No.,Title,Artist,Lyrics_URL,Lyrics
50,"""Lies Lies Lies""",Morgan Wallen,https://genius.com/Morgan-wallen-lies-lies-lies-lyrics,come sun wo hate mornin come thought body runnin head bottle bourbon beside bed 'cause thing give never reach another touch ever think girl tonight wo call nothin lie lie lie look eye eye eye still fool nothin would lie lie lie girl downhill dive habit hard heartbreak hard break tell old lie liеs lie yeah baby try try try act like givе damn bet missin bad miss snowball phone call soundin somethin stupid baby 'cause truth ninety proof tellin lie lie lie look eye eye eye still fool nothin would lie lie lie girl downhill dive habit hard heartbreak hard break tell old lie lie lyin hell keep sayin get back honest sayin come sun wo hate mornin come nothin lie lie lie look eye eye eye still fool nothin would lie lie lie girl downhill dive habit hard heartbreak hard break tell old lie lie lie lie lie lie
51,"""Type Shit""","Future, Metro Boomin, Travis Scott, and Playboi Carti",https://genius.com/Genius-russian-translations-future-metro-boomin-travis-scott-and-playboi-carti-type-shit-lyrics,е е плуто я не тусуюсь с крысами это какое-то уникальное дерьмо прикончил ниггера так что это попало в новости типа того пью сироп и actavis в стиле screw просто грустная шалава трахающаяся со всеми пацанами из компании типа того у меня дома плохая сука типа вуду уломал меган ти сталлион и ее подруг типа того у нее прямо пышные формы я просто думал что ты знал типа того я просто потратился обычно не делаю такую хрень карманы набиты все в синих типа того куча богатых ниггеров шалавы запутываются типа того ниггер из атланты я живу как тед тёрнер типа того на камеру вышибаю челюсти типа того я убрал её выгнал со студии типа того тихий убийца я просто остаюсь спокойным с вами мразями надёжный ниггер который считает деньги типа того катаюсь по городу с твоей подружкой типа того она готова проглотить меня как суп типа того ты идёшь против пацанов и ты проиграешь типа того молись богу чтобы они вырубили тебя типа того появляюсь появляюсь прямо из ниоткуда типа того ввёл double в свою жизнь серотонин это крутой тип микса оксиконтин смешаю его с воздушными шариками восточная атланта чувствуется как зоопарк такой микс малышка малышка танцует стриптиз принимает грибы жру все перки типа как еду малышка танцует с 9 утра до 5 вчера типа того жру все перки типа как еду жру все перки типа как еду мои пацаны давят этого лоха типа — заливаем место как будто бассейн мои пацаны давят этого лоха типа того мои пацаны давят этого лоха типа — жру все перки типа как еду чувствую себя так будто на луне бридж future playboi carti travis scott исполняю медленный флоу как в джиу-джитсу красная прядь в моих дредах я на расслабоне типа того поджариваю ниггера как еду типа того сижу с пацанами как в « скуби-ду » типа того куплет 3 playboi carti future она схватила мои яйца мне нужно отойти типа того алмазы они скрывают мои недостатки я веду себя как полностью новый типа того сотня патронов в магазине заставляют его взорваться звучит как ядерный взрыв все мои джинсы висят кажется я слишком тугой типа того привел эту шалаву к банде теперь она думает что моя менеджерша типа того малышка думала что она особенная но у меня всегда будет сука более значимая мне прямо сказали что всё легко и я чувствую себя полностью открытым восемьдесят одна тысяча на зубы но я всё ещё не улыбаюсь этой суке эта шалава думает что она лучше меня она та самая инстаграм-модель малышка сказала что я супергерой так как черт возьми я собираюсь прятаться от этой хуйни эта шалава делает мне минет на заднем сиденье она типа двигает головой все что я хочу это жопу и сиськи у меня нет определенного типа попиваю сироп плуто жди попиваю сироп метро сижу прямо здесь с коксом типа того могу поместить алмазы на свои перчатки воу как майкл что за херня вы все обсуждаете тела вы просто говорите о бреде я не тусуюсь с крысами это какое-то уникальное дерьмо прикончил ниггера так что это попало в новости типа того пью сироп и actavis в стиле screw просто грустная шалава трахающаяся со всеми пацанами из компании типа того у меня дома плохая сука типа вуду уламал меган ти сталлион и ее подруг типа того аутро playboi carti future travis scott бирки на моей футболке а в стиле рок-звезды раскрывай раскрывай молли в моих дредах а в стиле rasta раскрывай раскрывай собираюсь взять шалаву на теркс она удивительная она не говорит по-английски только деньги разговаривают она трахнула меня а потом начала говорить об этом потому что я босс ву-у
52,"""Gata Only""",FloyyMenor and Cris MJ,https://genius.com/Floyymenor-and-cris-mj-gata-only-lyrics,ey refrán cris mj floyymenor mami te siento lejo dime dónde está te quiero chingar te voy raptar déjate llevar apaga el celular que si está conmigo te va pasar na solo déjate llevar nena atenta la jugá que yo quiero contigo tú quiere conmigo brr dime si se da ba-ba-baby dale ponte pa mí follow tú ere like yo 'toy pa ti gata tú está mándame tu ubi mueve los cachete al ritmo del tiktok conmigo esa gata se еscapó en su casa nadie lo notó e que conmigo la baby еsta noche la pasó cabrón gata pon el celu en modo avión tú mi loca yo tu locotrón tú te pone pa mí yo por ti tiro toa la misione refrán floyymenor cris mj mami te siento lejo dime dónde está te quiero chingar te voy raptar déjate llevar apaga el celular que si está conmigo te va pasar na solo déjate llevar 'tate atenta la jugá si yo quiero contigo tú quiere conmigo mj ba-ba-baby dale ponte pa mí follow tú ere like yo tu brad pitt gata tú está mándame tu ubi muévelo cabecea al ritmo del tiktok conmigo esa gata se escapó el que la rompe soy yo la robo de menor verso cris mj floyymenor otra noche dándote dándote tocándote calentándote encima viniéndote al oído gimiéndome yo la sigo enamorando regalando el día comprando lo que uste mamita quiere ahora no 'tamo alejando te estoy viendo los día volando estar sola tú prefiere ven dame un chance pa guayarte allá abajo mojarte toa la parte otra noche dándote dándote tocándote calentándote baby dale ponte pa mí follow tú ere like yo tu brad pitt gata tú está mándame tu ubi muévelo cabecea al ritmo del tiktok conmigo esa gata se escapó el que la rompe soy yo la robo de menor outro floyymenor cris mj ey ya tú sabe quiéne ya tú sabe quiénes somo ey floyymenor cris mj el más que suena floyymenor 'tamo matando brr ja mami te siento lejo dime dónde estás te quiero chingar te voy raptar déjate llevar apaga el celular que si estás conmigo te va pasar na tú yo en la serena por la avenida del mar si yo quiero contigo tú quiere conmigo dime si se da tra tra tra tra tra tra tra tra jaja muah pa que sepa
53,"""Hot to Go!""",Chappell Roan,https://genius.com/Chappell-roan-hot-to-go-lyrics,five six five six seven eight could one new addiction head want non-fiction want world take city blame girl call hot pretty baby like beat made dance like hundred ninety-nine degree doin doin h-o-t-t-o-g-o snap clap touch toe raise hand body roll dance hot go h-o-t-t-o-g-o snap clap touch toe raise hand body roll h-o-t-t-o-g-o h-o-t-t-o-g-o take hot go h-o-t-t-o-g-o take hot go well woke alone starin cеilin try care hurt feeling stare comе get one touched damn hot minute baby like beat made sleep like hundred ninety-nine degree doin doin h-o-t-t-o-g-o snap clap touch toe raise hand body roll dance hot go h-o-t-t-o-g-o snap clap touch toe raise hand body roll h-o-t-t-o-g-o h-o-t-t-o-g-o take hot go h-o-t-t-o-g-o take hot go take get number take bring home hurry time supper order hot go take get number hurry gettin cold hurry time supper order hot go h-o-t-t-o-g-o take hot go h-o-t-t-o-g-o take hot go h-o-t-t-o-g-o take hot go h-o-t-t-o-g-o take hot go whew hot anyone else hot woo comin home okay hot call cab
54,"""All I Want for Christmas Is You""",Mariah Carey,https://genius.com/Mariah-carey-all-i-want-for-christmas-is-you-lyrics,want lot christmas one thing need care present underneath christmas tree want could ever know make wish come true want christmas yeah want lot christmas one thing need care present underneath christmas tree need hang stocking upon fireplace santa claus wo make happy toy christmas day want could ever know make wish come true want christmas baby oh wo ask much christmas wo even wish snow gon na keep waiting underneath mistletoe wo make list send north pole saint nick wo even stay awake hear magic reindeer click 'cause want tonight holding tight oh baby want christmas baby oh light shining brightly everywhere sound child laughter fill air everyone singing hear sleigh bell ringing santa wo bring one really need wo please bring baby oh want lot christmas asking wan na see baby standing right outside door oh want could ever know make wish come true oh baby want christmas baby want christmas baby want christmas baby want christmas baby want christmas baby want christmas baby
55,"""Get It Sexyy""",Sexyy Red,https://genius.com/Sexyy-red-get-it-sexyy-lyrics,tay keith fuck nigga baow baow baow baow grraow baow baow baow yeah yeah yeah yeah yeah yeah sexyy slim thick caramel skin 5 5 bitch ten hair done bill paid catch slidin benz lookin man recruitin new friend louis bag filled band go sexyy dance get sexyy get sexyy get sexyy get sexyy boy know as super fat fuck good throwin shit back wan na kiss tat fuckin sexy attack feeling 'cause know ridin st. louis scat bust middle part got black walkin club lookin like snack get sexyy get sexyy get sexyy get sexyy whoop whoop whoop whoop whoop big sexyy blood love hoe bounce as touch toe booty short coochie swoll thong booty hole nigga cheater go trust nigga eat coochie though awesome jawsome got throwed little miss sexyy walking street know 'cause nigga fuckin sexy yeah skin glistening diamond hittin hard nigga wan na join team get sexyy get sexyy get sexyy get sexyy slim thick caramel skin 5 5 bitch ten hair done bill paid catch slidin benz lookin man recruitin new friend louis bag filled band go sexyy dance get sexyy get sexyy get sexyy get sexyy
56,"""Made for Me""",Muni Long,https://genius.com/Muni-long-made-for-me-lyrics,mm oh smell perfume thought immune lookin around room ca help see trace moment surreal ca put word feel twin nobody know like nobody gon love quite like ca even deny every time try one look eye know lyin lyin body body skin skin never gon love like made said made think made oh yeah made every day get feeling way knew rare 'cause never care know would go without twin mm mm nobody know like nobody gon love quite like ca even deny every time try one look eye know lyin lyin body body skin skin never gon love like made said made think made oh yeah made made made made mm
57,"""Vampire""",Olivia Rodrigo,https://genius.com/Olivia-rodrigo-vampire-lyrics,hate give satisfaction asking castle built people pretend care wanted look cool guy got see party diamond sometimes close eye six month torture sold forbidden paradise loved truly got ta laugh stupidity 'cause made real big mistake make worst one look fine known strange come night used think smart made look naive way sold part sunk teeth oh bloodsucker fame fucker bleedin dry like goddamn vampire every girl ever talked told bad bad news called crazy god hate way called 'em crazy convincing lie without flinching oh mesmerizing paralyzing fucked little thrill ca figure god know never went 'cause girl age know better made real big mistake make worst one look fine known strange come night used think smart made look naive way sold part sunk teeth oh bloodsucker fame fucker bleedin dry like goddamn vampire said true love would hard ca love anyone 'cause would mean heart tried help know ca 'cause think kind thing never understand made real big mistake make worst one look fine known strange come night used think smart made look naive way sold part sunk teeth oh bloodsucker fame fucker bleedin dry like goddamn vampire
58,"""Whatever She Wants""",Bryson Tiller,https://genius.com/Bryson-tiller-whatever-she-wants-lyrics,nah gettin started slum tiller volume 2 nigga boy tylian snapped shit got motherfucker goin crazy even know- ca see yo peace nigga know time uh i'ma take bougie as rodeo let pick whatever want cc gucci hit bottega whatever want piss somehow still get whatever want talking 'bout nail finna nail as home hit shower made tell want like singin mase made tell want power trip know pussy power got buyin shit friend jackin must lyin friend know beast wake giant shinin ran told lil mama slide dm right back oh locked shawty got dress block hot thick hit sound like flocka adlibs got as got trippin nothin yet got nigga feelin like sucker yet close emotion rush let hurry let i'ma take bougie as rodeo let pick whatever want cc gucci hit bottega whatever want piss somehow still get whatever want talking 'bout nail finna nail as home hit shower made tell want like singin mase made tell want already knowin spoiled motherfucker whatever huh spoil as take dealership porsche got twin huh patek got beam huh hold lens put ice bought show friend huh shop lean huh bae let make even hold damn thing spicy like tajin ha yeah spicy like tajin ayy look bae make sense finna take bougie as rodeo let pick whatever want cc gucci hit bottega whatever want piss somehow still get whatever want talking 'bout nail finna nail as home hit shower made tell want like singin mase made tell want
59,"""Rockin' Around the Christmas Tree""",Brenda Lee,https://genius.com/Brenda-lee-rockin-around-the-christmas-tree-lyrics,rockin around christmas tree christmas party hop mistletoe hung see every couple try stop rockin around christmas tree let christmas spirit ring later pumpkin pie caroling get sentimental feeling hear voice singing let jolly deck hall bough holly rockin around christmas tree happy holiday everyone dancin merrily new old-fashioned way get sentimental feeling hear voice singing let jolly deck hall bough holly rockin around christmas tree happy holiday everyone dancin merrily new old-fashioned way
60,"""Pretty Little Poison""",Warren Zeiders,https://genius.com/Warren-zeiders-pretty-little-poison-lyrics,every night 'round time like know lonely roll wine gone like record repeat leanin old memory talkin 'bout used probably death damn sweet pretty little poison heartache night kiss lip like cyanide yeah came warnin mind go high every time pretty little poison pretty littlе poison shadow dancin hall whisper want mе try best fall fall need kind fix one pick nothin else trick need pretty little poison heartache night kiss lip like cyanide yeah came warnin mind go high every time pretty little poison pretty little poison guess alcohol want none want want pretty little poison heartache night kiss lip like cyanide yeah came warnin mind go high every time pretty little poison pretty little poison pretty little poison
61,"""First Person Shooter""",Drake featuring J. Cole,https://genius.com/Drake-first-person-shooter-lyrics,first-person shooter mode turnin song funeral nigga say wan u better talkin 'bout workin cubicle yeah boy locked knew code lot nigga debatin numeral three two u-n-o yeah numero u-n-o drizzy shit like super bowl man shit damn near big big big big big super bowl difference two guy playin shit studio nigga usually send verse back terrible like two-year-old love dinner fine woman start debatin g.o.a.t like go 'head say g.o.a.t. g.o.a.t. g.o.a.t. g.o.a.t. bitch really rootin like kid act bad january november nigga cole big big big big super bowl nigga thirsty put beef dissectin word start lookin deep look tweet start suckin teeth lettin rock 'cause love mystique still wan na get song yb ca trust everything saw ig know dis make sure know hit like caller id namin album fall pretty ironic 'cause fall still bitch gettin bigger waitin kid come drop like father love argue hardest mc k-dot aubrey big three like started league right feel like muhammad ali huh yeah yeah huh-huh yeah muhammad ali one call shit connectin feel like got job rhymin biggest mistake spider-man meme lookin drake like recruited homies demon deacon got 'em attending wake hate game got away bar man shit like prison escape everybody stepper well fuck everybody breakfast 'bout clear plate show motion picture blockbuster g.o.a.t golden pen top toucher spot rusher sprayed whole shit crop duster russia apply pressure cranium cole automatic aimin 'em boy status stadium nigga part ii ayy 'bout bout 'bout yeah yeah 'bout click shit 'bout click woah 'bout click shit 'bout click woah click hoe make crime scene click trigger stick like high beam man bentley wheel whippin nineteen call number leave hangin got dry-cleaned got android message lime green search one name end seein twenty ting nadine christine justine kathleen charlene pauline claudine man pack 'em phone like sardine send naked picture small thing nigga still takin picture gulfstream youngins richer rapper stream really hate sellin false dream man pub sale buy whole thing ever give flower well course wan na talk 'cause sore spot know boy one got ta boycott told jimmy jam use grammy door stop girl gave head need fuck might eat nigga talkin 'bout gon repeated fuck bro one away michael nigga beat nigga beat beat beat beat beat beat beat beat beat beat beat beat ayy beat even pay back none favor need
62,"""Die with a Smile""",Lady Gaga and Bruno Mars,https://genius.com/Lady-gaga-and-bruno-mars-die-with-a-smile-lyrics,woke dream say goodbye know mean since survived realized wherever go follow nobody promised tomorrow i'ma love every night like last night like last night world ending wan na next party time earth wan na hold die smile world ending wan na next verse 2 lady gaga lady gaga bruno mar ooh lost lost word scream even wan na anymore 'cause already know mean love war worth fighting wherever go follow nobody promised tomorrow i'ma love every night like last night like last night chorus lady gaga bruno mar lady gaga world ending wan na next party time earth wan na hold die smile world ending wan na next bridge bruno mar lady gaga right next next right next oh-oh chorus lady gaga lady gaga bruno mar bruno mar world ending wan na next party time earth wan na hold die smile world ending wan na next world ending wan na next outro bruno mar lady gaga bruno mar wan na next
63,"""I Like the Way You Kiss Me""",Artemas,https://genius.com/Artemas-i-like-the-way-you-kiss-me-lyrics,like way kiss like way uh like way kiss tell miss tell hit hit hit hit tryna romantic hit back get attached like way kiss tell miss tell hit hit hit hit tryna romantic hit back get attached bite lip taste knee case take heat grace say we'rе done stay said you'rе scared let stick around find wan na make proud 'cause proud baby proud like way kiss tell miss tell hit hit hit hit tryna romantic hit back get attached like way kiss tell miss tell hit hit hit hit tryna romantic hit back get attached stress help turn turn 'round make scene make loud 'cause proud baby proud like way kiss tell miss tell hit hit hit hit tryna romantic hit back get attached like way kiss tell miss tell hit hit hit hit tryna romantic hit back get attached like way kiss like way uh
64,"""Need a Favor""",Jelly Roll,https://genius.com/Jelly-roll-need-a-favor-lyrics,talk god need favor pray got prayer hell hell expect savior oh talk god need favor god need favor know amazin grace livin word swear spend sunday drunk as church hard cover king james savin dust nightstand know say time fold hand talk god need favor pray got prayer hell hell expect savior oh talk god need favor god need favor amen amen yeah owe one beggar ca chooser pay done pleasе let lose hеr talk god need favor pray got prayer hell hell expect savior oh talk god need favor god need favor amen amen amen amen hangin barely throwin prayer like hail mary still lord spare oh god oh god hail mary hangin barely throwin prayer like hail mary still lord spare oh god oh god hail mary talk god need favor pray got prayer tell hell expect savior talk god need favor god need favor amen god need favor woah amen
65,"""Save Me""",Jelly Roll featuring Lainey Wilson,https://genius.com/Jelly-roll-save-me-lyrics,one two three somebody save spent long livin hell say lifestyle bad health thing seems help drinkin smokin hopeless feel like need somethin inside broken hold anything set free lost cause baby waste time damaged beyond repair life shattered hope dream lost cause baby waste time damaged beyond repair life shattered hope dream night sky missin moon shootin star use wishin sorrow wash peace ever found drinkin smokin hopeless feel like need somethin inside broken hold anything set free lost cause baby waste time damaged beyond repair life shattered hope dream lost cause baby waste time damaged beyond repair life shattered hope dream
66,"""Euphoria""",Kendrick Lamar,https://genius.com/Kendrick-lamar-euphoria-lyrics,​eurt s'em tuoba yas yeht gnihtyreve euphoria super power gettin neutralized watch silence famous actor knew lookin paranoid spiralin movin like degenerate every antic feelin distasteful calculate calculated even predict angle fabricatin story family front 'cause heard mr. morale pathetic master manipulator smell tale you'rе rap artist scam artist hope accеpted tommy hilfiger stood fubu never collection make music electrify 'em make music pacify 'em double line spare time random act kindness know master manipulator habitual liar tell lie wo tell truth 'bout shoo shoo shoo shoo shoo shoo bee bee bee bee bee bee yeah way yeah low okay yeah island right remote okay thinkin reaper nigga reapin sow okay got benjamin jackson house like joe okay hellcat made homeboy type sell soul okay everybody wan na demon 'til get chipped throwaway might show day lame always lame oh thought money power fame would make go away ever played have-you-ever okay nigga let play ever walked enemy like poker face ever paid five hundred thou like open case well failed came straight hate rapper talk gun somebody die turn nun hop online like pray city fakin like digital hug daddy killer wan na junior must forgot shit done dementia must run family let get shaky park son first time shot drac homie told aim way point enough today show learned mistake somebody told got ring god ready double wage rather let canadian nigga make pac turn grave cutthroat business got shit twisted braid hurt feeling wan na work okay three goat left seen two kissin huggin stage love 'em death eight bar explain phrase huh nothin nobody tell huh wan na talk celly huh know got language barrier huh accent sell huh yeah cole aubrey know selfish nigga crown heavy huh pray real friend ynw melly like poppin shit pharrell inherit beef yeah fuck pushin p let see push better spinnin think pushin terrence thornton terence crawford yeah whoopin foot got ta get personal friendly fade keep way know shit nigga make gunna wunna look like saint critic gimmick greatest always love hate let say biggest hater hate way walk way talk hate way dress hate way sneak dis catch flight gon direct hate bitch fuck 'cause confuse themself real woman notice said culture feelin many fairytale story 'bout life 'til enough many black feature 'til finally feel black enough like drake melody like drake act tough gon make nigga bring back puff let see chubbs really crash somethin yeah first one like last one classic one let core audience stomach tell 'em get ab v12 fast one baow-baow-baow last one headshot year better walk around like daft punk remember ayy top dawg fuck think playin extortion middle name soon jump plane bitch allergic lame shit like bein famous yachty ca give swag neither give fuck 'bout hang hate way walk way talk hate way dress surprised wanted feature request know got shit address even hate say word nigga guess shit cringeworthy even got ta deep guess still love see success everything blessed keep makin dance wavin hand wo threat knowin call boy man 'cause seen yet matter fact even bleed yet bleed see stand sexyy red believe see two bad bitch believe like woman real competition might pop as 'em let speak percentage show split make sure double back ya signed nigga signed nigga said signed nigga try cease desist like record ho like record back back like record i'ma get back record would call around tryna get dirt nigga y'all think life rap ho shit got son raise see know nothin 'bout wakin know nothin 'bout tell pray know nothin 'bout givin tool walk life like day day know nothin 'bout teachin moral integrity discipline listen man know nothin 'bout speakin truth consider god considerin know nothin 'bout twenty-v-one one-v-twenty got ta smack nigga write yeah bring 'em clean 'em tell beam better stay right battlin ghost nigga feelin like joe hale osteen funny film called a.i sixth sense tellin i'ma blick nigga coffin yeah ov-ho nigga dick rider tell 'em run america imitate heritage ca imitate violence learned nigga like west coast fine push line pick nigga one time three-hour time difference speak family crodie get deep family crodie talk family crodie someone gon bleed family crodie new ho king eatin fried rice dip sauce blammy crodie tell cheesin fam right camera crodie ayy fuck y'all nigga trust y'all nigga wave one finger thump y'all nigga like mmm field goal punt y'all nigga punk y'all nigga nobody never took food whoever fuckin fuck nigga fuck industry take takin psst something wan na ooh wan na hear say nigga wan na hear say nigga stop
67,"""Truck Bed""",Hardy,https://genius.com/Hardy-truck-bed-lyrics,woke wrong side truck bed morning bone-dry bottle jack pouring damn got nerve way kicked curb guess say got deserve 'cause woke wrong side truck bed morning said come home go bar said okay baby got drunk yard 2 knock knock knocked door never unlock-locked guess live yeah meant business time ca believe bloodshot eye woke wrong side truck bed morning bone-dry bottle jack pouring damn got nerve way kicked curb guess say got deserve 'cause woke wrong side truck bed morning used empty bag corn rest head camo jacket blanket passed like dead still got one heck buzz look train wreck woke wrong side truck bed morning bone-dry bottle jack pouring damn got nerve way kicked curb guess say got deserve 'cause woke wrong side truck bed morning yeah woke wrong side truck bed morning yes ca believe got ta work nine fuckin bird catch .45 oh guess really goodbye least took boot time uh woke wrong side truck bed morning bone-dry bottle jack pouring damn got nerve way kicked curb guess say got deserve woke wrong side truck bed morning bone-dry bottle jack pouring damn got nerve way kicked curb guess say got deserve
68,"""Jingle Bell Rock""",Bobby Helms,https://genius.com/Bobby-helms-jingle-bell-rock-lyrics,jingle bell jingle bell jingle bell rock jingle bell swing jingle bell ring snowin blowin bushel fun jingle hop begun jingle bell jingle bell jingle bell rock jingle bell chime jingle bell time dancin prancin jingle bell square frosty air bright time right time rock night away jingle bell time swell time go glidin one-horse sleigh giddy jingle horse pick foot jingle around clock mix a-mingle jinglin foot jingle bell rock jingle bell jingle bell jingle bell rock jingle bell chime jingle bell time dancin prancin jingle bell square frosty air bright time right time rock night away jingle bell time swell time go glidin one-horse sleigh giddy jingle horse pick foot jingle around clock mix a-mingle jinglin foot jingle bell jingle bell jingle bell rock
69,"""Flowers""",Miley Cyrus,https://genius.com/Miley-cyrus-flowers-lyrics,good gold kinda dream ca sold right 'til built home watched burn mm wan na leave wan na lie started cry remembered buy flower write name sand talk hour say thing understand take dancing hold hand yeah love better love better love better baby love better love better baby paint nail cherry-red match rose left remorse regret forgive every word said ooh wan na leave baby wan na fight started cry remembered buy flower write name sand talk hour yeah say thing understand take dancing yeah hold hand yeah love better love better love better baby love better love better baby love better love better baby love better wan na leave wan na fight started cry remembered buy flower write name sand talk hour say thing understand take dancing yeah hold hand yeah love better yeah love better love better love better baby love better love better baby love better love better baby love better
70,"""Where the Wild Things Are""",Luke Combs,https://genius.com/Luke-combs-where-the-wild-things-are-lyrics,big brother rode indian scout black like jacket american spirit hangin outta mouth like daddy kick-started bike one night broke mama heart pointed headlight west wild thing call every couple week south california talk desert joshua tree pretty girl story bought airstream trailer j-45 guitar said little brother love wild thing oh oh-oh heart fire crazy dream oh oh-oh night ignite like gasoline light street never sleep sky go dark wild thing called brother back plane second made started drinkin strip l.a got crazy ended house hill hollywood star kissin blonde backyard pool wild thing couple iron horse rebel wild devil knew move back east said goodbye brother end summer knew never leave oh oh-oh heart fire crazy dream oh night ignite like gasoline oh oh-oh indian scout man built speed oh oh-oh said hit guard rail half past three lit street never sleep sky go dark buried wind 'neath west coast star wild thing wild thing
71,"""Everybody""",Nicki Minaj featuring Lil Uzi Vert,https://genius.com/Nicki-minaj-everybody-lyrics,mm gang let shit slide bad got ta dick ride big gun lot zip tie said look like quit lyin ayy smallz stop stop stop stop stop stop beat stop stop stop stop ca stop wo stop beat stop stop stop stop wo stop wo beat let go stop hey hey hey gon spin kill everybody bitch fuck everybody nigga tellin everybody h move foot feel u– gon spin kill every body bitch fuck everybody nigga tellin everybody oh ayo move foot feel u– bitch body spent another bag body nah nigga fucked new body every whip heavy new body shorty mad 'cause body pretty face barbie doll body 'nother year 'nother vince lom body oh move foot feel u– d-d-do stop beat stop beat d-d-do stop beat stop beat d-d-do stop beat stop beat d-d-do stop beat stop beat stop stop stop stop stop stop beat ca stop let go ca stop beat gon spin kill everybody bitch fuck everybody nigga tellin everybody oh move foot feel u– gon spin kill everybody bitch fuck everybody nigga tellin everybody oh move foot feel u– tryna buddy body multi-million dollar home body hollow point gon na go body washin bitch bath body kissin body get dick stiffer roll body 'nother year 'nother vince lom body oh move foot and— d-d-do stop beat stop beat d-d-do stop beat stop beat d-d-do stop beat stop beat d-d-do stop beat stop beat stop stop stop stop stop stop beat ca stop let go ca stop beat chorus nicki minaj lil uzi vert gon spin kill everybody want bitch fuck everybody want nigga tellin everybody want oh move foot feel u– want gon spin kill everybody want bitch fuck everybody want nigga tellin everybody want oh move foot feel u– lil uzi woah body better every body felony catchin body even know body woah bitch get jealous –body buy 'em bbl 'fore got body one two three four five throwin high body beat hard nigga might die move foot and— damn d-d-do stop beat stop beat want ah d-d-do stop beat stop beat want ah d-d-do stop beat stop beat want ah d-d-do stop beat stop beat want ah bitch get jealous d-d-do stop beat stop beat ha-ha like old school girl still rockin pelles d-d-do stop beat stop beat ha-ha got young bitch like nigga belly d-d-do stop beat stop beat ha-ha himalayan pussy worth way kelly d-d-do stop beat stop ha-ha good coochie worth way stop stop woah like see front look butt stop stop got junk trunk reason cuffed stop stop even care opp really cousin stop stop nigga stop slide button let go let go brrt brrt gon spin kill everybody bitch fuck everybody nigga tellin everybody oh move foot feel u– gon spin kill everybody bitch fuck everybody nigga tellin everybody oh move foot feel u– body body body body body body body move foot feel u– stop beat stop beat d-d-do stop beat stop beat
72,"""La Diabla""",Xavi,https://genius.com/Xavi-mex-la-diabla-lyrics,yo puedo comerte como ti te gusta si solo te dejas querer en caliente yo voy por ti mija aquí muerdo se asuste hay más tiempo que perder solo se vive una vez soy la mala influencia eso te gustó eres niña mala se nota mi amor eres una diabla mira cómo bailas del uno al diez tú eres un millón si te va conmigo puro christian dior fendi balenciaga pa ti sobra lana lo que quieras mi amor mi chula princesa te bajo la luna si te dejas verás quе ninguno te va dar lo que yo te voy dar erеs una diabla soy la mala influencia eso te gustó eres niña mala se nota mi amor eres una diabla mira cómo bailas del uno al diez tú eres un millón si te va conmigo puro christian dior fendi balenciaga pa ti sobra lana lo que quieras mi amor mi chula princesa te bajo la luna si te dejas verás que ninguno te va dar lo que yo te voy dar
73,"""Stargazing""",Myles Smith,https://genius.com/Myles-smith-stargazing-lyrics,ooh-ooh ooh-ooh ooh-ooh time stood still like photograph made feel like would last forever lookin eye see whole life oh oh say know know know oh oh promise hold close let go hey take heart break love bone time wasted right along stargazin intertwinin soul never stranger right along losе mind around come alive whеn without ca help feel lost wan na give got oh oh say know know know oh oh promise hold close let go hey take heart break love bone time wasted right along stargazin intertwinin soul never stranger right along ooh-ooh ooh-ooh ooh-ooh along ooh-ooh ooh-ooh ooh-ooh take heart break love bone time wasted right along
74,"""Last Christmas""",Wham!,https://genius.com/Wham-last-christmas-lyrics,ah ah-ah ooh-woah oh-oh last christmas gave heart next day gave away year save tear give someone special last christmas gave heart next day gave away year save tear give someone special bitten twice shy keep distance still catch eye tell baby recognise well year surprise happy christmas wrapped sent note saying love meant know fool kissed know fool last christmas gave heart next day gave away year save tear give someone special last christmas gave heart next day gave away year save tear give someone special oh oh baby crowded room friend tired eye hiding soul ice god thought someone rely guess shoulder cry face-on lover fire heart man undercover tore apart ooh-ooh found real love never fool last christmas gave heart next day gave away year save tear give someone special last christmas gave heart next day gave away year save tear give someone special face-on lover fire heart man undercover tore apart maybe next year give someone give someone special special someone someone give someone give someone special give something return hold heart watch burn give someone give someone special thought stay could love day thought someone special gave heart give someone give someone last christmas gave heart gave away give someone give someone la-la la-la-la-la-la la-la la-la-la-la-la la-la-la-la-la-la-la la-la-la-la-la-la-la-la la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la-la-la-la la-la-la-la-la-la-la-la
75,"""I Am Not Okay""",Jelly Roll,https://genius.com/Jelly-roll-i-am-not-okay-lyrics,okay barely gettin losin track day losin sleep night okay hangin rail say fine know learned hide well know ca one holdin dear life god know know said done okay gon na alright okay gon na alright woke today almost stayed bed devil back voice head day bad day get worse day swear better layin dirt know ca one holdin dear life god know know said done okay gon na alright okay wе gon na alright gon na alright gon na bе alright know one day see side pain wash away holy water tide gon na alright know ca one holdin dear life god know know said done okay gon na alright okay gon na alright okay gon na alright
