No.,Title,Artist,Lyrics_URL,Lyrics
47,"""Slow Down""",Bobby Valentino,https://genius.com/Bobby-v-slow-down-lyrics,tim bob bobby valentino know another one saw walking melrose looked like angel straight heaven girl blown away sexiness catch slow wan na get know turn around 'cause pretty round thing look good slow never seen anything lovely turn around bless beauty cutie butterfly tattoo right navel belly button pierced like like girl come take walk impressed game kick thorough real yeah like flower fully bloomed summertime ready watered conversation hope ready awe 'cause shine like sun let one enjoy let kick girl slow wan na get know turn around 'cause pretty round thing look good slow never seen anything lovely turn around bless beauty cutie slow wan na get know turn around 'cause pretty round thing look good slow never seen anything lovely turn around bless beauty cutie oh baby know want floating thin air ca come cupid hit already ca leave 'til seven digit hand hand like flower fully bloomed summertime ready watered conversation hope ready awe cause shine like sun let one enjoy let kick girl slow wan na get know turn around 'cause pretty round thing look good slow never seen anything lovely turn around bless beauty cutie slow wan na get know turn around 'cause pretty round thing look good slow never seen anything lovely turn around bless beauty cutie bless beauty baby wan na tell oh look good oh look good slow never seen anything lovely oh yeah yeah oh slow wan na get know turn around 'cause pretty round thing look good slow never seen anything lovely turn around bless beauty cutie
48,"""Over and Over""",Nelly featuring Tim McGraw,https://genius.com/Nelly-over-and-over-lyrics,uh uh-uh-uh uh uh-uh-uh uh uh-uh-uh chorus tim mcgraw nelly 'cause head think ca keep picturin hurt bad yeah 'cause head think replay ca take yeah ca shake verse 1 nelly tim mcgraw ca wait see wan na see still got look eye one said goodbye shame got ta spend time bein mad thing thing ho think leavin aw man leavin know else ca go lovin chorus tim mcgraw nelly 'cause head think ca keep picturin hurt bad yeah 'cause head think replay yeah ca take yeah ca shake verse 2 nelly tim mcgraw remember day left remember last breath took right front said would leave damn stubborn try stop say anything see clearly choice made keep playin head play head ho think leavin aw man leavin know else ca go lovin chorus tim mcgraw nelly 'cause head think ca keep picturin hurt bad yeah 'cause head think replay ca take ca shake bridge nelly tim mcgraw realized goin pain put everytime close eye lock ohh-hooo ca go lovin chorus tim mcgraw nelly 'cause head think ca keep picturin hurt bad yeah 'cause head think replay ca take ca shake uh uh-uh-uh uh uh-uh-uh uh uh-uh-uh uh uh-uh-uh uh uh-uh-uh uh 'cause head
49,"""Some Cut""",Trillville featuring Cutty,https://genius.com/Trillville-some-cut-lyrics,ho nigga get gut cut like cut show as really catch nut well give number call follow as mall take home let juggle ball beating tearing wall boy mr. funkadelic business baby eyeing day mall miss lady looking good think seen as hood friend dressed trying front could anyway gone drop number something call later phone something take home maybe could bone something limit cause tonight cutting gut busting digging wall something viscious leg ceiling catch nut someting serious delirious might say taste delicious pretty brown skin like almond joy kiss ah certified head doctor number one staller take dick as wo holler bend follow straight room go lovely legion doom ho nigga get gut cut like cut show as really catch nut well give number call follow as mall take home let juggle ball beating tearing wall shit know deal nigga even stepped damn as hot seems like gone melt know give til run breath bust nut first time called juggling ball jaw beating wall as breaking law player cause every time seen g slipping drawer recall met as mall fall one dress let take home show as bus nut gut cut like cut back side front turn around got right smack thigh anyway want gone see pimp monkey fo sho ho nigga get gut cut like cut show as really catch nut well give number call follow as mall take home let juggle ball beating tearing wall buiseness baby get drawes like way hand rub ball cause one nigga met south dekalb mall pretty brown skin thick thigh 135 petite smell unique maybe exchange number hook week oh freak knew first time saw way played tongue knew right would call call super ville i'mma tell like cause nigga real stay trill cause wan na drill as air pussy kill feel love fuck hill suck dick behind take nut grill bitch chill shut mouth second lay dick like teddy ho nigga get gut cut like cut show as really catch nut well give number call follow as mall take home let juggle ball beating tearing wall
50,"""Get It Poppin'""",Fat Joe featuring Nelly,https://genius.com/Fat-joe-get-it-poppin-lyrics,crack yeah scott storch y'all dirty crack come two mornin girl dj playin song gon i'ma get get get poppin gon i'ma get get get poppin two mornin girl dj playin song gon i'ma get get get poppin gon i'ma get get get poppin got plat no-limit american express card mami get whatever like plus got all-black phantom tinted four side go 'head kiss ca see u inside mami tell like know like written face fight like like put face bite rag rich club packed bitch bag digit head game vicious get poppin bathroom selfish go ahead pas fuck like million neck got bitch awestruck aow pissy drunk seraphin v.i.p bitch screamin let mornin girl dj playin song gon i'ma get get get poppin gon i'ma get get get poppin two mornin tryin go home gon i'ma get get get poppin gon i'ma get get get poppin ha ha yeah uhh yo uh get poppin go 'head drop written face stop drop like hot miss kick fo-fo messin joe chick got as fat fact put drink came right back would never talk lame like ear screamin got name like crack crack similar mike jones hear name enough takin home aow know walk talk sleep chrome one squeeze gone look like takin least three six woman club back fuck pad call fuck pad cause bitch fuckin talk 'em dirty mornin girl dj playin song gon i'ma get get get poppin gon i'ma get get get poppin well two mornin nigga tryin hate crew nigga gon yeah gon door swing open awkward motion call suicide suicide nigga talk shit cause drunk potion commitin suicide suicide let get poppin nigga got shotty nigga feel sorry mudda give fuck say spin head back promote videotape mornin girl dj playin song gon i'ma get get get poppin gon i'ma get get get poppin four mornin tryin go home gon i'ma get get get poppin gon i'ma get get get poppin yeah crack cafe nigga got people partyin party people across world lady thing nature aow nigga
51,"""Play""",David Banner,https://genius.com/David-banner-play-lyrics,cum girl tryna get pussy wet work lem see drip sweat cum girl tryna get pussy wet work lem see drip sweat gon play gon play gon play gon play gon play work clit cum girl finger fuck pussy like want girl work like nigga straight licking pearl wan na see cum middle dance floor nigga ca fuck think finger made i'ma beat pussy get wet enough might lick lickey lickey lickey like peppermint swirl lick clit cum girl uh wan na see leg shake take crib fuck 'til bed break uh fuck pussy ache think type right girl mastur bate nigga freak club stop worrying hoe world work clit cum girl cum girl tryna get pussy wet work lem see drip sweat cum girl tryna get pussy wet work lem see drip sweat gon play gon play gon play gon play gon play work clit cum girl cum feeling good lick catch mouth like last name moss play nitty girl stick feeling real freaky girl bring friend 'bout knock 'em like 1 2 3 nothin pimp girl play g-spot make hot gon get girl sheryl bring clique cum girl i'ma make 'em cum beat like mr. collipark drum i'mma beat like mike fucked billie jean work work work til make pussy cream move right move finger left work around til as outta breath tripping ya baby put dick world work clit cum girl cum girl tryna get pussy wet work lem see drip sweat cum girl tryna get pussy wet work lem see drip sweat gon play gon play gon play gon play gon play work clit cum girl bend lem see back work thumb girl love like freaky as hoe love freaky as men baby work slow lem see going pull put finger mouth make nigga wan na fuck as couch still club show pussy love work clit cum girl go hit dance floor open wide lem show made uh work finger like donkey lem see play play monkey damn cause as chunky bring sweaty cause love funky i'ma put dick world work clit cum girl cum girl tryna get pussy wet work lem see drip sweat cum girl tryna get pussy wet work lem see drip sweat gon play gon play gon play gon play gon play work clit cum girl work clit cum girl
52,"""Soul Survivor""",Young Jeezy featuring Akon,https://genius.com/Jeezy-soul-survivor-lyrics,intro akon young jeezy konvict konvict chea akon young jeezy ay tryna take easy ay chea way go already know already know nigga ay let get hook akon young jeezy lookin block thing cocked possibly sittin drop rider yeah soul survivor yeah 'cause everybody know game stop tryna make top 'fore as get popped rider yeah soul survivor yeah tonight ca sleep livin hell first give u work throw u jail road trip yeah traffickin white please lord let go jail tonight soul survivor ask street boy jeez rider hundred grand wrist yeah life suck fuck club dawg rather count million buck hook akon young jeezy lookin block thing cocked possibly sittin drop rider yeah soul survivor yeah 'cause everybody know game stop tryna make top 'fore as get popped rider yeah soul survivor yeah another day another dollar block nigga part green guess got dream nightmare let dove u cry tear real nigga budge mel man got time shot bird judge knee-deep game time re-up knee deep caine real talk look tellin mayne get jammed mention name forgive lord know livin right got ta feed block nigga starvin got appetite e'ryday never get old thought juvenile stuck g-code rap song nigga life hood battlefield earn stripe hook akon young jeezy lookin block thing cocked possibly sittin drop rider yeah soul survivor yeah 'cause everybody know game stop tryna make top 'fore as get popped rider yeah soul survivor yeah got ta watch ya every move 'cause eye got ta drive real cool pie stack paper ball outrageous alphabet boy got u surveillance like animal lock u cage nigga star put stage cheat played hand dealt tried tax grand pearl got nut glory biography damn right true story set city fire even try run street day sleep die cause lookin find block disobeyin law real g thoroughbred street pant saggin gun drawer keep movin keep movin keep movin keep movin ay hook akon young jeezy lookin block thing cocked possibly sittin drop rider yeah soul survivor yeah 'cause everybody know game stop tryna make top 'fore as get popped rider yeah soul survivor yeah lookin block thing cocked possibly sittin drop rider yeah soul survivor yeah 'cause everybody know game stop tryna make top 'fore as get popped rider yeah soul survivor yeah
53,"""Pimpin' All Over the World""",Ludacris featuring Bobby Valentino,https://genius.com/Ludacris-pimpin-all-over-the-world-lyrics,fancy car woman caviar know cause pimpin world fancy car woman caviar know cause pimpin world sing hoe world world world world baby right share experience y'all cause place never imagine i'ma start home see girl like walk straight like uh hey girl doin woman really pursuin would like get know ya gim ya name jot ya number get mine exchange hey see man town hope would mind showed around go certain place thinkin got people meet many place see hey mm really diggin ya lip careful walkin swingin hip kinda concerned causin crash traffic jam booty head pausin fast hey would trade world swear like ya hair every style wear color coordinate clothes manicured nail pedicured toe fancy car woman caviar know cause pimpin world fancy car woman caviar know cause pimpin world yeah hear song dance always think tryna get pant um cause see pimpin 3d takin place see tv tryna show ya livin trife many guy know bring travel channel life one day autobahn swervin drivin next day sun virgin island time sleep especially wet willie miami beach drop pay attention make atlanta bronner brother convention jump car ride hour makin sure miss homecoming howard hawaii d.c. plenty woman see yo as show woman hey fancy car woman caviar know cause pimpin world fancy car woman caviar know cause pimpin world new york puerto rican day parade night new orleans drinkin hand grenade outnumbered dozen jazz fest mardi gras woman tryna show chest ay jamaica spendin massive buck lady beggin mash sad beginning rapped fan happy ending lap japan hey used think way cold 'til went canada saw beautiful hoe hit caribana every year toronto fly illinois get taste chicago uh oh yet still would believe eye went brazil need even askin brah best woman reside africa real fancy car woman caviar know cause pimpin world fancy car woman caviar know cause pimpin world sing hoe world world world pimpin pimpin pimpin lady gentleman ride real pimp please put pinky finger high air lady look around let see weed nigga cause way nigga could pimpin happen see nigga two sweat patch arm look like swimmin shoulder height water please tell nigga put hand smell like work day drakkar please put hand look pinky finger still air see ashy around knuckle like nigga wash half hand lotion three quarter body please say put hand spinnin rim spin counterclockwise pimpin dancin dancefloor look left right woman sight guess guessed pimpin vodka cranberry really really dark like blood order vodka buddy three dollar glass a-put hand look look need need everybody pull pant leg one time okay see nigga white sock pimpin sorry unless part beat entorauge shoe buckle 'em pimpin
54,"""My Boo""",Usher and Alicia Keys,https://genius.com/Usher-and-alicia-keys-my-boo-lyrics,intro usher alicia key always one person always heart never see comin 'cause blinded start know one clear everyone see ooh baby ooh yeah always boo see know 'bout y'all know u uh way know rock know 'bout y'all know u uh way know rock remember girl one gave first kiss 'cause remember girl one said put lip like even fame people screamin name girl baby chorus usher alicia key started younger mine another brother taken still eye even though used argue alright know seen always boo love younger mine see time time still feel like see matter try hide even though another man life always boo verse 2 alicia key usher yes remember boy 'cause kissed could think lip yes remember boy moment knew one could spend life even fame people screamin name baby chorus usher alicia key started younger mine mine boo another brother taken still eye yes boo even though used argue alright alright okay boo know seen always boo love younger mine mine boo boo see time time still feel like still eye boo see matter try hide alright okay boo even though another man life always boo always ... bridge usher alicia key oh oh oh oh boo oh oh oh oh boo chorus usher alicia key started younger mine mine boo another brother taken still eye even though used argue alright alright alright okay okay know seen always boo know y'all know u uh way know rock know y'all know u uh way know rock started younger boo 'nother brother taken stand
55,"""Sugar (Gimme Some)""","Trick Daddy featuring Ludacris, Lil' Kim and Cee Lo Green",https://genius.com/Trick-daddy-sugar-gimme-some-lyrics,uh huh yeah aw man got sweet tooth dig one gon need root canal love sugar one clean decent woman lay girl pay close attention put sugar tongue shes gon na gim gim put right tongue right tongue gim butter pecan put right tip tongue hold right jeeeah cuz baby bite bet like french vanilla hell flavor strawberry two cherry whipped cream best thing wet dream uh rest flick without sex scene orally speak truth cuz blacker berry sweeter juice cuz florida orange georgia peach nice ripe best eatin southern boy crave old slice pie main course game came got thing ya ca ignore 2x put sugar tongue tongue yippie yippie yum yum goodie goodie gum drop put tongue lock till body went numb numb laid back back turned round gave bottom smack smack woman block best weave wo stop till pullin track track lust first sight could help sayin wanted get size right cuz wanted man little sec-ur-ity said around world twice name ring bell atlanta sic-i-ly said wanted night put bubble tub luda-christen 2x yeah yeah yeah yeeeah yeeeah yeah yeah yeah sweetie look incredible delicious damn edible need honey syrup lil butter rub curve need lemonade twist lime grape kool-aid call caramel cuz bout go coo-coo taste coco puff one bowl ought fill milk got ta cold enough supper time hold might choke slow honey look like honeydew melon strawberry whipped cream filling top part peach cobbler uh fruit platter ought better 2x
56,"""Karma""",Alicia Keys,https://genius.com/Alicia-keys-karma-lyrics,one said want anymore need space give key back door cried tried tried make stay still said love gone leave talkin 'bout family saying complete dream oh saying everything confusing say play play 'cause go around come around go must come cry desiring come back go around come around go must come cry desiring come back remember sittin home alone waitin 'til three o'clock morn came home always sorry excuse half explaining like kind fool sacrificed thing want thing time never come wan na part much say wan na make time doin confusing play play 'cause go around come around go must come cry desiring come back go around come around go must come cry desiring come back remember sittin home alone waiting 'til three o'clock morn night night knowing something going home gone lord know easy believe never thought one would deceive never supposed need approach boo 'cause 'cause go around come around go must come cry desiring come back go around come around go must come got ta stop tryin come back go around come around go must come called karma baby go around go around come around go must come cry desiring come back
57,"""Speed of Sound""",Coldplay,https://genius.com/Coldplay-speed-of-sound-lyrics,long get start begin long decide know feel like go never try never know long climb side mountain mine look look night planet moving speed light climb tree every chance get chance seize long gon na stand head stuck sand start stop see thing right way noise sound place got found bird go flyin speed sound show began bird came flyin underground could see understand idea never find inventor could never design building put japan china lit sign could read light could see thing believe others puzzle puzzling noise sound place got found bird go flyin speed sound show began bird came flyin underground could see understand oh see understand sign knew meant thing invent get made get sent ooh-ooh bird go flyin speed sound show began bird came flyin underground could see understand oh see understand
58,"""I Don't Want to Be""",Gavin DeGraw,https://genius.com/Gavin-degraw-i-dont-want-to-be-lyrics,need anything prison guard son need anything specialist son anyone birth two soul one part going knowing coming wan na anything tryna lately think peace mind tired looking 'round room wondering got ta supposed wan na anything surrounded liar everywhere turn surrounded imposter everywhere turn surrounded identity crisis everywhere turn one noticed ca one learned wan na anything tryna lately think peace mind tired looking 'round room wondering got ta supposed wan na anything ah everyone attention please like gon na leave came mountain crust creation whole situation made clay stone telling everybody wan na anything tryna lately think peace mind tired looking 'round room wondering got ta supposed wan na anything wan na hey yeah hey yeah wan na oh-oh wan na wan na anything anything wan na wan na wan na wan na
59,"""Mockingbird""",Eminem,https://genius.com/Eminem-mockingbird-lyrics,yeah know sometimes thing may always make sense right hey daddy always tell straighten little soldier stiffen upper lip cryin got hailie know miss mom know miss dad gone tryin give life never see sad even smile even laugh see eye deep inside wan na cry 'cause scared daddy wit prayer cryin wipe tear daddy nightmare gon pull together gon lainie uncle crazy yeah love girl better know got world spin swirl whirl twirl two little beautiful girl lookin puzzled daze know confusin daddy always move mama always news try keep sheltered somehow seems harder try backfire thing growin daddy see daddy want see see much plan way mother thing got bad u see u ever bein together ever like used teenager course everything always happens reason guess never meant somethin control destiny worry rest head go sleep maybe one day wake dream hush little baby cry everything gon na alright stiffen upper lip little lady told ya daddy hold ya night know mommy right know feel feel inside may seem little crazy pretty baby promise mama gon alright heh funny remember back one year daddy money mommy wrapped christmas present stuck 'em tree said 'em 'cause daddy could buy 'em never forget christmas sat whole night cry 'cause daddy felt like bum—see daddy job job keep food table mom time every house lived either kept gettin broken robbed shot block mom savin money jar tryin start piggy bank could go college almost thousand dollar 'til someone broke stole know hurt bad broke mama heart seemed like everything startin fall apart mom dad arguin lot mama moved back chalmers flat one-bedroom apartment dad moved back side 8 mile novara daddy went california cd met dr. dre flew mama see daddy work mama leave started seein daddy tv mama like lainie young understand papa rolling stone mama developed habit happened fast either one u grab sorry witness firsthand 'cause ever wanted make proud sittin empty house reminiscin lookin baby picture trip see much grown almost like sister wow guess pretty much daddy still lainie talkin daddy still like sound yeah got ring shh mama gone moment hush little baby cry everything gon na alright stiffen upper lip little lady told ya daddy hold ya night know mommy right know feel feel inside may seem little crazy pretty baby promise mama gon alright ask daddy gon na buy mockingbird i'ma give world i'ma buy diamond ring i'ma sing anything see smile mockingbird sing ring shine i'ma break birdie neck go back jeweler sold ya make eat every carat fuck dad
60,"""La Tortura""",Shakira featuring Alejandro Sanz,https://genius.com/Shakira-la-tortura-lyrics,ay payita mía guárdate la poesía guárdate la alegria pa ti oye dámelo verso 1 shakira alejandro sanz pido que todos los días sean de sol pido que todos los viernes sean de fiesta tampoco te pido que vuelvas rogando perdón si lloras con los ojos secos hablando de ella pre-coro shakira alejandro sanz ay amor duele tanto duele tanto que te fueras sin decir dónde ay amor fue una tortura perderte coro shakira alejandro sanz yo sé que sido un santo pero lo puedo arreglar amor solo de pan vive el hombre de excusas vivo yo solo de errores se aprende hoy sé que e tuyo mi corazón mejor te guardas todo eso otro perro con ese hueso no decimos adiós que esto e una vez e otra vez que esto e una vez e otra vez verso 2 shakira alejandro sanz puedo pedir que el invierno perdone un rosal puedo pedir los olmos que entreguen peras puedo pedirle lo eterno un simple mortal andar arrojando los cerdos mile de perlas pre-coro shakira alejandro sanz ay amor duele tanto duele tanto que creas más en mi promesas ay amor e una tortura perderte coro shakira alejandro sanz yo sé que sido un santo pero lo puedo arreglar amor solo de pan vive el hombre de excusas vivo yo solo de errores se aprende hoy sé que e tuyo mi corazón mejor te guardas todo eso otro perro con ese hueso no decimos adiós oye dámelo te bajes te bajes oye negrita mira te rajes de lunes viernes tienes mi amor déjame el sábado mí que e mejor oye mi negra castigues más porque allá afuera sin ti tengo paz yo solo soy un hombre arrepentido como el ave que vuelve su nido coro shakira alejandro sanz yo sé que sido un santo e que estoy hecho de cartón solo de pan vive el hombre de excusas vivo yo solo de errores se aprende hoy sé que e tuyo mi corazón ay ay ay ay ay ay todo lo que hecho por ti fue una tortura perderte duele tanto que sea así sigue llorando perdón yo ya voy llorar hoy por ti
61,"""She Will Be Loved""",Maroon 5,https://genius.com/Maroon-5-she-will-be-loved-lyrics,beauty queen eighteen trouble always help always belonged someone else drove mile mile wound door many time somehow want mind spending every day corner pouring rain look girl broken smile ask want stay loved loved tap window knock door want make feel beautiful know tend get insecure matter anymore always rainbow butterfly compromise move u along yeah heart full door always open come time want yeah mind spending every day corner pouring rain look girl broken smile ask want stay loved loved loved loved know hide alone car know thing make know goodbye mean nothing come back begs catch every time fall yeah tap window knock door want make feel beautiful mind spending every day corner pouring rain oh look girl broken smile ask want stay loved loved loved loved please try hard say goodbye please try hard say goodbye please try hard say goodbye please try hard say goodbye
62,"""Baby I'm Back""",Baby Bash featuring Akon,https://genius.com/Baby-bash-baby-im-back-lyrics,intro akon baby bash ooh yeah thing want tell word already ooh-hoo hoo tell word already ooh ooh tell word already yeah tell word already baby look farther baby back yeah cater 'cause lover best friend tell got ta verse 1 baby bash akon back flesh feelin blessed back corner sugar sugar stress forget rest let go inside back zone baby back vibe ooh-hoo ca denied ca lie ya yeah never ever wan na say sayonara somebody told grass greener side andale arriba never really intended cheater got ta keeper word comin speaker true love meter chorus akon baby bash look farther baby back yeah woah cater thing want woah woah woah woah 'cause lover lover woah best friend oh yeah tell got ta verse 2 baby bash akon gone minute home please forgive rolling stone please forgive let polish like chrome ooh-hoo ooh ooh get phone 'til swears leave alone yeah yeah let spark interest dating internet 'cause already know get wet keep saucy get respect look farther nah dealin whole enchilada yeah yeah look farther hotter fire starter yeah yeah look farther baby back yeah cater thing want woah woah woah woah 'cause lover best friend tell got ta bridge baby bash akon gone minute oh oh gone minute oh oh gone minute oh oh gone minute oh oh back let hit oh oh back let hit oh oh back let hit oh oh back let hit oh oh 'cause back baby look farther baby back yeah cater 'cause lover best friend tell got ta look farther baby back yeah cater 'cause lover best friend tell got ta
63,"""Wait (The Whisper Song)""",Ying Yang Twins,https://genius.com/Ying-yang-twins-wait-the-whisper-song-lyrics,hey lil mama let whisper ya ear tell ya something ya might like hear got sexy as body ya as look soft mind touch see soft nah playing less say known real nasty man say closed mouth get fed mind askin head heard said need make way bed start using head like fuck ya leg open buck toot slapping as gurl sex get rough switch position let dick get business see missing might never none like wait till see dick ayy bitch wait till see dick wait till see dick ayy bitch wait till see dick beat pussy ayy bitch wait till see dick wait till see dick hey bitch wait till see dick beat pussy like b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am beat pussy beat pussy beat pussy beat pussy beat pussy beat pussy beat pussy beat pussy fine gone sweat see wan na fuck tell walk around club thumb mouth put dick take thumb might lil kosher deal wit wet fat hoe spill shit keep ho hot putting work wan na skeet-skeet 'bout get feeling hurt 'cause beat cat dog knock wall broad till squall like yeah like depend swing baseball bat fuck bitch counter make plate fall back floor stealing 'cause nut crack crack crack fuck bend give smack bap ayy bitch wait till see dick wait till see dick ayy bitch wait till see dick beat pussy ayy bitch wait till see dick wait till see dick hey bitch wait till see dick beat pussy like b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am b-am beat pussy beat pussy beat pussy beat pussy beat pussy beat pussy beat pussy beat pussy
64,"""Incomplete""",Backstreet Boys,https://genius.com/Backstreet-boys-incomplete-lyrics,empty space fill hole distant face place left go without within ca find rest going anybody guess chorus nick howie tried go like never knew awake world half asleep pray heart unbroken without going incomplete verse 2 aj howie voice tell carry swimming ocean alone baby baby written face still wonder made big mistake chorus nick howie tried go like never knew awake world half asleep pray heart unbroken without going incomplete bridge aj mean drag ca seem let go wan na make face world alone wan na let go chorus nick howie aj tried go like never knew awake world half asleep pray heart unbroken without going incomplete incomplete
65,"""Bring Em Out""",T.I.,https://genius.com/Ti-bring-em-out-lyrics,intro jay-z sample swizz beatz t.i. woo bring 'em bring 'em bring 'em bring 'em hard yell bar-rel mouth bring 'em bring 'em bring 'em bring 'em bring 'em bring 'em t-i-p coming live v.i.p heard nightlife lost life without fed state wan na see bout whole city got biz-zerk got three nigga got hit shawty set city fire soon got freed king back hoe even know act hit club stripper getting naked 'fore sat still balling money stack taller shaq still push button let roof 'lac road show putting mack mississippi philly albuquerque chatt-town chorus t.i jay-z got crowd yellin ayy hot girl yellin ayy dope boy yellin ayy back yellin rap nigga hood-er got rich still hooligan shit rapping 'bout blow moving shit talking 'bout shooting shit hit face gon suing shit catch another case know truly missed i'ma keep cool head stay news headline show rapper bedtime clear see ahead time copped chromed-out hard-top carrera shine got time shit 'cause get better time got flow live show better mine chorus t.i jay-z got packed house yellin ayy hot girl yellin ayy dope boy yellin ayy back yellin uh-y-yeah mic check one-two one-two wan na beef king gon show scene two gun drew friend play little two-on-two knew half knew hitting deck got tool vest—i get respect i'ma make hard sucker nigga flex show thim squad nigga test pimp nut large way fresh work well nine ak tec quick check lame like game chess wan na beef nigga bring best chorus t.i jay-z 'cause standing front yard yellin ayy hot girl yellin ayy dope boy yellin ayy back yellin front yard yellin ayy hotgirls yellin aye dope boy ellin aye back yellin hand air hand air hands-hands the-in air-air hand air put y'all hand air hand air hands-hands the-in air-air hand air chorus t.i. swizz beatz jay-z ca hear grand hustle swizz beatz ca hear t.i bring 'em bring 'em ca hear atl bring 'em bring 'em whoo ca hear atl outro swizz beatz jay-z woo heard sound king south t.i go name swizz beatz monster need y'all rewind play top oww oww oww fire tonight come shit crazy
66,"""Cater 2 U""",Destiny's Child,https://genius.com/Destinys-child-cater-2-u-lyrics,ooh ooh ooh ooh ooh ooh baby see workin hard wan na let know proud let know admire know need reassure life would purposeless without want ask inspire better challenge better baby sit back let pour love letter let help take shoe untie shoestring take cuff link wan na eat boo let feed let run bathwater whatever desire supply ya sing song turn game brush hair help put durag want foot-rub want manicure baby wan na cater boy let cater 'cause baby day anything man baby blow away got slipper dinner dessert much anything want let cater inspire heart ca nothin tear u apart want man put life hand got slipper dinner dessert much anything want wan na cater verse 2 kelly rowland beyoncé michelle williams baby happy home let hold arm wan na take stress away making sure doin part oh boy something need oh-oh want say word know whatever fulfillin ooh another woman willin ooh gon na fulfill mind body spirit promise ya promise ya keep remain chick yeah fell love yeah keep tight keep figure right keep hair fixed keep rockin hottest outfit come home late tap shoulder roll baby heard serve lovin lovin yeah love need give joy wan na cater boy let cater 'cause baby day anything man baby blow away got slipper dinner dessert much anything want let cater inspire heart ca nothing tear u apart want man put life hand got slipper dinner dessert much anything want wan na cater bridge michelle williams beyoncé wan na give breath yeah strength yeah yeah yeah least let cater good bad bad ups down ups down still let cater 'cause beautiful beautiful love way fulfill every desire desire wish command wish command wan na cater man heart heart pure love shine shine darkness get got much much wan na cater man let cater 'cause baby day anything man baby blow away got slipper dinner dessert much anything want let cater inspire heart ca nothin tear u apart want man put life hand got slipper dinner dessert much anything want wan na cater
67,"""1 Thing""",Amerie,https://genius.com/Amerie-1-thing-lyrics,woo uh woo na-na-na-na-na oh na-na-na-na-na oh na-na-na-na-na oh na-na-na-na-na oh trying let go trying keep eye closed trying keep like time never even thought speak wan na tell ooh-wee felt serious got thinking much wan na set one thing got trippin one thing got trippin one thing soul made feelin one thing oh-oh-oh-oh-oh one thing caught slippin one thing want admit one thing one thing oh-oh-oh-oh-oh hey know well keep picking cell memory keep ringing bell oh oh oh oh oh hear voice want understand car key jingling hand high heel clicking towards door oh oh oh oh oh one thing got trippin one thing got trippin one thing soul made feelin one thing oh-oh-oh-oh-oh one thing caught slippin one thing want admit one thing one thing oh-oh-oh-oh-oh maybe ca believe one thing oh-oh-oh-oh-oh ca deny tired trying nothing left keep seeing hoping keep secret yeah one thing got trippin one thing got trippin one thing soul made feelin one thing oh-oh-oh-oh-oh one thing caught slippin one thing want admit one thing one thing oh-oh-oh-oh-oh oh oh oh oh-oh-oh-oh-oh oh oh oh oh-oh-oh-oh-oh oh oh oh oh-oh-oh-oh-oh oh oh oh oh-oh-oh-oh-oh na-na-na-na-na oh oh na-na-na-na-na oh na-na-na-na-na oh na-na-na-na-na oh na-na-na-na-na one thing got trippin one thing got trippin one thing soul made feelin one thing oh-oh-oh-oh-oh one thing caught slippin one thing want admit one thing one thing oh-oh-oh-oh-oh one thing got trippin one thing got trippin one thing soul made feelin one thing oh-oh-oh-oh-oh one thing caught slippin one thing want admit one thing one thing oh-oh-oh-oh-oh oh-oh-oh-oh-oh oh oh oh oh-oh-oh-oh-oh oh-oh-oh-oh-oh oh oh oh oh-oh-oh-oh-oh oh-oh-oh-oh-oh
68,"""Best of You""",Foo Fighters,https://genius.com/Foo-fighters-best-of-you-lyrics,got another confession make fool everyone got chain break holdin born resist abused someone getting best best best best someone getting best best best best gone someone new needed somewhere hang head without noose gave something use weak give strong lose heart arrest break loose head giving life death ca choose swear never give refuse someone getting best best best best someone getting best best best best someone taken faith real pain feel trust must confess someone getting best best best best oh oh oh oh oh someone taken faith real pain feel life love die heal hope start broken heart trust must confess someone getting best best best best someone getting best best best best got another confession friend fool getting tired starting somewhere new born resist abused swear never give refuse someone getting best best best best someone getting best best best best someone taken faith real pain feel trust must confess someone getting best best best best oh
