No.,Title,Artist,Lyrics_URL,Lyrics
53,"""Cool for the Summer""",Demi Lovato,https://genius.com/Demi-lovato-cool-for-the-summer-lyrics,tell want like okay little curious tell wrong right care keep secret got mind body body mind got taste cherry need take bite tell mother kiss one another die cool summer ooh ooh take paradise scared 'cause body type something wan na try 'cause cool summer tell prize wan na play even judge fuck time wan na fun got mind body body mind got taste cherry need take bite tell mother kiss one another die cool summer ooh ooh take paradise scared 'cause body type something wan na try 'cause cool summer cool summer cool summer shhh tell mother got mind body body mind got taste cherry need take bite take take paradise scared 'cause body type something wan na try 'cause cool summer cool summer 'cause body type something wan na try 'cause cool summer cool summer
54,"""Renegades""",X Ambassadors,https://genius.com/X-ambassadors-renegades-lyrics,run away away lost soul revelry runnin wild runnin free two kid say hey hey-hey-hey livin like renegade hey-hey-hey hey-hey-hey livin like renegade renegade renegade long live pioneer rebel mutineer go forth fear come close lend ear say hey hey-hey-hey livin like renegade hey-hey-hey hey-hey-hey livin like renegade renegade renegade hail underdog hail new kid hail outlaw spielberg kubrick time make move time make amends time break rule let begin say hey hey-hey-hey livin like renegade hey-hey-hey hey-hey-hey livin like renegade renegade renegade
55,"""I Don't Mind""",Usher featuring Juicy J,https://genius.com/Usher-i-dont-mind-lyrics,yeah ursher baby shawty mind dance pole make ho shawty mind work three leavin go make money money money money money money 'cause know go handle biz get money money money money money money take clothes long comin home girl mind ballers tonight gon buy hundred bottle soon shake know gon make colossal 'cause shawty thinkin trick body got nigga crowdin around like seen beyoncé want need baby judge 'cause could ever trip met club make enough u dance anyway know raised shawty mind dance pole make ho shawty mind work three leavin go make money money money money money money 'cause know go handle biz get money money money money money money take clothes long comin home girl mind get work ready go 'rari get home u private party worry thing say love anyway twerk split rackin tip body rock booty poppin proud call bitch lookin ca touch shawty one get go ahead keep doin doin shawty mind dance pole make ho shawty mind work three leavin go make money money money money money money 'cause know go handle biz get money money money money money money take clothes long comin home girl mind tryna cut tryna bust nut tryna take somebody bitch turn slut tryna fill cup tryna live throw hundred as walk club lap dance first date bet threw band third base okay work late still party like birthday still party hard birthday suit knock pussy park like name babe ruth shawty want tip want see strip fuck like love shawty might get rich cake place blow gas rolaid bed like roleplay tell friend join way shawty mind dance pole make ho shawty mind work three leavin got ta make money money money money money money 'cause know go handle biz get money money money money money money take clothes long comin home girl mind
56,"""Love Me Harder""",Ariana Grande and The Weeknd,https://genius.com/Ariana-grande-and-the-weeknd-love-me-harder-lyrics,tell somethin need know take breath never let go let invade space take pleasure take pain moment bite lip baby moment know somethin bigger u beyond bliss give reason believe 'cause want keep got ta got ta got ta got ta got love harder really need got ta got ta got ta got ta got love harder ooh-ooh-ooh-ooh love love love ooh-ooh-ooh-ooh harder harder harder know motif know mine one love tend leave behind know choose stay take pleasure take pain moment bite lip get moaning know real feel pressure hip make feel like first time chorus ariana grande weeknd 'cause want keep got ta got ta got ta got ta got love harder i'ma love harder hey really need got ta got ta got ta got ta got love harder love baby love lo-love harder post-chorus ariana grande weeknd ooh-ooh-ooh-ooh love love love ooh-ooh-ooh-ooh harder harder harder oh ooh-ooh-ooh-ooh love love love ooh-ooh-ooh-ooh harder harder harder bridge weeknd ariana grande ca figure got try try try yeah figure gon na leave leave leave chorus ariana grande weeknd 'cause want keep got ta got ta got ta got ta got love harder i'ma love love love really need ooh got ta got ta got ta got ta got love harder 'cause want keep got ta got ta got ta got ta got love harder really need got ta got ta got ta got ta i'ma got love harder i'ma love harder hey post-chorus ariana grande weeknd ooh-ooh-ooh-ooh love love love love ooh-ooh-ooh-ooh harder harder harder ooh-ooh-ooh-ooh love love love ooh-ooh-ooh-ooh harder harder harder
57,"""Wildest Dreams""",Taylor Swift,https://genius.com/Taylor-swift-wildest-dreams-lyrics,said let get town drive city away crowd thought heaven ca help nothing last forever gon na take tall handsome hell bad well see end begin one condition say remember standin nice dress starin sunset babe red lip rosy cheek say see even wildest dream ah ha wildest dream ah ha said one know hand hair clothes room voice familiar sound nothin last forever gettin good tall handsome hell bad well last kiss last request say remember standin nice dress starin sunset babe red lip rosy cheek say see even wildest dream ah ha wildest dream ah ha see hindsight tangled night burnin someday leave bet memory follow around see hindsight tangled night burnin someday leave bet memory follow around say remember standing nice dress starin sunset babe red lip rosy cheek say see even pretend say remember standin nice dress starin sunset babe red lip rosy cheek say see even wildest dream ah ha wildest dream ah ha even wildest dream ah ha wildest dream ah ha
58,"""Stay with Me""",Sam Smith,https://genius.com/Sam-smith-stay-with-me-lyrics,guess true good one-night stand still need love 'cause man night never seem go plan want leave hold hand oh wo stay 'cause need love clear see darling stay emotional good look gain self-control deep know never work lay hurt oh wo stay 'cause need love clear see darling stay oh-oh-oh-ohh oh-oh oh-oh oh-oh-oh-ohh oh-oh oh-oh oh-oh-oh-ohh oh-oh oh-oh oh-oh-oh-ohh oh-oh oh-oh oh wo stay 'cause need love clear see darling stay oh wo stay 'cause need love clear see darling stay
59,"""You Know You Like It""",DJ Snake and AlunaGeorge,https://genius.com/Dj-snake-and-alunageorge-you-know-you-like-it-lyrics,drive insane people want head tail say way try another day happy tipping scale wo play letting life get away fool follower take thing come bring life cruel dreamer wan na fun tell could done know like drive insane know like drive insane know like scared shame want gon na know like drive insane follow 'cause know wan na feel know like drive insane drive insane drive insane wan na train like animal better keep eye every move need damn cruel baby got nothing prove fool follower take thing come bring life cruel dreamer wan na fun tell could done know like drive insane know like drive insane know like scared shame want gon na know like drive insane follow 'cause know wan na feel know like drive insane drive insane drive insane drive insane drive insane drive insane drive insane drive insane drive insane
60,"""Uma Thurman""",Fall Out Boy,https://genius.com/Fall-out-boy-uma-thurman-lyrics,move mountain work miracle work miracle ooh-oh-oh keep like oath may nothing death u part want dance like uma thurman bury 'til confess want dance like uma thurman ca get head stench stench summer sex ck eternity oh hell yes divide smallest put put v-v-venom move mountain work miracle work miracle ooh-oh-oh keep like oath may nothing death u part want dance like uma thurman bury 'til confess want dance like uma thurman ca get head blood blood blood lamb worth two lion slept last night clothes tomorrow dream quite seem move mountain work miracle work miracle ooh-oh-oh keep like oath may nothing death u part find way may death find alive take line gem city turn tide find way may death find alive take line gem city turn tide want dance like uma thurman bury 'til confess want dance like uma thurman ca get head move mountain work miracle work miracle ooh-oh-oh keep like oath may nothing death u part move mountain work miracle work miracle ooh-oh-oh keep like oath may nothing death u part
61,"""7/11""",Beyoncé,https://genius.com/Beyonce-7-11-lyrics,shoulder sideways smack smack air leg movin side side smack air leg movin side side smack air shoulder sideways smack smack air smack smack air leg movin side side smack smack air smack smack air wave hand side side put air wave hand side side put air clap clap clap like care smack clap clap clap like care clap clap clap clap clap foot foot hold foot spinnin foot foot yeah foot spinnin foot put foot yeah hand hand hand flexin hand hand hand stand hand put hand put hand put hand spinnin hand spinnin hand spinnin hand spinnin hand tippin hand spinnin spinnin spinnin hand spinnin spinnin spinnin hand hold cup like alcohol hold cup like alcohol hold cup like alcohol drop alcohol never drop alcohol never drop alcohol know thinkin alcohol know thinkin bout alcohol man like rollin dice man like rollin dice seven eleven seven eleven seven twice man seven twice man feel like rollin dice man feel like rollin dice man feel like rollin dice seven twice seven twice girl tryna kick ya girl tryna kick ya man tryna kick ya foot kick ya man swear kick ya girl wan na kick ya man know kick ya yeah spin around kick ya shoulder sideways smack smack air leg movin side side smack air leg movin side side smack air shoulder movin side side smack air smack air smack smack air smack air smack smack air wave hand side side put air wave hand side side put air clap clap clap like care smack clap clap clap like care ooh care know care care wave ya hand side side wave ya hand side side wave ya hand side side wave ya hand side side ooh wee bb freaky deaky think see pink bikini rock kufi dye dashiki nefertiti edge kinky sweatin blow sweatin press trick go mad 'cause fresh fresher fresher fresher oh
62,"""The Heart Wants What It Wants""",Selena Gomez,https://genius.com/Selena-gomez-the-heart-wants-what-it-wants-lyrics,heart want heart want heart want got sipping something ca compare nothing ever known hoping fever survive know acting bit crazy strung little bit hazy hand heart praying gon na make alive bed getting cold future hold unclear alive call bet odds save advice 'cause wo hear might right care million reason give heart want want heart want want got scattered piece shining like star screaming lighting like venus disappear make wait every second like torture heroin drip finding way let go baby baby ca escape bed getting cold future hold unclear alive call bet odds save advice 'cause wo hear might right care million reason give heart want want heart want want heart want want heart want want modern fairytale happy ending wind sail ca imagine life without breathless moment breaking bed getting cold future hold unclear alive call bet odds save advice 'cause wo hear might right care million reason give heart want want heart want want heart want want heart want want heart want want baby heart want want baby want want want want heart want want baby heart want want baby
63,"""Girl Crush""",Little Big Town,https://genius.com/Little-big-town-girl-crush-lyrics,got girl crush hate admit got heart rush slowin got real bad want everything smile midnight laugh givin wan na taste lip yeah 'cause taste like wan na drown bottle perfume want long blonde hair want magic touch yeah 'cause maybe want much got girl crush got girl crush get sleep get peace thinkin bed sheet way whisperin way pullin lord know tried ca get mind wan na taste lip yeah 'cause taste like wan na drown bottle perfume want long blonde hair want magic touch yeah 'cause maybe want much got girl crush got girl crush hate admit got heart rush slowin
64,"""Slow Motion""",Trey Songz,https://genius.com/Trey-songz-slow-motion-lyrics,know got dressed club waiting come pick baby ooh saw ya walking door ooh knew ya needed something whip straight back crib ay finna give something wo forget baby ooh wan na get clothes ooh wan na see dance slow motion take take take time baby slow motion take take take time stay slow motion shawty let hair take sip gon put joint lip baby ooh make comfortable ooh go put tongue tell ready i'ma speed second second i'ma slow back keep steady ooh baby clothes ooh wan na see dance slow motion take take take time baby slow motion take take take time stay slow motion oh darling wan na get clothes oh wan na see dance slow motion slow motion take take take time baby slow motion take take take time stay
65,"""Drag Me Down""",One Direction,https://genius.com/One-direction-drag-me-down-lyrics,got fire heart scared dark never seen look easy got river soul baby boat baby reason would nothing left shell man could never best never see sun taught someone yeah chorus liam niall liam ​ life stood one else ever behind light ca blind love nobody drag life stood one else ever behind light ca blind love nobody drag post-chorus louis harry nobody nobody hey ​nobody drag down​ nobody nobody hey ​nobody drag verse niall niall liam got fire heart scared dark never seen look easy got river soul baby boat baby reason pre-chorus harry liam harry would nothing left nothing left shell man could never best best never see sun see sun taught someone yeah life stood one else ever behind light ca blind love nobody drag post-chorus louis harry nobody nobody hey ​nobody drag down​ nobody nobody hey ​nobody drag ​ life stood one else ever behind light ca blind love nobody drag chorus niall liam harry life stood one else ever behind light ca blind love nobody drag nobody drag post-chorus louis harry nobody nobody hey ​nobody drag down​ yeah nobody nobody hey ​nobody drag nobody nobody hey ​nobody drag down​ nobody nobody hey ​nobody drag
66,"""Truffle Butter""",Nicki Minaj featuring Drake and Lil Wayne,https://genius.com/Nicki-minaj-truffle-butter-lyrics,chorus toni braxton triple x know yeah touchin yeah night know yeah touchin yeah night uh thinkin loud must quarter million right hard make song 'bout somethin money two thing talkin blunt stayin blunted pretty woman right huh disappear right look gettin friend gettin car comin house clear right huh see fleet new thing cop car loose change white like move thing nigga see rollin mood change like motherfucker new flow got dozen 'em trust undercover could probably make stepsister fuck woo talkin filet truffle butter fresh sheet towel man got ta love yeah get desire tell nigga hidin chorus toni braxton triple x know yeah touchin yeah night know yeah touchin yeah night yo thinkin loud must milli right talkin lil wayne record still highest sellin female rapper record man sixty-five millionth single sold got ta compete single soul good ballpoint game finger roll ask tell single soul pretty woman right stand-up chair right uh hear ca let wack nigga get near might kiss baddest bitch dare never need man take care yo big boy bitch ca rent floss every day dentist whole style approach invented takin back 'cause meant chorus toni braxton triple x know yeah touchin yeah night know yeah touchin yeah night uh thinkin loud could broke keep million dollar smile lol bank check account bank teller flirtin checkin account pretty lady truffle butter pussy cuddle buddy low got ta tell friend eat mornin 'cause gon say know hit bathroom put hand toilet put one leg tub girl new dance move know call bitch dancin star nothin like last dude name important brought cocaine snortin became vacuum put dick like carpet suck white white chocolate heartless thoughtless lawless flawless smallest regardless largest charge born new orleans get killed jordan skateboard gnarly drake tunechi barbie know chorus toni braxton triple x know yeah touchin yeah night know yeah touchin yeah night
67,"""One Last Time""",Ariana Grande,https://genius.com/Ariana-grande-one-last-time-lyrics,liar gave fire know fought least bein honest feel like failure 'cause know failed done better 'cause want liar know know know give everything boy could give know know know got everything got nothin without one last time need one take home one time promise let go baby care got heart really care wake arm one last time need one take home deserve know deserve stay minute swear make worth ca forgive least temporarily know fault careful know know know give everything boy could give know know know got everything got nothin without baby one last time need one take home one time promise let go baby care got heart really care wake arm one last time need one take home yeah know fought least bein honest hey stay minute swear make worth babe 'cause wan na without one last time need one take home one time promise let go baby care got heart babe really care wake arm one last time need one take home yeah one last time need one take home
68,"""Chains""",Nick Jonas,https://genius.com/Nick-jonas-chains-lyrics,wine-stained lip yeah nothing trouble cold touch warm devil gave heart wanted soul take 'til break ca get got chain got chain love would change would change love got chain got chain love would change would change love tryna break chain chain break oh oh oh oh tryna break chain chain break alone night 'til knock door oh wasted ca say baby tell wrong baby tell wrong gave heart took soul got chain got chain love would change would change love got chain got chain love would change would change love tryna break chain chain break oh oh oh oh tryna break chain chain break oh oh oh oh got in— baby tell wrong baby tell wrong gave heart took soul oh got chain got chain love would change would change love got chain got chain love would change would change love tryna break chain chain break
69,"""All Eyes on You""",Meek Mill featuring Chris Brown and Nicki Minaj,https://genius.com/Meek-mill-all-eyes-on-you-lyrics,yeah yeah chorus chris brown chris brown nicki minaj baby drunk enough lookin love ooh ooh got club goin crazy bitch eye somebody baby girl gon ego need baby yeah yeah yeah give right got club goin crazy eye eye verse 1 meek mill chris brown baddest realest ooh ooh flyest buildin yeah yeah yeah yeah countin money lovin feelin ooh oh ooh look love hitta yeah yeah yeah eye yeah lie yeah say somethin pretty as hood shit lookin uh-huh 'cause good birkin bag good yeah might plug yeah might fall love got love yeah yeah yeah name shit choose pick get right one chick got like one yeah yeah yeah yeah hit got like one bottle got light oh ooh model got right one gon hide run woah yeah ready chorus chris brown chris brown nicki minaj baby drunk enough lookin love ooh ooh got club goin crazy bitch eye somebody baby girl gon ego need baby yeah yeah yeah give right got club goin crazy eye eye verse 2 nicki minaj meek mill yo realest baddest illest approached said yo deal dealer rockin chinchilla got back 'bach think catchin feeling eye u lie trust bitch wan na trip tell 'em tour guide u kitty cat reclusive duck duckin goose put new-new fuck exclusive like name name nick new york bitch choose pick got right one hoe nothin like nigga know never wife none nigga never hit still top hit list gon meek nick chorus chris brown nicki minaj chris brown nicki minaj yeah baby drunk enough lookin love ooh ooh got club goin crazy hittas eye somebody baby boy gon ego need baby yeah yeah yeah give right got club goin crazy eye eye outro meek mill nicki minaj chris brown baddest realest ooh ooh fliest illest yeah yeah yeah realest baddest ooh oh ooh fliest buildin ooh ooh yeah yeah yeah
70,"""No Type""",Rae Sremmurd,https://genius.com/Rae-sremmurd-no-type-lyrics,yeah ear drummer bad bitch the— mike made-it yeah chorus swae lee slim jxmmi got type nah bad bitch thing like woo got life nah cup ice every night hey check price got make money spend like woo livin life hey hey let mama tell nigga livin right leanin chop top porsche headless horse extendo long extension cord bitch ball like jordan play full court type know got ta keep shit short know check got pocket spendin shoppin dog wan na go flex like mix like got shit poppin got model see movie wan na make flick camera wan na kim kardashian heard livin like bachelor chorus swae lee slim jxmmi got type nah bad bitch thing like woo got life nah cup ice every night hey check price got make money spend like woo livin life hey hey let mama tell nigga livin right verse 2 slim jxmmi swae lee spend like yeah sinnin every night yeah push-start whip hey brought straight life come life blowin kush blowin 'til sight gone check price bitch swipe woo say type yeah said like like yeah second guess nah roll dice keep movin keep two cent hey take advice hey livin life yeah like lived twice chorus swae lee slim jxmmi got type nah bad bitch thing like woo got life nah cup ice every night hey check price got make money spend like woo livin life hey hey let mama tell nigga livin right got type got type let mama tell nigga livin right
71,"""Riptide""",Vance Joy,https://genius.com/Vance-joy-riptide-lyrics,scared dentist dark scared pretty girl starting conversation oh friend turnin green magician assistant dream oh-ooh oh-oh come unstuck lady runnin riptide taken away dark side wan na left hand man love singin song got lump throat 'cause gon na sing word wrong movie think like guy decides quit job head new york city cowboy runnin livin highest shelf oh-ooh oh-oh come unstuck lady runnin riptide taken away dark side wan na left hand man love singin song got lump throat 'cause gon na sing word wrong wan na wan na know gon na gon na stay got ta got ta know ca ca way swear destined screen closest thing michelle pfeiffer ever seen oh lady runnin riptide taken away dark side wan na left hand man love singin song got lump throat 'cause gon na sing word wrong oh lady runnin riptide taken away dark side wan na left hand man love singin song got lump throat 'cause gon na sing word wrong oh lady runnin riptide taken away dark side wan na left hand man love singin song got lump throat 'cause gon na sing word wrong yeah got lump throat 'cause gon na sing word wrong
72,"""Classic Man""",Jidenna featuring Roman GianArthur,https://genius.com/Jidenna-classic-man-lyrics,name calling night pull wool polite like darling calling night bull polite like oh oh oh know many woman want life like oh oh oh ca every woman end wife even go away even go away even go away even go away classic man mean look clean classic man calling like young og classic man need get met street elegant old fashioned man yeah baby classic man burn hood like whoa everybody feeling cold cool like nat king cole nigga get bit glow got charm like leprechaun mummafunka y'all fucking wrong mummafunka chief like mummafunka live law mummafunka even go away even go away even go away even go away classic man mean look clean classic man calling like young og classic man need get met street elegant old fashioned man yeah baby classic man burn gate like whoa everybody get know love life living like gold nigga wan na get glow got mad love crew mu'fucker the- man mu'fucker shine bright like jewel mummafunka even fire cool mummafunka even go away even go away even go away even go away classic man mean look clean classic man calling like young og classic man need get met street elegant old fashioned man yeah baby classic man keep glove dirty hand clean got keep business family breadwinner filling pantry nigga slang cane like dandy tell go pull rubber band pull envelope lady elbow show every madame team top general oh got ready war war get door door get 'em get 'em know get 'em cause lived shit oh classic man mean look clean classic man calling like young og classic man need get met street elegant old fashioned man yeah baby classic man classic man classic man classic man old fashioned man classic man
73,"""Ex's & Oh's""",Elle King,https://genius.com/Elle-king-exs-and-ohs-lyrics,well boy turned man showed thing understand woah let go one california cursin name 'cause found better lover uk hey-hey made getaway one two three gon na run back 'cause best baby never got ta keep one two three gon na run back always wan na come never wan na leave ex oh oh oh haunt like ghost want make 'em oh oh oh wo let go ex oh summer lover new orleans kept warm winter left frozen spring season go get high love get low heart keep breaking head roll know story go one two three gon na run back 'cause best baby never got ta keep one two three gon na run back always wan na come never wan na leave ex oh oh oh haunt like ghost want make 'em oh oh oh wo let go ex oh oh oh haunt like ghost want make 'em oh oh oh wo let go ex oh one two three gon na run back climbing mountain a-sailing sea one two three gon na run back always wan na come never wan na leave ex oh oh oh haunt like ghost want make 'em oh oh oh wo let go ex oh oh oh haunt like a-ghosts want make 'em oh oh oh wo let go ex oh
74,"""Dear Future Husband""",Meghan Trainor,https://genius.com/Meghan-trainor-dear-future-husband-lyrics,dear future husband thing need know wan na one life take date deserve babe forget flower every anniversary 'cause treat right perfect wife buying grocery buy-buying need got 9 5 baby thinkin home baking apple pie never learned cook write hook sing along sing sing along got ta know treat like lady even actin crazy tell everything alright dear future husband thing need know wan na one life dear future husband wan na get special loving tell beautiful every night every fight apologize maybe let try rock body right even wrong know never wrong disagree disagree got ta know treat like lady even actin crazy tell everything alright dear future husband thing need know wan na one life dear future husband make time leave lonely never see family mine sleeping left side bed open door might get ... kiss dirty mind classy guy buy ring buy buy ring babe got ta know treat like lady even actin crazy tell everything alright dear future husband thing need know wan na one life dear future husband wan na get special lovin tell beautiful every night future husband better love right
75,"""Marvin Gaye""",Charlie Puth featuring Meghan Trainor,https://genius.com/Charlie-puth-marvin-gaye-lyrics,let marvin gaye get got healin want like say song dawn let marvin gaye get got king-size share one else keep secret kama sutra show tell yeah woah-oh-oh-oh lovin eye pull closer subtle trouble love trouble chorus charlie puth meghan trainor charlie puth let marvin gaye get got healin want like say song dawn let marvin gaye get got give screamin mercy mercy please like say song dawn let marvin gaye get leave alone like stray without home like dog without bone want got babe woah-oh-oh-oh lovin eye pull closer subtle trouble rather trouble bridge charlie puth meghan trainor let marvin gaye get ooh baby got healin want yeah like say song dawn let marvin gaye get let marvin gaye get got healin want like say song dawn let marvin gaye get babe got give screamin mercy mercy please like say song dawn let marvin gaye get like say song dawn let marvin gaye get ooh
76,"""Like I'm Gonna Lose You""",Meghan Trainor featuring John Legend,https://genius.com/Meghan-trainor-like-im-gonna-lose-you-lyrics,found dreamin silver gold like scene movie every broken heart know walkin moonlight pulled close split second disappeared alone woke tear side breath relief realised promised tomorrow gon na love like gon na lose gon na hold like saying goodbye wherever standin wo take granted 'cause never know run time gon na love like gon na lose gon na love like gon na lose verse 2 john legend meghan trainor blink eye whisper smoke could lose everything truth never know kiss longer babe hey chance get make minute love regret pre-chorus john legend meghan trainor let take time say want say want use got gone gone 'cause promised tomorrow chorus meghan trainor john legend gon na love like gon na lose gon na hold hey like saying goodbye wherever standin wo take granted 'cause never know run time gon na love gon na love like gon na lose like gon na lose gon na love love like gon na lose chorus meghan trainor john legend gon na love oh like gon na lose like gon na lose gon na hold like saying good bye wherever standin wo take granted 'cause never know run time gon na love gon na love baby like gon na lose like gon na lose gon na love oh like gon na lose
77,"""Habits (Stay High)""",Tove Lo,https://genius.com/Tove-lo-habits-stay-high-lyrics,oh-oh oh-oh oh-oh eat dinner bathtub go sex club watchin freaky people gettin make nervous anything restless yeah around seen get home got munchies binge twinkie throw tub go sleep drank money dazed kinda lonely gone got ta stay high time keep mind ooh-ooh-ooh-ooh ooh-ooh-ooh-ooh high time keep mind ooh-ooh-ooh-ooh ooh-ooh-ooh-ooh spend day locked haze tryna forget babe fall back got ta stay high life forget missin ooh-ooh-ooh-ooh ooh-ooh-ooh-ooh pick daddy playground spend day time loosen frown make 'em feel alive make fast greasy numb way easy gone got ta stay high time keep mind ooh-ooh-ooh-ooh ooh-ooh-ooh-ooh high time keep mind ooh-ooh-ooh-ooh ooh-ooh-ooh-ooh spend day locked haze tryna forget babe fall back got ta stay high life forget missin ooh-ooh-ooh-ooh ooh-ooh-ooh-ooh stayin play pretend fun got end oh ca go home alone need someone numb pain oh stayin play pretend fun got end oh-oh ca go home alone need someone numb pain gone got ta stay high time keep mind ooh-ooh-ooh-ooh ooh-ooh-ooh-ooh high time keep mind ooh-ooh-ooh-ooh ooh-ooh-ooh-ooh spend day locked haze tryna forget babe fall back got ta stay high life forget missin ooh-ooh-ooh-ooh ooh-ooh-ooh-ooh oh-oh
78,"""The Hanging Tree""",James Newton Howard featuring Jennifer Lawrence,https://genius.com/James-newton-howard-the-hanging-tree-lyrics,coming tree strung man say murdered three strange thing happen stranger would met midnight hanging tree coming tree dead man called love flee strange thing happen stranger would met midnight hanging tree coming tree told run free strange thing happen stranger would met midnight hanging tree coming tree wear necklace hope side side strange thing happen stranger would met midnight hanging tree coming tree told run free strange thing happen stranger would met midnight hanging tree coming tree strung man say murdered three strange thing happen stranger would met midnight hanging tree coming tree dead man called love flee strange thing happen stranger would met midnight hanging tree
79,"""CoCo""",O.T. Genasis,https://genius.com/Ot-genasis-coco-lyrics,juice808 love coco love coco got low low love coco love coco love coco got low low love coco hit plug cholo cause got low low snitchin go loco hit treinta ocho nigga thinkin solo fifty deep like oh heard fed takin photo know nothin fuck po-po bakin soda got bakin soda bakin soda got bakin soda whip glass nigga blowin money fast nigga love coco love coco got low low love coco love coco love coco got low low love coco 36 kilo need brick miss free throw love like ne-yo bustin shot neo free homies fuck c.o fuck judge fuck p.o coke like nino water whip like nemo bakin soda got bakin soda bakin soda got bakin soda whip glass nigga blowin money fast nigga love coco love coco got low low love coco love coco love coco got low low love coco
80,"""Bang Bang""","Jessie J, Ariana Grande and Nicki Minaj",https://genius.com/Hellas-bang-bang-jessie-j-ariana-grande-e-nicki-minaj-cover-lyrics,sure got body like hourglass give time sure got booty like cadillac send overdrive waiting step swing bat see anybody could bad need good girl blow mind yeah bang bang room bang bang wait minute let take wait minute 'til bang bang go heart back back seat car wait minute let take wait minute 'til might let hold hand school mma show graduate need hear talk talk come show momma gave heard got ta big baby mouth say thing see anybody could good need bad girl blow mind bang bang room bang bang wait minute let take wait minute 'til bang bang go heart back back seat car wait minute let take wait minute 'til myx moscato frizz bottle nicki full throttle oh oh swimming grotto winning lotto dipping powder blue four door kitten good dripping wood get ride engine could go batman robbin bang bang cockin queen nicki dominant prominent jessie ari test sorry ride uh like harley pull ferrari hanging banging phone ringing slanging karaoke night get mic 'cause singing b n g uh b n g hey see anybody could good need bad girl blow mind bang bang room bang bang wait minute let take wait minute 'til bang bang go heart back back seat car wait minute let take wait minute 'til bang bang room bang bang yo said bang bang bang bang bang bang bang bang bang bang bang bang bang bang bang go heart back back seat car wait minute let take wait minute 'til
81,"""Lay Me Down""",Sam Smith,https://genius.com/Sam-smith-lay-me-down-lyrics,yes believe one day right right next hard day seem dark moon star nothing without touch skin begin word explain way missing deny emptiness hole inside tear tell story told cry gone feeling overwhelming much strong lay side next make sure right take care want ca tonight reaching hear call hurt missing missing like crazy told cry gone feeling overwhelming much strong lay side next make sure right take care want ca tonight lay tonight lay side lay tonight lay side lay side next
82,"""Tuesday""",ILoveMakonnen featuring Drake,https://genius.com/Ilovemakonnen-tuesday-lyrics,sonny digital metro boomin want nigga got club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey squad goin nobody flippin pack three row show back-to-back back put world sound know party weeknd got motherfuckin time party weekend tell gelo bring juice get lit fill room ting one night always workin ot overtime town shit crazy back home kill around think gettin deep shit talkin might true upstairs got xans advil bottle take shit got 'em need pill gon another drink puttin work weekend look back think club going goin tuesday got girl cut choosey club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey workin monday night corner flippin hard made least three thousand boulevard workin graveyard shift every weekend got fuckin time party weekend flippin house makin juggs highway ridin state makin money like way think dance gon another drink doin stance know molly pink got loudest loud know gas stink p.o think house give damn 'bout think got club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey way made made style think stay know got ta go moving fast wan na take slow got club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey club goin tuesday got girl cut choosey got club goin
83,"""Hit the Quan""",iLoveMemphis,https://genius.com/Ilovememphis-hit-the-quan-lyrics,yeah bah uh yeah hey buck nasty like beat ah ayy wait 'til feel finna finna finna show hit quan hit quan hit quan hit quan said get low swing arm said get low hit quan finna show hit quan hit quan hit quan hit quan said get low swing arm said get low hit quan paper chase vanish hit quan make boyfriend panic iheartmemphis also love dancing done took 'em plan landing call shot 'just like nike facetime people want skype time would really write stay y'all mind oh think like clean pair sneak designer belt please watch step 'cause feeling throw flag play man somebody get ref go blah-la-la-la-low man somebody get help pulled block hit quan hit quan hit quan hit quan said get low swing arm said get low hit quan finna show hit quan hit quan hit quan hit quan said get low swing arm said get low hit quan pull-pull-pull block dance like crazy chick hella hot know chick crazy think make crazy thots crazy flex-flexing always agenda whole team rat ceo master splinter 'bout hit quan turn girl member whole team flexing think got winner people want dap ca get none went jail snap least bum money people wan na walk around tryna steal lingo make sure talk say thing though hit quan hit quan hit quan hit quan said get low swing arm said get low hit quan finna show hit quan hit quan hit quan hit quan said get low swing arm said get low hit quan
