No.,Title,Artist,Lyrics_URL,Lyrics
57,"""Hrs and Hrs""",Muni Long,https://genius.com/Spotify-todays-top-hits-1-28-22-ft-gunna-annotated,1 ⬆ elton john dua lipa cold heart 2 ⬆ kid laroi stay 3 ⬆ gunna future pushin p 4 ⬇ glass animal heat wave 5 ⬇ gayle abcdefu 6 ed sheeran shiver 7 ⬇ adele easy 8 ⬆ jaymes young infinity 9 ⬇ ckay love nwantiti 10 ⬆ lil na x industry baby 11 ⬆ imagine dragon enemy 12 ⬇ weeknd sacrifice 13 justin bieber ghost 14 lauren spencer-smith finger crossed 15 doja cat woman 16 ⬆ coldplay bts universe 17 ⬆ adele oh god 18 ⬆ charlie puth light switch 19 ed sheeran bad habit 20 ⬇ acraze cherish 21 ⬇ farruko pepas 22 ⬆ lost frequency calum scott 23 ⬇ post malone onе right 24 ⬆ kodak black super gremlin 25 ⬆ doja cat need know 26 ⬆ lil na x thats want 27 ★ thе chainsmokers high 28 ⬇ tiësto ava max motto 29 ⬆ jnr choi moon 30 ⬇ weeknd time 31 ★ luude 32 neiked mae muller polo g better day 33 ★ rauw alejandro checho corleone desesperados 34 ⬇ bruno mar andersson .paak silk sonic smokin window 35 ⬇ billie eilish happier ever 36 ⬇ walter love 37 ⬇ emmy meli woman 38 ⬇ muni long hr hr 39 ⬇ fireboy dml ed sheeran peru 40 ⬇ shawn mendes okay 41 ⬆ niki every summertime 42 ⬇ olivia rodrigo good 4 u 43 ⬇ sza hate u 44 ⬇ måneskin beggin 45 ⬇ lisa money 46 ⬇ zzoilo aitana mon amour 47 ⬇ amaarae sad girlz luv money remix 48 ⬇ boywithuke toxic 49 ⬇ anxiety willow tyler cole meet spot 50 ⬇ doja cat kiss removed jason derulo acapulco oliver tree life go rosalía la fama
58,"""Sand in My Boots""",Morgan Wallen,https://genius.com/Morgan-wallen-sand-in-my-boots-lyrics,asked said somewhere ya never little town outside knoxville hidden dogwood tree tried talkin accent held hand waded blue water left flip-flop red wing beach yeah dodgin pothole sunburnt silverado like heart-broke desperado headed right back root somethin 'bout way kissеd tell shе love eastern tennessee yeah brought back sand boot said let go shoot tequila walked back beach bar said cowboy drink whiskey drank bottom shelf said damn sky look perfect said girl never seen star like one back home said maybe see 'em yeah dodgin pothole sunburnt silverado like heart-broke desperado headed right back root somethin 'bout way kissed tell love eastern tennessee yeah brought back sand boot said meet mornin told crazy yeah still thought maybe show aw dodgin pothole sunburnt silverado like heart-broke desperado headed right back root somethin 'bout way kissed tell love eastern tennessee yeah brought back sand boot yeah brought back sand boot
59,"""Mamiii""",Becky G and Karol G,https://genius.com/Becky-g-and-karol-g-mamiii-lyrics,intro karol g becky g o-o-ovy drum salud mami ah ah ah ay pre-coro becky g karol g lo que sirve que estorbe te metiste autogol por torpe te quedó grande este torque ya estoy pa que de mí te enamores baby sin visa ni pasaporte mandé tu falso amor de vacaciones pa la mierda nunca vuelvas que todo se te devuelva de lo que hiciste si te acuerda coro karol g becky g vuelvas llamar que hasta boté el cеlular de lo tóxico que erеs se volvió perjudicial lo que se va se va conmigo te equivoques de lo tóxico que eres te quiero ver más chi llegué pa l party saca la botella la que te quería sé quién e ella te dejé el review te puse ni una estrella te olvidé porque dejaste huella ya miro pa'trás ni pa parquearme tengo uno que está listo pa llevarme el segundo está esperando en el hotel el tercero lo conozco esta noche llames que mi número cambié si quieres que te lo dé llama 1-800-jódete sé si escuchaste llames que mi número cambié si quieres que te lo dé llama 1-800-jódete coro becky g karol g vuelvas llamar hasta boté el celular de lo tóxico que eres se volvió perjudicial lo que se va se va ah-ah conmigo te equivoques de lo tóxico que eres te quiero ver más ey verso 2 karol g becky g ay yo lo lamento tu gana de volver murieron en el intento lo hiciste ver como que perdiste el tiempo quedaste bien porque lo mío ni lo cuento te veo en la rede puedo creerlo qué pena de ti yo que fui buena tú qué gonorrea pagándome así rata de do patas lo dijo paquita un animal rastrero que se come todo lo que se atraviesa diablo tú ere un cuero digas te quiero mejor sé sincero digas te amo porque eso fue en vano llorando estaba tú como te salí andas comiéndote otra pero estás pensando en mí chi coro becky g karol g becky g vuelvas llamar hasta boté el celular de lo tóxico que eres se volvió perjudicial lo que se va se va ah-ah conmigo te equivoques de lo tóxico que eres te quiero ver más outro becky g karol g ouh repítelo mami que veces te cambian por algo mejor ni siquiera por algo más rico karol g becky g real g baby ovy drum
60,"""Knife Talk""",Drake featuring 21 Savage and Project Pat,https://genius.com/Drake-knife-talk-lyrics,intro project pat 21 savage got ta feed street pistol gon bleed street ski mask face sometimes got cheat stay ahead bitch-ard gang drank syrup like liquor street life catchin god quicker yeah g ang sticker ak-40 liver let chopper bang like blood cripper gang flipper much bread gymnast made much money dummy dummy yeah gang mister body catcher slaughter gang soul snatcher regular f-150 fuckin raptor capper street nigga rapper chopper hit turned booty clapper smith wesson 4l gang reppin done baptizеd nigga damn revеrend kappa alpha gang steppin checkin fn shoot east west end yeah heard papi outside got double-r droppy outside checked weather gettin real oppy outside i'ma drop shit pussy droppin like motherfuckin fly type nigga ca look eye despise see better put fuckin pride side many time plenty time survived beef live spoiler alert nigga dy keep blickies know weed sticky finger itchy glock like leave hickey shooter iffy street punk could never dis come straight 6 spare sissy fuck fuck hit err tell err sure voodoo curse got flew turk know dog hit knew hurt chorus 21 savage drake gang shit yeah gang shit nigga gang shit gang shit nigga gang shit gang shit nigga gang shit gang shit verse 5 21 savage drake let bang bang let bang bang 'til brain hang mama sang pastor sang woo bullet sang yee chopper sang yee choir sang everything jacob charged four-fifty tennis chain u open u tennis game tell coach take like finish game pen insane menacin like eighty u scary thing shit doin side embarrassing paris hundred carat shit son 'cause inheritin young metro trust gon shoot gang metro gang shit gang shit nigga gang shit gang shit nigga gang shit gang shit nigga gang shit gang shit yeah
61,"""AA""",Walker Hayes,https://genius.com/Walker-hayes-aa-lyrics,one two three alright coffee cup cold black wish little shot jack besides ca complain tryin dang thing might change oil truck payin thirty-five buck kid need shoe mama need levi tryna keep daughter pole son jail tryna get church go hell tryna keep wife figuring married married way way alabama love nick saban tryna write song local country station play hey tryna stay aa well gave skoal cigarette hooked nicorette trying like old man older get tryna get paid little love made y'all hey y'all end day y'all another john deere guy tractor tryna steer daughter pole son jail tryna get church go hell tryna keep wife figuring married married way way alabama love nick saban tryna write song local country station play hey tryna stay aa tell ooh-ooh-ooh tryna stay aa every day one step time yeah life hard family weird sometimes need beer get amen man tryna keep daughter pole son jail tryna get church go hell tryna keep wife figuring married married way way alabama love nick saban tryna write song local country station play hey tryna stay aa oh hey hey hey tryna stay aa yes
62,"""Sweetest Pie""",Megan Thee Stallion and Dua Lipa,https://genius.com/Megan-thee-stallion-and-dua-lipa-sweetest-pie-lyrics,mano never heaven og parker chorus dua lipa megan thee stallion ooh ride life hold 'cause baby might might give bite sweetest pie yeah yeah yeah ah ooh baby go fast drive lay back got flavour last yeah sweetest pie uh-huh uh-huh might take home might give yeah come get dose sweetest pie ooh ride life hold 'cause baby might might give bite sweetest pie uh-huh uh-huh baby sweetest pussy meanest hot girl shit cold every season know got pipe let bust 'til leakin booty like pillow use sleepin goin phone 'cause old one tryna one real thick movin slow body like codeine player megan cuttin whole team body lookin nice got cake know want slice wish nigga would try put ice never chase dick life like nasty freaky stuff slip bed keep hansel gretel let eat uh uh uh uh uh chorus dua lipa megan thee stallion ooh ride life hold 'cause baby might might give bite sweetest pie uh-huh ooh baby go fast drive lay back ah got flavour last yeah sweetest pie might take home might give come get dose sweetest pie ooh ride life hold 'cause baby might might give bite sweetest pie uh-huh uh-huh got hung across room high another altitude cloud got space got taste ayy bounce ounce pick put wan na put nutty buddy fudge round pussy tighter bitch like toe curling like throwing gang sign crip one thing takin shit whipped know pissin old bitch cesar millan got as trained tryna let dog know really run thing never heaven chorus dua lipa megan thee stallion ooh ride life hold 'cause baby might might give bite sweetest pie uh-huh uh-huh ooh baby go fast drive lay back ah got flavour last yeah sweetest pie uh-huh uh-huh might take home might give come get dose sweetest pie ooh ride life hold 'cause baby might might give bite sweetest pie uh-huh ayy ayy ayy outro megan thee stallion dua lipa real hot girl shit ooh ride life dua lipa finna get party lit hold 'cause baby might might give bite ah sweetest pie
63,"""Provenza""",Karol G,https://genius.com/Karol-g-provenza-lyrics,baby ¿qué más hace rato que sé na de ti 'taba con alguien pero ya estoy free puesta pa revivir viejos tiempo salgo hace tiempo tú dime dónde está ah-ah-ah que hace rato que sé na de ti 'taba con alguien pero ya estoy free puesta pa revivir viejos tiempo salgo hace tiempo shh papi no perdemo no parqueamo lo prendemo pa la seca algo bebemo cuando no emborrachemo una de reggaetón ponemo no vamo donde no podamos querer no podamos comer eh-ah papi no perdemo no parqueamo lo prendemo pa la seca algo bebemo cuando no emborrachemo una de reggaetón ponemo no vamo donde no podamo querer no podamo comer baby ¿qué más hace rato wuh que sé na de ti yeh 'taba con alguien pero ya estoy free 'toy free puesta pa revivir viejos tiempo salgo hace tiempo tú dime dónde está ah-ah-ah tú dime tú dime que hace rato que sé na de ti na de ti 'taba con alguien pero ya estoy free wuh puesta pa revivir viejos tiempo salgo hace tiempo ¿qué de malo puede pasar ¿que no vaya mal estoy afuera sal tenemos cosas pendiente por repasar tú ere un polvito difícil de reemplazar sí sé si te convenza no damo un rocecito por provenza si la cosa se pone tensa en mi cama la recompensa viceversa ¿por qué lo piensas ¡no pasamo por el barrio por hierba hierba ponla en la hookah pa que se disuelva la química todavía se conserva yo te lo hago rico para que vuelva aunque mañana voy aprovéchame que aquí estoy puesta pa ti por eso te escribí baby ¿qué más hace rato que sé na de ti 'taba con alguien pero ya estoy free huh puesta pa revivir viejos tiempo salgo hace tiempo tú dime dónde está ah-ah-ah tú dime tú dime que hace rato que sé na de ti na de ti 'taba con alguien pero ya estoy free wuh puesta pa revivir viejos tiempo salgo hace tiempo o-o-ovy drum
64,"""Essence""",Wizkid featuring Justin Bieber and Tems,https://genius.com/Wizkid-essence-lyrics,oh-na-na omo je ka shi ge ge woah oh-na-na omo ge wa j'ogede oh-na-na girl go let go oh-na-na omo je ka shi ge ge woah say wan na leave mornin need yeah yeah find give needing know like feel comin time essence tried teach need lesson need give tried leave ca know one turn mind chorus tems need body need body fi hold body fi hold body need body say na dey mess mind na dey make free mind say body talk nice say na love dey need life yeah love lie see yeah dey together yeah day night yeah leave go kpai yeah leave go kpai stroking body baby loving body baby whinin body baby crazy lovin body baby gyal iwo ni temi wan na let know oh woah hope every day dey need body need body fi hold body fi hold body need body bridge tems wizkid baby baby everybody used say one love like one want way love 'til mornin head wan turn lovin wan na get beside gave need gave need gave give need give need gave make ah give need every touch need give make ah give need baby yeah-yeah yeah-yeah chorus tems wizkid need body need body woah woah woah fi hold body fi hold body need body baby girl want girl want promise treat love fair woah-woah woah-woah touch connect woah-woah woah-woah said love regret woah-woah yeah-yeah
65,"""All I Want for Christmas Is You""",Mariah Carey,https://genius.com/Mariah-carey-all-i-want-for-christmas-is-you-lyrics,want lot christmas one thing need care present underneath christmas tree want could ever know make wish come true want christmas yeah want lot christmas one thing need care present underneath christmas tree need hang stocking upon fireplace santa claus wo make happy toy christmas day want could ever know make wish come true want christmas baby oh wo ask much christmas wo even wish snow gon na keep waiting underneath mistletoe wo make list send north pole saint nick wo even stay awake hear magic reindeer click 'cause want tonight holding tight oh baby want christmas baby oh light shining brightly everywhere sound child laughter fill air everyone singing hear sleigh bell ringing santa wo bring one really need wo please bring baby oh want lot christmas asking wan na see baby standing right outside door oh want could ever know make wish come true oh baby want christmas baby want christmas baby want christmas baby want christmas baby want christmas baby want christmas baby
66,"""Bam Bam""",Camila Cabello featuring Ed Sheeran,https://genius.com/Camila-cabello-bam-bam-lyrics,said hated ocean surfin said love life sold house kid start guess grown-ups mmm could ever imagine even havin doubt everything work dancin stranger could casually datin damn changin fast así e la vida sí yeah life baby yeah love came around knocked back foot así e la vida sí yeah life baby barely standin dancin ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam hell year thank god made yeah ridin wave trying drown surface held together underneath sorta came unwound would need world baby hold always hold pre-chorus ed sheeran ed sheeran camila cabello well breaker broken every mi take turned moment would take anything back chorus camila cabello ed sheeran así e la vida sí así e yeah life baby yeah love came around knocked back foot así e la vida sí yeah life baby barely standin dancin post-chorus camila cabello ed sheeran camila cabello ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam ahí ahí ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam bam-bam ba-da bam-bam-bam-bam ¡pónganle azúcar mi gente bridge camila cabello ed sheeran sigue bailando hey sigue bailando a-ha keep dancin yeah sigue bailando keep dancin yeah sigue bailando hey a-ha hay amor en todos lados sigue bailando keep dancin yeah sigue sigue sigue bailando sigue bailando hey hay amor en todos lados sigue bailando woah sigue sigue sigue bailando chorus camila cabello camila cabello ed sheeran así e la vida sí yeah life baby yeah love came around knocked back foot así e la vida sí yeah life baby barely standin dancin hey hey outro camila cabello ed sheeran dancin keep dancin yeah dancin keep dancin yeah dancin keep dancin yeah dancin keep dancin yeah dancin keep dancin yeah yeah yeah yeah
67,"""5 Foot 9""",Tyler Hubbard,https://genius.com/Tyler-hubbard-5-foot-9-lyrics,jack make good whiskey yeah red dirt make good-riding road country make good music kicking dust taillight glow dry wood make good fire goodyear make good swing good god make five-foot-nine brown eye sundress love tim mcgraw small-town accent way truck made fall love jack make good whiskey god make good stuff oh god make good stuff like sweet little kiss lay pull gravel drive way dance raindrop like reason fall sky thank every time close eye god make five-foot-nine brown eye sundress love tim mcgraw small-town accent way truck made fall love jack make good whiskey god make good stuff god made i'ma make sure waste angel made five-foot-nine brown eye sundress love tim mcgraw small-town accent way truck made fall love jack make good whiskey god make good stuff five-foot-nine brown eye sundress love tim mcgraw small-town accent way truck made fall love jack make good whiskey god make good stuff yeah god make good stuff yeah god make good stuff woah
68,"""Get Into It (Yuh)""",Doja Cat,https://genius.com/Doja-cat-get-into-it-yuh-lyrics,yeah ayy ha ayy yeah say got buck uh get yuh pop truck ha get yuh go church said get yuh got butt nah fuck get yuh say got buck get yuh pop truck get yuh go church get yuh got butt fuck get yuh yeah wan na party wan na lap dance wan na pop clown like batman wan na ball designer best friend wan na talk past tense get zone talkin comfort shawty give nothin could come shawty got plenty thing make run shawty call ed sheeran love body say got buck uh get yuh pop truck ha get yuh go church said get yuh got butt nah fuck gеt yuh say got buck get yuh pop truck get yuh go church get yuh shе got butt fuck get yuh y'all need get drip like piranha y'all need get drip like y'all need water mean head toe balenciaga mean y'all bitch better yuh like ariana ever tryna knock put foot caca call mama papa like finna take daughter turn bitch soccer ball rocka rocka rocka get like suit fuck stock like broker say got buck get yuh pop truck ha get yuh go church said get yuh got butt nah fuck get yuh say got buck get yuh pop truck get yuh go church get yuh got butt fuck get yuh thank nicki love got big rocket launcher
69,"""Efecto""",Bad Bunny,https://genius.com/Bad-bunny-efecto-lyrics,yeah-yeah-yeah-yeah-yeah-yeah eh-eh-eh-eh sé si e casualidad que yo sienta así siempre que tú estás cerquita de mí dime qué hiciste qué droga diste que desde aquella noche soy igual tú mira empiezo sudar siento que puedo volar baby la nota ya está haciendo efecto mi mundo está jodío siento perfecto porque estás tú aquí moviéndote así pare baby tú eres mi droga esta noche le baje porque la nota ya está haciendo efecto mi mundo está jodío siento perfecto porque estás tú aquí moviéndote así pare baby tú eres mi droga esta noche le baje esta esta sí esta esta sí esta esta sí esta esta sí el gatito tuyo te perdió por negligencia yo que creo en la abstinencia esta noche en la cama va haber turbulencia qué rico tú mama te vo dar la permanencia ese totito e la eminencia pa darle tengo licencia desde que fuimo florencia se puso más bicha pero pierde la esencia de carola anda sola le diga hola va ser otro pa la cola tu piquete mola yo soy fan de esa popola más la picky la endo la coca la rola eres tú quien controla eh en tus ojo veo el mar mami llévame en tu ola hoy siento bien puta piola ey porque la nota ya está haciendo efecto mi mundo está jodío siento perfecto porque estás tú aquí moviéndote así pare baby tú ere mi droga esta noche le baje
70,"""Rock and a Hard Place""",Bailey Zimmerman,https://genius.com/Bailey-zimmerman-rock-and-a-hard-place-lyrics,swingin missin broke yet damn need fixin since kiss felt like kissin different talkin 'bout forever since together somethin 'bout ring make think better caught in-between rock hard place red wine mistake tear rollin face walked door lost midnight austin damn exhausted hell mеnds break rock hard place thе record throwin towel take effort rather ride better weather together rock hard place red wine mistake tear rollin face walked door lost midnight austin damn exhausted hell mend break rock hard place talkin 'bout forever since together somethin 'bout ring make think better caught in-between rock hard place tear rollin face walked door lost midnight austin damn exhausted hell mend break much take
71,"""Doin' This""",Luke Combs,https://genius.com/Luke-combs-doin-this-lyrics,someone asked interview growing like go school would doin drivin first car old worn-out dodge tryin make rent dead-end job makin due tip jar guitar old barstool friday night crowd palm hand cup brown liquor couple buddy band singin damn song like feelin fire hardwood stage bright light like lightning runnin vein grand ole opry show no-name town still doin doin still guy knew back day burnin cd give away payin due doin five deep van head full steam hot heel neon dream maybe comin true livin life like born friday night crowd palm hand cup brown liquor couple buddy band singin damn song like feelin fire hardwood stage bright light like lightning runnin vein grand ole opry show no-name town still doin doin fame fortune name glory guess sayin always friday night crowd palm hand cup brown liquor couple buddy band singin damn song like feelin fire hardwood stage bright light like lightning runnin vein grand ole opry show no-name town still doin doin someone asked interview growing like go school would doin
72,"""Oh My God""",Adele,https://genius.com/Adele-oh-my-god-lyrics,got much time spare make time show much care wish would let break wall still spinning control fall boy give good love wo lie keep comin back even though terrified know wrong want fun mmm yeah mmm yeah know wrong want fun mmm yeah mmm yeah oh god ca believe people world likelihood jumping life arm maybe baby losing mind 'cause trouble feel right teetering edge heaven hell battle fight fool think blind rather fool leave behind explain grown woman want know wrong want fun mmm yeah mmm yeah know wrong want fun mmm yeah mmm yeah oh god ca believe people world likelihood jumping life arm maybe baby losing mind 'cause trouble feel right teetering edge heaven hell battle fight lord let said lord let said lord let let lord let said lord let said lord let let lord let said lord let said lord let let lord let said lord let said lord let let oh god ca believe people world likelihood jumping life arm maybe baby losing mind 'cause trouble feel right teetering edge heaven hell battle fight lord let said lord let said lord let let lord let said lord let said lord let let lord let said lord let said lord let let lord let said lord let said lord let let
73,"""Better Days""","Neiked, Mae Muller and Polo G",https://genius.com/Genius-lists-list-of-modern-disco-songs-annotated,• 10 year daði freyr ft. chromeo • damn time lizzo • antibody tensnake disco remix cara melin tensnake • blinding light weeknd • better day neiked mae muller polo g • ca feel face weeknd • d.a.n.c.e justice • dance toni braxton • dance selena gomez • dancing foot kygo ft. dnce • deep alok ella eyre kenny dope ft. never dull • disco maniac billy vena • start dua lipa • stop dancing olly murs • dynamite bts • ease mind darius devin tracy • everything gon na alright mark knight ft. beverly knight london community gospel choir • experience victoria monеt khalid sg lewis • falling deep love horse meat disco kathy sledge • feed fire sg lewis ft. lucky daye • fine wine kylie minogue • fire cannon • free jessie ware • future nostalgia dua lipa • get lucky daft punk ft. pharrel williams nile rogers • get together david guetta • gold austin millz aluna • good william bolton • good time kool gang • girl talk boy 5 second summer • high fashion william bolton • high horse kacey musgraves • hot n heavy jessie ware • want kim petras • got mark picchiotti ft. javi star amani jae • love kylie minogue • impossible jessie ware • eye weeknd • true tame impala • juice lizzo • friend chromeo ft. amber mark • late night talking harry style • let move sabrina carpenter • levitating dua lipa • lost yesterday tame impala • love dua lipa blessed madonna ft. horse meat disco • loving piero pirupa ft. katy alex • life dancefloor shapeshifters ft. kimberly davis • mad hell u.s. girl • malibu kim petras • mary jane rick james ft. young franco • midnight sky miley cyrus • move dnce • never knew jodie harsh • rain lady gaga ariana grande ft. purple disco machine • rosé call loop • rose adam lambert nile rodgers • sacrifice weeknd • say doja cat • stay away carly rae jepsen • stay calvin harris justin timberlake halsey pharrell williams • summer feeling lennon stella ft. charlie puth • summer love carly rae jepsen • spotlight jessie ware • sweet spot kim petras • sweetest pie megan thee stallion dua lipa • take breath weeknd • teasin william bolton • thank u soooo much yubin • loneliest time carly rae jepsen ft. rufus wainwright • way durand jones indication • tonight alaina castillo • cool dance eden xo • much mark ronson ft. lucky daye • treasure bruno mar • trouble jonasu georgia ku • tv morning dnce • undone raquel rodriguez • lover maroon 5 ft. sza • want william bolton • girl harrison ft. ralph
74,"""Meet Me at Our Spot""",The Anxiety: Willow and Tyler Cole,https://genius.com/The-anxiety-meet-me-at-our-spot-lyrics,wake ca even stay slept day fuck getting younger older much stronger stay longer meet spot caught vibe baby coming ride wan na look eye wan na stay night night night take drive maybe hit 405 hypnotized light man must life verse 2 tyler cole willow go sleep ca even fall asleep something got ahold feel taking older moving onward got drunk text meet spot caught vibe baby coming ride look eye wan na hold night maybe take drive baby hit 405 hypnotized light man must life meet spot got something wan na show meet spot ca find u meet spot got something wan na show meet spot ca find u chorus willow tyler cole caught vibe baby coming ride ride ride ride wan na look eye eye wan na stay night night night take drive maybe hit 405 hypnotized light man must life
75,"""Fingers Crossed""",Lauren Spencer-Smith,https://genius.com/Lauren-spencer-smith-fingers-crossed-lyrics,introduced family watched favorite show tv made breakfast mornin got home work makin plan travel 'round world said always put first old love song used play funny hate remember call late night gave hour advice tryna fix daddy issue even miss anymore want tear back cried hour spent givin advice write song prove wrong said loved well must finger crossed shoulda paid attention friend tellin bad gon na end always givin opinion wish would listened could say sorry deserve one thing lost remember call late night gave hour advice tryna fix daddy issue even miss anymore want tear back cried hour spent givin advice write song prove wrong said loved well must finger crossed finger crossed finger crossed oh said loved well must finger crossed oh want tear back cried hour spent giving advice write song prove wrong wish said loved finger crossed
76,"""All Too Well (Taylor's Version)""",Taylor Swift,https://genius.com/Taylor-swift-all-too-well-taylors-version-lyrics,walked door air cold something 'bout felt like home somehow left scarf sister house still got drawer even oh sweet disposition wide-eyed gaze singing car getting lost upstate autumn leaf falling like piece place picture day know long gone magic might okay fine oh oh oh 'causе arе little town street almost ran red 'cause lookin wind hair remember well photo album counter cheek turning red used little kid glass twin-sized bed mother telling story 'bout tee-ball team taught 'bout past thinking future know long gone nothing else could forget long enough forget needed 'cause middle night dancing 'round kitchen refrigerator light stair remember well yeah maybe got lost translation maybe asked much maybe thing masterpiece 'til tore running scared remember well call break like promise casually cruel name honest crumpled piece paper lying 'cause remember well time wo fly like paralyzed like old self still trying find plaid shirt day night made mail back thing walk home alone keep old scarf first week 'cause reminds innocence smell like ca get rid 'cause remember well yeah 'cause loved back lost one real thing ever known rare remember well wind hair remember stair remember rare remember well
77,"""Party""",Bad Bunny and Rauw Alejandro,https://genius.com/Bad-bunny-and-rauw-alejandro-party-lyrics,yeah dice ra-rauw ella lleva un tiempo soliá pero en la rede sube na oh-oh pone maquinear -a-ar hoy quiere fluir cansa de pensar -ar enrola va quemar ah-ay hoy se quiere soltar quiere amarrarse solo quiere coro elena rose bad bunny party party party party party party party party party party party party party party party pa— party party party party party party party party party party party party yeah-yeah-yeah-yeah ey party party party party se miró al espejo vio que está buenota vio que está buenota quiere perreo coger una nota yo te azoto esa nalgota cuando tú quiera puesto pa tus bellaquera perreártela la noche enteron solo abren la cartera no fuimo sin que nadie viera baby qué afrenta tú quieres con sé si va aguantar tanto asiento que hay encima de mi bicho e que te quiere sentar te tengo el toto sentimental uh el panty moja la nota en alta ha baja dice que está soltera todavía se ha deja que se atreve con benito con rauw jeje tú gusta par gusta par salimo de threehouse fuimo pa ocean park corriendo can-am bebiendo champán mañana te compro un taycan ey ey tú te mueve rico como la de e11even sabe que está rica se da guille porque puede yo estoy puesto tú está puesta ¿y quién se atreve dime quién se atreve que en el hotel va ser el after— coro elena rose bad bunny rauw alejandro party party party party ey ey ey party party party party vamo pa l party party party party party ey ey ey party party party pa— en el cuarto en el bugatti party party party party ey ey ey party party party party party party party party party party party party ra-rauw un bellaqueo bien nasty el culo real pero la teta son plastic tiene un abdomen parece que hace fasting pero cuando come se lo traga lo mastic ey ahora e full ten cuarenta hora de sateo wheeliando los four truck le gusta el maleanteo lo dejó atrá su ex le bajó el de ella pide el zorro el conejo en un perreo dime si tú quieres dulce de fuga no perdimo en santurce en la disco que apaguen la luce que esas nalga son pa que la use de ti yo dejo que abuse tú tiene en un bucle ante de que entre le escupe la puse brincar en la cama hicimo un— coro elena rose rauw alejandro party party party party woh-oh oh party party party party en la cama hicimo un— party party party party yeah party party party pa— en la cama hicimo un— party party party party woh-oh oh party party party party yeah party party party party party party party party jajajajai uy disfrutando la noche muchas cosas bella todos son santos cuando hablan de los pecados ajenos uy jajajajaja ay ay la vida ¿quién entiende estas cosas ¿quién la entiende uy jajajaja
78,"""Después de la Playa""",Bad Bunny,https://genius.com/Bad-bunny-despues-de-la-playa-lyrics,yeah-yeah yeah-yeah yeah-yeah eh-eh ja ja eh-eh eh-eh eh tú dice que atrevo si supiera que yo ando fuego dime qué tú juega yo lo juego lo dejemo pa luego que la luz ya se fue la noche llegó ey quiero saber si usted quiere lo mismo que yo dime pa dónde vamo después de la playa si no secamo yo traigo la toalla de nuevo no mojamo pero en mi cama te vo dar tabla de surfear yeah dime pa dónde vamo después de la playa si no secamo yo traigo la toalla de nuevo no mojamo pero en mi cama te vo dar tabla de surfear bebé dime ¿vamo pa l mambo vamo pa l mambo tú dice mami zumba ¿qué ey ey ey hoy sí que sí ah wuh ey dime pa dónde vamo después de la playa si no secamo yo traigo la toalla de nuevo no mojamo pero en mi cama te vo dar tabla de surfear bebé mami tú vive lejo pero comoquiera yo vo buscarte porque tú 'tás buena te lo merece al frente 'el mar e que yo quiero darte pa que se pongan contento los pece tú estás mojá yo estoy ready pa surfearte tranquila que yo sé que esto e vece la otra en la playa te emborrachaste pediste que te bese yeh ¿cómo ey ey ey ey ey ey ey ey prende eso prende eso prende eso ¿cómo ando con el apechao que llame nadie hoy ¿okey lo vo beber ey el mundo borracho bailando en la playa sintiendo el calor sintiendo el calor tú llevas rato mirando mirando pégate mejor pégate mejor de esa chapa se habla en toa la barbería en el colmadón en el colmadón ey tu novio se cree romeo yo le vo hacer como le vo hacer como ¿qué qué qué salí con tu mujer ya dio perdonó falta tú ¿qué qué qué 'toy borracho borracho ey ey ey ey ey ey ¿qué tú dice beto le vo bajar ¿okey le baje le baje ah ah ah ah ah ah ah ey ey ey ey ey qué gozadera ey ey ey ey ey que se apague ey ey ey ey ¿pa'ónde vamo ¿pa'ónde vamo dime despué de aquí mera ¿y este cabrón quién e el que está cogiendo cerveza e la neverita tú allá ¿anda con nosotro ah okey okey okey okey dale
79,"""You Should Probably Leave""",Chris Stapleton,https://genius.com/Chris-stapleton-you-should-probably-leave-lyrics,know late probably leave recognize look eye yeah probably leave 'cause know know know gon na lead want say want stay probably leave yeah probably leave still time finish wine probably leave hard resist alright one kiss probably leave 'cause know know know gon na lead want say want stay probably leave yeah probably leave like devil shoulder keep whisperin ear gettin kinda hard right thing wan na right thing baby sun skin 6am watchin sleep honey afraid gon na wake say probably leave 'cause know know know gon na lead want stay probably say probably leave yeah probably leave oh probably leave
80,"""Rockin' Around the Christmas Tree""",Brenda Lee,https://genius.com/Brenda-lee-rockin-around-the-christmas-tree-lyrics,rockin around christmas tree christmas party hop mistletoe hung see every couple try stop rockin around christmas tree let christmas spirit ring later pumpkin pie caroling get sentimental feeling hear voice singing let jolly deck hall bough holly rockin around christmas tree happy holiday everyone dancin merrily new old-fashioned way get sentimental feeling hear voice singing let jolly deck hall bough holly rockin around christmas tree happy holiday everyone dancin merrily new old-fashioned way
