No.,Title,Artist,Lyrics_URL,Lyrics
49,"""Hard""",Rihanna featuring Jeezy,https://genius.com/Rihanna-hard-lyrics,intro rihanna jeezy yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah ah yeah yeah yeah yeah yeah yeah ah yeah yeah yeah ah yeah yeah yeah haha ah yeah ah yeah ah yeah ah yeah ah yeah yeah ah yeah ah yeah ah yeah yeah verse 1 rihanna jeezy say whatever i'ma whatever pain forever yup know young tougher lion gon needa try live sky end yup know young never lying truth-teller rihanna reign wo let all-black blacked-out shade shade blacked-out maybach i'ma rock shit like fashion going 'til say stop hold runway never looked clear hottest bitch heel right fear getting cry getting fly sincere see aiming pedestal better let know chorus rihanna jeezy hard hard yeah yeah yeah hard hard hard hard yeah yeah yeah hard hard hard hard yeah yeah yeah hard hard hard yeah hard yeah hard yeah hard yeah post chorus rihanna jeezy brrah ah rihanna reign let brrah ah ah rihanna reign let brrah ah rihanna reign let hard yeah hard yeah hard yeah hard yeah verse 2 rihanna jeezy know wan na clone like chick phony young ride beat beat beat like pony meet top top top getting lonely young think test run town shut brilliant resilient fan mail twenty-seven million young want gon na take hope got need hold money fame car clothes ca let run like like yeah see aiming pedestal think got ta let know chorus rihanna jeezy hard hard yeah yeah yeah hard hard hard hard yeah yeah yeah hard hard hard hard yeah yeah yeah hard hard hard yeah hard yeah hard yeah hard yeah go hard go home back residence soon red dog give block back president used run whole block like obama got ta believe go ask momma could even come room smelled like kilo look like two boy playing casino count style keep bag ca afford tell 'em give back swag tryna clone see louis chuck louis flag louis frame louis belt make louis mane all-white party wearing black new black watch call heart attack cardiac arrest carti'ac wrist yeah say hard hard hard one word describes know 'em bridge rihanna jeezy girl talking trash girl talking trash blogger blogger lighter lighter hard yeah hard yeah hard yeah hard yeah chorus rihanna jeezy hard yeah yeah yeah yeah hard yeah hard hard yeah yeah yeah hard hard hard hard hard hard hard hard
50,"""Young Forever""",Jay-Z featuring Mr Hudson,https://genius.com/Jay-z-young-forever-lyrics,let dance style let dance heaven wait watching sky hoping best expecting worst gon na drop bomb let u die young let u live forever power never say never sitting sandpit life short trip music sad men chorus mr. hudson jay-z forever young wan na forever young really want live forever forever ever uh forever young young wan na forever young ayy may best today worst tomorrow really want live forever forever forever young even thinkin far ya know mean living life like video sun always never get old champagne always cold music always good pretty girl happen stop hood hop pretty as hood pretty as car without wrinkle today 'cause tomorrow picture-perfect day last whole lifetime never end 'cause hit rewind let stay moment smoke weed drink wine reminisce talk shit forever young mind leave mark ca erase neither space time director yell cut fine forever young forever young wan na forever young really want live forever forever ever forever young wan na forever young really want live forever forever forever young fear fear fear much alive life living living uptight 'til somewhere sky fear die alive million year bye bye legend forever young name shall survive darkest block kitchen stove pyrex pot name shall passed generation debating barbershop young slung hung showed nigga little ambition become father pas story son ear young get younger every year yeah love baby let know ever let go let know baby chorus mr. hudson jay-z forever young wan na forever young really want live forever forever ever forever young wan na forever young really want live forever forever forever young let run slamming bentley door hopping outta porsches popping forbes list gorgeous nigga thought lost talking bullshit talking shit nauseous forever know fall shit foreclosure never forfeit less four bar guru bring chorus get picture yet painting portrait young forever young wan na forever young really want live forever forever forever young
51,"""Blah Blah Blah""",Kesha featuring 3OH!3,https://genius.com/Kesha-blah-blah-blah-lyrics,ah blah-la-la blah bl-bl-blah blah blah coming mouth blah blah blah zip lip like padlock meet back jack jukebox really care live turn around boy let hit little bitch chit chat show dick mu-mu-mu-music listen hot stuff love song hush baby shut heard enough stop ta-ta-talking blah blah blah think getting nah nah nah back car-ar-ar keep talking blah blah blah blah blah boy come get rock come put little love glove box wan na dance pant meet back jack jukebox cut chase kid 'cause know care middle name wan na naked wasted mu-mu-mu-music listen hot stuff love song hush baby shut heard enough stop ta-ta-talking blah blah blah think getting nah nah nah back car-ar-ar keep talking blah blah blah blah blah delaying always saying ​sh— say playing never laying dick saying blah blah blah 'cause care bar matter stop ta-ta-talking blah blah blah think getting nah nah nah back car-ar-ar keep talking blah blah blah blah blah blah blah blah think getting nah nah nah back car-ar-ar keep talking blah blah blah blah blah oh blah blah blah stop talking stop ta-ta-talking
52,"""Bottoms Up""",Trey Songz featuring Nicki Minaj,https://genius.com/Trey-songz-bottoms-up-lyrics,yeah come kane building nigga mr. steal yo girl mr. steal yo girl hey girl hey girl hey girl hey girl leggo bottom bottom ayy ya cup got couple bottle couple enough bottom bottom throw hand tell security 'bout tear club bottom bottom pocket full green girl know love way shake jean bottom bottom throw ya hand bottom bottom bottom know girl back thang money stay pocket girl like walkin bank tell whatcha drank tell whatcha thank go get bottle go alcohol insane callin girl hear around world city city cheer girl throw deuce guy got chicken goose ride gettin loose ride hatin as nigga move move move side bottom bottom ayy ya cup got couple bottle couple enough bottom bottom throw hand tell security 'bout tear club bottom bottom pocket full green girl know love way shake jean bottom bottom throw ya hand bottom bottom bottom vision blurred word slurred jam-packed million girl tryna leave though drunk let alcohol hero callin girl hear around world city city cheer girl throw deuce guy got chicken goose ride gettin loose ride hatin as nigga move move move side chorus trey songz nicki minaj bottom bottom ayy ya cup got couple bottle couple enough bottom bottom throw hand tell security 'bout tear club bottom bottom pocket full green girl know love way shake jean bottom bottom uh-huh throw ya hand uh bottom bottom uh bottom yo could get 'trón could get remy could get coke could get henny could get margarita rock-rock-rocks could get salt around rim rim rim rim trey like yo trey think could buy bottle rosé okay let get bad bitch friend say hi say key benz key benz key benz motherfuckin right yeah v 10 bitch tryna get cute i'ma stomp throw lot money yell fuck fuck fuck yell fuck i'ma go get louisville slugger excuse sorry really lady rep young money know slim baby donut wavin .380 give lot money baby haiti yellin around world hear like body anna nicki rest peace anna nicole smith yes dear explosive say hi mary mary joseph bottom double dosage chorus trey songz nicki minaj bottom bottom ayy ya cup got couple bottle couple enough bottom bottom throw hand tell security 'bout tear club bottom bottom pocket full green girl know love way shake jean drunk bottom bottom throw ya hand bottom bottom bottom good good outro nicki minaj trey songz trigga trey nicki m. let get bottom bottom bottom i-i-i-i zolanski roman yeah
53,"""Do You Remember""",Jay Sean featuring Sean Paul and Lil Jon,https://genius.com/Jay-sean-do-you-remember-lyrics,intro lil jon jay sean sean paul hey jay sean mmm yeah sean paul yeah lil jon ah one right alright lady alright lady want take back oh oh holler 'em jay thinkin used back end start pre-chorus jay sean lil jon nothin left say waste another day tonight everything okay alright alright baby let take time let make new memory let go remember remember remember time remember remember remember time post-chorus jay sean lil jon let bring back bring back oh-oh let bring back bring back oh-oh let bring back bring back oh-oh let bring back bring back oh-oh let bring back yo jay sing lady verse 2 jay sean lil jon long since missin good see ya doin let happen let go pre-chorus jay sean lil jon nothin left say waste another day tonight everything okay alright hey alright hey baby let take time hey let make new memory let go chorus jay sean lil jon remember remember remember time remember remember hey remember remember oh-ho hey time remember post-chorus jay sean lil jon sean paul let bring back bring back oh-oh let bring back bring back oh-oh let bring back bring back back oh-oh let bring back yo bring back oh-oh let bring back ayy girl yo bring back time begun still number one well might seem far-fetched baby girl done got feeling fire blazing hot like sun know feel girl free may good vibe run girl take sip champagne take likkle trip lane girl wildin every night weh feel alright make tell girl atta world change i'ma rearrange girl make mi tell straight word mi hear seh want come kiss girl cau miss interlude sean paul jay sean heard heard mmm heard word girl tonight pre-chorus jay sean lil jon nothin left say waste another day waste another day hey tonight hey everything okay hey alright hey alright oh oh hey baby let take time oh-ooh hey let make new memory ayy let go chorus jay sean lil jon remember remember remember time remember remember hey remember remember woah-ho hey time remember let bring back oh-oh let bring back oh-oh let bring back oh-oh let bring back oh-oh let bring back
54,"""All the Right Moves""",OneRepublic,https://genius.com/Onerepublic-all-the-right-moves-lyrics,ah ooh right friend right place yeah going got right move right face yeah going let paint picture perfect place got better anyone told ya king heart queen spade fight like soldier know got good got made grass getting greener day know thing looking soon take u anybody knowing name got right friend right place yeah going got right move right face yeah going say everybody know everybody know going yeah going say everybody know everybody know going yeah going think special think nice bright enough shine space noise hear sound like sinking ocean face ca possible rain could fall head sun shining everyday far away world dead got got right friend right place yeah going got right move right face yeah going say everybody know everybody know going yeah going say everybody know everybody know going yeah going matter see know could never someone look like matter say know could never fake someone could sound like right friend right place yeah going got right move right face yeah going right friend right place yeah going got right move right face yeah going say everybody know everybody know going yeah going say everybody know everybody know going yeah going yeah going yeah going right move hey yeah going right move hey yeah going
55,"""According to You""",Orianthi,https://genius.com/Orianthi-according-to-you-lyrics,according stupid useless ca anything right according difficult hard please forever changing mind mess dress ca show time even would save life according according according beautiful incredible ca get head according funny irresistible everything ever wanted everything opposite feel like stopping baby tell got lose everything according according boring moody ca take place according suck telling joke 'cause always give away girl worst attention span boy put according according according beautiful incredible ca get head according funny irresistible everything ever wanted everything opposite feel like stopping baby tell got lose everything according need feel appreciated loved hated oh ca see eye bad making decide according stupid useless ca anything right according beautiful incredible ca get head according funny irresistible everything ever wanted everything opposite feel like stopping baby tell got lose everything according according according stupid useless ca anything right
56,"""My Chick Bad""",Ludacris featuring Nicki Minaj,https://genius.com/Ludacris-my-chick-bad-lyrics,chick bad chick hood chick stuff chick wish could my-my chick bad chick hood chick stuff chick wish could dtp my-my chick bad badder-badder my-my chick bad badder-badder my-my-my chick bad badder-badder my-my chick bad badder-badder listen sayin chick bad chick hood chick stuff chick wish could chick bad badder chick stuff ca even put word swagger stop body wo quit fool pipe talkin 'bout shit m-m-my chick bad tell seen always bring racket like venus serena white top white belt white jean body lookin like milk no-no time game full grown chick bad tell yo chick go home chick bad chick hood chick stuff chick wish could my-my chick bad chick hood chick stuff chick wish could my-my chick bad badder-badder my-my chick bad badder-badder my-my-my chick bad badder-badder my-my chick bad badder-badder now-now-now-now-now-now girl might sick girl sicker ride dick handle liquor knock bitch annnnd fight comin swingin like tiger wood wife yeahhh could get little hasty chick better cover chest like pasty couple girlfriend little crazy comin street like parade macy fill 'er balloon test gun get drawn like cartoon d'oh talkin 'bout homer chick bad whole crew wan na bone yeah chick bad chick hood chick stuff chick wish could my-my chick bad chick hood chick stuff chick wish could my-my chick bad badder-badder my-my chick bad badder-badder my-my-my chick bad badder-badder my-my chick bad badder-badder yo yo now-now-now-now bitch wan na try bestie take left leave hangin like testie trash talk 'em put 'em hefty runnin court dunkin 'em lisa leslie it-it-it-it-it goin basement friday 13th guess playing jason tuck better hold onto teddy nightmare elm street guess playin freddy chick bad chef cookin say shoe game crazy mental asylum lookin rookie wham-bam purple lam damn bitch fan chick bad chick hood chick stuff chick wish could my-my chick bad chick hood chick stuff chick wish could my-my chick bad badder-badder my-my chick bad badder-badder my-my-my chick bad badder-badder my-my chick bad badder-badder luda dtp alone might tip slide pole like certified stripper alone might tip tip slide pole like certified stripper when-when alone might tip slide pole like certified stripper alone might tip slide pole like certified stripper kinda like
57,"""You Belong with Me""",Taylor Swift,https://genius.com/Taylor-swift-you-belong-with-me-lyrics,phone girlfriend upset going something said 'cause get humor like room typical tuesday night listening kind music like never know story like 'cause wear short skirt wear t-shirt cheer captain bleacher dreaming 'bout day wake find looking whole time could see one understands along ca see belong belong walk street worn-out jean ca help thinking ought laughing park bench thinking hey easy got smile light whole town seen since brought say fine know better hey whatcha girl like wear high heel wear sneaker cheer captain bleacher dreaming 'bout day wake find looking whole time could see one understands along ca see belong standing waiting back door time could know baby belong belong oh remember driving house middle night one make laugh know 'bout cry know favorite song tell 'bout dream think know belong think know ca see one understands along ca see belong standing waiting back door time could know baby belong belong belong ever thought maybe belong belong
58,"""Meet Me Halfway""",The Black Eyed Peas,https://genius.com/Black-eyed-peas-meet-me-halfway-at-the-remix-william-remix-lyrics,
59,"""Take It Off""",Kesha,https://genius.com/Kesha-take-it-off-lyrics,place downtown freak come around hole wall dirty free-for-all dark night come around time animal come alive lookin somethin wild lookin like pimp gold trans got water bottle full whiskey handbag got drunk text regret mornin tonight give a​ give give place downtown freak come around hole wall dirty free-for-all turn take take everybody take place know lookin show go hardcore glitter floor turn take take everybody take lose mind lose lose clothes crowd delirious tear 'til sun come back around n-now gettin smashed knockin trash can errybody breakin bottle filthy hot mess get faded designated driver give a​ give give place downtown freak come around hole wall dirty free-for-all turn take take everybody take place know lookin show go hardcore glitter floor turn take take everybody take oh oh oh everybody take oh oh oh everybody take right take right take right take oh oh right take right take right take oh oh everybody take place downtown freak come around hole wall dirty free-for-all turn take take everybody take place know lookin show go hardcore glitter floor turn take take everybody take
60,"""Over""",Drake,https://genius.com/Drake-over-lyrics,uh uh young money yeah yeah yeah know way many people right know last year—who fuck y'all swear feel like last night everywhere back ca remember doin doin oh yeah right—i doin doin livin life right man i'ma 'til 'til far alright bottle long someone drink never drop ball fuck y'all thinkin making sure young money ship never sinking set bitch jada pinkett drove tell gettin home fine layin bed alone could teach speak language rosetta stone swear life like sweetest thing ever known go thriller mike jackson nigga need fuckin red jacket zipper super good smidoke package swisher overnight could happen quicker y'all know well fuck either point biggest skeptic make believer would first time done throwin hundred throwin one bitch run ahh know way many people right know last year—who fuck y'all swear feel like last night everywhere back ca remember doin doin oh yeah right—i doin doin livin life right man i'ma 'til 'til far uh one thing 'bout music hit feel pain swear got shit make bitch go insane tell love know better game come fame ready sayin really ca complain everything kosher two thumb ebert roeper really ca see end gettin closer probably still man everything ridin city high beam see see get visine y'all fit picture turn widescreen thinkin i'ma quit die dream man treat like legend really cold really young feelin old time admit kiddin man nobody ever done like uh know way many people right know last year—who fuck y'all swear feel like last night everywhere back ca remember doin doin oh yeah right—i doin doin livin life right man i'ma 'til 'til far yeah right—i doin doin livin life right man i'ma 'til 'til far uh
61,"""Animal""",Neon Trees,https://genius.com/Neon-trees-animal-lyrics,go kinda wan na friend take easy afraid never satisfied go sick like animal play pretend cannibal afraid wo get alive wo sleep tonight oh-oh want oh-oh waiting take bite heart tonight oh-oh want oh-oh waiting waiting say goodbye heart tonight feel chemical kickin getting heavy wan na run hide wan na run hide every time killin wo denied animal inside oh-oh want oh-oh waiting take bite heart tonight oh-oh want oh-oh waiting waiting say goodbye heart tonight hush hush world quiet hush hush ca fight u made mess ca understand woah wo sleep tonight go go oh-oh want oh-oh waiting take bite heart tonight oh-oh want oh-oh waiting waiting waiting— go go go say goodbye heart tonight oh-oh want oh-oh waiting waiting say goodbye heart tonight
62,"""Misery""",Maroon 5,https://genius.com/Maroon-5-misery-lyrics,oh yeah oh yeah scared breakin wo let bend uh wrote two hundred letter never send uh sometimes cut much deeper seem rather cover rather let bleed let set free misery nobody comfort oh yeah wo answer silence slowly killin oh yeah girl really got bad really got bad gon na get back gon na get back salty skin mix mine uh way feel completely intertwined uh care know uh feel show let set free misery nobody comfort oh yeah wo answer silence slowly killin oh yeah girl really got bad really got bad gon na get back gon na get back yeah say faith shakin may mistaken keep wide awake waiting sun desperate confused far away gettin care run yeah wo answer answer yeah yeah wo answer answer yeah misery nobody comfort oh yeah wo answer silence slowly killin oh yeah girl really got bad really got bad wan na get back gon na get back girl really got bad really got bad gon na get back gon na get back girl really got bad really got bad gon na get back gon na get back girl really got bad really got bad gon na get back gon na get back
63,"""Magic""",B.o.B featuring Rivers Cuomo,https://genius.com/Bob-magic-lyrics,hi name b.o.b approve message got magic every time touch track turn gold everybody know got magic hit floor girl come snappin everybody want blast magic magic magic magic magic magic magic magic magic ahooooooo got magic trick attempt blow mind pick verse verse hypnotize every line need volunteer 'bout eye come front stand right shy time travellin mind babblin people tryna inherit skill askin even david blaine go take class see mindfreak like man happenin come one come see show tonight prepare astounded ghost poltergeist know pinocchio never told lie call mr. magic man float cloud 9 haha chorus river cuomo b.o.b got magic got magic baby every time touch track turn gold yes turn gold everybody know got magic got magic baby hit floor girl come snappin snappin baby everybody want blast magic magic magic magic magic magic magic magic magic ahooooooo got magic take journey mind see venom rhyme stay road call mama got time hit stage go insane jump crowd see see rhyme flow beat like pitta-da-da see deceive ya intergalactic ether sing like aretha respect like caesar kick like adidas flowin sticky like adhesive cautious 'cause leave ya amnesia break rule like evel knievel spectacular show 'cause heart pump diesel whatever sayin entertain ego everyday hocus pocus steelo chorus river cuomo b.o.b got magic got magic baby every time touch track turn gold yes turn gold everybody know got magic got magic baby hit floor girl come snappin snappin baby everybody want blast magic magic magic magic magic magic magic magic magic ahooooooo got magic outro b.o.b b.o.b river cuomo ayy got ayy got magic ah-ha-ha got magic
64,"""Paparazzi""",Lady Gaga,https://genius.com/Lady-gaga-paparazzi-lyrics,crowd c-comin got flash true need picture magical fantastico leather jean garage glamorous sure mean photo u price ready flashing light 'cause know baby biggest fan follow love papa-paparazzi baby superstar know papa-paparazzi promise kind wo stop boy mine baby famous chase love papa-paparazzi girl backstage show velvet rope guitar yeah 'cause rockstar set eyeliner cigarette shadow burnt yellow dance turn lash dry purple teardrop cry price loving cherry pie 'cause know baby biggest fan follow love papa-paparazzi baby superstar know papa-paparazzi promise kind wo stop boy mine baby famous chase love papa-paparazzi real good dance studio snap snap shit radio stop anyone plastic still fun biggest fan follow love papa-paparazzi baby superstar know papa-paparazzi promise kind wo stop boy mine baby famous chase love papa-paparazzi
65,"""Tie Me Down""",New Boyz featuring Ray J,https://genius.com/New-boyz-tie-me-down-lyrics,yeahhh gon tie nah gon tie gon tie road buying shirt hat clothes what'chu want right whattup right think need close mouth cause gon tie tie tie gon tie ... gon tie ayyy know together minute uh kinda forever since kinda situation involvin woman pretty obvious kinda trippin like hell bitch lookin hot mess fell chick know got problem failed fix like need go somewhere else shit gon put wit'chu talkin 'bout make uncomfortable like mean shit 17 um perfect couple dream right pretty much away relationship think wait mean later could try thing right gon tie road buying shirt hat clothes what'chu want right whattup right think need close mouth cause gon tie tie tie gon tie ... gon tie ha ha yeah look ay girl whattup gon make scene ca tie like pair shoestring yeah cute girl let get head yeah make love sex weed bed best ever .. thing gon change faithful feelin pain stuck like stain ca believe baby girl 100 tryin got many girl lettin go cause life great nothin ho yeah come show supportive show camera show recorded nice suprised still standin know man fear i'mma start top girl lovin new boy girl gon tie road buying shirt hat clothes what'chu want right whattup right think need close mouth cause gon tie tie tie gon tie ... gon tie gon tie road buying shirt hat clothes what'chu want right whattup right think need close mouth cause gon tie tie tie gon tie ... gon tie
66,"""Your Love""",Nicki Minaj,https://genius.com/Nicki-minaj-your-love-lyrics,shorty i'ma tell illest loving i'ma die hard like bruce willis got spark got spunk got something girl want like candy store toddler got wanting m-m-more love love love love love love love love love love love love love love love love type pop tag cockin brim might breeze ave might stop gym keep do-rag keep wave swim w-w-waves swim hate anyway think met sometime different life record mean adam think eve vision end apple tree chest 'cause ready save ready get buck anybody play think love love like raised call mama lil mama call baby shorty i'ma tell illest loving i'ma die hard like bruce willis got spark got spunk got something girl want like candy store toddler got wanting m-m-more love love love love love love love love love love love love love love love love type keep couple hundred grand rubber band left money gram lemon lamb hot damn make scream like summer jam mean nigga must motherland anyway think met sky geisha samurai somehow understood spoke thai never spoke lie never broke fly chest let get cape thugged ghostface raekwon convict like akon 'cause know snitch putting jake shorty i'ma tell illest loving i'ma die hard like bruce willis got spark got spunk got something girl want like candy store toddler got wanting m-m-more love love love love love love love love love love love love love love love love find dark star find heart need love love love love baby illest love love
67,"""Party in the U.S.A.""",Miley Cyrus,https://genius.com/Miley-cyrus-party-in-the-usa-lyrics,hopped plane lax dream cardigan welcome land fame excess gon na fit jumped cab first time look right see hollywood sign crazy everybody seems famous tummy turnin feelin kinda homesick much pressure nervous taxi man turned radio jay-z song jay-z song jay-z song put hand playin song butterfly fly away noddin head like yeah movin hip like yeah got hand playin song know gon na okay yeah party u.s.a. yeah party u.s.a. get club taxi cab everybody lookin like chick rockin kick got ta town hard girl around definitely nashville party 'cause see stiletto guess never got memo tummy turnin feelin kinda homesick much pressure nervous dj dropped favorite tune britney song britney song britney song put hand playin song butterfly fly away noddin head like yeah movin hip like yeah got hand playin song know gon na okay yeah party u.s.a. yeah party u.s.a. feel like hopping flight back hometown tonight something stop every time dj play song feel alright put hand playin song butterfly fly away noddin head like yeah movin hip like yeah got hand playin song know gon na okay yeah party u.s.a. yeah party u.s.a. put hand playin song butterfly fly away noddin head like yeah movin hip like yeah got hand playin song know gon na okay yeah party u.s.a. yeah party u.s.a
68,"""Deuces""",Chris Brown featuring Tyga and Kevin McCall,https://genius.com/Chris-brown-deuces-lyrics,verse 1 chris brown chris brown kevin mccall bullshit bird nothin vulture-ure-ure-ure always hoping worst waitin fuck regret day find another girl yeah know need know mean tell keep drama free woah-woah chu-chuckin deuce yeah yeah told leaving deuce woah woah know mad wish best luck finna throw deuce chorus chris brown kevin mccall new shit chuckin deuce deuce moving somethin better better better tryna make work deuce made wan na say bye-bye say bye-bye say bye-bye say bye-bye deuce made wan na say bye-bye say bye-bye say bye-bye verse 2 tyga chris brown uh used valentine together time thought true love know woman lie like sent love text two time call 'cause care get reply tryna see eye eye like blind fuck let hit club rarely sip pour 'cause said done gon one always run hate liar fuck love tired tryin heart big beat quiet never feel like vibin 'cause every time alone awkward silence leave key kitchen counter give back ruby ring big diamond shit trippin wan na let go baby think better let know chorus chris brown kevin mccall new shit chuckin deuce deuce moving something better better better tryna make work deuce made wan na say bye-bye say bye-bye say bye-bye say bye-bye oh-oh deuce made wan na say bye-bye say bye-bye say bye-bye yeah verse 3 kevin mccall chris brown look shawty always bullshit like chicago flip middle finger index finger follow deuce got future tomorrow dick hard swallow chick never complainin make wan na leave one usher raymond prolly register trip later shorty full drama like gangsta gri-zills finally noticed finally hit like tina ike limo finally hit got new chick paula patton thick give déjà vu attitude care shit gon hear breezy rep two two puttin two chuckin deuce oh chorus chris brown kevin mccall new shit chuckin deuce oh-oh deuce moving something better better better tryna make work hey deuce made wan na say bye-bye say bye-bye say bye-bye say bye-bye bye-bye deuce made wan na say bye-bye say bye-bye say bye-bye deuce
69,"""3""",Britney Spears,https://genius.com/Britney-spears-3-lyrics,one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody loves— oh countin one two one-one-one-one two three countin one two countin one-one two three babe pick night come play alright say merrier triple fun way twister floor say living sin new thing yeah countin one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody loves— oh countin one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody love — oh three charm two see harm game let make team make say name loving extreme game living sin new thing yeah countin one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody loves— oh countin one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody love — oh innocent fun nothing meant like company let three four floor one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody loves— oh countin one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody love — oh
70,"""Impossible""",Shontelle,https://genius.com/Shontelle-impossible-lyrics,remember year ago someone told take caution come love strong illusion mistake careless forgot done nothin say gone effortlessly go ahead tell tell know shout rooftop write skyline gone tell happy heart broken scar open tell hoped would impossible impossible impossible impossible fallin love hard falling betrayal worse broken trust broken heart know know thinking need buildin faith love word empty promise wear know know gone nothin say done embarrassin go ahead tell tell know shout rooftop write skyline gone tell happy heart broken scar open tell hoped would impossible impossible impossible impossible impossible impossible impossible impossible ooh la-la-la la-la-la la-la-la remember year ago someone told take caution come love tell know shout rooftop write skyline gone tell happy heart broken scar open tell hoped would impossible impossible impossible impossible impossible impossible impossible impossible remember year ago someone told take caution come love
71,"""Forever""","Drake featuring Kanye West, Lil Wayne and Eminem",https://genius.com/Drake-kanye-west-lil-wayne-and-eminem-forever-lyrics,may mean nothin y'all understand nothin done plan stoppin want shit forever mane 'ever mane 'ever mane shuttin shit mall tellin every girl one even plannin call want shit forever mane 'ever mane 'ever mane last name ever first name greatest like sprained ankle boy nothin play started local thanks hater know g-iv pilot first name basis city faded brown nino insist got class know swimmin money come find nemo club know balled chemo dropped mixtape shit sounded like album who'da thought countrywide tour outcome label want name beside x like malcolm everybody got deal without one yeah nigga business killin rapper would swear hit list everyone doubted askin forgiveness part least got witness bitch may mean nothin y'all understand nothin done plan stoppin want shit forever mane 'ever mane 'ever mane shuttin shit mall tellin every girl one even plannin call want shit forever mane 'ever mane 'ever mane ayy ever-ever mr. west buildin question kill 'em used hood dream big fame big chain stuck dick inside life bitch came went hard fall like ball team make rain spring y'all seen story glory raped game young could call statutory nigga blow gon build statue old money benjamin button nothin super bad chick givin mclovin would think ran world like michelle husband would think nigga know really like old fuckin um fuckin loser even go class bueller trade grammy plaque granny back 'member bad hip like fanny pack chasin stardom turn maniac way hollywood ca even act pull camera goddamn snap used want thing forever y'all back may mean nothin y'all understand nothin done plan stoppin want shit forever mane 'ever mane 'ever mane shuttin shit mall tellin every girl one even plannin call want shit forever mane 'ever mane 'ever mane okay hello martian space jam jordan want shit forever wake smell garden fresher harvest step target one guess guess new orleans never stop like runnin cop hopped car told chauffeur top life fuckin roller coaster drop scream theme park mind shine even thought seem dark pistol side wan na hear thing talk let king talk check price pay attention lil wayne got ta say mention like nevada middle summer restin lead need pillow cover shh foot sleepin gas brake pad thing last huh may mean nothin y'all understand nothin done plan stoppin want shit forever mane 'ever mane 'ever mane shuttin shit mall tellin every girl one even plannin call want shit forever mane 'ever mane 'ever mane go packin stadium shady spit flow nut go macadamian go ballistic woah make look like bozo wonderin spit slow fuck go broke cup runneth oh buzz like since last time overdosed waiting patiently pinocchio poke nose back game know rap never befo bashin brain hoe establishin name go passion flame ignited ca put light shit exactly fuck talkin riot dealin true villain stand inside booth truth-spillin spit true feeling tooth filling come flyin mouth rewind payback motherfucker way doubted taste slap taste outta mouth bass loud shake place hannibal lecter case thinkin savin face gon na face save time place drake may mean nothin y'all understand nothin done plan stoppin want shit forever mane 'ever mane 'ever mane shuttin shit mall tellin every girl one even plannin call want shit forever mane 'ever mane 'ever mane
72,"""Two Is Better Than One""",Boys Like Girls featuring Taylor Swift,https://genius.com/Boys-like-girls-two-is-better-than-one-lyrics,remember wore first day came life thought hey know could something 'cause everything word say know take breath away left nothing maybe true ca live without maybe two better one much time figure rest life already got coming undone thinking two better one verse 2 martin johnson taylor swift remember every look upon face way roll eye way taste make hard breathing 'cause close eye drift away think everything okay finally believing maybe true ca live without maybe two better one much time figure rest life already got coming undone thinking two better one remember wore first day came life thought hey maybe true ca live without maybe two better one much time figure rest life already got coming undone thinking ooh ca live without 'cause baby two better one much time figure rest life figure said done two better one two better one
73,"""My First Kiss""",3OH!3 featuring Kesha,https://genius.com/3oh-3-my-first-kiss-lyrics,intro sean foreman ke ha first kiss went little like twist twist well first kiss went little like twist twist said teacher book got kiss bleacher hoping nobody looked lip like liquorice tongue like candy excuse miss get panty pre-chorus nathaniel motte nathaniel motte ke ha back car way bar got lip foot stair finger hair baby chorus sean foreman nathaniel motte wo ever get enough get little touch way know make say ooooooh .... ooooooh ... wo ever get enough get little touch way know make say ooooooh .... ooooooh ... well first kiss went little like said sailor soldier name heart tattooed upon shoulder kiss like whiskey get drunk wake morning taste tongue pre-chorus nathaniel motte ke ha nathaniel motte back car way bar got lip foot stair finger hair baby chorus sean foreman nathaniel motte wo ever get enough get little touch way know make say ooooooh .... ooooooh ... wo ever get enough get little touch way know make say ooooooh .... ooooooh ... refrain sean foreman ke ha first kiss went little like twist twist well first kiss went little like twist twist bridge sean foreman nathaniel motte wo ever get enough get little touch way know make say ooooooh .... chorus sean foreman nathaniel motte wo ever get enough get little touch way know make say ooooooh .... ooooooh ... wo ever get enough get little touch way know make say ooooooh .... ooooooh ... wo ever get enough get little touch way know make say ooooooh .... ooooooh ... wo ever get enough get little touch way know make say
