No.,Title,Artist,Lyrics_URL,Lyrics
48,"""Teardrops on My Guitar""",Taylor Swift,https://genius.com/Taylor-swift-teardrops-on-my-guitar-lyrics,drew look fake smile wo see want needing everything bet beautiful girl talk got everything live without drew talk laugh 'cause funny ca even see anyone say love finally got right wonder know think night reason teardrop guitar thing keep wishin wishing star song car keep singing know drew walk tell ca breathe go perfectly kind flawless wish could better hold tight give love look beautiful eye know lucky 'cause reason teardrop guitar thing keep wishin wishing star song car keep singing know drive home alone turn light put picture maybe get sleep tonight 'cause reason teardrop guitar one got enough break heart song car keep singing know time taken never enough need fall drew look fake smile wo see
49,"""When I Grow Up""",Pussycat Dolls,https://genius.com/The-pussycat-dolls-when-i-grow-up-lyrics,intro nicole scherzinger r.city darkchild boy call sexy sexy care say ha ha see every time turn around screaming name call sexy sexy care say yeah see every time turn around screaming name right darkchild verse 1 nicole scherzinger r.city got confession ha ha ha ha young wanted attention ha ha ha ha promised anything ha ha ha ha anything notice ha ha ha ha complaining wan na famous go ahead say wan na say know like nameless want know name 'cause see younger would say chorus nicole scherzinger r.city wan na famous wan na star wan na movie wan na see world drive nice car wan na groupie tv people know magazine fresh clean number one chick step scene careful wish 'cause might get hey y-you might get hey y-you might get hey careful wish 'cause might get hey y-you might get hey y-you might get get hey verse 2 nicole scherzinger r.city used tell silly ha ha ha ha 'til popped tv la la la la always wanted superstar superstar ha ha ha ha knew singing song would get far la la la la complaining wan na famous go ahead say wan na say know like nameless want know name 'cause see younger would say chorus nicole scherzinger r.city wan na famous wan na star wan na movie wan na see world drive nice car wan na groupie tv people know magazine fresh clean number one chick step scene careful wish 'cause might get hey y-you might get hey y-you might get hey careful wish 'cause might get hey y-you might get hey y-you might get get hey see staring ooh trendsetter yes true 'cause one better talk 'cause hot topic see watching watching know want oh chorus nicole scherzinger r.city wan na famous wan na star wan na movie wan na see world drive nice car wan na groupie tv people know magazine fresh clean number one chick step scene careful wish 'cause might get might get hey y-you might get might get hey y-you might get might get hey careful wish 'cause might get might get hey y-you might get might get hey y-you might get get might get hey wan na famous wan na star wan na movie wan na see world drive nice car wan na groupie tv people know magazine fresh clean number one chick step scene careful wish 'cause might get might get hey y-you might get might get hey y-you might get might get hey careful wish 'cause might get might get hey y-you might get might get hey y-you might get get might get hey darkchild
50,"""Sexual Eruption""",Snoop Dogg,https://genius.com/Snoop-dogg-sexual-eruption-lyrics,gon na take time gon get gon na take slow gon rush stroke get sexual eruption get sexual eruption get sexual eruption sexual eruption whoa whoa might thinking 'bout go mall go eat eat eat ever play sheet sheet sheet smoke u cigarette go back sleep sleep sleep 'cause done got sexual eruption sexual eruption whoa whoa sexual eruption sexual eruption whoa gon na take time gon get gon na take slow gon rush stroke know doggy dogg freak freak freak keep bad bitch seven day week week week ever play sheet sheet sheet smoke u cigarette go back sleep sleep sleep 'cause done got sexual eruption sexual eruption whoa whoa sexual eruption sexual eruption whoa club sippin hen smokin blunt 'dro peeped lil ho bar drift shawty redd came hit floor see-through dress long hair light-brown eye lookin like ms. bo peep nigga know take home wide-ass hip damn right gon beep approached chick real pretty face big-ass booty little-bitty waist whispered ear lil mama drink know freak know gon say shit see game outrageous got crib exchanged fuck-faces use rush bust one 'cause wanted eruption sexual eruption sexual eruption whoa sexual eruption sexual eruption whoa whoa sexual eruption sexual eruption whoa sexu ...
51,"""What You Got""",Colby O'Donis featuring Akon,https://genius.com/Colby-odonis-what-you-got-lyrics,konvict konvict oh-oh oh-oh oh-oh oh-oh oh-oh oh-oh oh-oh oh-oh peeped phone showin stone notice pinky ring right enough baby know alone could wrong way fella houndin sizin baby like way take advantage every man love seem know game girl mind come play u talk much see say word yeah guy wan na come treat right ‘ cause sweeter apple pie everything want got girl know need stop beautiful thing sight always takin spotlight always club lookin hot girl know need stop always talking 'bout got always talking 'bout got always talking 'bout got girl know need stop always talking 'bout got always talking 'bout got always talking 'bout got girl know need stop girl tell want something love hold everything pas ca resist girl ca lie tell everybody watchin shake left right way move got hypnotized like way take advantage every man love seem know game girl mind come play u talk much see say word yeah guy wan na come treat right ‘ cause sweeter apple pie everything want got girl know need stop beautiful thing sight always takin spotlight always club lookin hot girl know need stop always talking 'bout got always talking 'bout got always talking 'bout got girl know need stop always talking 'bout got always talking 'bout got always talking 'bout got girl know need stop keep eye away girl get floor everybody wan na come back body kind remind something like ‘ cause type drive man crazy snatch away lady matter hard man hold back end callin baby never really know expose thing crawlin hand knee find way get cheese thinking dude mall livin lettin everybody know got feel like fool see guy wan na come treat right ‘ cause sweeter apple pie everything want got girl know need stop beautiful thing sight always takin spotlight always club lookin hot girl know need stop always talking 'bout got always talking 'bout got always talking 'bout got girl know need stop always talking 'bout got always talking 'bout got always talking 'bout got girl know need stop
52,"""It's Not My Time""",3 Doors Down,https://genius.com/3-doors-down-its-not-my-time-lyrics,looking back beginning life lovin friend living life like ocean current pulling getting harder breathe wo long going save 'cause time going fear showing could end everything know ooh wo go look ahead plan made dream world try take 'em away oh taking back cause time blind understand matter friend life live believe time going fear showing could end everything know time going know could end everything know ooh wo go whoa whoa oh-oh wo go might believe might believe might see time going fear showing could end everything know time going gon na show could end everything know oh-oh might believe might believe might see wo go oh wo go yeah
53,"""Better in Time""",Leona Lewis,https://genius.com/Leona-lewis-better-in-time-lyrics,ooh mm mm longest winter without know turn see somehow ca forget going coming thought heard knock one thinking deserve realize really know notice mean everything quickly learning love know i'ma okay yeah thought could live without gon na hurt heals oh yeah get better time even though really love gon na smile 'cause deserve get better time could turn tv without something remind mm-hmm easy mmh put aside feeling dreaming wan na laugh hurt feeling path believe know time heal notice boy meant everything quickly learnin ooh love know i'ma okay yeah thought could live without gon na hurt heals oh yeah get better time even though really love gon na smile 'cause deserve ooh get better time since time let go free live life matter hard fine without yes thought could live without gon na hurt heals ohh-oh oh get better time even though really loved gon na smile 'cause deserve yes get better time thought could live without gon na hurt heals yes get better time even though really loved gon na smile 'cause deserve ooh get better time
54,"""Crank That (Soulja Boy)""",Soulja Boy Tell 'Em,https://genius.com/Glitzy-know-your-meme-music-annotated,click letter jump term selected letter b c e f g h j k l n p q r u v w x z sybyr africa toto aicha outlandish got rhythm phineas ferb fella frizk star smash mouth axel crazy frog b baby justin bieber baby breakbot bad boujee migos baka mitai mitsuharu fukuyama ballin mustard roddy ricch banana dance dr. jean feldman banana song onision banana phone raffi barbie girl aqua beep beep sheep lildeucedeuce big enough kirin j. callinan bill nye science guy mike greene bitch lasagna pewdiepie party backyard blue eiffel 65 bring life evanescence c call maybe carly rae jepsen feel heart bring horizon caramelldansen caramella girl careless whisper wham catallena orange caramel chocolate rain tay zonday come get rae sremmurd cooking book lazy town crank soulja boy tell 'em crawling linkin park despacito luis fonsi dragostea din teï o-zone dreamscape 009 sound system drop like hot snoop dogg duck song bryant oden e everytime touch cascada eye tiger survivor f fabulous secret power slackcircus fergalicious fergie firefly owl city fox ylvis fresh prince bel air dj jazzy jeff fresh prince friday rebecca black fruit salad wiggle fuck tha police n.w.a g gangnam style psy gitchee gitchee goo phineas ferbtones goofy goober rock tom rothrock h harlem shake baauer hello adele hello lionel richie hide seek imogen heap hoe mad famous dex hotline bling drake feeling drake summertime mungo jerry believer smash mouth gummy bear gummibär everyday bro jake paul j juju beat zay hilfigerrr k kazoo kid kazoo kid kung fu fighting carl douglas l look xxxtentacion lose eminem mad world michael andrew man hot big shaq marilyn monroe danielle cohn mine diamond minecraft awesome parody mo bamba sheck wes moskau dschinghis khan move bitch ludacris mr. boombastic biggie cheese n nyan cat theme nyan cat never gon na give rick astley fortuna carl orff ocean man ween p pen pineapple apple pen pikotaro photograph nickelback pokemon go song mishovy silenosti pokémon theme song pokémon q r r.i.p roach ki mask slump god ram ranch grant macdonald rasputin boney m. ridin chamillionaire roundabout yes running 90 max coveri revolution kirk franklin sandstorm darude scatman scatman john shooting star bag raider sicko mode travis scott drake spooky scary skeleton living tombstone straight outta compton n.w.a sweatshirt jacob sartorius suge dababy take a-ha justin bieber fire flame dragonforce time john cena tha trademarc treasure bruno mar ਤੁਨਕ ਤੁਨਕ ਤੁਨ daler mehndi turn dj snake yarichin bitch club ヤリチン☆ビッチ部 touch u ultimate denzel curry v w wake go-go wham like party vengaboys speak americano yolanda cool dcup rock queen love haddaway let dog baha men always lying nicholas fraser work iggy azalea worth fifth harmony x reposted wrong neighborhood shokk z 7th element витас
55,"""Shadow of the Day""",Linkin Park,https://genius.com/Linkin-park-shadow-of-the-day-lyrics,close lock window close blind turn away sometimes solution simple sometimes goodbye way oh sun set sun set shadow day embrace world gray sun set card flower window friend plead stay sometimes beginning simple sometimes goodbye way oh sun set sun set shadow day embrace world gray sun set shadow day embrace world gray sun set shadow day embrace world gray sun set
56,"""Sweetest Girl (Dollar Bill)""","Wyclef Jean featuring Akon, Lil Wayne and Niia",https://genius.com/Wyclef-jean-sweetest-girl-dollar-bill-lyrics,intro wyclef jean lil wayne live bill kill bill whined bill grind bill used sweetest girl steal bill got pay bill used sweetest girl tonight wyclef akon weezy bill verse 1 wyclef jean lil wayne high school girl make hula hoop around gym high school girl make hula hoop around gym never thought would come work president mr. george washington ball call good day bad day sunny day rainy day wan na know closed leg get fed go make bread wan na know ended wrong car bruised scarred hard wan na know ball call hook akon wyclef jean see i'ma tell like wu told cash rule everything around singin dollar dollar bill y'all singin dollar dollar bill y'all hook akon wyclef jean 'cause i'ma tell like wu told cash rule everything around singin dollar dollar bill y'all singin dollar dollar bill y'all pimpin got harder 'cause hoe got smarter strip somethin wan na part rather club shakin dub get triple time money spendin like wan na got mind money money mind got finger trigger hand 9 see everyday feel struggle stayin grind nobody takin u bottom line know drop block move slow gettin pressure cop know whether lay low 'cause 25 life joke real guerilla thuggin top corner every day strugglin beautiful woman gettin money washin dollar bill like laundry i'ma tell like wu told cash rule everything around singin dollar dollar bill y'all singin dollar dollar bill y'all 'cause i'ma tell like wu told cash rule everything around singin dollar dollar bill y'all singin dollar dollar bill y'all bridge wyclef jean niia lil wayne money money money money money money money money drive world crazy weezy used used sweetest girl verse 3 lil wayne niia lil wayne wyclef jean used sweetest girl ever whatever like sour amaretto wear dress like letter make rain weather used run track back high school trick track right school take loss 'cause wan na see child lose respect pay time used run pastor tell new chapter feel different ask money see i'ma tell like wu told cash rule everything around singin dollar dollar bill y'all singin dollar dollar bill y'all 'cause i'ma tell like wu told cash rule everything around singin dollar dollar bill y'all singin dollar dollar bill y'all outro wyclef jean lil wayne live bill kill bill money whined bill grind bill money steal bill got pay bill money tonight wyclef akon weezy bill money
57,"""Miss Independent""",Ne-Yo,https://genius.com/Ne-yo-miss-independent-lyrics,yeah yeah yeah ooh something something way move ca figure something said ooh something kind woman want need hey ca figure something 'cause walk like bos talk like bos manicured nail set pedicure fly effortlessly move like bos bos got thinking getting involved kinda girl need oh got thing love miss independent wo come spend little time got thing love miss independent ooh way shine miss independent yeah yeah yeah ooh something kind woman look make proud something something oh sexy kind woman even need help said got got doubt something 'cause work like bos play like bos car crib 'bout pay 'em bill paid time yeah made bos bos anything less telling get lost girl mind got thing love miss independent wo come spend little time got thing love miss independent ooh way shine miss independent yeah mmm favorite thing say worry got mmm everything got best believe bought mmm gon steal heart doubt girl everything need said everything need yeah yeah got thing love miss independent wo come spend little time got thing love miss independent ooh way shine miss independent miss independent love
58,"""Fall for You""",Secondhand Serenade,https://genius.com/Secondhand-serenade-fall-for-you-lyrics,best thing 'bout tonight fighting could way know think trying know wearing thin core hold breath tonight night fall make change mind wo live see another day swear true girl like impossible find impossible find intended always swore never fall apart always thought stronger may failed loved start oh hold breath tonight night fall make change mind wo live see another day swear true girl like impossible find impossible… breathe deep breathe keep hold word 'cause talk cheap remember tonight asleep tonight night fall make change mind wo live see another day swear true girl like impossible find tonight night fall make change mind wo live see another day swear true girl like impossible find impossible find
59,"""In the Ayer""",Flo Rida featuring will.i.am,https://genius.com/Flo-rida-in-the-ayer-lyrics,oh hot damn jam .. keep partyin 'til y'all understand make throw hand ayer ay-ayer ayer ay-ayer oh hot damn jam .. keep partyin 'til a.m y'all understand make throw hand ayer ay-ayer ayer ay-ayer hey jam y'all understand i'mma make understand pumpin cd player player party night like yayer yayer shawty got hand ayer ayer make wan na take go go yeah song dj bring back come zone get paid dat count bone let wop early morn need funk whem club even chevy pull dub give drop waist like drug lil mama hot might show love oh hot damn celebrate 'til love much got sayin .. oh hot damn jam .. keep partyin 'til a.m y'all understand make throw hand ayer ay-ayer ayer ay-ayer oh hot damn jam keep partyin 'til y'all understand make throw hand ayer ay-ayer ayer hey might start wave like ball game thang hand got money bank fly 747 plane rock stop got name baby keep poppin might get fame walk red carpet wo see get stuntin slide wit ride wit flo rida represent got ta vibe wit make throw bartender club go ahead po got ta wonder get buck showin hood really un- look good shawty gon get check run city like oh hot damn jam keep partyin 'til a.m make throw hand ayer ay-ayer ayer ayer ay-ayer ayer ay-ayer ayer ay-ayer ayer aight stop ooh put yo hand air stick-up stick-up stick-up a-stick-up touch ceilin baby put 'cha hand put 'cha hand put 'cha put 'cha hand put 'cha hand sky wave 'em wave 'em round round side side get party started gon touch roof touch proof throw yo hand ayer feel feel baby throw yo hand oh hot damn jam .. keep partyin 'til a.m y'all understand make throw hand ayer ay-ayer ayer ay-ayer ayer ay-ayer ayer ay-ayer ayer throw dem hand
60,"""Say""",John Mayer,https://genius.com/John-mayer-say-lyrics,take wasted honor every little past frustration take so-called problem better put 'em quotation say need say say need say say need say say need say say need say say need say say need say say need say walking like one man army fighting shadow head living old moment knowing better instead could say need say say need say say need say say need say say need say say need say say need say say need say fear giving fear giving better know end better say much never say need say even hand shaking faith broken even eye closing heart wide open say need say say need say say need say say need say say need say say need say say need say say need say need say need say say need say say need say say need say say need say say need say say need say say need say say need say say need say say need say say need say say need say say need say say need say say need say
61,"""One Step at a Time""",Jordin Sparks,https://genius.com/Jordin-sparks-one-step-at-a-time-lyrics,da-da-da-da-da-da da-da-da-da-da-da-da da-da-da-da-da-da da-da-da-da-da-da-da hurry wait close far away everything always dreamed close enough taste ca touch wan na show world one know name yet wonder gon na make know get chance face door keep slamming feeling frustrated getting kind impatient waitin live learn take one step time need rush like learning fly falling love gon na happen supposed happen find reason one step time da-da-da-da-da-da da-da-da-da-da-da-da da-da-da-da-da-da da-da-da-da-da-da-da believe doubt confused got figured everything always wished could would knew wan na show world one know name yet wonder gon na make know get chance face door keep slamming feeling frustrated getting kind impatient waitin live learn take one step time need rush like learning fly falling love gon na happen supposed happen find reason one step time ca wait longer end sight faith make stronger way get one step time da-da-da-da-da-da da-da-da-da-da-da-da oh-oh take one step time need rush like learning fly falling love gon na happen supposed happen find reason one step time one step time need rush like learning fly falling love gon na happen supposed happen find reason one step time
62,"""Hate That I Love You""",Rihanna featuring Ne-Yo,https://genius.com/Rihanna-hate-that-i-love-you-lyrics,intro rihanna ne-yo yeah yeah hey yeah huh much love yeah whoa whoa huh much need yeah yeah yeah verse 1 rihanna ne-yo ca stand must everything make wan na smile uh like wo let upset girl kiss lip sudden forget upset ca remember hate ... know exactly ca stay mad long wrong hate know exactly touch wan na fuss fight said despise adore chorus rihanna ne-yo hate much love boy yeah ca stand much need need hate much love boy yeah ooh whoa ca let go hate love verse 2 ne-yo rihanna ooh completely know power power one make laugh one make laugh said fair take advantage fact ... love beyond reason right oh chorus ne-yo rihanna hate much love girl ca stand much need hey hey hate much love girl ca let go hate love bridge rihanna ne-yo one day maybe magic wo affect hmm kiss wo make weak one world know way know probably always spell yeah ... ooh oh oh yeah yeah yeah yeah yeah yeah chorus rihanna ne-yo much love much need much need much love much love oh need much need need hate love hate much love boy hey ca stand much need ca stand much need hate much love boy girl ca let go ca let go hate love ooh hate love
63,"""Superstar""",Lupe Fiasco featuring Matthew Santos,https://genius.com/Lupe-fiasco-superstar-lyrics,chorus matthew santos lupe fiasco say yeah yeah superstar gon say fear camera uh microphone wan na know oh oh oh return say superstar uh-huh fear crowd yeah light ha want show oh oh oh yeah free chilly yeah uh fresh cool young lu tryna cash microphone check two-one-two wan na believe hype untrue world brought knee brung improve design something new well name guest list brung you—the famous person—you come sexy lady next come hit standing outside heaven waiting god come get uncouth unschooled rule gumshoe much newcomer uncool like shadow lavelle battle well though need holiday like lady sung blue go back whatever undo heavy heaven devil two ton ha ha ha ha-ha-ha say superstar fear camera microphone wan na know oh oh oh yeah better wear shade spotlight burn hole stage basement past indian graf dinosaur laid china nearly miss airliner magnified time five pointed rhymer ricochet moon set forest ablaze important say 'cause even u want fade want braid meaning want grow meaning want stay like governor called told wait unstrap chair put back cage audience fazed gon clap gon praise want everything back paid 'cause waiting since ten see light get dim ha ha ha ha-ha-ha say superstar fear crowd light want show oh oh oh yeah chauffeur chauffeur come take away 'cause standing line like five whole day security getting along got front told ticket gone take home mood mellow rose thrown yellow light bulb around mirror flicker everybody get nice autograph picture one one sister work tonight avid listener every song favorite song mics feedback reviewer say need go see everybody clap 'cause everybody pleased take stage start performing like ha ha ha-ha-ha ha ha ha-ha-ha ha chorus matthew santos lupe fiasco say superstar star fear camera microphone wan na know oh oh oh yeah say fear
64,"""Suffocate""",J. Holiday,https://genius.com/J-holiday-suffocate-lyrics,even though try play thinkin 'bout day long ca wait shorty come lip back eye hand hip grind fantasizin 'bout gon got fiendin love ca lie man see got spendin time could leave wanted love turn men fool tell man 'cause ca breathe talk ca breathe touchin suffocate away much love take goin outta mind ca breathe talk ca breathe touchin suffocate away much love take goin outta mind whenever bed finger hair wonder feel watchin 'cause ca go night without lovin got lookin phone every time ring hope girl got bracin love fallen ca lie wan na yes got said somebody call paramedic tell 'em hurry come 'cause ca breathe talk ca breathe touchin suffocate away much love take goin outta mind ca breathe talk ca breathe touchin suffocate away much love take goin outta mind ever leave girl need inside world ca go day without see nobody else ever never feel like feel 'cause ca breathe talk ca breathe touchin suffocate away much love take goin outta mind ca breathe talk ca breathe touchin suffocate away much love take goin outta mind ooh ca breathe ooh ca breathe ooh ca breathe ooh ooh ca breathe ooh ca breathe
65,"""Let It Rock""",Kevin Rudolf featuring Lil Wayne,https://genius.com/Kevin-rudolf-let-it-rock-lyrics,let rock let rock let rock see dirty face hide behind collar done vain truth hard swallow pray god justify way live lie live lie live lie take time crime well made bed made mine arrive bring fire make come alive take higher saint forgot must remind let rock let rock let rock son disgraced knew father cursed name turned chased dollar broke heart stuck middle finger world world world take time stand line well get got mine arrive bring fire make come alive take higher saint forgot must remind let rock let rock let rock verse 3 lil wayne kevin rudolf yeoaw wayne world planet rock panty drop top gon na rock 'til camera stop sing angel like angela rock pamela rock samantha rock amanda tamara ménage à moi like bitch mechanic fix dick dick shorty go wherever pick town jewelry louder engine sound big-ass rock like ground dirty like sock ground weezy arrive bring fire make come alive take higher forgot must remind let rock let rock let rock arrive bring fire make come alive take higher saint forgot must remind let rock let rock let rock let rock let rock let rock let rock let rock back like forgot somethin somethin ruling rock rubbin rap running mile like trying get flat stomach like wayne personal trainer aim perfect bang ya period like reminder wish could cruel wish could say thing ca wo live lie time
66,"""Get Like Me""",David Banner featuring Chris Brown and Yung Joc,https://genius.com/David-banner-get-like-me-lyrics,david banner ever seen chevy butterfly door stuntin stuntin habit get like ever seen chevy the— get get like ever seen chevy the— get like ever seen chevy butterfly door stuntin stuntin habit put air stuntin stuntin habit put air stuntin stuntin habit put air ever seen chevy butterfly door stuntin stuntin habit got chip engine twenty-six-inch rim got fade-away money bitch ballin gym got old school bumpin hip wheel recline think nigga broke out'cha monkey-ass mind diamond pinky hand pine bitch touch die momma second line screen fallin sky syrup fallin cup old school chevy thang comin nigga got diamond mouth got gucci seat got g as bitch cold speak got freak arm got charm around neck gon pas mic watch 'bout catch wreck still screamin mayne pistol hand southside throwed big face chain eighty-four frame big body comin hoggin lane chorus yung joc david banner stuntin stuntin habit get like mayne ever seen chevy the— get get like ever seen chevy the— get like ever seen chevy butterfly door stuntin stuntin habit put air stuntin stuntin habit put air stuntin stuntin habit put air ever seen chevy butterfly door stuntin stuntin habit name know little bit change boy done blown foreign thangs gut exposed stuntin thing obvious plain see gon make u get thangs grown folk might even say leave alone scared need get like stuntin habit got ta shawty keep throwin thang gon na bag see karat real jessica rabbit ca another boy thing like type change life homework girl pretty sure know got drop top know jones banner gon na roll let stop chorus yung joc yung joc chris brown stuntin habit get like ever seen chevy the— get get like ever seen chevy the— get like ever seen chevy butterfly door stuntin stuntin habit put air stuntin stuntin habit put air stuntin stuntin habit put air ever seen chevy butterfly door stuntin stuntin habit let bougie boy ride maybach candy laid back like slang crack money stacked ceilin gettin chevy like climbin buildin twenty-eight deck thirty-seven wrist hundred-five neck rap money okay see movie check cartoon cash s sweet bentley hatin as old school gettin pissed opened arm slit wrist go suicide door wood dash ferris wheel toe got duals as chrome nose white boy go sweet black folk go oh got 'llac full ammo brick nine throwin bomb lambo butterfly goin got chad heart dj screw cup stuntin stuntin habit get like ever seen chevy the— get get like ever seen chevy the— get like ever seen chevy butterfly door stuntin stuntin habit put air stuntin stuntin habit put air stuntin stuntin habit put air ever seen chevy butterfly door stuntin stuntin habit
67,"""Realize""",Colbie Caillat,https://genius.com/Colbie-caillat-realize-lyrics,take time realize warmth crashing take time realize side tell ca spell never gon na simple ca spell realize realized perfect never find another realize realized never wonder missed take time realize oh-oh side tell take time realize pas tell ca spell never gon na simple ca spell realize realized perfect never find another realize realized never wonder missed never feel meet halfway would meet halfway could realize realized perfect never find another realize realized never wonder realize realized realize realized missed missed yeah realize realize realize realize
68,"""Put On""",Young Jeezy featuring Kanye West,https://genius.com/Jeezy-put-on-lyrics,put put put put city on-on city put city on-on city put city on-on city put city on-on city see traffic say jeezy shit send pussy nigga runnin straight back dealership spaceship right work nasa fnh fraud call bitch bodyguard call bitch bodyguard yeah bodyguard wear lot jewelry young security whiter napkin harder dinner plate want come get know stay super straight ran spot working super 8 know nigga hungry come get super plate y'all sing happy birthday yeah got super cake hundred karat bracelet use like super bait put city on-on city put city on-on city put put put put let go put city on-on city put city on-on city put put put put let go hat back top back nothin young thug hks ak need join gun club big wheel big strap know like super-sized passenger redbone weave look like curly fry inside fish stick outside tartar sauce pocket full celery imagine tellin blowin asparagus realest shit ever smoked ridin trap die realest shit ever wrote know got broccoli keep glock get caught without one coming call jeezy hamilton flying campbellton fresh clean way charlene put city on-on city put city on-on city put put put put let go put city on-on city put city on-on city put put put put let go put put put put city put put city put city feel like still nigga owe check feel like still bitch owe sex feel like nigga know stressed lost girl world know best got money fame man mean shit got jesus chain man mean shit 'cause jesus piece ca bring peace yo need least ugh one russell niece let nightmare go put everybody knew 'go know hoe fronting knew broke say damn yeezy yeezy know u got big fame homie changed ask big homie man top lonely lying lonely lying let see tonight high satellite see flashing light 'cause every night every night put put city on-on city put city on-on city put put put put let go put city on-on city put city on-on city put put put put let go let see tonight high satellite see flashing light 'cause every night every night let see tonight high satellite see flashing light
69,"""The Time of My Life""",David Cook,https://genius.com/David-cook-the-time-of-my-life-lyrics,waitin dream turn something could believe lookin magic rainbow horizon could see let go gave love watched bitterness burn comin alive body soul feelin world start turn taste every moment live loud know time time name face crowd know time time life time life holdin onto thing vanished air left piece risin ash finding wing needed along within reach close beat heart taste every moment live loud know time time name face crowd know time time life time life edge forever ready run keeping foot ground arm open wide face sun taste every moment live loud know time time name face crowd know time time life life name face crowd know time time life time life time life time life
70,"""Lolli Lolli (Pop That Body)""",Three 6 Mafia,https://genius.com/Three-6-mafia-lolli-lolli-pop-that-body-lyrics,yup three 6 mafia featuring project pat young let go lolli lolli lolli lolli let see pop body lolli lolli lolli lolli let see pop body chocolate lolli cherry lolli 'nilla lolli pink lolli red hot red hot red hot hot make lolli pop oooooooh make lolli pop oooooooh make lolli pop oooooooh make lolli pop oooooooh lawdy lawdy lawdy please lord mercy girl throwin judy think 'bout hurt see went front back went side side thumb like hitchhiker think need ride one pocket full pill little bag cola one full weed semi auto pistol-a see dancin dude lean like cholo see go 'cause ca goin home solo ya dig lolli lolli lolli lolli let see pop body lolli lolli lolli lolli let see pop body chocolate lolli cherry lolli 'nilla lolli pink lolli red hot red hot red hot hot make lolli pop oooooooh make lolli pop oooooooh make lolli pop oooooooh make lolli pop oooooooh call juice strip club put hundred du-uh-uh-uhhhb matter player stu-uh-uh-uhhhd cause leave club i'ma fu-uh-uh-uhhhck ride mane givin brain little scared ride witcha even know name whole lotta room front range like barack obama said yeah time change pull road back seat pop body got fine chick kinda classy said name tina grabbin 'cause got grip whip big round booty silicone tit see bouncin lap tryin unzip whispered ear yeah hard pimp lolli lolli lolli lolli let see pop body lolli lolli lolli lolli let see pop body chocolate lolli cherry lolli 'nilla lolli pink lolli red hot red hot red hot hot make lolli pop oooooooh make lolli pop oooooooh make lolli pop oooooooh make lolli pop oooooooh lady body put yo hand air good lookin hottie put yo hand air project pat lookin model poppin booty i'ma pop bottle girl cutie know gargle get mad keep hollow shorty hot watch rock let see lolli pop body rock stop love way booty drop sideways front back like cherry lolli chocolate lolli wan na see pop lolli lolli lolli lolli lolli let see pop body lolli lolli lolli lolli let see pop body chocolate lolli cherry lolli 'nilla lolli pink lolli red hot red hot red hot hot lick lolli pop oooooooh make lolli pop oooooooh make lolli pop oooooooh make lolli pop oooooooh
71,"""Cyclone""",Baby Bash featuring T-Pain,https://genius.com/Baby-bash-cyclone-lyrics,intro mickael t-pain oh oh oh swa-na-na-na-na mighty cyclone move body like cyclone make wan na night long going hard turn spotlight move body like cyclone like cyclone move body like cyclone make wan na night long going hard turn spotlight move body like cyclone mighty cyclone look dumper back bumper even playing shaking rumpa oh know get lower muffler either girlfriend showstoppin hustler way move body might see maserati wan na put tryin show tsunami make hard copy always tight never sloppy got entourage paparazzo go ridin stormy weather better button wan na go get cause everybody wan na love pop boy better run cover move body like cyclone make wan na night long going hard turn spotlight move body like cyclone like cyclone move body like cyclone make wan na night long going hard turn spotlight move body like cyclone mighty cyclone rap breakin boy typhoon got ta get feta like bos tycoon hold steady cause make monsoon google download itunes see sayin playin bet got head turnin gon hear clack-clack heel get burnin stiletto fuego got label got u doin tornado move body like cyclone make wan na night long going hard turn spotlight move body like cyclone like cyclone move body like cyclone make wan na night long going hard turn spotlight move body like cyclone mighty cyclone shawty got look shawty got class shawty got hip shawty got as hit stage drop low like errr rerr rer rer rer rer rer rerr rerrr ay crazy amazing must one lady errr rerr rer rer rer rer rer rerr rerrr ahh move body like cyclone make wan na night long going hard turn spotlight move body like cyclone like cyclone move body like cyclone make wan na night long going hard turn spotlight move body like cyclone mighty cyclone errr rerr rer rer rer rer rer rerr rerrr errr rerr rer rer rer rer rer rerr rerrr errr rerr rer rer rer rer rer rerr rerrr ohh
