No.,Title,Artist,Lyrics_URL,Lyrics
48,"""If I Were a Boy""",Beyoncé,https://genius.com/Beyonce-if-i-were-a-boy-lyrics,boy even day roll bed mornin throw wanted go drink beer guy chase girl kick wanted never get confronted 'cause stick boy think could understand feel love girl swear better man listen 'cause know hurt lose one wanted 'cause taken granted everything got destroyed boy would turn phone tell everyone broken think sleepin alone put first make rule go 'cause know faithful waitin come home come home boy think could understand oh-ooh feel love girl swear better man listen 'cause know hurt lose one wanted 'cause taken granted everything got destroyed little late come back say mistake think forgive like thought would wait thought wrong boy understand feel love girl someday wish better man listen care hurt lose one wanted 'cause taken granted everything got destroyed boy
49,"""Turnin Me On""",Keri Hilson featuring Lil Wayne,https://genius.com/Keri-hilson-turnin-me-on-lyrics,yeah like shawty fly hell swagger right brown skin poppin know talk know like turnin turnin turnin wait minute lil buster got one time feel booty better recognize lady—that way turnin turnin turnin better recognize real woman ahh-ahh-ahh ahh ever try get close better come correct 'proachin dime diva give ahh-ahh-ahh ahh got ta feelin energy got ta sure recognize real woman goin actin like want stuntin like daddy checkin little mama turnin turnin turnin wait minute lil buster even know wan na take shopping lame tell big poppin turnin turnin turnin better recognize real woman wan na holler cutest broad get drawer got money try buy bottle got dollars—i could buy bar wanted ahh-ahh-ahh ahh ever try get close better come correct 'proachin dime diva give ahh ahh ahh ahh got ta feelin energy got ta sure ah-ah-ah ah-ah ahem recognize real woman ha verse 3 lil wayne fly hell swagger right brown skin poppin like dynamite raw like china white mama dig persona right look baby mama-type know got kinda hype ice albino-white hope vagina tight go underwater hope piranha bite hahaha hot carter i'ma kiss spot i'ma kiss till scream—wait minute mother ha yeah turn like handle like television weather channel 'cause make rain girl call wayne girl earthling never wayne world play win bait 'em thing love alien polow beat weezy f. plate keri pitch i'ma swing away someone better play fence someone better tell 'em 'bout baby shit thing smell around weezy f. baby forget f around get f 'round bridge lil wayne keri hilson turnin yeah yeah polow told got ms. keri baby chorus keri hilson lil wayne ahh-ahh-ahh ahh ever try get close better come correct 'proachin dime diva give ahh ahh ahh ahh yeah yeah yeah got ta feelin energy got ta sure recognize real woman hahaha yeah ms. keri baby young weezy baby young mula baby hahaha ayo keep vocal polow man laugh yeah
50,"""I Hate This Part""",Pussycat Dolls,https://genius.com/The-pussycat-dolls-i-hate-this-part-lyrics,driving slow snow fifth avenue right radio hear talked since left overdue cold outside u worse world slows heart beat fast right know part end start ca take longer thought stronger linger slipping finger wan na try left good-bye find way tell hate part right hate part right ca take tear hate part right every day seven take old scene seems bound law routine got ta talk go sleep sleep tell hurting world slows heart beat fast right know part end start ca take longer thought stronger linger slipping finger wan na try left good-bye find way tell hate part right hate part right ca take tear hate part right know ask hold carry like nothing wrong time lie 'cause see sunset eye ca take longer thought stronger linger slipping finger wan na try left good-bye find way tell got ta got ta got ta hate part got ta got ta got ta oh hate part right hate part right ca take tear hate part right
51,"""Gotta Be Somebody""",Nickelback,https://genius.com/Nickelback-gotta-be-somebody-lyrics,time wonder feel like find one life one dream dream enough waiting real thing know feeling moment meeting play like scene straight silver screen holding breath right 'til end moment find one spend forever 'cause nobody want last one 'cause everyone want feel like someone care someone love life hand got ta somebody like 'cause nobody want everyone want know alone somebody else feel somewhere got ta somebody tonight street moonlight dammit feel right like déja vu standing holding breath could end moment find one spend forever 'cause nobody want last one 'cause everyone want feel like someone care someone love life hand got ta somebody like 'cause nobody want everyone want know alone somebody else feel somewhere got ta somebody ooh ca give diamond rough show 'cause could one one waiting 'cause nobody want last one everyone want feel like someone care someone love life hand got ta somebody oh nobody want everyone want know alone somebody else feel somewhere got ta somebody nobody want last one 'cause everyone want feel like someone care somebody else feel somewhere got ta somebody
52,"""Please Don't Leave Me""",Pink,https://genius.com/P-nk-please-dont-leave-me-lyrics,da-da-da-da da-da-da-da da-da-da-da-da know yell louder many time kicked said something insulting mean wan na capable really anything cut piece heart broken please leave da-da-da-da-da please leave da-da-da-da-da always say need always gon na come right back please leave da-da-da-da-da become obnoxious make act like never nasty ca tell contest one win one hit hardest baby mean mean promise please leave da-da-da-da-da oh please leave da-da-da-da-da always say need always gon na come right back please leave forgot say loud beautiful really ca without perfect little punching bag need sorry da-da-da-da da-da-da-da da-da-da-da-da please please leave da-da-da-da-da baby please leave da-da-da-da-da please leave da-da-da-da-da always say need always gon na come right back please leave da-da-da-da-da please leave da-da-da-da-da always say need always gon na come right back please please leave da-da-da-da-da baby please please leave
53,"""Paparazzi""",Lady Gaga,https://genius.com/Lady-gaga-paparazzi-lyrics,crowd c-comin got flash true need picture magical fantastico leather jean garage glamorous sure mean photo u price ready flashing light 'cause know baby biggest fan follow love papa-paparazzi baby superstar know papa-paparazzi promise kind wo stop boy mine baby famous chase love papa-paparazzi girl backstage show velvet rope guitar yeah 'cause rockstar set eyeliner cigarette shadow burnt yellow dance turn lash dry purple teardrop cry price loving cherry pie 'cause know baby biggest fan follow love papa-paparazzi baby superstar know papa-paparazzi promise kind wo stop boy mine baby famous chase love papa-paparazzi real good dance studio snap snap shit radio stop anyone plastic still fun biggest fan follow love papa-paparazzi baby superstar know papa-paparazzi promise kind wo stop boy mine baby famous chase love papa-paparazzi
54,"""Beautiful""",Akon featuring Colby O'Donis and Kardinal Offishall,https://genius.com/Akon-beautiful-lyrics,see run word say would leave 'cause type girl make stay see guy tryna holla girl wan na bother 'cause independent got attention yo baby father girl wan na show love doin see club gettin girl wan na get yeah see club showin thug love wan na get beautiful damn beautiful said beautiful damn beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful like cloud drift away far away yeah like sun brighten day brighten day yeah never wan na see cry cry cry never wan na tell lie lie lie said never wan na see cry cry cry never wan na tell lie lie lie see club gettin girl wan na get yeah see club showin thug love wan na get beautiful damn beautiful said beautiful damn beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful kardinal told whether sky blue yellow fellow mellow hourglass shape make place go oooh waistline make soldier salute brute high ya high heel game high heel push ya as last name livin fast lane eye like angel goddess watch girl hot dress spotless heartless bad bone make wan na bone put triple-x zone lame know talk let walk hold hand i'ma spend grand undress like hooker like princess queen empress president pull anywhere go earth 'cause beautiful okay see club gettin girl wan na get yeah see club showin thug love wan na get beautiful damn beautiful said beautiful damn beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful come outta world symbol every beautiful woman ooh wee refrain colby o'donis akon never wan na see cry cry cry cry never wan na tell lie lie lie ooh yeah said never wan na see cry cry cry oh never wan na tell lie lie lie lie see club gettin girl wan na get yeah see club showin thug love wan na get beautiful damn beautiful said beautiful damn beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful beautiful
55,"""Viva la Vida""",Coldplay,https://genius.com/Coldplay-viva-la-vida-lyrics,used rule world sea would rise gave word mornin sleep alone sweep street used used roll dice feel fear enemy eye listen crowd would sing old king dead long live king one minute held key next wall closed discovered castle stand upon pillar salt pillar sand hear jerusalem bell a-ringin roman cavalry choir singin mirror sword shield missionary foreign field reason ca explain gone never never honest word ruled world wicked wild wind blew door let shattered window sound drum people could believe become revolutionary wait head silver plate puppet lonely string mmm mmm aw would ever wan na king hear jerusalem bell a-ringin roman cavalry choir singin mirror sword shield missionary foreign field reason ca explain know saint peter wo call name never honest word ruled world oh-oh-oh oh-oh oh oh-oh-oh oh-oh oh oh-oh-oh oh-oh oh oh-oh-oh oh-oh oh chorus chris martin brian eno guy berryman jonny buckland champion oh-oh-oh oh-oh oh hear jerusalem bell a-ringin oh-oh-oh oh-oh oh roman cavalry choir singin oh-oh-oh oh-oh oh mirror sword shield oh-oh-oh oh-oh oh missionary foreign field oh-oh-oh oh-oh oh reason ca explain oh-oh-oh oh-oh oh know saint peter wo call name never honest word ruled world mmm mmm mmm mmm mmm mmm mmm mmm mmm mmm
56,"""Right Now (Na Na Na)""",Akon,https://genius.com/Akon-right-now-na-na-na-lyrics,long seen face tryna strong strength washin away wo long get side hold tease squeeze tell mind wan na make right na na wan na make right na na wish never broke right na na need link right na na wan na make right na na wan na make right na na wish never broke right na na need link right na na girl know mistake made u two showed eye night even said thing true go seen girl since ca way 'cause homie lover friend wan na make right na na wan na make right na na wish never broke right na na need link right na na wan na make right na na wan na make right na na wish never broke right na na need link right na na ca lie watching every day go 'til get back gon try 'cause apple eye ca lie watching every day go 'til get back gon try 'cause apple eye wan na make right na na wan na make right na na wish never broke right na na need link right na na wan na make right na na wan na make right na na wish never broke right na na need link right na na want fly miss lie wish could dine one grind want fly miss lie wish could dine one grind wan na make right na na wan na make right na na wish never broke right na na need link right na na wan na make right na na wan na make right na na wish never broke right na na need link right na na
57,"""Battlefield""",Jordin Sparks,https://genius.com/Jordin-sparks-battlefield-lyrics,try explain mind know happening one minute love suddenly like battlefield one word turn war smallest thing tear u world nothing gone without shield ca go back hand tied behind back nothing oh time climb fast fall got ta fall never meant start war know never wan na hurt even know fighting love always feel like battlefield battlefield battlefield love always feel like battlefield battlefield battlefield love always feel like ca swallow pride neither u wan na raise flag mm ca surrender gon na lose oh hand tied behind back nothing oh time climb fast fall wan na fall never meant start war know never wan na hurt even know fighting love always feel like battlefield battlefield battlefield love always feel like battlefield battlefield battlefield guess better go get armor get armor guess better go get armor get armor guess better go get could pretend friend tonight morning wake alright 'cause baby fight want love feel like battlefield battlefield battlefield love always feel like battlefield battlefield battlefield guess better go get armor never meant start war know never wan na hurt even know fighting love always feel like battlefield battlefield battlefield love always feel like battlefield battlefield battlefield guess better go get armor get armor guess better go get armor get armor love always feel like whoa-oh-oh oh-oh-oh love always feel like battlefield battlefield never meant start war even know fighting never meant start war even know fighting hey
58,"""Sugar""",Flo Rida featuring Wynter,https://genius.com/Flo-rida-sugar-lyrics,dum da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba— dum da-ba-dee da-ba-di ba-ba-dee da-ba-di da-ba-dee da-ba-di lip like sugar candy got sprung call sugar love sweet like dum da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di ba-ba-dee da-ba-di da-ba-dee da-ba-di hey got mouth full cavity sweet tooth full mama like sugar love lip put bug ear tone shawty got ta kiss emergency spit sprung taste addicted gloss wo smile way baby rub put tongue face little mistletoe sippin grand marnier fan day favor 'cause like flavor manage behavior major sweeter flavor good player hood later throw back like pager pretty much givin sugar rush lil mama give high blood pressure blush lip feel soft feather touch shawty lip like sugar candy got sprung call sugar love sweet like dum da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di ba-ba-dee da-ba-di da-ba-dee da-ba-di hey sh-shawty would mind 'cause want later wan na wait one yup yup vicious delicious ca help interest candy addiction wan na peace piece got ta get piece know piece give sweet bottom top lip 'bout sugar feast level trip lip-bitin beast smile thing forty-two teeth squeeze sugar cane mouth must beat mama slirp stickin usin tree like taffy classy get gladly let know like kiss lip fine baby trip juicy kind get get grip lyin lip like sugar candy got sprung call sugar love sweet like dum da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di ba-ba-dee da-ba-di da-ba-dee da-ba-di like sugar sugar sweet sweet like candy candy sweet sweet got good appetite wrap clothes treat treat girl sugar call candy tonight gon na get get girl sugar call candy tonight gon na get get sugar lip like sugar candy got sprung call sugar love sweet like dum da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di da-ba-dee da-ba-di ba-ba-dee da-ba-di da-ba-dee da-ba-di
59,"""Miss Independent""",Ne-Yo,https://genius.com/Ne-yo-miss-independent-lyrics,yeah yeah yeah ooh something something way move ca figure something said ooh something kind woman want need hey ca figure something 'cause walk like bos talk like bos manicured nail set pedicure fly effortlessly move like bos bos got thinking getting involved kinda girl need oh got thing love miss independent wo come spend little time got thing love miss independent ooh way shine miss independent yeah yeah yeah ooh something kind woman look make proud something something oh sexy kind woman even need help said got got doubt something 'cause work like bos play like bos car crib 'bout pay 'em bill paid time yeah made bos bos anything less telling get lost girl mind got thing love miss independent wo come spend little time got thing love miss independent ooh way shine miss independent yeah mmm favorite thing say worry got mmm everything got best believe bought mmm gon steal heart doubt girl everything need said everything need yeah yeah got thing love miss independent wo come spend little time got thing love miss independent ooh way shine miss independent miss independent love
60,"""Fireflies""",Owl City,https://genius.com/Owl-city-fireflies-lyrics,would believe eye ten million firefly lit world fell asleep 'cause fill open air leave teardrop everywhere think rude would stand stare like make believe planet earth turn slowly hard say rather stay awake asleep 'cause everything never seems 'cause get thousand hug ten thousand lightning bug tried teach dance foxtrot head sock hop beneath bed disco ball hanging thread like make believe planet earth turn slowly hard say rather stay awake asleep 'cause everything never seems leave door open crack please take away 'cause feel like insomniac please take away tire counting sheep please take away far tired fall asleep ten million firefly weird 'cause hate goodbye got misty eye said farewell know several dream get real bizarre 'cause saved keep jar like make believe planet earth turn slowly hard say rather stay awake asleep 'cause everything never seems like make believe planet earth turn slowly hard say rather stay awake asleep 'cause everything never seems like make believe planet earth turn slowly hard say rather stay awake asleep dream bursting seam
61,"""New Divide""",Linkin Park,https://genius.com/Linkin-park-new-divide-lyrics,remembered black sky lightning around remembered flash time began blur like startling sign fate finally found voice heard get deserve give reason prove wrong wash memory clean let flood cross distance eye give reason fill hole connect space let enough reach truth lie across new divide nothing sight memory left abandoned nowhere hide ash fell like snow ground caved standing voice heard get deserve give reason prove wrong wash memory clean let flood cross distance eye across new divide every loss every lie every truth deny regret goodbye mistake great hide voice heard get deserve give reason prove wrong wash memory clean let flood cross distance eye give reason fill hole connect space let enough reach truth lie across new divide across new divide across new divide
62,"""Empire State of Mind""",Jay-Z featuring Alicia Keys,https://genius.com/Jay-z-empire-state-of-mind-lyrics,yeah verse 1 jay-z alicia key yeah brooklyn tribeca right next de niro hood forever new sinatra since made make anywhere yeah love everywhere used cop harlem hola dominicanos dímelo right broadway brought back mcdonald took stash spot 560 state street catch kitchen like simmons whippin pastry cruisin 8th street off-white lexus drivin slow bk texas bed-stuy home boy biggie live billboard brought boy say ty ty still sippin mai tai sittin courtside knicks net give high five nigga spiked come could trip referee come tell attitude come definitely chorus alicia key jay-z new york ayy uh yeah aha concrete jungle yeah dream made nothin ca yeah okay new york aha aha aha uh yeah street make feel brand-new new big light inspire come okay let hear new york welcome og uh new york new york uh made hot nigga verse 2 jay-z alicia key catch x og yankee game shit made yankee hat famous yankee know bleed blue crip though got gang nigga walkin clique though welcome meltin pot corner sellin rock afrika bambaataa shit home hip-hop yellow cab gypsy cab dollar cab holla back foreigner fair act like forgot add eight million story naked city pity half y'all wo make got ta plug special ed got made jeezy payin lebron payin dwyane wade three dice cee-lo three card monte labor day parade rest peace bob marley statue liberty long live world trade come come long live king yo come empire state chorus alicia key jay-z new york ayy uh yeah concrete jungle dream made nothin ca boy good okay new york uh yeah welcome bright light baby street make feel brand-new big light inspire let hear new york new york new york verse 3 jay-z alicia key light blinding girl need blinder could step bound quick side line lined casualty sip life casually gradually become worse bite apple eve caught in-crowd in-style winter get cold en vogue skin city sin pity whim good girl gone bad city filled mami took bus trip got bust everybody ride like bus route hail mary city virgin jesus ca save life start church end came school graduated high life ball player rap star addicted limelight mdma come got feelin like champion come city never sleep come better slip ambien chorus alicia key jay-z new york ayy ow uh yeah concrete jungle dream made nothin ca new york street make feel brand-new big light inspire let hear new york new york new york one hand air big city street light big dream lookin pretty place world could compare put lighter air everybody say yeah yeah yeah yeah new york concrete jungle dream made nothin ca new york street make feel brand-new big light inspire let hear new york new york new york
63,"""No Surprise""",Daughtry,https://genius.com/Daughtry-no-surprise-lyrics,practiced hour gon 'round 'round think got say louder love sound 'cause taking easy way wrappin ribbon give reason surprise wo tomorrow ca believe stayed 'til today yeah tough act follow know time find surprise came like river let thought would know held onto forever pushing felt good let go wrapping ribbon give reason surprise wo tomorrow ca believe stayed 'til today nothing heart left borrow nothing soul left save surprised hate tomorrow god know tried find easier way yeah tough act follow know time find surprise favorite place used go warm embrace one know lovin look left eye come surprise could see future play bet better going easier see reason surprise wo tomorrow ca believe stayed 'til today yeah tough act follow know time find surprise kiss goodnight come wrong right memory whispering sleep one thing ca keep favorite place used go warm embrace one know loving look left eye know time find surprise
64,"""She Wolf""",Shakira,https://genius.com/Shakira-she-wolf-lyrics,s.o.s. disguise s.o.s. disguise wolf disguise coming coming coming domesticated girl ask darling joke lycanthropy moon awake eye wide open body craving feed hungry devoting monday monday friday friday getting enough retribution decent incentive keep starting feel little abused like coffee machine office gon na go somewhere cozy get lover tell wolf closet open set free wolf closet let breathe sitting across bar staring right prey going well far gon na get way nocturnal creature prudent moon teacher student locate single men got special radar fire department hotline case get trouble later looking cute little divos rich city guy want enjoy good time behave bad arm boy wolf closet open set free wolf closet let breathe s.o.s. disguise s.o.s. disguise wolf disguise coming coming coming s.o.s. disguise s.o.s. disguise wolf disguise coming coming coming wolf closet let breathe
65,"""Break Up""",Mario featuring Gucci Mane and Sean Garrett,https://genius.com/Mario-break-up-lyrics,bangladesh love think love anymore bridge sean garrett mario gucci mane kiss good mario would wan na break gucci gucci loving good would wan na break sean garrett pen hit good would wan na break gucci feeling good would wan na break goin oh chorus mario sean garrett lovin lovin lovin lovin lovin would wan na break anything would wan na break see driving hood would wan na break baby girl done dumped longer want longer hired said fired next one fish sea girl like buses—miss one next fifteen one comin gucci mane crazy ice game stuntin swag stupid bitch straight dumped smoking doja baby girl went awol used soldier lace gucci deck louie make earlobe freeze dive dive deep know know know know know know making promise breaking heart telling arguing baby love chorus mario sean garrett lovin lovin lovin lovin lovin would wan na break anything would wan na break see driving hood would wan na break lovin lovin lovin lovin lovin would wan na break anything would wan na break see driving hood would wan na break might hood everything ever seen leavin baby leave tonight gon get little tipsy gon get gon take 'em i'ma change way gon work girl would somebody else girl would somebody else know made mistake promise wo get hurt got like know lay chorus mario sean garrett gucci mane lovin lovin lovin lovin lovin would wan na break anything would wan na break see driving hood would wan na break lovin lovin lovin lovin lovin would wan na break anything would wan na break see driving hood gucci would wan na break gucci verse 4 gucci mane mario wan na leave wan na tease icy easy make look easy used cop bally let rock louis fuck shawty like gucci gucci gucci oh chorus mario sean garrett lovin lovin lovin lovin lovin would wan na break anything would wan na break see driving hood would wan na break lovin lovin lovin lovin lovin would wan na break anything would wan na break see driving hood would wan na break would break break break yeah back baby ...
66,"""Sweet Dreams""",Beyoncé,https://genius.com/Beyonce-sweet-dreams-lyrics,turn light every night rush bed hope maybe get chance see close eye goin head lost fairy tale hold hand guide cloud filled star cover sky hope rain perfect lullaby kind dream sweet dream beautiful nightmare either way wan na wake sweet dream beautiful nightmare somebody pinch love good true guilty pleasure goin nowhere baby long floatin air 'cause mine sweet dream beautiful nightmare either way wan na wake mention say prayer wrap around thought boy temporary high wish wake wrap arm around real tell stay side cloud filled star cover sky hope rain perfect lullaby kind dream sweet dream beautiful nightmare either way wan na wake sweet dream beautiful nightmare somebody pinch love good true guilty pleasure goin nowhere baby long floatin air 'cause mine sweet dream beautiful nightmare either way wan na wake tattoo name across heart remain even death could make u part kind dream sweet dream beautiful nightmare either way wan na wake sweet dream beautiful nightmare somebody pinch love good true guilty pleasure goin nowhere baby long floatin air 'cause mine sweet dream beautiful nightmare either way wan na wake either way wan na wake
67,"""Every Girl""",Young Money,https://genius.com/Young-money-every-girl-lyrics,tha biz-tha bizness ugh like long-haired thick redbone open leg filet-mignon pussy i'ma get pussy let i'ma pussy gon throw back bust open like 'posed girl got dope dick come let dope gon dope fiend friend call dopey tell 'em keep name mouth 'cause know ha call tunechi fuck whole group baby groupie sex game stupid head dumbest promise hooked fonics hah anyway think bionic think beautiful think beyond wan na get behind watch back dump ba-back dump chorus lil wayne drake 'cause like like like like like like like like u oh ... wish could fuck every girl world wish could fuck every girl world wish could fuck every girl world yeah alright oh oh ahh jumpin tryna fit as took half hour get belt fasten wan na talk partying fashion every single night dream smashing 'em young money man shit timeless mood get faded please bring finest name drunk remind u y'all girl like let honest want want 'cause got shawty tell see fuck y'all y'all beautiful ca pick one never say choosin hoe wayne say pussy pussy pussy weed alcohol seem satisfy u damn every time think staying bring friend around make nigga reconsider ... chorus lil wayne jae millz 'cause like like like like like like like like u oh ... wish could fuck every girl world i-i-i wish could fuck every girl world wish could fuck every girl world callin sexy lady oh oh ahh um bein disrespectful baby bein millz know fake feel got ta keep real want fuck every girl world every model every singer every actress every diva every high-saditty chick every college girl every skeezer stripper every desperate housewife resemble eva role model wilt married woman milf matter miss— get tha bizness ha hoe god gift like christmas like 'em caramel skin long hair thick as ugh swear feelin y'all scrollin call log i'ma call y'all butter-pecan puerto rican screamin papi every time nigga deep get bill clinton hilary rodham boy get pimpin 'cause like like like like like like like like u oh ... wish could fuck every girl world wish could fuck every girl world wish could fuck every girl world wish could fuck every girl world bridge lil wayne mack maine wish could fuck every girl world wish could fuck every girl world i-i wish could fuck every girl world wish could fuck every girl world wish could fuck every girl world i-i wish could fuck every girl world i-i wish could fuck every girl world bitch mack maine verse 5 mack maine sanaa lathan meagan good angelina jolie ha d. wood free suite give paris hilton all-nighters three year holla miley cyrus discriminate kit-kat midget as soft break exchange v-cards retard get behind christian like dior 'cause mack mizzle baby 'cause mack mizzle baby wish could fuck every girl world wish could fuck every girl world wish could fuck every girl world wish could fuck every girl world wish could fuck every girl world young mula baby
68,"""Fallin' for You""",Colbie Caillat,https://genius.com/Colbie-caillat-fallin-for-you-lyrics,know think may fallin droppin quickly maybe keep wait know better trying tell want scared say hiding feeling tired holding inside head spending time thinking 'bout know think fallin waiting life found know think fallin fallin standing hold hand pull towards start dance around u see nobody silence trying tell want scared say hiding feeling tired holding inside head spending time thinking 'bout know think fallin waiting life found know think fallin fallin oh ca take heart racing emotion keep spinning spending time thinking 'bout know think fallin waiting life found know think fallin fallin think fallin ca stop thinking 'bout want around ca hide think fallin ca stop thinking 'bout want around ca hide think fallin fallin oh-oh oh oh-oh oh-oh oh fallin
69,"""Untouched""",The Veronicas,https://genius.com/The-veronicas-untouched-lyrics,verse 1 jessica lisa go ooh-ooh go ah ah la-la-la-la a-la-la-la ca lie lie lie lie lie lie wan na wan na wan na get get get want stop gim gim gim got got 'cause ca wait wait wait anymore even talk consequence 'cause right thing making sense give damn say think think 'cause one mind never ever let leave try stop time forever never wan na hear say goodbye feel untouched want much ca resist enough say miss feel untouched right need much somehow ca forget going crazy moment met need much verse 2 lisa jessica see breathe want a-la-la-la a-la-la-la take take take take take time time live live way got ta got ta live life gim gim gim scared see loneliness wanting even think right wrong wrong right 'cause end one else gon na around answer question left behind meant even world fall today still got hold never let feel untouched want much ca resist enough say miss feel untouched right need much somehow ca forget going crazy moment met untouched un- untouched untouched un- untouched untouched un- a-la-la-la a-la-la-la a-la-la-la a-la-la-la feel untouched want much ca resist enough say miss feel untouched right need much somehow ca forget going crazy moment met feel untouched want much ca resist enough say miss feel untouched right need much somehow ca forget going crazy moment met untouched un- untouched untouched un-
70,"""If Today Was Your Last Day""",Nickelback,https://genius.com/Nickelback-if-today-was-your-last-day-lyrics,best friend gave best advice said day gift given right leave stone unturned leave fear behind try take path less traveled first step take longest stride today last day tomorrow late could say goodbye yesterday would live moment like last leave old picture past donate every dime today last day grain way life worth prize always worth fight every second count 'cause second try live like never live twice take free ride life today last day tomorrow late could say goodbye yesterday would live moment like last leave old picture past donate every dime would call old friend never see reminisce old memory would forgive enemy would find one dreamin swear god finally fall love today last day today last day would make mark mending broken heart know never late shoot star regardless whatever take 'cause ca rewind moment life let nothin stand way 'cause hand time never side today last day tomorrow late could say goodbye yesterday would live moment like last leave old picture past donate every dime would call old friend never see reminisce old memory would forgive enemy would find one dreamin swear god finally fall love today last day
71,"""Throw It in the Bag""",Fabolous featuring The-Dream,https://genius.com/Fabolous-throw-it-in-the-bag-lyrics,intro fabolous dream already know got another one boy a-t-l yeah throw bag brooklyn son fabo aye man got black amex a.k.a throw bag card radio killa know staring girl yeah know staring girl nigga know call hollering girl know call hollering girl keep louboutin louis vuitton gucci foot yup like one one fuck price tag throw bag chorus the-dream fabolous uh huh uh huh uh huh lady ready go shopping throw bag neiman marcus uh huh uh huh uh huh throw bag look price tag heard a-t-l a-t-l ask baby gal treat lady well nothing so-so know j.d well couple benzes black white gray c.l got nigga looking like miss mercedes sale wonder know pay well keep gucci louis labi-el way feel -- must nice man right man got ta price scan ask much look like son brooklyn -- look like get cause got got get miami say stop get get mami speedy daddy duffle bag full chip talking ruffle uh-huh uh-huh uh-huh throw bag uh-huh uh-huh uh-huh throw bag uh-huh uh-huh uh-huh throw bag uh-huh uh-huh uh-huh throw bag verse 3 fabolous the-dream see know i'ma tell thing bank robber told teller throw bag way supposed real nigga 'posed help grocery throw bag paper plastic safer ask dead nigga pay casket remy mar got spitting plenty bar broke as nigga could buy mini bar get loso got know gentleman dozen bottle rose mo oh got man well need richer one meet parking lot plate say get u 1 meet register regular nigga price checking help second proceed give need like breaking weed shorty throw bag uh-huh uh-huh uh-huh throw bag uh-huh uh-huh uh-huh throw bag everybody throw bag hey throw bag everybody throw bag hey throw bag everybody throw bag hey throw bag everybody throw bag hey throw bag uh-huh uh-huh uh-huh throw bag uh-huh uh-huh uh-huh throw bag uh-huh uh-huh uh-huh throw bag uh-huh uh-huh uh-huh throw bag
72,"""Love Drunk""",Boys Like Girls,https://genius.com/Boys-like-girls-love-drunk-lyrics,hey hey hey hey top summer sun day met like hit-and-run still taste tongue sky burning like firework made want oh bad hurt girl case heard used love drunk hungover love forever forever used kiss night bar fight call cryin say hello goodbye 'cause one sip would make sick used love drunk hungover love forever hey hey hey hey hey hey hey hey hot sweat blurry eye spinnin 'round roller coaster ride world stuck black white drove crazy every time touched broken ca get oh girl make lush used love drunk hungover love forever forever used kiss night bar fight call cryin say hello goodbye 'cause one sip would make sick used love drunk hungover love forever time wasted bullshit put checkin rehab 'cause everything mean thing used love drunk hungover love forever sober used love drunk hungover love forever forever used kiss night bar fight call cryin say hello goodbye 'cause one sip would make sick used love drunk hungover love forever still taste tongue
73,"""I Love College""",Asher Roth,https://genius.com/Asher-roth-i-love-college-lyrics,nice right man i-i feel good drink would please put air party last night awfully crazy wish taped danced as one girl completely naked drink beer smoke weed good friend need pas three wake ten go eat man love college wan na go college rest life sip banker club drink miller lite thirsty thursday tuesday night ice get pizza dollar slice fill cup let get fucked next table want champion beer pong allen iverson hakeem olajuwon even bounce house better hope make otherwise naked time wasted getting wasted woke today could say um party last night awfully crazy wish taped danced as one girl completely naked drink beer smoke weed good friend need pas three wake ten go eat man love college love drinking love woman man love college ca tell learned school could tell story two um yeah course learned rule like pas shoe leave house 'till booze gone sex gone come condom put two tomorrow night find new jawn hold beer bong nothing wrong fun even get little bit drunk time wasted getting wasted woke today could say party last night awfully crazy wish taped danced as one girl completely naked drink beer smoke weed good friend need pas three wake ten go eat man love college love drinking love woman love college everybody would please put drink high high repeat chug chug chug chug chug chug chug chug freshman freshman freshman freshman something crazy something crazy something crazy something crazy keg-stand keg-stand keg-stand keg-stand man love college love goodnight everybody got ta head back class little bit party last night awfully crazy wish taped danced as one girl completely naked drink beer smoke weed good friend need pas three wake ten go eat man love college really graduate stay rest life know goin house 3 keg see invited bring friend bring mom really graduate stay rest life
