No.,Title,Artist,Lyrics_URL,Lyrics
54,"""Wait in the Truck""",Hardy featuring Lainey Wilson,https://genius.com/Hardy-and-lainey-wilson-wait-in-the-truck-lyrics,got turned around little town never workin way middle june midnight thunderstorm somethin headlight stopped dime well scared death said climb climbed oh yeah well bruised broke head toe tear blood-stained shirt tell whole truth knew happenеd load question girl еnough threw drive looked eye asked chorus lainey wilson hardy lainey wilson know angel 'cause angel hellbent find man behind whiskey scar hid never thought day justice would come judge seat knew right never get hit said wait truck wait truck well knocked knocked one came kicked double-wide door let hammer drop got 12 reachin try hide pistol even try run sat porch smokin one cigarette waited cop come chorus lainey wilson hardy lainey wilson know angel 'cause angel hellbent find man behind whiskey scar hid never thought day justice would come judge seat knew right never get hit said wait truck wait truck post-chorus hardy lainey wilson whoa oh mercy lord mercy mercy lord oh sixty month still come see time time worth price see brighter side girl picked night might forever paradise true whole hell lot better place sent yeah outro hardy lainey wilson choir mercy mercy mercy wait truck wait truck mercy oh mercy mercy mercy wait truck wait truck lord mercy mercy mercy mercy mercy lord mercy mercy mercy mercy mercy lord mercy mercy mercy mercy wait truck wait truck need mercy oh mercy mercy mercy mercy wait truck wait truck please mercy please mercy
55,"""All I Want for Christmas Is You""",Mariah Carey,https://genius.com/Mariah-carey-all-i-want-for-christmas-is-you-lyrics,want lot christmas one thing need care present underneath christmas tree want could ever know make wish come true want christmas yeah want lot christmas one thing need care present underneath christmas tree need hang stocking upon fireplace santa claus wo make happy toy christmas day want could ever know make wish come true want christmas baby oh wo ask much christmas wo even wish snow gon na keep waiting underneath mistletoe wo make list send north pole saint nick wo even stay awake hear magic reindeer click 'cause want tonight holding tight oh baby want christmas baby oh light shining brightly everywhere sound child laughter fill air everyone singing hear sleigh bell ringing santa wo bring one really need wo please bring baby oh want lot christmas asking wan na see baby standing right outside door oh want could ever know make wish come true oh baby want christmas baby want christmas baby want christmas baby want christmas baby want christmas baby want christmas baby
56,"""Everything I Love""",Morgan Wallen,https://genius.com/Morgan-wallen-everything-i-love-lyrics,wish woulda met anywhere old high-rise town wo ever go wish woulda rolled around old cab chased city light hit bar like listenin one silver dollar hangin silverado road love ride wish woulda known good gone leave u cloud dust ca see doin girl ruined damn near everything love care much bitin wo even crank boat soon bobber hit thе water girl memory start float baby l evеr take bait take place love go hell never know even took hometown meet mama gon na see every time see welcome sign wish woulda known good gone leave u cloud dust ca see doin girl ruined damn near everything love wan na hear one silver dollar ca take silverado road used ride wish woulda known good gone leave u cloud dust ca see doin girl ruined damn near everything love ca go nowhere near whiskey 'cause used drink bed truck ca get drunk ca see doin girl ruined damn near everything love ca see doin girl ruined damn near everything love
57,"""Chemical""",Post Malone,https://genius.com/Post-malone-chemical-lyrics,oxytocin makin okay come back feel sittin 'round waitin world end day 'cause could leave tried break break rule last time last time fucked know still outside party smokin car seven-nation army fightin bar tell sorry tell got ta 'cause ca let go chemical ca let go chemical every time ready make change turn around fuck brain tryna fight fate late save face ca get away maybe mistake break break rule last time last time fucked know still outside party smokin car seven-nation army fightin bar tell sorry tell got ta 'cause ca let go chemical ca let go chemical ca let go chemical ah-ah ah ah-ah ah ah ah-ah tell sorry tell got ta ca let go chemical
58,"""Heart Like a Truck""",Lainey Wilson,https://genius.com/Lainey-wilson-heart-like-a-truck-lyrics,never stay one place long dirt road singin siren song got ta find field need spin wheel got ta hankerin four wide tire ca help way wired boy get close boy need know got heart like truck drug mud run dream gasoline old highway hold key got lead foot leavin lord know taken hell beatin little bit love needin good tough got heart like truck brakin throw drive always keep in-between line ready ridе pedal-down state mind boy tell bеtter buckle got heart like truck drug mud run dream gasoline old highway hold key got lead foot leavin lord know taken hell beatin little bit love needin good tough got heart like truck go see knock dust yeah shine rev let run yeah get high ridin sun yeah got heart like truck drug mud run dream gasoline old highway hold key got lead foot leavin lord know taken hell beatin little bit love needin good tough got heart like truck go see knock dust yeah shine rev let run yeah get high ridin sun yeah get high ridin sun
59,"""Going, Going, Gone""",Luke Combs,https://genius.com/Luke-combs-going-going-gone-lyrics,thing life meant fly others born run ca tie leave 'em like changing season good thing come go like runaway southbound train like arizona desert rain like lightning sky like firework july like left field home run ball like whiskey shot last call like made moving girl going going gone say meant maybe meant misunderstood ca hold letting go change way river flow lovin like roping wind like runaway southbound train like arizona desert rain like lightning sky like firework july like left field homerun ball like whiskey shot last call like made moving girl going going gone got one bit stick around sense tryin slow like runaway southbound train like arizona desert rain like lightning sky like firework july like left field homerun ball like whiskey shot last call like made moving girl going going gone going going gone going going gone
60,"""Rockin' Around the Christmas Tree""",Brenda Lee,https://genius.com/Brenda-lee-rockin-around-the-christmas-tree-lyrics,rockin around christmas tree christmas party hop mistletoe hung see every couple try stop rockin around christmas tree let christmas spirit ring later pumpkin pie caroling get sentimental feeling hear voice singing let jolly deck hall bough holly rockin around christmas tree happy holiday everyone dancin merrily new old-fashioned way get sentimental feeling hear voice singing let jolly deck hall bough holly rockin around christmas tree happy holiday everyone dancin merrily new old-fashioned way
61,"""Dancin' in the Country""",Tyler Hubbard,https://genius.com/Tyler-hubbard-dancin-in-the-country-lyrics,neon light look good good got room move room move need space know place outside town ever close never close yeah two-step put boot baby girl cut little loose move move aw yeah take dancin country levi low beam spin red dirt sweep foot sun set silverado backbeat never wan na go home never wan na dancin country dancin country yeah go left right left makin wan na sway makin wan na play alabama jackson got 'round neck makin wan na stay makin wan na lay pasture yeah two-step put boot baby girl cut little loose move move aw yeah take dancin country levi low beam spin red dirt sweep foot sun set silverado backbeat never wan na go home never wan na dancin country dancin country oh yeah know feel heat watermelon summer get luccheses stompin like thunder yeah two-step put boot baby girl cut little loose move move aw yeah take dancin country levi low beam spin red dirt sweep foot sun set silverado backbeat never wan na go home never wan na dancin country dancin country dancin country oh yeah dancin country oh dancin country
62,"""Daylight""",David Kushner,https://genius.com/David-kushner-daylight-lyrics,telling wo go oh know wo care tryna wash away blood spilt lust burden share two sinner ca atone lone prayer soul tied intertwined pride guilt darkness distance way livin know ca resist oh love hate time drink poison vine oh love hate time hidin sin daylight daylight runnin thе daylight daylight runnin daylight oh love hatе time tellin last time spare mercy might find knee deep way lord try try follow light nighttime please leave end darkness distance beggin forgiveness know might resist oh oh love hate time drink poison vine oh love hate time hidin sin daylight daylight runnin daylight daylight runnin daylight oh love hate time oh love hate time drink poison vine oh love hate time hidin sin daylight daylight runnin daylight daylight runnin daylight oh love hate time
63,"""Lift Me Up""",Rihanna,https://genius.com/Rihanna-lift-me-up-lyrics,lift hold keep close safe sound burning hopeless dream hold go sleep keep warmth love depart keep safe safe sound lift hold keep close safe sound drowning endless sea take time stay keep strength arm keep safe safe sound lift hold keep safe safe sound burning hopeless dream hold go sleep keep safe need light need love lift arm need love need love need love hold hold hold hold hold hold hold hold hold hold hold hold need light need love
64,"""Eyes Closed""",Ed Sheeran,https://genius.com/Ed-sheeran-eyes-closed-lyrics,know bad idea help inside year thought drink might help dear dealin card life dealt still holdin back tear friend somewhere else pictured year little bit different hit february step bar hit hard oh heavy every song reminds gone feel thе lump form throat 'cause alonе dancin eye closed 'cause everywhere look still see time movin slow know else keep dancin eye-eye-eye-eyes eye-eye-eye-eyes closed eye-eye-eye-eyes keep dancin delusion think come home soon word brings right back room guess could pretend colour blue lost friend ca help missin pictured month little bit different one ever ready unfolds get hole oh heavy everything change nothing except truth gone life go dancin eye closed 'cause everywhere look still see time movin slow know else keep dancin eye-eye-eye-eyes eye-eye-eye-eyes closed eye-eye-eye-eyes keep dancin eye-eye-eye-eyes eye-eye-eye-eyes closed eye-eye-eye-eyes oh keep dancin shutting bar cleanin floor everyone already home still dancin eye closed 'cause everywhere look still see time movin slow know else keep dancin eye-eye-eye-eyes eye-eye-eye-eyes closed eye-eye-eye-eyes oh keep dancin eye-eye-eye-eyes eye-eye-eye-eyes closed eye-eye-eye-eyes oh keep dancin
65,"""TQG""",Karol G and Shakira,https://genius.com/Karol-g-and-shakira-tqg-lyrics,la que te dijo que un vacío se llena con otra persona te miente e como tapar una herida con maquillaje se pero se siente te fuiste diciendo que superaste te conseguiste nueva novia lo que ella sabe e que tú todavía está viendo la historia bebé ¿qué fue ¿no pues que muy tragaíto ¿qué hace buscándome el la si sabes que yo errore repito dile tu nueva bebé que por hombre compito que deje de estar tirando que al meno yo te tenía bonito verte con la nueva dolió pero ya estoy puesta pa lo mío lo que vivimos se olvidó eso e lo que te tiene ofendido que hasta la vida mejoró por acá ya eres bienvenido vi lo que tu novia tiró eso da ni rabia yo río yo río verso 2 karol g shakira tengo tiempo pa lo que aporte ya cambié mi norte haciendo dinero como deporte llenando la cuenta los show el parking el pasaporte 'toy más dura dicen lo reporte ahora tú quiere volver se te nota mmm sí 'pérame ahí que yo soy idiota se te olvidó que estoy en otra que te quedó grande la bichota coro shakira karol g bebé ¿qué fue ¿no pues que muy tragaíto ah ¿qué haces buscándome el la ey si sabes que yo errores repito dile tu nueva bebé que por hombre compito que deje de estar tirando que al meno yo te tenía bonito shakira shakira verso 3 shakira karol g tú te fuiste yo puse triple más buena más dura más level volver contigo never tú era la mala suerte porque ahora la bendicione llueven quiere volver ya lo suponía dándole like la foto mía tú buscando por fuera la comida yo diciendo que era monotonía ahora quieres volver ya lo suponía dándole like la foto mía te f feliz con tu nueva vida pero si ella supiera que busca todavía coro karol g shakira bebé ¿qué fue ¿no pues que muy tragadito ¿qué haces buscándome el la si sabes que yo errores repito dile tu nueva bebé que por hombre compito que tiene buena mano al menos yo te tenía bonito outro karol g shakira o-o-ovy drum mi amor e que usted se alejó mucho yo de lejos veo bebé tqm pero tqg jajaja barranquilla medallo
66,"""Try That in a Small Town""",Jason Aldean,https://genius.com/Jason-aldean-try-that-in-a-small-town-lyrics,sucker punch somebody sidewalk carjack old lady red light pull gun owner liquor store ya think cool well act fool ya like cuss cop spit face stomp flag light yeah ya think tough well try small town see far ya make road 'round take care cross line wo take long find recommend try small town got gun granddad gave say one day gon na round well shit might fly city good luck try small town see far ya make road 'round take care cross line wo take long find recommend try small town full good ol boy raised right looking fight try small town try small town try small town 'round take care cross line wo take long find recommend try small town try small town mm-mm try small town
67,"""Tennessee Orange""",Megan Moroney,https://genius.com/Megan-moroney-tennessee-orange-lyrics,mama callin got news tell daddy blow fuse worry doin okay know raised know right wrong think still writin song never thought see day never felt way met somebody got blue eye open door make cry feel like home yeah got doin thing never done georgia call sin wearin tennessee orange took knoxville last saturday wore hat dash game sure athens fell neyland light met somebody got blue eye open door make cry feel like home yeah got doin thing never done georgia call sin wearin tennessee orange mama forgive like lot hell learnin word old rocky top got smile make forget always looked better red met somebody got blue eye open door make cry feel like home yeah got doin thing never done met somebody got blue eye open door make cry feel like home yeah got doin thing never done georgia call sin still want dawgs win wearin tennessee orange wearin tennessee orange
68,"""Jingle Bell Rock""",Bobby Helms,https://genius.com/Bobby-helms-jingle-bell-rock-lyrics,jingle bell jingle bell jingle bell rock jingle bell swing jingle bell ring snowin blowin bushel fun jingle hop begun jingle bell jingle bell jingle bell rock jingle bell chime jingle bell time dancin prancin jingle bell square frosty air bright time right time rock night away jingle bell time swell time go glidin one-horse sleigh giddy jingle horse pick foot jingle around clock mix a-mingle jinglin foot jingle bell rock jingle bell jingle bell jingle bell rock jingle bell chime jingle bell time dancin prancin jingle bell square frosty air bright time right time rock night away jingle bell time swell time go glidin one-horse sleigh giddy jingle horse pick foot jingle around clock mix a-mingle jinglin foot jingle bell jingle bell jingle bell rock
69,"""Princess Diana""",Ice Spice and Nicki Minaj,https://genius.com/Ice-spice-and-nicki-minaj-princess-diana-lyrics,intro nicki minaj ice spice heavy mm-hmm new york stand fuck grrah come look like princess diana street grrah ayo ice stop playin 'em riot finish 'em like grrah keep stack bitch move wock 'cause know got band chattin give damn still gettin money know tryna low gon hit 'gram smart gon act like fan thinkin bigger got ya head gassed bitch slow give 'em pas like grrah keep stack bitch move wock 'cause know got band chattin give damn still gеttin money know tryna low gon hit 'gram hе smart gon act like fan thinkin bigger got ya head gassed bitch slow give 'em pas fell love gangsta put name tat let come crib get nowadays duckin camera hype banner callin phone know answer hood like princess diana thick 'cause eatin oat bitch takin shit note wan na emotes name mouth bet gon choke man girl dream thinkin 'bout brushin teeth keep textin leave seen hottest bitch know mean chorus ice spice nicki minaj like grrah keep stack bitch move wock 'cause know got band chattin give damn still gettin money know tryna low gon hit 'gram smart gon act like fan thinkin bigger got ya head gassed bitch slow give 'em pas like grrah keep stack bitch move wock 'cause know got band chattin give damn still gettin money know tryna low gon hit 'gram smart gon act like fan uno do tres cuatro thinkin bigger got ya head gassed grrah boo tomato bitch slow give 'em pas interlude nicki minaj ice spice public service announcement grrah grrah grrah grrah brr i-i-i eatin spinach tried clone image burned london bridge none bitch british know know difference grr fell love gangsta hold like anchor said keep hunnid keep safe like banker nowadays makin 'em famous princess fuck lame course pushin button hold control like gamers like grrah keep stack bitch as keepin crack bad little redhead 'bout black come movie bap live london straight palace man dem ah gyalis ah text u like dallas keep bean yo talk nice 'cause pussy game mean ho chorus nicki minaj ice spice like grrah keep stack bitch move wock 'cause know got band damn chattin give damn still gettin money know tryna low gon hit 'gram grrah smart gon act like fan damn thinkin bigger got ya head gassed grrah bitch slow give 'em pas like grrah keep stack bitch move wock 'cause know got band damn chattin give damn still gettin money know grrah tryna low gon hit 'gram grrah smart gon act like fan oop damn thinkin bigger got ya head gassed nope grrah bitch slow give 'em pas catch mm-hmm gag gag haha princess oop
70,"""Tomorrow 2""",GloRilla and Cardi B,https://genius.com/Glorilla-and-cardi-b-tomorrow-2-lyrics,cheese name cheese say fuck cheese say ca fuck like air everywhere say p-poppin shit would think went school chiropractin lookin good hell today sent nigga five attachment confront 'bout nigga man bitch backwards come 'bout nigga even find attractive know nigga seened town ca face took nigga lose nigga pop go find morе soon feel like time get wastеd time go say fuck say ca fuck like air everywhere say bitch stayed could doin talkin 'cause ca get ex fuckin old friend as fuckin clown thinkin got one got hand-me-down thought gon stand shit like handicap make nigga stand as ca stand high fuck lit yuh smoke swishers slidin gang 'nem look like sister bitch lettin go sad nigga wan na hang handle business goin anything ca go none would go chase know gon come runnin back cut everybody lately feelin like lumberjack really fucked goin none type nigga make mad go tweet somethin kinda ratchet still type beat somethin ca love baby like bitch leave gon choose every time 'cause cheaper keep ca say name song might fuck tomorrow get feeling hurt today wo give fuck tomorrow fucked 'bout credit score might rich fuck tomorrow every day sun wo shine love tomorrow verse 2 cardi b glorilla ridin twin 'nem look good fuck say opp know look know rich ca help bitch hood fuck bitch neck long sometimes foot get stuck ca put business might wish dead tomorrow yeah bitch dick today sing every word tomorrow bitch still got case open keep mouth shut tomorrow shh play today get sleep know tomorrow fake bitch friend fucked nigga bitch pussy think y'all scissor bought chain bought one even bigger throwin shot know got triggered speak dog ho woof care bitch say stay mind got condo bitch head say fuck said ho nigga munch gon eat like mango long as weave ticklin as crack wonder tomorrow hoe mad huh y'all bitch sweet always get lick boo fight bitch fightin dick ca say name song might fuck tomorrow get feeling hurt today wo give fuck tomorrow fucked 'bout credit score might rich fuck tomorrow every day sun wo shine love tomorrow ca say name song might fuck tomorrow get feeling hurt today wo give fuck tomorrow fucked 'bout credit score might rich fuck tomorrow every day sun wo shine love tomorrow
71,"""A Holly Jolly Christmas""",Burl Ives,https://genius.com/Burl-ives-a-holly-jolly-christmas-lyrics,ding-dong-ding ding-dong-ding verse 1 burl ives chorus holly jolly christmas best time year know snow cup cheer holly jolly christmas walk street say hello friend know everyone meet pre-chorus burl ives chorus burl ives chorus oh ho mistletoe hung see somebody wait kiss chorus burl ives chorus holly jolly christmas case hear oh golly holly jolly christmas year holly jolly christmas best time year holly jolly christmas walk street say hello friend know everyone meet pre-chorus burl ives chorus burl ives chorus oh ho mistletoe hung see somebody wait kiss chorus burl ives chorus holly jolly christmas case hear oh golly holly jolly christmas year ding-dong-ding-dong ding-dong-ding-dong ding-dong-ding
72,"""Where She Goes""",Bad Bunny,https://genius.com/Bad-bunny-where-she-goes-lyrics,baby dime la verdad si te olvidaste de mí yo sé que fue una noche na má que se vuelve repetir tal en ti quise encontrar lo que en otra perdí tu orgullo quiere hablar entonce vamo competir ver ey gusta perder dime qué vamo hacer paso mirando el cel wow puede ser aunque tarde un poco juro que vo responder quisiera volverte ver quisiera volverte ver encima de mí brincando uh uh uh lo rica que te f chingando uh uh uh sé qué estamo esperando el orgullo no está ganando ey baby dime la verdad si te olvidaste de mí yo sé que fue una noche na má que se vuelve repetir tal en ti quise encontrar ey lo que en otra perdí tu orgullo quiere hablar entonce vamo competir ver ey uh desde que no vimo pienso en cómo no comimo ey después dividimo cada cual por su camino en la alfombra aún están la mancha de vino ¿dónde está ese totito que lleva tiempo perdido si te digo que gusta que estás buena lo tome por cumplido e que yo soy un bellaco e que yo soy un atrevido ey hace tiempo que quiero chingar contigo mami te vo dar hasta que te duela la popola como glou gusta tu flow tranquilita tú siempre te roba el show una perversa le vo dar dembow si se pone en cuatro go go mami dime ver wan na feel pussy tú tiene piquete yo también por poco pierdo te envío un dm ey pa decirte la verdad que olvida de ti yo sé que fue una noche na má que se vuelve repetir tal vez en ti quise encontrar lo que en otra perdí tu orgullo quiere hablar entonce vamo competir ver ey
73,"""Bebe Dame""",Fuerza Regida and Grupo Frontera,https://genius.com/Fuerza-regida-and-grupo-frontera-bebe-dame-lyrics,intro jesús paz payo solís fierro ánimo de la cumbias originales con mi compas grupo frontera fuerza regida compadre fierro pues márquele compa carlos ánimo ánimo ¡dice tengo tiempo pensando en los do si podemos arreglar la situación lo nuestro e una guerra en el amor defiendo lo que pide el corazón quiero comerte yo todos los días enamorabas con lo que decías tenerte de nuevo e mi fantasía coro jesús paz payo solís bebé lo que te pido ven dame lo que te exijo quisiera que pase otro día te vea al amanecer bebé lo que te pido ven dame lo que te exijo quisiera que pase otro día te vea al amanecer post-coro payo solís jesús paz tengo mil plane propuestas para amar tú yo en la soledad te escribí un poema para enamorarte solo quiero amarte refrán payo solís jesús paz yo aquí te espero solo vente vente vente yo lo hago diferente yo aquí te espero solo vente vente vente sale de mi mente yo aquí te espero solo vente vente vente yo sé cómo quererte dime que sí dime que sí voy tenerte quiero comerte yo todos los días enamorabas con lo que decías tenerte de nuevo e mi fantasía coro payo solís jesús paz bebé lo que te pido ven dame lo que te exijo quisiera que pase otro día te vea al amanecer bebé lo que te pido ven dame lo que te exijo quisiera que pase otro día te vea al amanecer post-coro jesús paz payo solís tengo mil plane propuestas para amar tú yo en la soledad te escribí un poema para enamorarte solo quiero amarte refrán jesús paz payo solís yo aquí te espero solo vente vente vente lo hago diferente yo aquí te espero solo vente vente vente sale de mi mente yo aquí te espero solo vente vente vente yo sé cómo quererte dime que sí dime que sí voy tenerte
74,"""I Remember Everything""",Zach Bryan featuring Kacey Musgraves,https://genius.com/Zach-bryan-i-remember-everything-lyrics,rotgut whiskey gon na ease mind beach towel rest dryin line remind daddy '88 ford labrador hangin passenger door sand hair blowin eye blame beach grown men cry remember beat-down basement couch sing love song tell mama ran pawned ring remember remember everything cold shoulder closing time bеggin stay 'til sun rose strangе word come grown man mouth mind broke picture passin time smile like drinkin wish remember every moment night drinkin everything ease mind hell gon na ease mine like concrete foot summer heat burn like hell two soul meet never man always swore remember singin '88 ford chorus kacey musgraves zach bryan kacey musgraves zach bryan cold shoulder closing time beggin stay 'til sun rose strange word come grown man mouth mind broke picture passin time smile like drinkin wish remember every moment night cold shoulder closing time beggin stay 'til sun rose strange word come grown man mouth mind broke picture passin time smile like drinkin wish remember every moment night rotgut whiskey gon na ease mind beach towel rest dryin line remind daddy '88 ford labrador hangin passenger door
75,"""I Like You (A Happier Song)""",Post Malone featuring Doja Cat,https://genius.com/Post-malone-i-like-you-a-happier-song-lyrics,ooh ooh ooh ooh ooh ooh girl like wan na friend go shoppin benz like hit land fit plan like went bed france woke japan like mm oh girl know like fancy pull maybach candy yeah boyfriend never understand 'cause 'bout pull girl like hammy hammy let take li l dip li l lady hit pch one-eighty hey thinkin lately need someone save famous got hoe around need good girl need someone ground please bе true fuck around need someonе share heart fill run back ooh girl like wan na friend go shoppin benz like hit land fit plan like went bed france woke japan like mm let know free cause tryna hit week babe actin sweet know want li l ol get little od shit new freak let drop band put jewel ya teeth love way drip turn pool beach coulda copped birkin cop celine got taste finer thing brand new nigga old team got leash 'cause said “ string ” know cool stole pussy get sued wonder nigga might could chaka rufus eighty benz roof go back ay wan na see u get attached ay got feelin might friend long long time mind know like chorus post malone doja cat post malone doja cat ooh girl like wan na friend go shoppin benz like hit land fit plan like went bed france woke japan like mm bridge post malone doja cat want want heart big as huge want oh baby like yeah like chorus post malone doja cat post malone doja cat girl like wan na friend go shoppin benz like mm like want
76,"""What It Is (Block Boy)""",Doechii featuring Kodak Black,https://genius.com/Doechii-what-it-is-block-boy-lyrics,ho every good girl need little thug every block boy need little love put i'ma pick ca see panoramic view point view bae energy lemon pepper thing ten-piece baby bedroom bully bando gon make flip handle never switchin side switchin angle ooh go crazy like rambo ho every good girl need little thug thug every block boy need little love love put i'ma pick ayy ayy ho every good girl need little thug thug every block boy need little love love put i'ma pick ayy ayy hit 'em hit 'em truck got tucked get like stuck night like got ta say know site verse 3 kodak black doechii got everything wanted nice body as fat behind every gangster shawty solid got back know come every-time world handlin bad one call first still always put last always put last yeah pourin glass body fightin gas gas yeah smoke opps kill 'em zaza pack kickin as kickin as yeah studio dosin keep falling asleep hate nigga got bread trying beef bein black america hardest thing baby tell yeah every thug need lil love baby 'bout told call stink 'cause smell like money putting greatest babe hold took nigga vibin two week country lil situation could tell 'bout nothin rappin bitch say hush say rush tell much like nigga way suck ho ho every good girl need little thug thug every block boy need little love love put i'ma pick ayy ayy ho every good girl need little thug thug every block boy need little love love put i'ma pick ayy ayy care run street long comin home love way walk way speak gon keep real deal reason speed put name yeah even exchange stay deal gon tell 'em gon tell 'em babe ho every good girl need little thug every block boy need little love put i'ma pick ho every good girl need little thug every block boy need little love need little love thug put i'ma pick ayy ayy back like yeah back like yeah back back like yeah back gon like yeah hey hey j. white way need lil love know mean ride woah
77,"""Nobody Gets Me""",SZA,https://genius.com/Sza-nobody-gets-me-lyrics,took long vacation make-up jay-z balls-deep beefin butt-naked mgm wasted screamin fuck blurry meant hurry baby stick 'fore memory get kickin late wan na lose left supposed tell wan na see anyone nobody get like supposed let go like nobody get nobody get nobody get nobody get took ballet proposеd went road feelin empty lеft stuck dealin deadbeat real deserve less would take back pretend man know late wan na lose left supposed tell wan na see anyone nobody get like supposed let go like nobody get nobody get nobody get nobody get nobody get
78,"""Rich Men North of Richmond""",Oliver Anthony Music,https://genius.com/Oliver-anthony-music-rich-men-north-of-richmond-lyrics,sellin soul workin day overtime hour bullshit pay sit waste life away drag back home drown trouble away damn shame world gotten people like people like wish could wake true oh livin new world old soul rich men north richmond lord know wan na total control wan na know think wan na know think know know 'cause dollar shit taxed end 'cause rich men north richmond wish politician would look miner minor island somewhere lord got folk street got nothin eat obese milkin welfare well god five-foot-three three-hundred pound tax ought pay bag fudge round young men puttin six foot ground 'cause damn country keep kickin lord damn shame world gotten people like people like wish could wake true oh livin new world old soul rich men north richmond lord know wan na total control wan na know think wan na know think know know 'cause dollar shit taxed end 'cause rich men north richmond sellin soul workin day overtime hour bullshit pay
79,"""Super Freaky Girl""",Nicki Minaj,https://genius.com/Nicki-minaj-super-freaky-girl-lyrics,intro rick james nicki minaj alright girl alright yeah ayo lick ride slippin slidin little trick keep dick inside smack grip go kiss every time leave lone always tell miss chorus nicki minaj rick james want f-r-e-a-k freaky girl f-r-e-a-k freaky girl a-k a-k a-k e-a-k freaky girl f-r-e-a-k freaky girl one thing baddest alive know prettiest bitch come arrive let bitch get fuck man try got princess face killer body samurai mind ca nicki stupid laugh try thong bikini as think go dive ex-bitch went survive application write pressure 'cause apply p-p-p-pressure applied fuck regular guy wetter umbrella stickier apple pie lick ride slippin slidin little trick keep dick inside smack grip go kiss every time leave 'lone always tell miss chorus nicki minaj rick james want f-r-e-a-k freaky girl f-r-e-a-k freaky girl a-k a-k a-k e-a-k freaky girl f-r-e-a-k freaky girl 'cause fuck chanel nigga custom like fuck burberry custom brown said could throw back touch ground said pussy purr said yup meow hold fuck-boys need roll need double tap neither scroll keep bitch toe like manolo lookout come bolo oh woah elegant bitch ho glow big wo blow eeny meeny miny moe fuck tea f g made say uh ask master p ball hard took knee get rocky asap nigga word rih freak f-f-freak gyal freak gyal freak gyal freak freak freak freak lick ride slippin slidin little trick keep dick inside smack grip go kiss every time leave 'lone always tell miss chorus nicki minaj rick james want f-r-e-a-k freaky girl f-r-e-a-k freaky girl a-k a-k a-k e-a-k freaky girl f-r-e-a-k freaky girl
80,"""Dial Drunk""",Noah Kahan and Post Malone,https://genius.com/Noah-kahan-dial-drunk-lyrics,rememberin promised forget rainin callin drunk medicine drownin perspective takin fault honest still half man used doubt forget whatever anyways proud punch thrown name someone longer know shame bein young drunk alone traffic light transmitter radio like threw car gave name emergency phone call honey rang rang even cop thought wrong hangin dial drunk die drunk die untetherin part recognize charmin alarmin second bedridden let pain metastasize morning forget dial tone proud punch thrown name someone longer know shame bein young drunk alone traffic light transmitter radio like threw car gave name emergency phone call honey rang rang even cop thought wrong hangin dial drunk die drunk die well die beg sir let call give blood alcohol rot burnouts cell change faith praise flag let wait swear call back son danger fuck sir let call give blood alcohol rot burnouts cell change faith kiss badge let wait swear call back son said proud punch thrown name someone longer know shame bein young drunk alone traffic light transmitter radio like threw car gave name emergency phone call honey rang rang even cop thought wrong hangin dial drunk die drunk die
81,"""What Was I Made For?""",Billie Eilish,https://genius.com/Billie-eilish-what-was-i-made-for-lyrics,used float fall used know sure made made takin drive ideal looked alive turn real somethin paid made 'cause know feel wan na try know feel someday might someday might mm mm ah mm mm mm end enjoyment sad tell boyfriend made made 'cause 'cause know feel wan na try know feel someday might someday might think forgot happy somethin somethin somethin wait somethin made somethin made
82,"""Seven""",Jungkook featuring Latto,https://genius.com/Jung-kook-seven-instrumental-lyrics,
83,"""Wait for U""",Future featuring Drake and Tems,https://genius.com/Future-wait-for-u-lyrics,intro future tems wo wait early mornin late night wo wait even matter time wo wait presidential rollie already way higher sayin higher-er-er-er whenever find time okay ayy atl jacob atl jacob pray demon girl got every time sip codeine get vulnerable knowin sound storm come understand ca take everywhere nigga goin field likе child corn chorus future tems hеar tear drop phone get mad 'cause ca leave alone gossip bein messy doin world endin travel around world would cry would try get phone droppin tear tell want clear yeah get vulnerable pill tell need clear yeah drunk tell exactly feel wo wait loaded keep real wo wait wo wait need tell real one exactly wo wait wo wait say 'cause know wan na hear wo wait wo wait verse 2 drake tems yeah trappin 'round world sit balcony wonder feelin got career take time away woman convince love livin wo wait line feeling flowin like river textin back kiki river wo wait message say delivered know get wo wait introduce u knew wo wait made shake hand y'all fuckin minute wo wait walk plank know swimmer wo wait supposed dog done put kennel girl put muzzle barkin dinner fuckin tiny presidential got better met coincidental tried bring best guess influential guess one meant chorus drake tems future hear tear drop phone get mad 'cause ca leave alone gossip message doin yeah world endin trappin around world would cry would try get phone droppin tear tell want clear yeah get vulnerable pill tell need clear yeah drunk tell exactly feel wo wait loaded keep real wo wait wo wait need tell real one exactly wo wait wo wait say 'cause know wan na hear wo wait wo wait outro future tems early mornin late night even matter time world endin would cry would try get tell want clear yeah tell
