No.,Title,Artist,Lyrics_URL,Lyrics
50,"""Don't Forget About Us""",Mariah Carey,https://genius.com/Mariah-carey-dont-forget-about-us-lyrics,intro mariah carey jermaine drupri baby baby let go baby baby baby baby baby let go baby boy let die goodbye detail matter paid price tear eye know sometimes like baby every time see pretend fine wan na reach turn walk let ride baby must confess bigger anything remember u best forget late night playing dark waking inside arm boy always heart see eye still want forget u speaking experience nothing compare first true love hope remind real forever forget u oh say new relationship know nothing come close perseveres ca forget good used get one used shine matter go one fact ca deny baby ca let fire pas u forever regret forget late night playing dark waking inside arm boy always heart see eye still want forget u speaking experience nothing compare first true love hope remind real forever forget u apparently got head messed trickery 'cause want act like know lovin used uh bet ca like never mc baby forget u late night playing dark waking inside arm boy always heart see eye still want forget u speaking experience nothing compare first true love hope remind real forever forget u late night playing dark waking inside arm boy always heart see eye still want forget u speaking experience nothing compare first true love hope remind babe real forever forget u baby baby let go baby baby baby baby baby let go real forever forget u
51,"""Sexy Love""",Ne-Yo,https://genius.com/Ne-yo-sexy-love-lyrics,sexy love sexy make hair back neck stand one touch erupt like volcano cover love baby girl make say ca think hear sing thing baby girl make say sexy love girl thing keep sprung keep running back oh love making love baby girl know addicted sweetest drug enough still much say simping sprung ca help make say ca think hear sing thing baby girl make say sexy love girl thing keep sprung keep running back oh love making love baby girl know oh baby make sun come keep lovin 'til go back know would lose touch always keeping around sexy love sexy love girl thing keep sprung keep running back oh love making love baby girl know sexy love girl thing keep sprung keep running back oh love making love baby girl know make hair back neck stand one touch
52,"""U and Dat""",E-40 featuring T-Pain and Kandi Girl,https://genius.com/E-40-u-and-dat-lyrics,girl shakin stickin movin tryna get booty tryna get booty tryna get booty girl shakin actin donkey tryna get monkey tryna get monkey tryna get monkey verse 1 t-pain e-40 girl simpin walk club limp girl listen what'cha gon pimpin what'cha gon pimpin girl i'ma call ya later tonight tomorrow follow what'cha gon baller e-40 t-pain what'cha gon baller girl ooh what'cha gon bend block pull as brand-new drop speaker blast tremendous knock tv dash rim wo stop need pimp like turnin nothin collar ya see i'ma leave number holla 'cause baller ca nobody hustle harder ooh girl shakin stickin movin tryna get booty tryna get booty tryna get booty girl shakin actin donkey tryna get monkey tryna get monkey tryna get monkey girl ooh yo as ripe tryna let pas tonight i'ma put bid tell somethin slick whisper ear holdin dick mean harm hood sippin richard hennessy psychedelic color jewelry sucker hella jealous 'cause diggin ooh what'chu gon mama tryna dip later mama like way groove move mama know woman love 40 water poppin p 'cause laced game nothin yay flowin vein wear misssixty ca fit gucci 'cause as big enough sit cup booty ooh girl shakin stickin movin tryna get booty tryna get booty tryna get booty girl shakin actin donkey tryna get monkey tryna get monkey tryna get monkey yeah see lookin as jean got shook think know pussy what'cha gon pussy yeah know want want tryna chase club good shit think handle pussy what'cha gon pussy boy lookin like got good gooshy gooshy fuck around beat brake pussy yo as comin like porno star movie tell yo friend bet wan na hoe know e-four-o recognized pimpin stepped door higher satellite full 'dro holla player ready go ooh girl shakin stickin movin tryna get booty tryna get booty tryna get booty girl shakin actin donkey tryna get monkey tryna get monkey tryna get monkey
53,"""Far Away""",Nickelback,https://genius.com/Nickelback-far-away-lyrics,time place misused mistake long late make wait one chance one breath case one left 'cause know know know love loved along miss far away far long keep dreaming never go stop breathing see anymore knee ask last chance one last dance 'cause withstand hell hold hand give give u give anything wo give 'cause know know know love loved along miss far away far long keep dreaming never go stop breathing see anymore far away far away far long far away far away far long know know know wanted wanted stay 'cause needed need hear say love loved along forgive away far long keep breathing 'cause leaving anymore believe hold never let go keep breathing 'cause leaving anymore believe hold never let go keep breathing hold never let go keep breathing hold never let go
54,"""What's Left of Me""",Nick Lachey,https://genius.com/Nick-lachey-whats-left-of-me-lyrics,watch life pas rear view mirror picture frozen time becoming clearer wan na waste another day stuck shadow mistake yeah 'cause want feel crawling underneath skin like hunger like burning find place never broken fading half man thought would left dying inside little little nowhere go going mind endless circle running gave reason standing still want feel crawling underneath skin like hunger like burning find place never broken fading half man thought would left falling faster barely breathing give something believe tell head take left man make whole 'cause want feel crawling underneath skin like hunger like burning find place never broken fading half man thought would left yeah yeah yeah left oh oh oh-oh dying inside see going mind mind running circle time take left take left take left running circle mind take left take left take left take left
55,"""So What""",Field Mob featuring Ciara,https://genius.com/Field-mob-so-what-lyrics,lady gentleman jazze pha field mob ciara superstar dj go say little little always trouble heard nuttin pimp done lot chick always club say think slick got lot chip sellin drug heard locked find somebody else nuttin thug whaaaaaaaaat whaaaaaat whaaaaaat whaaaaat say slut ho freak got different girl every day week smart dummy believe stuff heard say say say fiction none fact hearin lover let go one ear say say say heard fake ca let get nerve miserable want like misery need company listen vine grape nuttin liar hatin bet would mind tradin pla-ces side mercedes say little little always trouble heard nuttin pimp done lot chick always club say think slick got lot chip sellin drug heard locked find somebody else nuttin thug whaaaaaaaaat whaaaaaat whaaaaaat whaaaaat mo money mo problem life legend hater throw salt like rice weddin cousin mean nuthin like missin type affection get blind fact see lie obvious cry attention fuel fire supply suspicion listen say love got ta trust stress high school mess break never jealous drama momma mean mug brother author book judge cover yes jail yes grindin real positive-talkin negative pimp hate see doin better say little little always trouble heard nuttin pimp done lot chick always club say think slick got lot chip sellin drug heard locked find somebody else nuttin thug whaaaaaaaaat whaaaaaat whaaaaaat whaaaaat people like 'cause hang street boyfriend always love serious matter people think gon ya care say people like 'cause hang street boyfriend always love thug ya matter people think gon ya care say say little little always trouble heard nuttin pimp done lot chick always club say think slick got lot chip sellin drug heard locked find somebody else nuttin thug whaaaaaaaaat whaaaaaat whaaaaaat whaaaaat
56,"""Do It to It""",Cherish featuring Sean Paul of the YoungBloodZ,https://genius.com/Cherish-do-it-to-it-lyrics,intro cherish sean paul ayy ayy ayy ayy ayy ayy-ayy yeah a-town yeah ayy ayy ayy ayy ayy ayy-ayy sean paul youngbloodz homegirl cherish ayy ayy ayy ayy ayy ayy-ayy yeah a-town yeah ayy ayy ayy yo vito got one playa verse 1 felisha sean paul step caddy deville base steel boy checkin u know dress kill struttin club dark still got shade hear dj mixin youngbloodz whisper song pre-chorus felisha sean paul city made okay ayy ayy ayy ayy make clubbin year-round holiday ya feelin right grab kryptonite song tonight tonight ayy ayy ayy ayy bounce wit drop wit lean wit rock wit snap wit lady pop back wit know world rockin bounce wit drop wit lean wit rock wit snap wit fella tip hat wit know world rockin need ask already know represent head toe step dance floor watch learn 'cause go throw hand work body flow pre-chorus fallon sean paul city made okay ayy ayy ayy ayy make clubbin year-round holiday ya feelin right grab kryptonite song tonight tonight chorus cherish fallon sean paul bounce wit drop wit lean wit rock wit snap wit oh lady pop back wit know world rockin ayy ayy ayy ayy oh-oh bounce wit drop wit lean wit rock wit snap wit fella tip hat wit know world rockin rockin ayy ayy ayy ayy oh verse 3 sean paul cherish cu-cuz cu-cuz fo-folk lean rock drink smoke might snap finger might clap hand get twisted pimpin hood dance throw ya hood man roll good man hatin 'cause ca man ridin good man grippin wood man club ten grand rubber band damn right crunk damn right clean got rock got lean make pool palace make shoulder lean i'ma show nah-mean chorus cherish felisha bounce wit drop wit lean wit rock wit snap wit lady pop back wit uh-oh oh-oh know world rockin come bounce wit drop wit lean wit rock wit snap wit fella tip hat wit know world rockin ayy bounce wit drop wit lean wit rock wit snap wit lady pop back wit know world rockin bounce wit drop wit lean wit rock wit snap wit lean wit rock wit fella tip hat wit oh-oh oh-oh oh oh-oh know world rockin rockin come ayy ayy ayy ayy ayy ayy-ayy ayy ayy ayy ayy ayy ayy-ayy ayy ayy ayy ayy ayy ayy-ayy ayy ayy ayy
57,"""Black Horse and the Cherry Tree""",KT Tunstall,https://genius.com/Kt-tunstall-black-horse-and-the-cherry-tree-lyrics,two three four well heart know better know gon na let talking came across place middle nowhere big black horse cherry tree felt little fear upon back said look back keep walking well big black horse said look way said hey lil lady marry said said one said one ooh woohoo heart problem early hour stopped dead beat two cut cord done wo forgive year sent place middle nowhere big black horse cherry tree wo come back cause oh happy got hole world see yeah said said one said one ooh woohoo said one one big black horse cherry tree ca quite get 'cause heart forsaken yeah yeah yeah big black horse cherry tree ca quite get cause heart forsaken
58,"""There It Go (The Whistle Song)""",Juelz Santana,https://genius.com/Juelz-santana-there-it-go-the-whistle-song-lyrics,san-tana aight dipset bitch go baby stop go baby stop go damn shorty look good thinkin 'bout gettin okay time whistle ay girl make whistle blow go bring baby go bring baby top hot win want nobody want oh fly oh mami come get sit back bring back move 'til feel somethin hard back huh go want come get kiddin go go girl let see get low go yeah like move thang like boomerang come right back go need ask proceed grab chick love g swagger go go damn shorty look good thinkin 'bout gettin okay time whistle ay girl make whistle blow go bring baby go bring baby ay girl let see get low go set baby go set baby go dipset go aight aight aight go dipset go aight aight ah got get hot terrific fair guy know limit 'cause sky limit 'til doin doin doin thing baby keep movin movin movin thing keep ring maybe ay girl make want know like pro lil lady bring let show lil lady go let go lil lady crib telly know lil lady yes girl um yes cum-fest girl 'til sun set girl first got ta get undressed girl take clothes get undressed girl damn shorty look good thinkin 'bout gettin okay time whistle ay girl make whistle blow go bring baby go bring baby ay girl let see get low go set baby go set baby
59,"""Shoulder Lean""",Young Dro featuring T.I.,https://genius.com/Young-dro-shoulder-lean-lyrics,c gutta let see bounce right left let hey hey let yeah let hey ayy get right two-step let ayy hey let ayy let hey let see bounce right left let ayy hey let ayy ayy let ayy get right two-step let yuh let ayy ayy hey let yeah yeah ugh-ayy dro clean bitch finna shoulder lean bitch nigga buck carbon 15 bitch grand hustle team king getting rich lean get lit lima bean six take breath opposite primatene mist ride twenty-six let nine screen flip dro watching oprah mac 9 clip triple-black phantom nigga nah tip lucky charm diamond man nah flip hey bounce okay let shoulder lean bet car talk bet motor clean suicide-door brown rover look like pork bean everybody know club 'cause smoking dro hoe scoping ice come boca ree-ton hundred karat 'em froze eon red black white chevy riding deion put light rim riding neon car look like crayon hoe know man though shoulder lean know dance though chorus t.i young dro let see bounce right left let hey hey let yeah let hey ayy get right two-step let ayy hey let ayy let hey let see bounce right left let ayy hey let ayy ayy let ayy get right two-step let yuh let ayy ayy hey let ayy-ayy ayy look first let wheel spin let screen fall let trunk beat greenbriar mall tall ahh pimp ho take bitch berlin bitch break nigga fuck girlfriend girl got girlfriend chevy blue like whirlwind nigga drought boy got girl pearl benz cocking hammer arm hammer propaganda bitch think pimping linen salamander sandal dirty south hot 'cause atlanta show nigga ana ride phantom holler shawty grammar yep tv bet channel hood nigga bankhead stay grandma nana lay banana dumping punking monkey nobody live mom bunch junky doughnut dunkin bitch ride glazed haze gator-green chevy gator gut alligator j let see bounce right left let hey hey let yeah let hey ayy get right two-step let ayy hey let ayy let hey let see bounce right left let ayy hey let ayy ayy let ayy get right two-step let yuh let ayy ayy hey let yeah yeah ugh-ayy lean lean lean lean lean lean lean lean lean lean lean lean lean ayy ayy get shoulder shawty lean lean lean lean lean lean lean lean lean lean lean lean lean lean lean lean let see bounce right left let hey hey let yeah let hey ayy get right two-step let ayy hey let ayy let hey let see bounce right left let ayy hey let ayy ayy let ayy get right two-step let yuh let ayy ayy hey let yeah yeah ugh-ayy
60,"""Unpredictable""",Jamie Foxx featuring Ludacris,https://genius.com/Jamie-foxx-unpredictable-lyrics,yeah lady know tired old thing thing become mundane mean bedroom cold cold tell got strategy -- bout heat girl get comfortable 'bout somethin never done baby usual tonight gettin unpredictable try roll baby i'ma make feel like never felt girl let get unpredictable baby 1 plus 1 2 c b make sense right later see make feel regular vocabulary come love makin neither missionary position girl pick one better yet never mind tryin 'em girl get comfortable 'bout somethin never done baby usual tonight gettin unpredictable try roll baby i'ma make feel like never felt girl let get unpredictable know used dinner movie dinner makin movie get get got got good good good girl knew would see got lot fella creative soon see mean mean girl get comfortable 'bout something never done baby usual tonight getting unpredictable try roll baby i'ma make feel like never felt girl let get unpredictable aboard spontaneous express nevertheless always pool table kitchen floor next stop g spot ... luda like baby let put little bit excite-ment lifestyle got ta know time essence talkin right get get rid headache doin tonight say sex overrated doin right keep interesting baby take clothes tylenol take till doze wake middle night take another world wake mornin feelin like another girl girl get comfortable 'bout something never done baby usual tonight getting unpredictable try roll baby i'ma make feel like never felt girl let get unpredictable
61,"""My Love""",Justin Timberlake featuring T.I.,https://genius.com/Justin-timberlake-my-love-lyrics,another woman take spot my— wrote symphony say much mean told beautiful would date regular well baby around world seen another girl ring represents heart one thing need see u holdin hand walkin beach toe sand see u countryside sittin grass layin side side baby let make lady girl amaze got ta nothin crazy chorus justin timberlake timbaland see want love give away love give away love give away another woman could take spot love give away love give away love give away another woman could take spot love girl love love wrote love note made smile every word wrote would make wan na change scene wan na one team see point waitin anymore 'cause girl never sure ring represents heart everything waitin see u holdin hand walkin beach toe sand see u countryside sittin grass layin side side baby let make lady girl amaze got ta nothin crazy chorus justin timberlake timbaland see want love give away love give away love give away another woman could take spot love give away love give away love give away another woman could take spot love girl love love aight time get jt know hesitatin man ay ay ay shawty cool fan move still fan peru japan hey listen baby wan na ruin plan got man try lose 'cause girl worldwide throw hand high wan na come kick stand-up guy really wan na let chance go 'cause seen man fly babe friend fly go fly private 'cause handle b.i call candle guy simply 'cause fire hate cancel vacation ca deny patient gon try come gon die hold mean ca go boyfriend tie say wan na kick high well baby obvious yo guy gon lie fill space forget face swear st. bart anguilla anywhere chill bring pair see u holdin hand walkin beach toe sand see u countryside sittin grass layin side side baby let make lady girl amaze got ta nothin crazy see want love love love another woman could take spot love love love another woman could take spot love girl love love
62,"""Shake That""",Eminem featuring Nate Dogg,https://genius.com/Eminem-shake-that-lyrics,intro eminem nate dogg woo shady aftermath look bitch oh shit hey damn go shakin as flo bumpin grindin pole way grindin pole think losin control get buzzed get drunk get crunk get fucked hit strip club forget one get dick rubbed get fucked get sucked get wasted shit-faceted pasted plastered – puke drink throw get new drink hit bathroom sink throw wipe shoe clean got routine goin still got chunk shoestring showin dehydrated 'til beat vibrated revived soon bitch gyrated hip licked lip get nate dogg sing shit two one one three like good pussy like good tree smoke much weed would believe get mo as toilet seat three one one three met bad bitch last night let tell made leave conversation hennessy motherfuckin mountaintop heard motherfucker talk seen 'em drop got weapon i'ma pick rock bust yo as gon continue rock get as wall two left foot real easy follow beat let fine girl pas look real close 'cause strobe light lie 'bout party let get started lookin fo girl body sexy strut wan na get poppin baby step right girl act retarded girl 'bout 'bout lookin fo girl whatever fuck say every day givin shake as shake as come girl shake as shake as ah girl shake as shake as come girl shake as shake as menace dentist oral hygienist open mouth four five minute take little bit fluoride rin-inse swish spit swallow finish yeah nate d-o-double-g lookin couple bitch double pop little champagne couple e slip bubbly finna finna verse 4 nate dogg eminem 'bout party let get started lookin fo girl fuck hummer truck apple bottom jean big ol butt girl act retarded man told you– girl 'bout 'bout want bitch sit crib panty know wo say verse 5 nate dogg eminem look lady front sexy tonight want slut would mine heard freaky friend mine hope get mad told nate freak said want slut hope mind told like behind shake as shake as come girl shake as shake as ah girl shake as shake as come girl shake as shake as 'bout party let get started lookin fo girl body sexy strut wan na get poppin baby step right girl act retarded girl 'bout 'bout lookin fo girl whatever fuck say every day givin go shakin as flo bumpin grindin pole way grindin pole think losin control god leavin without bitch comin home boy boy boy girl haha nate dogg
63,"""Pullin' Me Back""",Chingy featuring Tyrese,https://genius.com/Chingy-pullin-me-back-lyrics,every time try leave something keep pulling back telling need life every time try go something keep telling everything gon right every time try leave something keep pulling back telling need life meant meant mean got ta make work good first spendin money goin shoppin eatin finest restaurant club hoppin right thur wit bottle poppin livin life understand lifestyle life jewelry world gotcha diamond gotcha pearl ca help chinga-ling attractin girl guess baby i'mma superstar come wit got ta good nigga ya side betta run wit even tho road doin show made time relationship grow tell trust woman industry woman like sacred friend cuz outta town always think huurr might conversate wit chick one come huurr oh thought ya man guess understand sittin lookin crazy like damn every time try leave something keep pulling back telling need life every time try go something keep telling everything gon right every time try leave something keep pulling back telling need life meant meant mean got ta make work walked house wit hard work head hurt instead arguin dinner wit dessert uhh-uhh talkin bout phone number found gim time put bag straight clownin end fightin lem leave exhausted herree need wit fellaz ridin drinkin blowin two-way need time thinkin yeah wan na go back sumthin sayin naw lem give space next day might call look lem ask ya stand tall let relationship fall never havin feeling crushed happens sometimes either love give thought ya man guess understand sittin lookin crazy like damn every time try leave something keep pulling back telling need life every time try go something keep telling everything gon right every time try leave something keep pulling back telling need life meant meant mean got ta make work fellaz know feel ever woman good time let bad time see comin tried best make happy enough cuz mama told relationship road get rough one head weeping stressed bad hurt got ta move next route yes thought man guess understand sittin thurr lookin crazy like damn every time try leave something keep pulling back telling need life every time try go something keep telling everything gon right every time try leave something keep pulling back telling need life meant meant mean got ta make work say got ta make work
64,"""Bossy""",Kelis featuring Too Short,https://genius.com/Kelis-bossy-lyrics,ayo love even like respect know 'cause bos uh uh watch thing go uh uh watch thing go uh uh watch thing go uh uh watch thing go bossy first girl scream track switched beat drum right brought boy yard right one tattooed arm bossy bitch y'all love hate chick raised stake told young stunna switch bape back 808 'cause bossy ooh let slow catch flow screw make go extra slow real girl get floor ooh gave taste want touch throw like pro ride beat like bicycle icy cold ooh 6-4 hopper crenshaw money makin playas harlem want problem gon keep bumpin 808 jumpin diamond neck di-diamonds grill diamond neck di-diamonds grill bossy first girl scream track switched beat drum right brought boy yard right one tattooed arm bossy bitch y'all love hate chick raised stake told young stunna switch bape back 808 'cause bossy ooh bet ya never heard like baby closin phantom door bar poppin ish ca afford ca afford ooh chokin blastin cloud smokin open girl stay fly love stay high ooh 6-4 hopper crenshaw money makin playas harlem want problem gon keep bumpin 808 jumpin diamond neck di-diamonds grill diamond neck di-diamonds grill bossy first girl scream track switched beat drum right brought boy yard right one tattooed arm bossy bitch y'all love hate chick raised stake told young stunna switch bape back 808 'cause bossy 'bout time get ca stop starin fine pretty damn girl hurt 'em nigga back gon work 'em put mack know background want girl gettin huh well coolest one badbitches back bring 'em front bitch tell man bos bitch make noise raise hand bos bitch think understands bos bitch get help 'cause lost refunds—she spent cash man benz friend fast lane flossin said much cost million dollar player—she bossy bossy first girl scream track switched beat drum right brought boy yard right one tattooed arm bossy bitch y'all love hate chick raised stake told young stunna switch bape back 808 'cause bossy uh uh watch thing go uh uh watch thing go uh uh watch thing go uh uh watch thing go uh uh watch thing go uh uh watch thing go uh uh watch thing go uh uh watch thing go uh uh
65,"""Chain Hang Low""",Jibbs,https://genius.com/Jibbs-chain-hang-low-lyrics,beatstaz chain hang low wobble flo shine light platinum gold could thow shoulder ya hot make ya cold chain hang low ya chain 'bout twenty-four inch low let hang hop ride let dime smoke range chain tell big kid thang know name ya chain 'bout twenty-four inch low let hang hop ride let dime smoke range chain tell big kid thang chain yeah yeah yeah yeah hot kid chain low would think diamond never stopped funny 'cause could never stop bunch rock hand even block kid show 'em white gold sorta hold like timbs chain hang twenty-four inch like rim diamond blown sorta like pimp light hit ice start glistenin tip chain hang bling-bling half blue half red like diamond gang-bang even think thang charm heavy could lift 'til crane came chain hang low wobble flo shine light platinum gold could throw shoulder ya hot make ya cold chain hang low chain hang low wobble flo shine light platinum gold could throw shoulder ya hot make ya cold chain hang low chain yeah yeah yeah yeah icy chain— charm heavy neck like chain— gone game kid chain— 'cause throw chain crowd like game chain— nothin diamond nothin shine— especially dressin button could shoulder mention tee 'cause color coordinated complimentin teeth check swag diamond red white blue like american flag shine— boy colorful see got nice cream money spent jewel call ice cream ch-ch-chain give black eye 'cause beating think mutant way boy beasting ch-ch-chain stay winnin time call cheating yeah boy always around like meeting ya chain chain— 'bout twenty-four inch low let hang chain— hop ride let dime smoke range chain— chain tell big kid thang chain— know name ya chain chain— 'bout twenty-four inch low let hang chain— hop ride let dime smoke range chain— chain tell big kid thang chain— chain chain hang low wobble flo shine light platinum gold could throw shoulder ya hot make ya cold chain hang low chain hang low wobble flo shine light platinum gold could throw shoulder ya hot make ya cold chain hang low
66,"""Smack That""",Akon featuring Eminem,https://genius.com/Akon-smack-that-lyrics,intro akon eminem shady konvict upfront akon slim shady see one could lady ayy feel creepin see shadow wan na jump lamborghini gallardo maybe go place kick like tae bo possibly bend look back watch smack floor smack give smack 'til get sore smack oh smack floor smack give smack 'til get sore smack oh upfront style ready attack pull parking lot slow 'lac konvict got whole thing packed step club wardrobe intact feel dawnin cracked ooh see dull backed i'ma call put mack money problem pocket full feel creepin see shadow wan na jump lamborghini gallardo maybe go place kick like tae bo possibly bend look back watch smack floor smack give smack 'til get sore smack oh smack floor smack give smack 'til get sore smack oh oh look like another club banger better hang throw thang get little drink gon flip akon shit bank pedicure manicure kitty-cat claw way climb pole lookin like one putty-cat doll tryin hold woodie back drawer step stage think saw creep behind like you're— like know let cut chase time waste back place plus club crib like mile away like palace shall say plus got pal gal game fact one singin song playin feel creepin see shadow wan na jump lamborghini gallardo maybe go place kick like tae bo possibly bend look back watch smack floor smack give smack 'til get sore smack oh smack floor smack give smack 'til get sore smack oh eminem rollin 'em rollin bu marvelous rollin woman ho-in big booty rollin soon throwin hittin less three block wheel style like whee girl tell want 'cause lately feel creepin see shadow wan na jump lamborghini gallardo maybe go place kick like tae bo possibly bend look back watch smack floor smack give smack 'til get sore smack oh smack floor smack give smack 'til get sore smack oh
67,"""One Wish""",Ray J,https://genius.com/Ray-j-one-wish-lyrics,talk minute know thinkin lot good time together everything together yeah would wake early mornin get car ride remember used watch sunrise used watch sunset everything know damn miss day could could hold arm know mean feel good could one wish damn baby understand went wrong gave heart gave soul gave you— matter fact one said loved first eight year ago act like know sittin home mama livin room 'cause could alone see mama knew somethin else knew felt back school favorite excuse growin fool ca lie missin listen trip think need bottle genie wish list first one would create heart-changin love second one take fill third one need lot wish 'cause okay get one one wish would best friend love would never end would begin one wish would boo promise love trust trust one wish would run away makin love day u baby one wish make whole life wife make right time one wish one wish one wish one wish one wish one wish one wish one wish one wish one wish one wish one wish one wish tell way get right back searchin go sho lovin holdin kissin girl tell feelin make-believe swear lose second chance would know probably check kind clinic could alone without sick wish list first one would create heart-changin love second one take fill third one need lot wish 'cause okay get one one wish would best friend love would never end would begin one wish would boo promise love trust trust one wish would run away makin love day u baby one wish make whole life wife make right time one wish even know ended road even though grown girl want know one wish would best friend love would never end would begin one wish would boo promise love trust trust one wish would run away makin love day u baby one wish make whole life wife make right time one wish would best friend love would never end would begin one wish would boo promise love trust trust one wish would run away makin love day u baby one wish make whole life wife make right time one wish one wish one wish one wish one wish one wish one wish one wish one wish one wish one wish one wish one wish
68,"""Sugar, We're Goin Down""",Fall Out Boy,https://genius.com/Fall-out-boy-sugar-were-goin-down-lyrics,bargained yet dyin tell anything want hear 'cause week lie grass next mausoleum notch bedpost line song drop heart break name always sleeping sleeping wrong team goin earlier round sugar going swingin number one bullet loaded god complex cock pull goin earlier round sugar going swingin number one bullet loaded god complex cock pull bargained yet oh mind watching two closet wishing friction jean messed dyin notch bedpost line song drop heart break name always sleeping sleeping wrong team goin earlier round sugar going swingin number one bullet loaded god complex cock pull goin earlier round sugar going swingin number one bullet loaded god complex cock pull earlier round sugar going swingin number one bullet loaded god complex cock pull going earlier round sugar going swingin number one bullet loaded god complex cock pull goin goin loaded god complex cock pull goin earlier round sugar going swingin number one bullet loaded god complex cock pull
69,"""Gimme That""",Chris Brown featuring Lil Wayne,https://genius.com/Chris-brown-gimme-that-lyrics,woo oh storch yeah s. dot ooh woah dynamic duo oh wo-womp-womp-wo-womp-womp-wo-womp wo-womp body saying wo-womp-womp-wo-womp-womp-wo-womp-wo-womp chris brown building young boy turned sixteen got six four hot bike rock keep three four sweetie clock swinging bikini make 'em vicious slow traffic complete stop 'cause speak slang talk sassy tempo walk may reason teenies may never see momma may three year older hot talking like like got know like lean 'lac could back saying gim gim gim momma may three year older hot talking like like got know like lean 'lac could back saying gim gim gim take break let explain body got young boy ready take chance let put thangs could show make straight school hustler trust frame age got thinking young turn page picture u switching lane coupe phone screaming name momma may three year older hot talking like like got know like lean 'lac could back saying gim gim gim momma may three year older hot talking like like got know like lean 'lac could back saying gim gim gim wo-womp-womp-wo-womp-womp-wo-womp-wo-womp girl serious watching wo-womp-womp-wo-womp-womp-wo-womp-wo-womp body saying wo-womp-womp-wo-womp-womp-wo-womp-wo-womp hey yeah wo-womp-womp-wo-womp-womp-wo-womp-wo-womp body saying momma may three year older hot talking like like got know like lean 'lac could back saying gim gim gim momma may three year older hot talking like like got know like lean 'lac could back saying gim gim gim v.a. yeah ha yeah fronting like know going aight yeah
70,"""I Know You See It""",Yung Joc,https://genius.com/Yung-joc-i-know-you-see-it-lyrics,ms. b eenie meeny miney moe many bitch club want go knowwww see knowwww see like eenie meeny miney moe many nigga club want go knowwww see knowwww see call tip drill playin song throw couple one throw away thong bust open take picture phone love cologne call purp zone pussy poppin yeah goin slap waitress booty tell get another round make rain money ground fresh force one sean john buttoned like ohh boy click full star big fo'-fifth big dick big car end day said done i'mma need fo freak cause need one eenie meeny miney moe many bitch club want go knowwww see knowwww see like bim bam know want chewin dick like piece bubble yum knowwww see knowwww see like eenie meeny miney moe many nigga club want go knowwww see knowwww see like dim damn know want chewin pussy like piece bubble yum knowwww see knowwww see never type show club real laid back poppin plenty bottle bub smoke got much perk get nigga real high make slurp burp could groupie hear singin song like see lem feel yo tongue ms. b nigga let get laced take step back blow pussy face talkin kush nigga talkin rat race many choose give 'em lil taste got house full pussy madame hip-hop bitch superstar gushy need mop yeahhh eenie meeny miney moe many bitch club want go knowwww see knowwww see like bim bam know want chewin dick like piece bubble yum knowwww see knowwww see like eenie meeny miney moe many nigga club want go knowwww see knowwww see like dim damn know want chewin pussy like piece bubble yum knowwww see knowwww see ms. b got stack deck snowflake neck new j foot make outfit complete knowwww see knowwww see got stack deck nigga love flow got mohawk blowin urr force glow knowwww see knowwww see eenie meeny miney moe many bitch club want go knowwww see knowwww see like bim bam know want chewin dick like piece bubble yum knowwww see knowwww see like eenie meeny miney moe many nigga club want go knowwww see knowwww see like dim damn know want chewin pussy like piece bubble yum knowwww see knowwww see
71,"""Who Says You Can't Go Home""",Bon Jovi featuring Jennifer Nettles,https://genius.com/Bon-jovi-who-says-you-cant-go-home-lyrics,spent twenty year tryin get place lookin something could replace runnin away thing ever known like blind dog without bone gypsy lost twilight zone hijacked rainbow crashed pot gold done looking back seed sown savin dime spendin much time telephone say ca go home say ca go home one place call one hometown boy born rollin stone say ca go home say ca go back around world matter fact one place left wan na go say ca go home alright alright alright alright alright went far could tried find new face one line would erase lived million mile memory road every step take know alone take home boy boy home street life ever known say ca go home say ca go home one place call one hometown boy born rollin stone say ca go home say ca go back around world matter fact one place left wan na go say ca go home alright alright alright alright alright say ca go home alright alright alright alright alright say ca go home done looking back long long road feel like never left story go matter matter go million mile away mile road take take go say ca go home say ca go home one place call one hometown boy born rollin stone say ca go home say ca go back around world matter fact one place left wan na go say ca go home alright alright alright alright alright alright alright alright alright alright alright say ca go home alright alright alright alright alright say ca go home alright alright alright alright alright say ca go home
72,"""Too Little Too Late""",JoJo,https://genius.com/Jojo-too-little-too-late-lyrics,mmh mmh ... mmh-mmh come stay night say word boy feel right ya expect say take hand say changed boy know begging fool game let 'cause time made strong starting move gon na say chance come gone know ... little late little wrong ca wait know right thing say know little late say dream face like like chase real matter anyway know little late yeah yeah little late mmh-mmh young love gave everything enough wan na communicate huh go find someone else letting go loving got problem come asking help 'cause know ... little late little wrong ca wait know right thing say know little late say dream face like like chase real matter anyway know little late love heart baby know much give player like prayer way live oh oh-ooh mmh whoa whoa little late yeah yeah little late little wrong ca wait know right thing say know little late say dream face like like chase real matter anyway know little late yeah yeah yeah yeah know little late ca wait ... little late little wrong ca wait know right thing say know little late say dream face like like chase real matter anyway know little late
