No.,Title,Artist,Lyrics_URL,Lyrics
57,"""Taki Taki""","DJ Snake featuring Selena Gomez, Ozuna and Cardi B",https://genius.com/Dj-snake-taki-taki-lyrics,wo-oh oh-oh báilame como si fuera la última vez enséñame ese pasito que sé un besito bien suavecito bebé taki taki taki taki ¡rumba wo-oh oh-oh hi music hi flow báilame como si fuera la última vez enséñame ese pasito que sé un besito bien suavecito bebé taki taki taki taki taki taki quiere un besito un ñaqui booty explota como nagasaki prende los motores kawasaki que la disco está llena llegaron los anunnaki le bajes el booty sobresale de tu traje trajo pantisito pa que el nene trabaje e que yo sé lo que ella cree que ella se sabe cuenta que quiere pero tiene espionaje eh-eh el booty sobresale de tu traje trajo pantisito pa que el nene trabaje e que yo sé lo que ella cree que ella se sabe cuenta que quiere pero tiene espionaje eh-eh báilame como si fuera la última vez enséñame ese pasito que sé un besito bien suavecito bebé wo-oh oh-oh hi music hi flow bardi said wan na touch tease squeeze well piggy bank hungry nigga need feed text freaky wan na read let know punani undefeated ayy said really wan na see said date—where lamborghini store kinda scary hard read like ouija board bos bitch gon na leave hoe got class bitch broke still talking cash shit popping gold grill whole rich bitch work like broke still love fake hate real uh el booty sobresale de mi traje traje pantisito pa que el nene trabaje e que yo sé lo que tú cree que tú sabe dice que quiere pero se quiere comer el equipaje coro ozuna selena gomez báilame como si fuera la última vez enséñame ese pasito que sé un besito bien suavecito bebé taki taki taki taki ¡rumba wo-oh oh-oh dj snake careful come way body-ody know play work keep tight every day know need taste ooh fallin love give little ooh-ooh get well done dancing ooh make girl wan na run keep moving 'til sun come porque party yo soy fiesta blow candle siesta try pero one stop taki taki want yeah taki taki get uh báilame como si fuera la última vez enséñame ese pasito que sé un besito bien suavecito bebé taki taki taki taki ¡rumba wo-oh oh-oh hi music hi flow taki taki taki taki
58,"""Close to Me""",Ellie Goulding and Diplo featuring Swae Lee,https://genius.com/8-bit-arcade-close-to-me-8-bit-ellie-goulding-diplo-and-swae-lee-emulation-lyrics,
59,"""Envy Me""",Calboy,https://genius.com/Calboy-envy-me-lyrics,lay sleep ayy pray lord soul keep yeah ayy like locksmith got key yeah ayy pull make opp nigga bleed yeah ayy got water like overseas yeah ayy bitch ball like nba yeah ayy bitch ball like mvp yeah ayy got money envy gang mob thinkin remember day shit hard nigga thinkin put four twenty ounce nigga drinkin squad give heart lil nigga mean fighting demon field bitch deep raised deep end know nigga sinkin take bitch go deep gave back tweakin come around rah-rah leave dead cement gang playing fair matter fact play og 'woods air bought runtz smoke putting front boy better fall gon kill 'em dead gon kill 'em might spend ten mall bend drawer hit smoke blackin hit smoke black run blow back gone back nigga gon fold never back school trappin school class clown ayy lay sleep ayy pray lord soul keep yeah ayy like locksmith got key yeah ayy pull make opp nigga bleed yeah ayy got water like overseas yeah ayy bitch ball like nba yeah ayy bitch ball like mvp yeah ayy got money envy
60,"""You Say""",Lauren Daigle,https://genius.com/Lauren-daigle-you-say-lyrics,keep fighting voice mind say enough every single lie tell never measure sum every high every low remind need know ooh oh say loved ca feel thing say strong think weak say held falling short belong oh say believe oh believe say believe thing matter everything think find worth find identity ooh oh say loved ca feel thing say strong think weak say held falling short belong oh say believe oh believe say oh believe taking laying foot every failure god every victory ooh oh say loved ca feel thing say strong think weak say held falling short belong oh say believe oh believe say believe oh believe yes believe say believe
61,"""Hey Look Ma, I Made It""",Panic! at the Disco,https://genius.com/Panic-at-the-disco-hey-look-ma-i-made-it-lyrics,life hustlin tonight appraisal 'cause hooker sellin song pimp record label world full demon stock bond bible trader deed get leave climber sadist yeah ready sequel ready latest garden evil gon na greatest golden cathedral praying faithless lose boo-hoo hey look made hey look made everything comin ace ace dream wake wake said hey look made friend happy honeysuckle phony celebrate medal wan na take trophy loyal soldier thorn rosy never know trust trust lonely oh ready sequel ready latest garden evil gon na greatest golden cathedral praying faithless lose boo-hoo hey look made hey look made everything comin ace ace dream wake wake said hey look made made said hey look made made see want take take dream wake wake said hey look made hey look made hey look made hey look made hey look made
62,"""Circles""",Post Malone,https://genius.com/Post-malone-circles-lyrics,oh oh oh oh oh oh oh oh oh oh oh could turn around 'til upside bad guy know proud could even tried believe every time season change love went cold feed flame 'cause ca let go run away running circle run away run away dare something waiting take blame run away running circle run away run away run away let go got feeling time let go said knew doomed get-go thought special special sex though sex though still hear echo got feeling time let go let go season change love went cold feed flame 'cause ca let go run away running circle run away run away dare something waiting take blame run away running circle run away run away run away maybe understand going got lose make mind tell gon na let go season change love went cold feed flame 'cause ca let go run away running circle run away run away dare something waiting take blame run away running circle run away run away run away
63,"""Beer Never Broke My Heart""",Luke Combs,https://genius.com/Luke-combs-beer-never-broke-my-heart-lyrics,largemouth bass bust line couple beautiful girl tell goodbye truck break dog run politician lie fired bos take one hand count thing count much man never let longneck ice-cold beer never broke heart like diamond ring football team torn boy apart like neon dream dawned bar guitar longneck ice-cold beer never broke heart carolina blue jean baby fire eye drove crazy red taillight left town know sure know longneck ice-cold beer never broke heart like diamond ring football team torn boy apart like neon dream dawned bar guitar longneck ice-cold beer never broke heart yeah well take one hand count thing count got one hand grippin cold one 'cause longneck ice-cold beer never broke heart like diamond ring football team torn boy apart like neon dream dawned bar guitar longneck ice-cold beer never broke heart never broke heart
64,"""The London""","Young Thug, J. Cole and Travis Scott",https://genius.com/Spotify-rapcaviar-8-30-2019-lyrics,ransom lil tecca bezerk big sean ap ferg hit-boy bad bad bad young thug lil baby big rock quality control offset young thug baguette face mustard nav playboi carti boogie wit da hoodie money grave drake rick ross babushka boi ap rocky baby quality control lil baby dababy shot lil tecca london young thug j. cole travis scott costa rica dreamville ba jid guapdad 4000 reese laflare jace mez smokepurpp buddy ski mask slump god shotta flow remix nle choppa blueface sociopath pusha kash doll tap nav meek mill lil tecca 223 ynw melly 9lokknine panini lil na x double trouble quality control quavo meek mill f.n lil tjay pose yo gotti lil uzi vert hot young thug gunna guidance chris brown drake baby birkin gunna da storm polo g hot shower chance rapper madeintyo dababy hot girl summer megan thee stallion nicki minaj ty dolla ign suge- dababy big young m.a daddy blueface rich kid cap 83 baby rich kid never lie wiz khalifa moneybagg yo mac 10 trippie redd lil baby lil duke ballin mustard roddy ricch wo late swae lee drake earfquake tyler creator bussin blueface lil pump handsome chance rapper megan thee stallion baby sitter dababy offset cash shit megan thee stallion dababy mud lil baby future 100 shooter future doe boy meek mill jet lag ap ferg go loko yg tyga jon z broke fuck ybn cordae uno ambjaay type remix saweetie jhene aiko city girl gold rose rick ross drake proudcatownerremix xxxtentacion rico nasty vince staple oprah rapsody leikeli47
65,"""Con Calma""",Daddy Yankee and Katy Perry featuring Snow,https://genius.com/Billboard-katy-perrys-us-career-sales-and-streams-august-2020-annotated,"album sale 3.1 million teenage dream 1.74 million prism 1.73 million one boy 311,000 witness 63,000 mtv unplugged ep most-streamed song on-demand 1.2 billion dark horse 904 million roar 526 million firework 509 million con calma 481 million last friday night 401 million e.t 399 million feel 394 million hot n cold 388 million california gurls 323 million swish swish best-selling song 7.4 million firework 6.6 million roar 6.4 million dark horse 6 million e.t 5.9 million california gurls 5.8 million hot n cold 5 million teenage dream 4.8 million kissed girl 3.8 million last friday night 3.5 million wide awake most-heard song radio 6.8 billion firework 6.6 billion dark horse 6.3 million teenage dream 6.2 billion hot n cold 6 billion roar 5.3 billion california gurls 4.3 billion e.t 3.8 billion wide awake 3.6 billion last friday night 3.2 billion one got away"
66,"""Murder on My Mind""",YNW Melly,https://genius.com/Ynw-melly-murder-on-my-mind-lyrics,get roll ayy studio bro oh nah yeah call ball yeah bet yeah studio hold though get roll weed get roll swishers locked christmas get see nigga get hug mama could even give kiss ca even post instagram 'cause pussy nigga snitching everybody acting suspicious might probably say tripping alone jail cell tend get feeling smoke loud pas midget i'ma smoke pain away 'cause thing gon heal understand woman go around pretending really fuck love 'em distance 'cause bitch say ride main one tricking got molly mixed promethazine 'cause every time wake morning got murder mind ak-47s mac-11 glocks nine pussy nigga hating tryna knock grind ca let 'em got murder mind bitch got murder mind got murder mind got murder mind got murder mind got murder mind yellow tape around body fucking homicide face t-shirt family traumatized even mean shoot caught surprise reloaded pistol cocked back shot twice body dropped floor got teardrop eye grabbed hand said afraid die told late friend time say goodbye died inside arm blood shirt wake morning got murder mind ak-47s mac-11 glocks nine pussy nigga hating tryna knock grind ca let 'em got murder mind bitch got murder mind got murder mind got murder mind got murder mind got murder mind bite like tarantula bitch animal melly savage amateur bad bitch named angela fucked camera bitch murderer might kill boy wan na kill boy bake say want beef gon grill boy bleeding good might dip as spill boy haha murder mind woah woah got murder mind got murder mind got murder mind huh wake morning got murder mind ak-47s mac-11 glocks nine pussy nigga hating tryna knock grind ca let 'em got murder mind bitch got murder mind got murder mind got murder mind got murder mind got murder mind woah-oh-oh-oh young nigga world bitch woah-oh-oh-oh
67,"""When the Party's Over""",Billie Eilish,https://genius.com/Billie-eilish-when-the-partys-over-lyrics,know good learned lose ca afford tore shirt stop bleedin nothin ever stop leavin quiet coming home could lie say like like like like could lie say like like like like know much already hurt let call friend keep closer call party quiet coming home could lie say like like like like yeah could lie say like like like like nothin better sometimes said goodbye let let go let let go quiet coming home could lie say like like like like could lie say like like like like
68,"""Act Up""",City Girls,https://genius.com/City-girls-act-up-lyrics,earl beat verse 1 jt yung miami real-ass bitch give fuck 'bout nigga big birkin bag hold five six figure stripe as call pussy tigger fuckin scammin as rich as nigga group bitch adding picture drop couple rack watch as get bigger drinkin liquor lookin nigga money right eat like snicker got time fake-ass hoe talkin loud fake-ass clothes fake as shoe match fake-ass gold realest bitch ever snake-ass hoe act could get snatched act could get snatched act could get snatched dirty-ass nail baby girl need back yung miami came run sack tired-ass hoe page tryna track u brand new chain city girl goin platinum keep baby glock fightin random period bitch weak serious let taste pussy actin delirious dash rover like fast furious see number phone actin curious gon buy gucci ask classy nigga rockin tom ford bet lil sister wan na look like bet lil brother wan na fuck hood bitch good pussy average um ca come around without cabbage um pop pussy bitch quick like bubblegum never worry deal fun act could get snatched act could get snatched act could get snatched dirty-ass nail baby girl need back jt track know 'bout paper pussy sweet pussy tight called lifesaver as broke nigga hell nah ca date ya as rich nigga i'ma fuck ya 'til one nigga scammer turnin dancer make clap like got right answer sit manner get harder hammer wan na freak pussy pink breast cancer oh like big butt well like big buck care chain nigga big truck yeah know gettin spendin give fuck nigga got givin ba-badass bitch bad attitude nail done hair done as baby daddy fuckin suckin answer bitch act could get snatched act could get snatched act could get snatched dirty-ass nail baby girl need back
69,"""I Like It""","Cardi B, Bad Bunny and J Balvin",https://genius.com/2019-grammy-awards-record-of-the-year-nominees-annotated,recording engineer and/or mixer mastering engineer artist • like cardi b bad bunny j balvin invincible jwhitedidit craig kallman tainy producer leslie brathwaite evan laray engineers/mixers colin leonard mastering engineer track invasion privacy • joke brandi carlile dave cobb shooter jennings producer tom elmhirst eddie spear engineers/mixers pete lyman mastering engineer track way forgive • america childish gambino donald glover ludwig goransson producer derek “ mixedbyali ” ali riley mackin engineers/mixers mike bozzi mastering engineer • god plan drake boi-1da cardo young exclusive producer noel cadastre noel gadget campbell noah shebib engineers/mixers chris athens mastering engineer • shallow lady gaga bradley cooper lady gaga benjamin rice producer tom elmhirst engineer/mixer randy merrill mastering engineer • star kendrick lamar sza al shux sounwave producer sam ricci matt schaeffer engineers/mixers mike bozzi mastering engineer track black panther album music inspired • rockstar post malone featuring 21 savage louis bell tank god producer louis bell manny marroquin engineers/mixers mike bozzi mastering engineer • middle zedd maren morris grey grey monster strangerz zedd producer grey tom morris ryan shanahan zedd engineers/mixers mike marsh mastering engineer
70,"""Trampoline""",Shaed,https://genius.com/Shaed-trampoline-lyrics,havin dream jumpin trampoline flippin air never land float lookin suddenly sky erupts flame alight tree spread fallin leaf right upon wait fire deep love dream dyin never feel loved havin dream splashin summer stream trip fall wanted happen body turn ice crushin weight paradise solid block gold lyin cold feel right home wait fire deep love dream dyin never feel loved wait fire deep love dream dyin never feel loved never feel loved la la-la la-la la la-la la-la la-la la la-la la-la la la-la la-la la wait fire deep love dream dyin never feel loved wait fire deep love dream dyin never feel loved
71,"""Leave Me Alone""",Flipp Dinero,https://genius.com/Flipp-dinero-leave-me-alone-lyrics,yeah yeah yeah miss got time yeah ayy yeah ayy young forever yeah miss got time could wish never played time claiming lady got time could move like crazy call back leave alone drunk fuck bitch dumb fuck running buck leave alone drunk fuck bitch dumb fuck bitch done leave alone drunk fuck bitch dumb fuck running buck leave alone yeah yeah yeah yeah yeah miss got time lil lady drive crazy fine gon play fine thinking 'bout daily smoking crazy tech flexin oh flexing always told star goal checklist question oh check message knew could fuck bitch start texting demon cold leave gone fiendin dreaming drop coupe dropping top car love bitch fucking clique man playing part life bitch knew shit start told walk bitch leave shit dark leave alone drunk fuck bitch dumb fuck running buck leave alone drunk fuck bitch dumb fuck bitch done leave alone drunk fuck bitch dumb fuck running buck leave alone yeah yeah yeah yeah ca play wavy sipping purple 'til lazy like throwback ayisyen know hit bop like lil kodak block good ca sweat like ca sweat tell truth want depart wanted ca fuck 'cause different ca play part tell truth wanted start fuck bitch ca love bitch playing part leave alone drunk fuck bitch dumb fuck running buck leave alone drunk fuck bitch dumb fuck bitch done leave alone drunk fuck bitch dumb fuck running buck leave alone yeah yeah yeah yeah
72,"""Breathin""",Ariana Grande,https://genius.com/Ariana-grande-breathin-lyrics,​​lacigam gnihtemos od ot ​​thgin laiceps ruoy s'thginot tub day thing take way much energy look whole room spinning take care away over-complicate people tell medicate feel blood runnin swear sky fallin know shit fabricated mmm time go ca control mind know else try tell every time keep breathin breathin breathin breathin oh got ta keep keep breathin keep breathin breathin breathin breathin oh got ta keep keep breathin mmm-mmm sometimes hard find find way cloud tune loud remind time thing complicated need see face feel blood runnin swear sky fallin know shit fabricated mmm time go ca control mind know else try tell every time keep breathin breathin breathin breathin oh got ta keep keep breathin keep breathin breathin breathin breathin oh got ta keep keep breathin mmm yeah air air air air air air air yeah keep breathin breathin breathin breathin oh got ta keep keep breathin keep breathin breathin breathin breathin oh got ta keep keep breathin mmm yeah feel blood runnin swear sky fallin oh woah keep breathin oh yeah time go ca control mind keep breathin mmm yeah
73,"""Bury a Friend""",Billie Eilish,https://genius.com/Billie-eilish-bury-a-friend-lyrics,billie want run wondering know scared care fall asleep go verse 1 billie eilish mehki raine come say spit exactly payin amount cleanin satisfactory today thinkin thing deadly way drinkin like wan na drown like wan na end step glass staple tongue bury friend try wake cannibal class killing son bury friend wan na end wan na end wan na wan na wanna… end wan na wan na wanna… want run wondering know scared care fall asleep go verse 2 billie eilish mehki raine listen keep dark expected make art make star get connected meet park calm collected knew right start fall apart 'cause expensive probably somethin said loud honestly thought would dead calling security keepin head held bury hatchet bury friend right bridge billie eilish mehki raine debt owe got ta sell soul 'cause ca say ca say limb froze eye wo close ca say ca say careful step glass staple tongue bury friend try wake cannibal class killing son bury friend wan na end wan na end wan na wan na wanna… end wan na wan na wanna… want run wondering know scared care fall asleep go
74,"""Close Friends""",Lil Baby,https://genius.com/Lil-baby-close-friends-lyrics,oh one right wicked okay yeah yeah run back turbo started close friend somehow turned girlfriend used tell everything even went bought diamond ring matching earring everything cool lately baby actin rude know somebody told gon lie miss old know remember would hold still remember approached think loved 'fore knew know fuckin 'fore screwed made promise wo use play card right wo lose got 'em tuned like youtube got somethin like voodoo go nut go cuckoo lose cool know shit wrong wipe eye stop cryin told truth lyin gave rack tried buy even unthinkable sorry take back probably would probably would take back probably would probably would wipe eye stop cryin told truth lyin gave rack tried buy even unthinkable sorry started close friend somehow turned girlfriend used tell everything even went bought diamond ring matching earring everything cool lately baby actin rude know somebody told gon lie miss old keep business internet doin help know never left everything u u speakin kid thinkin 'bout shit like hell get involved bullshit married game ca make fiancée bad young bos bitch treat like beyoncé damn broad say fucked first day trippin anyway like fuck 'em pay even never speak make sure ridin latest benz keep business apart stay mine bought brand new audemars done ran time started close friend somehow turned girlfriend used tell everything even went bought diamond ring matching earring everything cool lately baby actin rude know somebody told gon lie miss old
75,"""Baby Shark""",Pinkfong,https://genius.com/Pinkfong-baby-shark-lyrics,baby shark doo-doo-doo-doo-doo-doo baby shark doo-doo-doo-doo-doo-doo baby shark doo-doo-doo-doo-doo-doo baby shark mommy shark doo-doo-doo-doo-doo-doo mommy shark doo-doo-doo-doo-doo-doo mommy shark doo-doo-doo-doo-doo-doo mommy shark daddy shark doo-doo-doo-doo-doo-doo daddy shark doo-doo-doo-doo-doo-doo daddy shark doo-doo-doo-doo-doo-doo daddy shark grandma shark doo-doo-doo-doo-doo-doo grandma shark doo-doo-doo-doo-doo-doo grandma shark doo-doo-doo-doo-doo-doo grandma shark grandpa shark doo-doo-doo-doo-doo-doo grandpa shark doo-doo-doo-doo-doo-doo grandpa shark doo-doo-doo-doo-doo-doo grandpa shark let go hunt doo-doo-doo-doo-doo-doo let go hunt doo-doo-doo-doo-doo-doo let go hunt doo-doo-doo-doo-doo-doo let go hunt run away doo-doo-doo-doo-doo-doo run away doo-doo-doo-doo-doo-doo run away doo-doo-doo-doo-doo-doo run away safe last doo-doo-doo-doo-doo-doo safe last doo-doo-doo-doo-doo-doo safe last doo-doo-doo-doo-doo-doo safe last end doo-doo-doo-doo-doo-doo end doo-doo-doo-doo-doo-doo end doo-doo-doo-doo-doo-doo end
76,"""My Type""",Saweetie,https://genius.com/Saweetie-my-type-lyrics,hennessy lip take little sip privacy door i'ma make shit grip rich nigga eight-figure type type nigga type eight-inch big ooh good pipe bad bitch i'ma ride dick night rich nigga eight-figure type type nigga type eight-inch big ooh good pipe type nigga type new wrist new whip ride around dipped see basic hoe pissed bust wrist bust bitch said want man fuck si rich nigga still hitting lick nigga spending bread still ca hit bitch please lamborghini key pussy dripping ice get flown bitch please want man b pussy bay goin dumb hennessy lip take little sip privacy door i'ma make shit grip rich nigga eight-figure type type nigga type eight-inch big ooh good pipe bad bitch i'ma ride dick night rich nigga eight-figure type type nigga type eight-inch big ooh good pipe type nigga type new wrist new whip ride around dipped see basic hoe pissed messy hoe like pop shit type fuckin rent another nigga dick hair nothin inch face thizz bos tycoon shit run print big buck try luck none bitch touched hennessy lip take little sip privacy door i'ma make shit grip rich nigga eight-figure type type nigga type eight-inch big ooh good pipe bad bitch i'ma ride dick night rich nigga eight-figure type type nigga type eight-inch big ooh good pipe type nigga type
77,"""Worth It""",YK Osiris,https://genius.com/Yk-osiris-worth-it-lyrics,would give world nah nah nah yo kiwi thank bro got ta worth yeah yeah yeah yeah would give world baby girl got ta worth got ta perfect got ta worth yeah yeah yeah yeah would give world baby girl got ta worth yeah yeah got ta perfect got ta worth yeah yeah yeah nah nah everybody doubted girl stuck around told hold gon hold got ta perfect got ta worth buyin baby girl ever work time precious baby girl let let go really wan na know love lie know felt alone huh 'cause road huh doin show swear doin wrong ridin 'round city yeah girl know comin yeah hundred fifty girl nobody messin yeah really think understand baby girl know understand tryna go feed fam hey-ey-ey nah would give world baby girl got ta worth got ta perfect got ta worth yeah yeah yeah yeah would give world baby girl got ta worth yeah yeah got ta perfect got ta worth yeah yeah yeah nah nah oh-woah woah nah nah nah nah nah nah would give world baby girl got ta worth got ta perfect got ta worth yeah yeah yeah yeah would give world baby girl got ta worth yeah yeah got ta perfect got ta worth yeah yeah yeah nah nah
78,"""Only Human""",Jonas Brothers,https://genius.com/Jonas-brothers-only-human-lyrics,woo hey yeah ayy want night end closing time leave got love spend oh let find place happiness begin gon dance living room slave way move hurt leaving dance living room love attitude drunk '80s groove gon dance living room slave way move hurt leaving dance living room love attitude drunk human know real would fight try deny way feel oh babe ca fool body got plan stop pretending shy come dance dance dance dance oh early morning la-la-light getting close blind oh praying change mind cause leaving feel right let one time oh babe gon dance living room slave way move hurt leaving dance living room love attitude drunk '80s groove gon dance living room slave way move hurt leaving dance living room love attitude drunk chorus nick jonas joe jonas human know real would fight try deny way feel way feel oh babe ca fool body got plan stop pretending shy come dance dance dance dance oh outro joe jonas nick jonas dance oh human -man -man human oh yeah yeah yeah human -man -man human
79,"""Knockin' Boots""",Luke Bryan,https://genius.com/Luke-bryan-knockin-boots-lyrics,truck need half tank wheel need two-lane radio need three song play get 'cross town dress need slip hair need come friday night need friday night need truth yeah bird need bee ice need whiskey boy like need girl like kiss fishin dark need nitty gritty pale moon sweet tea need sugar stirrin small town night need end burnin shade need drawin heart need fallin boot need knockin knockin boot knockin boot oh long week need weekend cheap drink need a-slingin dance floor need tonight singalong need sung tip bell need rung last call need call cab backseat need want bad yeah bird need bee ice need whiskey boy like need girl like kiss fishin dark need nitty gritty pale moon sweet tea need sugar stirrin small town night need end burnin shade need drawin heart need fallin boot need knockin knockin boot knockin boot girl door need shuttin light need cuttin lip need lockin boot need knockin bird need bee ice need whiskey boy like need girl like kiss fishin dark need nitty gritty pale moon sweet tea need sugar stirrin small town night need end burnin shade need drawin heart need fallin boot need knockin knockin boot mmm knockin boot oh knockin boot
80,"""Trip""",Ella Mai,https://genius.com/Ella-mai-trip-lyrics,ooh yeah yeah put feeling safety go shootin heart 'cause take bullet tryna save left deal makin bleed whole lotta love tryna waste like runnin mile never make bitter worse wan na taste bitter worse wan na face think done trippin trip-trippin sippin control feelin keep givin keep hittin ooh oh maybe love good true baby boy love got trippin know love big enough make trip yeah big enough got trippin trip-trippin bad bad trippin bad bad trippin boy know cool waitin act fool get steady bruisin save tripped love addicted whole lotta love tryna waste like runnin mile never make bitter worse wan na taste bitter worse wan na face think done trippin trip-trippin sippin control feelin keep givin keep hittin ooh oh maybe love good true baby boy love got trippin know love big enough make trip yeah big enough got trippin trip-trippin bad bad trippin bad bad trippin kind love baby type love make big enough make big enough got done trippin trip-trippin sippin control feelin keep givin keep hittin ooh oh maybe love good true baby boy love got trippin know love big enough make trip yeah big enough got trippin trip-trippin bad bad trippin bad bad trippin bad bad trippin said admit wrong bad bad bad trippin trippin yeah yeah ooh yeah yeah
81,"""Rumor""",Lee Brice,https://genius.com/Lee-brice-rumor-lyrics,girl know known forever many night hung together little crowd little bar little town round old dance floor boy laughing tap shoulder making motion like 'could y'all get closer wan na know still holding ya even song rumor going round stirring little town last week two tell even trying deny feeling feel feel rumor going round round round d'you say make true make true oh make true well shut 'em tell crazy whatever want baby could lay one right could really give something talk rumor going round stirring little town last week two tell even trying deny feeling feel feel rumor going round round round d'you say make true baby oh honest girl want keep talking girl make stop rumor going round stirring little town last week two tell even trying deny feeling feel feel rumor going round round round whatd'you say make it- make true whatd'you say make true come let really give something talk baby rumor going round
82,"""Swervin""",A Boogie wit da Hoodie featuring 6ix9ine,https://genius.com/A-boogie-wit-da-hoodie-swervin-lyrics,intro boogie wit da hoodie skooly uh yeah oh london da track run shit back got london da track swervin look perfect worst day double c purse deserve nigga dm thirsty person curvin curvy little body love surface yeah body make nervous like way keep earnings yeah okay swervin fuck back leave turnin type make feel like worth blame ex bitch dirty fall love curved new louboutin would think bleedin toe dick inside make freeze make pose want get knee toe see one enemy gon freeze like cold swear killer test want want adrenaline rushin leave alone much shit mind ca think straight nigga rock designer like scream got ap covered diamond baguette yeah thought everything right left yeah swervin look perfect worst day double c purse deserve nigga dm thirsty person curvin curvy little body love surface yeah body make nervous like way keep earnings yeah okay swervin bitch v tint got fn body clip hollow tip nigga say gon rob still shit catch waitin lobby i'ma give dick man nigga man nigga gon pull big body rugers back got rugers mac pump leave nigga flat talkin hot spin block gon leave like nigga ayy nigga i'ma pull big body fuckin mac opps try turn song run back used pack long john rap nigga wan na act got mac got fuckin back-up man got fuckin forty knock teeth spin back ruger air block swervin look perfect worst day double c purse deserve nigga dm thirsty person curvin curvy little body love surface yeah body make nervous like way keep earnings yeah okay swervin outro boogie wit da hoodie skooly way live life amazing back-to-back big body dream yeah much shit mind could think yeah nigga rock designer like scream yeah got ap covered diamond baguette yeah say name song lit yeah waiting nigga like yeah got london da track
83,"""How Do You Sleep?""",Sam Smith,https://genius.com/Sam-smith-how-do-you-sleep-lyrics,done hatin feelin done cryin awake got ta leave start healin move like wan na stay become lookin phone oh love game look done dialling number want heart break baby sleep lie shame danger hopin love keep tonight baby sleep lie fear pressure hopin love keep tonight love keep tonight oh manage lose desperate crazy way stickin 'round find wo lose like wo lose look done diallin number want heart break baby sleep lie shame danger hopin love keep tonight baby sleep lie fear pressure hopin love keep tonight yeah yeah yeah love keep tonight oh love keep tonight baby sleep lie shame danger hopin love keep tonight baby sleep lie fear pressure hopin love keep tonight
84,"""Baby""",Lil Baby and DaBaby,https://genius.com/Ski-mask-the-slump-god-babywipe-lyrics,ayy cashmoneyap yuh yuh yuh bitch ayy sauce flex wet flesh ayy feelin vro uh feelin like four feel fantastic one would though uh mr. fantastic 'cause money like elastic burberry trench furcoat smoke oregano smoking cat piss i'ma real ya know whip dick said big got ta map feelin vro uh feelin like four feel fantastic one would though uh mr. fantastic 'cause money like elastic burberry trench furcoat smoke oregano smoking cat piss i'ma real ya know whip dick said big got ta map ayy water pussy like baptist find sauce need atlas pussy hungry starving dick use damn catnip rap game faster fast real nigga might overlap never mind might cap like taser zap shock mm fuck bitch dark mmm diamond shine dark mmm weed deadass smell like fart mmm i'ma go like cart hmm police call paul uh blart uh try never fuck thot milly rock block okay post malone pistol see issue know hard tissue see giggle like tickle bitch seeking like missile heat sensor pickle know done tell fiddle rhyme right like riddle okay like feelin vro feeling like four feel fantastic one would though mr. fantastic 'cause money like elastic burberry trench raincoat smoke oregano smoking cat piss i'ma real ya know whip dick said big got ta map map map map type eyebrow cat scratch hit 'em field like baseball bat fresh lick like old tic-tac done fucked like take step back cool cat like stray freezer back like jay-z roc-a-fella holla back 'bout damn money boomerang back okay like lisp speak 'cause sip lean like done bitch mouth fit fist pistol best friend hip like t.i. bitch tip get head get lip sauce done dripped sauce water ayy feelin vro feelin like four bitch feel fantastic one would though mr. fantastic 'cause money like elastic burberry trench raincoat smoke oregano smoking cat piss i'ma real ya know whip dick said big got ta map feelin vro feeling like four bitch feel fantastic one would though mr. fantastic 'cause money like elastic burberry trench raincoat smoke oregano smoking cat piss i'ma real ya know whip dick said big got ta map think done think done think got ta say anything actually ayy ayy ayy
85,"""Look What God Gave Her""",Thomas Rhett,https://genius.com/Thomas-rhett-look-what-god-gave-her-lyrics,even want attention yeah gettin song spinnin around yeah got drunk like corona heart racin like daytona ooh heaven swear right eye hypnotize designed blow mind look god gave perfect made walk room like answered prayer way move could anybody blame know got hater fault nah look god gave like heard angel singin like came ceilin walked evenin thought yeah girl one seven billion got everyone feelin like fire buildin hot got smile angel face know never lose faith look god gave perfect made walk room like answered prayer way move could anybody blame know got hater fault nah look god gave got look eye swear fell right sky yeah think seen light every kiss could die like heaven opened wide man swear seen light look god gave perfect made walk room like answered prayer way move could anybody blame know got hater fault nah look god gave ooh look god gave oh oh yeah look god gave
86,"""Good as You""",Kane Brown,https://genius.com/Kane-brown-good-as-you-lyrics,see way taking care mama way taking care way light room girl world tomorrow tonight rest life wan na man want startin right girl tell everything need wan na wake everyday bed never leave love left unsaid might take hundred lifetime baby wan na good girl surface yeah got heart gold come loving babe never get old tomorrow tonight rest life wan na man want startin right girl tell everything need wan na wake everyday bed never leave love left unsaid might take hundred lifetime baby wan na good good baby wan na wake everyday bed never leave love left unsaid take hundred lifetime baby wan na good wan na wake everyday bed never leave love left unsaid might take hundred lifetime baby wan na good baby wan na good
