No.,Title,Artist,Lyrics_URL,Lyrics
54,"""Hot Boy""",Bobby Shmurda,https://genius.com/Tana-and-cristale-shubz-lyrics,rah rjayondatrack spk uh-huh yardie shubeen started real long minute finish innit baddie wraylee family nephew limit innit come thru passa rasta please gaze gimmick innit call five-ding door spinner becah fidget spin spin spin fill whip tug rise fly bullet bullet man shubeen two drink mixin tell dj ayy pull seen many man get jerked night time cookin heat like spice man bun bro trap shottin white girl white cell funny whitе man judgin why-why judgin like judge rindеr everybody wan pree man comin like made inter brudda hit switcher ninja turtle get left likkle splinter know killy brum big gyal likkle sister this-this baddie lookin mister tough put fist hit twister bar-barbie need bare ice lolli bare badeens oh polly gosh golly verse 3 tana cristale i-i twist ollie got body-ollie pon ting get froggy sorry hot boy bobby shmurda bodied fist man like squared hockey see get lift stair rocky gunner put work rugby gu-gunners like aftv gg jump spin like cd put loop repeat cheeky got hat beanie ju-just got hat baddest give baddest simmer toe curl freely champagnepapi love like kiki wan watch pree huh ya-ya-yardie shubeen started real long minute finish innit baddie wraylee family nephew limit innit come thru passa rasta please gaze gimmick innit call-call five-ding door spinner becah fidget spin spin chorus tana cristale spin fill whip tug rise fly bullet bullet man shubeen two drink mixin tell dj ayy pull pure-pure five star broski cookin true say bando juggin two rack deep live show booking call mic man nothin spin fill whip tug rise fly bullet bullet man shubeen two drink mixin tell dj ayy pull bro back bad one jookin peng gyal ca get close start buggin thumper gyal ready ayy look buck live well smokin suttin ski got two-two ting room zoom four-way convo dumb fuck the-the-the yute fucky ras lucky hard knock lifer call one tough luck own-own corner wray slush pup two yutes hit grey goose duck duck brow-brow-brown white made lightweight upchuck badman arch get gun buck they-they get gun buck buck fiddy young buck buck bun cod kuchean unit kompany get jack curtesy fuckery get-get jackson janet tan still spazzin top gear call formatic frontline light white let 'ave pull like deck jack verse 6 cristale tana de-de-de-decks get jack like jack food caucasian female came black yutes pocket hungry money like fat yutes try yute get done like yute do-do-done yute stick like bamboo nigga take thing without thank come man bad move bad mood get tan cantu ya-ya-yardie shubeen started real long minute finish innit baddie wraylee family nephew limit innit come thru passa rasta please gaze gimmick innit call-call five-ding door spinner becah fidget spin spin chorus tana cristale spin fill whip tug rise fly bullet bullet man shubeen two drink mixin tell dj ayy pull pure-pure five star broski cookin true say bando juggin two rack deep live show booking call mic man nothin spin fill whip tug rise fly bullet bullet man shubeen two drink mixin tell dj ayy pull bro back bad one jookin peng gyal ca get close start buggin thumper gyal ready ayy look buck live well smokin suttin
55,"""Hold On, We're Going Home""",Drake featuring Majid Jordan,https://genius.com/Drake-hold-on-were-going-home-lyrics,got eye everything see want heart love emotion endlessly ca get left mark want hot love emotion endlessly 'cause good girl know act different around 'cause good girl know know exactly could hold going home hold going home hard thing alone hold going home home got eye everything see want heart love emotion endlessly ca get left mark want hot love emotion endlessly pre-chorus drake majid al maskati 'cause good girl know oh yeah act different around ah-ah da-da 'cause good girl know ah-ah-ah know exactly could chorus drake majid al maskati hold going home going home hold going home going home hard thing alone thing alone hold going home going home home going home bridge majid al maskati drake girl one gave everything loved think something baby think something baby girl one gave everything loved oh think something baby think something baby pre-chorus drake majid al maskati 'cause good girl know act different around 'cause good girl know know exactly could chorus drake majid al maskati oh hold going home going home hold going home going home hard thing alone thing alone hold going home going home home going home
56,"""Sing""",Ed Sheeran,https://genius.com/Ed-sheeran-sing-lyrics,late evenin glass side sat night ignorin everybody wish would disappear maybe could get wan na know gettin ahead program want mine lady hold body close take another step no-man land longest time lady need darling come set tone feel fallin wo let know oh-ooh oh-ooh love come get involved feel rushin head toe oh-ooh oh-ooh sing oh-oh oh-oh-oh oh-oh oh-oh-oh louder oh-oh oh-oh-oh sing oh-oh oh-oh-oh love ablaze saw flame side stage fire brigade come couple day got nothin say nothin know somethin drink maybe somethin smoke let go road changed singin found love local rave really know supposed say figure hope pray told name said nice meet ya handed bottle water filled tequila already know keeper one small act kindness deep anybody find meant drive home drunk soberin sit couch one thing led another kissin mouth need darling come set tone feel fallin wo let know oh-ooh oh-ooh love come get involved feel rushin head toe oh-ooh oh-ooh sing oh-oh oh-oh-oh oh-oh oh-oh-oh louder oh-oh oh-oh-oh sing oh-oh oh-oh-oh guy even wan na dance hear music back found hidin wo take hand darlin beat kick feel ooh-ah-pa feel ah-no-no-no-oh oh-no-woah sing need darling come set tone feel fallin wo let know louder oh-ooh oh-ooh oh-ooh oh-ooh sing love come get involved feel rushin head toe louder oh-ooh oh-ooh oh-ooh oh-ooh sing
57,"""Radioactive""",Imagine Dragons,https://genius.com/Imagine-dragons-radioactive-lyrics,woah oh-oh woah oh-oh woah oh-oh woah waking ash dust wipe brow sweat rust breathing chemical breaking shaping checking prison bus apocalypse woah waking feel bone enough make system blow welcome new age new age welcome new age new age woah-oh woah radioactive radioactive woah-oh woah radioactive radioactive raise flag dye clothes revolution suppose painted red fit right woah breaking shaping checking prison bus apocalypse woah waking feel bone enough make system blow welcome new age new age welcome new age new age woah-oh woah radioactive radioactive woah-oh woah radioactive radioactive system go sun died deep bone straight inside waking feel bone enough make system blow welcome new age new age welcome new age new age woah-oh woah radioactive radioactive woah-oh woah radioactive radioactive
58,"""My Hitta""",YG featuring Jeezy and Rich Homie Quan,https://genius.com/Yg-my-hitta-lyrics,mustard beat said i'ma ride likely i'ma die grindin outside day goin unless hittas hitta hitta hitta hitta hittas hittas hittas hittas duh first thing first love hittas rap rap cracked involve hittas lookin lean lem call hitta sell high need mine hitta hittas smoke smoke hittas drink drank got hittas block glock think hitta back bucket lapped got act right hittas wan na act talkin like snitch hitta trippin bitch hitta take case yeah hitta know since eight yeah hitta fucked first bitch passed hitta hit first lick passed hitta hitta fuck hittas cause hittas ride hittas fuck hittas said i'ma ride likely i'ma die grindin outside day goin unless hittas hitta hitta hitta hitta hittas hittas hittas hittas know hittas got two word love loyalty hitta trippin half b used hit mall buy everything see as hitta gettin twisted hitta get trippin knock gravy biscuit know fucked long way hitta see like hey hitta drink act right case hittas drink act right get straight hittas hitta ridin dirty tryna chase figure got yopper got yola matter go figure said i'ma ride likely i'ma die grindin outside day hittas goin unless hittas hitta hitta hitta hitta hittas hittas hittas hittas homie got k homie got weight homie fronted reason straight homie got house homie got lake homie eatin homie get plate still hittin lick hitta hitta runnin hitta shit hitta hitta fucked hitta bitch hitta hitta hitta talkin shit hitta hitta hitta yg hitta goin tryna leave hittas shawty seein want leave hitta enough room cause came hittas hittas hittas need set wing cause fly hitta business like suit tie hitta ride hittas said i'ma ride likely i'ma die grindin outside day goin unless hittas hitta hitta hitta hitta hittas hittas hittas hittas hitta hitta hitta hitta hitta hitta
59,"""Cool Kids""",Echosmith,https://genius.com/Echosmith-cool-kids-lyrics,see walking straight line really style got heartbeat falling behind nothing world could ever bring yeah invincible background say wish could like cool kid 'cause cool kid seem fit wish could like cool kid like cool kid see talking big smile got clue yeah living good life ca see going driving fast car know going fast lane living life without knowing say wish could like cool kid 'cause cool kid seem fit wish could like cool kid like cool kid wish could like cool kid 'cause cool kid seem get wish could like cool kid like cool kid said wish could like cool kid 'cause cool kid seem fit wish could like cool kid like cool kid wish could like cool kid 'cause cool kid seem fit wish could like cool kid like cool kid wish could like cool kid 'cause cool kid seem get wish could like cool kid like cool kid
60,"""Hey Brother""",Avicii,https://genius.com/Avicii-hey-brother-lyrics,hey brother endless road rediscover hey sister know water sweet blood thicker oh sky come fallin nothin world would hey brother still believe one another hey sister still believe love wonder oh sky come fallin nothin world would far home oh brother hear call lose oh sister help oh sky come fallin nothin world would hey brother endless road rediscover hey sister still believe love wonder oh sky come fallin nothin world would far home oh brother hear call lose oh sister help oh sky come fallin nothin world would
61,"""Trumpets""",Jason Derulo,https://genius.com/Jason-derulo-trumpets-lyrics,every time get undressed hear symphony head wrote song looking oh oh yeah drum swing low trumpet go trumpet go yeah trumpet go da-da da-ra-ra-da da da da ra ra ra da da da-da da-ra-ra-da da da da ra ra ra da da haha weird hear violin whenever gone yeah weird as remind kanye west song haha yeah weird hear trumpet turning weird bra remind katy perry song every time get undressed hear symphony head wrote song looking oh oh yeah drum swing low trumpet go trumpet go haha yeah yeah trumpet go da-da da-ra-ra-da da da da ra ra ra da da yeah trumpet go da-da da-ra-ra-da da da da ra ra ra da da damn weird hear angel every time moan uh oh yeah weird eye remind coldplay song weird hear trumpet turning weird bra remind katy perry song every time get undressed hear symphony head wrote song looking oh oh every time get undressed hear symphony head wrote song looking oh oh uh yeah drum swing low trumpet go da-da da-ra-ra-da da da da ra ra ra da da da-da da-ra-ra da da da da ra ra ra da da go
62,"""Animals""",Maroon 5,https://genius.com/Maroon-5-animals-lyrics,baby preyin tonight hunt eat alive like animal animal like animals-mals maybe think hide smell scent mile like animal animal like animals-mals baby tryin like ca stop enemy get along inside yeah like drug killin cut entirely get high inside yeah start run free find fish sea pretend meant ca stay away still hear makin sound takin rollin ground pretend oh baby preyin tonight hunt eat alive like animal animal like animals-mals maybe think hide smell scent mile like animal animal like animals-mals baby run enough still head forever stuck wan na yeah love lie eat 'em deny animal come alive inside yeah start run free find fish sea pretend meant ca stay away still hear makin sound hey takin rollin ground pretend oh baby preyin tonight hunt eat alive like animal animal like animals-mals maybe think hide smell scent mile like animal animal like animals-mals baby tell lie-li-li-lie ca deny-ny-ny-ny beast inside-si-si-side yeah yeah yeah girl lie-li-li-lie ca deny-ny-ny-ny beast inside-si-si-side yeah yeah yeah yo-oh woah-oh-oh woah-oh-oh like animal animal like animals-mals like animal animal like animals-mals oww baby preyin tonight hunt eat alive like animal animal like animals-mals maybe think hide smell scent mile like animal animal like animals-mals baby tell lie-li-li-lie ca deny-ny-ny-ny beast inside-si-si-side yeah yeah yeah girl lie-li-li-lie ca deny-ny-ny-ny beast inside-si-si-side yeah yeah yeah
63,"""Burnin' It Down""",Jason Aldean,https://genius.com/Jason-aldean-burnin-it-down-lyrics,slip finger tear t-shirt stirrin dirty back mind keep flirtin 'cause know workin stuck head girl writing line could sing song without tried let light like last night hanging around burnin sippin cold jack daniel jammin old alabama baby laying right naked bed thing love sing say make feel like angel get little tangled right girl let keep burnin burnin burnin girl want know know love lovin let hit switch let shadow dance light like last chance hanging around burnin sippin cold jack daniel jammin old alabama baby laying right dreamin bed thing love sing say make feel like angel get little tangled right girl let keep burnin burnin burnin burnin burnin burnin burnin wan na rock night baby girl rock wan na crawl dark feel heartbeat wan na rock night baby girl rock wan na crawl dark feel heartbeat hanging around burnin sippin cold jack daniel jammin old alabama baby laying right naked bed thing love sing say make feel like angel get little tangled right girl let keep burnin burnin burnin burnin burnin burnin burnin wan na rock night baby girl rock wan na crawl dark feel heartbeat
64,"""Play It Again""",Luke Bryan,https://genius.com/Luke-bryan-play-it-again-lyrics,sittin alone tailgate tan leg swingin georgia plate lookin boyfriend thinkin way got one soon sat fallin love tryin pour little sugar dixie cup talkin speaker back truck jumped cut like oh god song listenin radio night long sittin 'round waitin come like come boy wan na dance 'fore said word takin hand spinnin around 'til faded gave kiss said play play play said play play play i'da gave dj last dime would played one time little later sittin drive truck walked door scannin like fool fm xm stopped real quick heard groove man seen light like oh god song listenin radio night long ca believe came back like come boy wan na dance 'fore said word takin hand spinnin headlight gave goodnight kiss said play play play said play play play next friday night sittin star seen smile broke guitar like oh god song listenin radio night long sittin 'round waitin come like come boy wan na dance 'fore said word takin hand spinnin headlight gave goodnight kiss said play play play said play play play yeah play play play somebody play play play
65,"""2 On""",Tinashe featuring ScHoolboy Q,https://genius.com/Tinashe-2-on-lyrics,mustard beat ho give got make want cause hot gone faded one bang bang pop like long gun lame nigga making noise get faded turn big boy live fast die young choice get money get money like invoice mob whip make money make grip stuntin clique getting faded 'til trip man love get love get 2 drink strong tree way strong get faded turn bruh pour 'til ca even think get ratchet go dumb go dumb keep lit let roll love get 2 let-let ... let roll love get 2 love let-let-let roll let-let-let roll yea get active bitch attractive go know get high hotbox car lame nigga making noise get faded turn big boy live fast die young choice get money get money like invoice mob whip make money make grip stuntin clique getting faded 'til trip man love get love get 2 drink strong tree way strong get faded turn bruh pour 'til ca even think get ratchet go dumb go dumb keep lit let roll love get 2 let-let ... let roll love get 2 love let-let-let roll let-let-let roll uh pull panty beat pussy make wan na holla q drunk bitch high mary jane pussy mouth pussy pinky ring nasty baby backseat swear marijuana keep cracking light camera action nothing 'til cash money money money weed fashion draped dripped keep tree passing girl toot thing fuck fuck rapping day life clap clap cake spreading thigh pump pump brake ay give tree smoke ya give drink pour ya enemy see living roll winning oh man love get love get 2 drink strong tree way strong get faded turn bruh pour 'til ca even think get ratchet go dumb go dumb keep lit let roll love get 2 let-let ... let roll love get 2 love let-let-let roll let-let-let roll
66,"""Dirt""",Florida Georgia Line,https://genius.com/Florida-georgia-line-dirt-lyrics,tell something 1968 another year field needed tilling enough rain first year rosie started bringing lunch field every day get hand plant root dusty headlight dance boot write name spin tire build corn field whiskey bonfire bet life yeah ... elm shade red rust clay grew plowed ground dad damned luck post game party field circle rain get stuck drift cloud back behind county road run mud jean peeled hung blue-eyed summertime smile look good hurt make wan na build 10 percent white picket fence house dirt rosie five child one died birth tough time tough year okay mixed sweat taking shovel stuck cross painted goal post know came day return ... elm shade red rust clay grew plowed ground dad damned luck post game party field circle rain get stuck drift cloud back behind county road run mud jean peeled hung blue-eyed summertime smile look good hurt make wan na build 10 percent white picket fence house dirt asked rosie one time wanted travel see world said world come right window every day ... even broken day return elm shade red rust clay grew plowed ground dad damned luck post game party field circle rain get stuck drift cloud back behind county road run mud jean peeled hung blue-eyed summertime smile look good hurt make wan na build 10 percent white picket fence house dirt make wan na build 10 percent white picket fence house dirt see rosie right two thing see world worldly raise good child bake good enough pie world come right kitchen window right something else built baseball diamond way close kitchen know came day return
67,"""Love Runs Out""",OneRepublic,https://genius.com/Onerepublic-love-runs-out-lyrics,light match burning sun bright black makin run feel alright feel alright 'cause work yeah work doin doubt till love run till love run ghost game stadium fifty-thousand clapping like one feel alright feel alright 'cause worked yeah worked doin doubt till love run till love run got mind made man ca let go killing every second till save soul woo running woo running till love run till love run start fire shut till love run till love run maniac front got angel shoulder mephistopheles mama raised good mama raised right mama said want say prayer night saying 'cause devout till love run till love run yeah got mind made man ca let go killing every second till save soul woo running woo running till love run till love run start fire shut till love run till love run ooh-woah want thing ooh-woah run something run god fate love hate gold rust diamond dust light match burning sun bright black makin run got mind made man ca let go killing every second till save soul woo running woo running till love run till love run start fire shut till love run till love run light match burning sun bright black makin run feel alright feel alright 'cause work yes work start fire shut till love run till love run till love run
68,"""Bottoms Up""",Brantley Gilbert,https://genius.com/Brantley-gilbert-bottoms-up-lyrics,see riding like bonnie clyde going 95 burning 129 yeah looking law push luck riding shotgun like thing turn radio girl sing right pull party like y'all wassup tonight bottom throw rock quiet little country town get drop tailgate truck find keg fill cup kick back pretty little mama looking like make wan na slide like girl yeah tonight bottom get 'em tonight bottom get 'em damn girl got ta tip hat never thought country song would make move like yeah daisy duke girl got tapping boy shoulder hey dog check girl dirty south yeah knee marry yeah tonight bottom throw rock quiet little country town get drop tailgate truck find keg fill cup kick back pretty little mama looking like make wan na slide like girl yeah tonight bottom get 'em tonight bottom get 'em get 'em get 'em get 'em get 'em hey y'all whatever ya sippin get air one time bottom let give toast good time get drink high everybody feeling alright damn right 'cause tonight bottom throw rock quiet little country town get drop tailgate truck find keg fill cup kick back pretty little mama looking like make yo wan na slide like girl tonight bottom throw rock quiet little country town get drop tailgate truck find keg fill cup kick back pretty little mama looking like make yo wan na slide like girl yeah tonight bottom get 'em tonight bottom get 'em
69,"""Shower""",Becky G,https://genius.com/Becky-g-shower-lyrics,know something ya got feelin like ca without ya anytime someone mention name feelin around ya word describe baby know take high tell drive crazy 'cause ca get mind think going bed wake think homie lover friend exactly light inside like fourth july whenever around always seem smile people ask well reason dancing mirror singing shower la-da-di la-da-da la-da-da singing shower la-da-di la-da-da la-da-da singing shower want need lovin baby make hot like oven since came know discovered baby need another know got feeling know got ya plan let go think going bed wake think homie lover friend exactly light inside like fourth july whenever around always seem smile people ask well reason dancing mirror singing shower la-da-di la-da-da la-da-da singing shower la-da-di la-da-da la-da-da singing shower woah-oh guarantee take chance baby let take time time get rough givin 'cause feel right care others say got straight bring heart life yeah light inside like fourth july whenever around always seem smile people ask well reason dancing mirror singing shower la-da-di la-da-da la-da-da singing shower la-da-di la-da-da la-da-da got singing shower la-da-di la-da-da la-da-da singing shower la-da-di la-da-da la-da-da
70,"""Me and My Broken Heart""",Rixton,https://genius.com/Rixton-me-and-my-broken-heart-lyrics,need little love life need little love dark little hoping might kick start broken heart need little loving tonight hold falling apart little hoping might kick start broken heart yeah shotgun aimed heart got one tear apart call love tried run away eye tell stay oh call love seems like losing control somebody tell alone say need little love life need little love dark little hoping might kick start broken heart need little loving tonight hold falling apart little hoping might kick start broken heart maybe part hate pick play call love one time tell need tonight make easy lie say love seems like losing control somebody tell alone say need little love life need little love dark little hoping might kick start broken heart need little loving tonight hold falling apart little hoping might kick start broken heart woah-oh woah-oh broken heart woah-oh woah-oh broken— yeah yeah yeah yeah yeah yeah yeah yeah broken heart need little love life need little love dark little hoping might kick start broken heart need little loving tonight hold falling apart little hoping might kick start broken heart
71,"""Animals""",Martin Garrix,https://genius.com/Martin-garrix-animals-lyrics,fuckin animal fuckin animal
72,"""Lifestyle""",Rich Gang featuring Young Thug and Rich Homie Quan,https://genius.com/Rich-gang-lifestyle-lyrics,intro young thug rich homie quan birdman done uh ha ha huh ayy london da track bitch ayy rich homie thugg e r thugger muhfucker rich homie thugger thugger muhfucker rich gang thugger thugger baby got like four ounce twenty ounce bitch blessed rich homie done lot shit live lifestyle came straight bottom top lifestyle nigga livin life like beginner beginnin top mountain puffin cloud nigga still beginnin million five visa card hundred band stacked look like fuckin titan nigga servin great white like feedin shark wo nothin bitch ca even get hard somethin wrong pussy even though gon hit i'ma still make sure douche woadie get caught like way got time go see doctor j hey said money hop bed pull bitch yawnin hey think show bitch performin shit daughter son bitch gon na run band take care fund bitch got mom bitch got mom bitch got sister brother feed goin like idiot og done lot shit live lifestyle came straight bottom top lifestyle nigga livin life like beginner beginnin top mountain puffin cloud nigga still beginnin verse 2 young thug birdman still screamin fuck otherside i'ma ride nigga ayy i'ma die nigga ayy gon na latchin nigga ayy nigga could see genie i'ma live life like bennie r.i.p brother bennie stack rack ceiling nigga ca beat might wake wantin chanel bitch ca see whole 'nother league rich gang got aid swear god i'ma bleed 'til d-i-e twenty-eight floor feel like could f-l-y-e-e pee top bitch god told never stop gon stop corvette baby mommy gettin sloppy toppy bleedin red like devil see bitch plotting wan na know got finish college done lot shit live lifestyle came straight bottom top lifestyle nigga livin life like beginner beginnin top mountain puffin cloud nigga still beginnin verse 3 rich homie quan daddy mama long night swear god come willie b beatin chest jungle ayy money money got comma every bank sunday monday grindin sleep talkin 'bout takin somethin like way thugger thugger brother brother want trouble trouble get fist knuckle knuckle buckle like seatbelt shoot ya punchin gas fast lose ya give bed want head medusa swear nigga gone 'cause strong blowin super ayy grindin new day skatin like nigga lupe hey top like toupee ayy mouth like toothpaste chorus young thug birdman done lot shit live lifestyle beezo poppin yeah style uptown heard came straight bottom top lifestyle rich gang uptown swagged heard nigga livin life like beginner beginnin yeah yeah beginnin lil nigga top mountain puffin cloud nigga still beginnin understand yeah nigga rich gang sittin middle ocean pacific ya understand bunch bad bitch ya heard poppin gtv living lifestyle yeah ms. gladys boy one hunnid
73,"""American Kids""",Kenny Chesney,https://genius.com/Kenny-chesney-american-kids-lyrics,doublewide quick stop midnight t-top jack cherry coke town momma daddy put root right ‘ cause car broke yellow dawn school bus kickin red dust pickin u barbed wire fence mtv rca a/c vent jesus saved blue jean baby born usa trailer park truck stop faded little map dot new york la teenage dreamin front seat leanin baby come give kiss put cover rolling stone uptown home american kid growin little pink house makin living room couch blowin smoke saturday night little messed alright baptist church parkin lot tryin get caught take home give jacket makin second base sayin went way monday afternoon practice sister got boyfriend daddy like sittin back .30-.30 lap blue bug zapper light jesus saved blue jean baby born usa trailer park truck stop faded little map dot new york la teenage dreamin front seat leanin baby come give kiss put cover rolling stone uptown home american kid growin little pink house makin living room couch blowin smoke saturday night little messed alright jesus saved blue jean baby born usa trailer park truck stop faded little map dot new york la teenage dreamin front seat leanin baby come give kiss put cover rolling stone uptown home american kid growin little pink house makin living room couch blowin smoke saturday night little messed alright
74,"""Brave""",Sara Bareilles,https://genius.com/Sara-bareilles-brave-lyrics,amazing turn phrase weapon drug outcast backlash somebody lack love start speaking nothing gon na hurt way word settle 'neath skin kept inside sunlight sometimes shadow win wonder would happen say wan na say let word fall honestly wan na see brave want say let word fall honestly wan na see brave wan na see wan na see wan na see wan na see brave wan na see wan na see wan na see wan na see brave everybody everybody stared enemy fallen fear done disappearing bow mighty run stop holding tongue maybe way cage live maybe one day let light show big brave say wan na say let word fall honestly wan na see brave want say let word fall honestly wan na see brave since history silence wo good think would let word anything empty tell truth say wan na say let word fall honestly wan na see brave want say let word fall honestly wan na see brave wan na see wan na see wan na see wan na see brave wan na see wan na see wan na see see brave wan na see wan na see wan na see wan na see wan na see wan na see
75,"""Sweater Weather""",The Neighbourhood,https://genius.com/The-neighbourhood-sweater-weather-lyrics,man want world hand hate beach stand california toe sand use sleeve sweater let adventure head cloud gravity centered touch neck touch little high-waisted short oh know think think one love two mouth one love one house shirt blouse u find nothing would wan na tell 'cause cold let hold hand hole sweater may take breath away mind much say sometimes silence guide mind move place far away goosebump start raise minute left hand meet waist watch face put finger tongue 'cause love taste yeah heart adore everyone beat hardest inside place warm outside start pour comin one love two mouth one love one house shirt blouse u find nothin would wan na tell 'cause cold let hold hand hole sweater 'cause cold let hold hand hole sweater woah woah woah woah woah woah woah woah woah woah woah woah woah woah woah woah 'cause cold let hold hand hole sweater 'cause cold let hold hand hole sweater cold cold hole sweater
76,"""Leave the Night On""",Sam Hunt,https://genius.com/Sam-hunt-leave-the-night-on-lyrics,roll sidewalk town sun go say nothin good happens midnight roll around layin would vain ca sleep brain anywhere close tired kiss got wired girl got beat right killin levi high love got buzzin like streetlight still early cali baby wan na rally find road name lay back slow lane sky dropping jupiter around u like old train rolling window bet catchin second wind go home leave night leave night star turnin blue kissed clock 2:22 baby know wishin wishin light flashin gold nobody care fast go soundtrack stereo dj roll girl got beat right killin levi high love got buzzin like streetlight still early cali baby wan na rally find road name lay back slow lane sky dropping jupiter around u like old train rolling window bet catchin second wind go home leave night leave night sun steal magic u soon let take one trip around moon girl got beat right killin levi high love got buzzin like streetlight still early cali baby wan na rally find road name lay back slow lane sky dropping jupiter around u like old train rolling window bet catchin second wind go home leave night leave night leave night buzzin like streetlight leave 'em tonight
77,"""New Flame""",Chris Brown featuring Usher and Rick Ross,https://genius.com/Chris-brown-new-flame-lyrics,one woah-oh baby god could never make two woah na-na-na know came crew woah-oh promise feel like u two uh-huh oh know planned tonight wan na one right right standin lookin baby eye eye hopin thinkin 'bout leavin tonight chorus chris brown usher said ca find love club 'cause wan na tell wrong come baby try new thing let spark new flame gon baby love love crazy tell baby come get baby try new thing usher baby let spark new flame breezy let holla yeah man listen verse 2 usher chris brown ca believe came alone baby girl lover oh really matter 'cause got plan get know better yeah baby baby baby baby let make got last forever uh girl 'cause wan na let go never oh-oh pre-chorus usher chris brown know planned tonight oh-oh oh-oh oh-oh girl wan na one right right oh-oh standin lookin baby eye eye oh yeah-yeah oh-oh oh-oh oh-oh baby hope thinkin 'bout leavin tonight chorus usher usher chris brown chris brown rick ross said ca find love club love oh 'cause wan na tell wrong oh woah-oh tell wrong come baby try new thing try new thing hey let spark new flame oh yeah yeah gon baby yes oh love love crazy yes crazy tell yes baby come get girl try new thing gon na spark baby try new thing let spark new flame know time chris yeah verse 3 rick ross jessica gomes home plate world series nigga slidin baby bos talkin george steinbrenner panamera yogi berra two-seater derek jeter got stripe nigga babe ruth ballin beamer collar polo kiss necklace diamond watchin watch gettin jealous smokin bomb autographed lebron yeah told one hit m-m-m-m-m-maybach music chorus chris brown usher chris brown said ca find love club 'cause wan na tell wrong baby come baby try new thing new thing baby let spark new flame baby gon baby yes mine love love crazy yes tell yes baby come get baby try new thing let spark new flame
78,"""Love Never Felt So Good""",Michael Jackson and Justin Timberlake,https://genius.com/Michael-jackson-and-justin-timberlake-love-never-felt-so-good-lyrics,dancin let see move come dancin let see move baby love never felt good doubt ever could like hold hold oh baby love never felt fine doubt never mine like hold hold night gon na fine got ta fly got ta see ca believe ca take cause baby every time love life baby tell really love life baby baby love never felt good baby love never felt fine doubt ever mine like hold hold ooh baby love never felt good doubt ever could like hold hold pre-chorus justin timberlake michael jackson night thick thin got ta fly got ta see ca believe ca take cause baby every time love life baby tell really love life baby baby love never felt good dancin let see move come let see move dancin let see move come said let see move michael night good got ta fly got ta see ca believe ca take cause baby every time love life baby tell really love life baby baby love never felt good baby every time love life baby tell really love life baby baby love never felt good
79,"""Drunk on a Plane""",Dierks Bentley,https://genius.com/Dierks-bentley-drunk-on-a-plane-lyrics,took two week vacation honeymoon couple ticket inclusive cancun could get money back seat 7a getting drunk plane bet fella aisle thought crazy cause taped picture seatback right beside got empty mini bottle fillin tray getting drunk plane buyin drink everybody pilot party got 737 rocking like g6 stewardess somethin sexy leanin pourin coke whiskey told condition got little mile-high flight attention mardi gras cloud high may never come try anything drown pain know getting drunk plane date marked calendar forever take new wed limo airport ride together feel like plastic groom alone top cake hey getting drunk plane buyin drink everybody pilot party got 737 rocking like g6 stewardess somethin sexy leanin pourin coke whiskey told condition got little mile-high flight attention mardi gras cloud high may never come try anything drown pain know getting drunk plane way home bump seat right first class drink cheap champagne real glass land call tell kiss as cause hey drunk plane buyin drink everybody pilot party got 737 rocking like g6 stewardess somethin sexy leanin pourin coke whiskey told condition got little mile-high flight attention mardi gras cloud high may never come try anything drown pain know getting drunk plane getting drunk plane might passed baggage claim right drunk plane
80,"""Birthday""",Katy Perry,https://genius.com/Katy-perry-birthday-lyrics,heard feelin nothin going right let stop clock tickin runnin time party night cover eye surprise hope got healthy appetite wan na dance want know girl call boy give taste make like birthday every day know like sweet cake give something good celebrate make wish make like birthday every day gift give something good celebrate pop confetti pop pérignon hot heavy 'til dawn got spinnin like disco ball night playin song livin life doin right never gon na unsatisfied wan na dance want know girl call yeah boy give taste make like birthday every day know like sweet cake give something good celebrate make wish make like birthday every day gift give something good celebrate happy birthday let get birthday suit time bring big balloon let get birthday suit time bring big big big big big big balloon boy give taste make like birthday every day know like sweet cake give something good celebrate boy give taste make like birthday every day know like sweet cake give something good celebrate make wish make like birthday every day gift give something good celebrate happy birthday
81,"""Bartender""",Lady Antebellum,https://genius.com/Lady-a-bartender-lyrics,mm 8 o'clock friday night still home girl keep blowin phone sayin come worth pain got ta forget name one thing left slip favorite dress sky-high leather boot check mirror one last time kiss past goodbye really needin double shot crown chase disco ball around 'til remember go cut wan na get little lost noise light hey bartender pour 'em hot tonight 'til party music truth collide bring 'til memory fade away hey bartender tonight let stranger pull floor spin 'round let buy couple go far l let easy 'cause tonight dancin girl dj put song replay really needin double shot crown chase disco ball around 'til remember go cut wan na get little lost noise light hey bartender pour 'em hot tonight 'til party music truth collide bring 'til memory fade away hey bartender feelin buzz ready rock way gon na tell stop pour thing top comin hot hey bartender ooh-ooh-ooh oh-oh-oh really needin double shot crown chase disco ball around 'til remember go cut wan na get little lost noise light hey bartender pour 'em hot tonight 'til party music truth collide bring 'til memory fade away hey bartender hey bartender
