No.,Title,Artist,Lyrics_URL,Lyrics
26,"""The Lazy Song""",Bruno Mars,https://genius.com/Bruno-mars-the-lazy-song-lyrics,today feel like doin anything wan na lay bed feel like pickin phone leave message tone 'cause today swear doin anything uh gon na kick foot stare fan turn tv throw hand pant nobody gon tell ca nah loungin couch chillin snuggie click mtv teach dougie 'cause castle freakin man oh-oh yes said said said 'cause today feel like doin anything wan na lay bed feel like pickin phone leave message tone 'cause today swear doin anything nothin woo-hoo woo-hoo ooh nothin woo-hoo woo-hoo ooh tomorrow wake p90x meet really nice girl really nice sex gon na scream great oh god great yeah might mess around get college degree bet old man proud sorry pop wait oh-oh yes said said said 'cause today feel like doin anything wan na lay bed feel like pickin phone leave message tone 'cause today swear doin anything gon na comb hair 'cause goin anywhere strut birthday suit let everything hang loose yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah oh today feel like doin anything wan na lay bed feel like pickin phone leave message tone 'cause today swear doin anything nothin woo-hoo woo-hoo ooh nothin woo-hoo woo-hoo ooh nothin
27,"""Till the World Ends""",Britney Spears,https://genius.com/Britney-spears-till-the-world-ends-lyrics,kitten got tongue tied knot see spit 'cause dying company notice got notice want know take next level baby want good -ish sicker remix baby let blow mind tonight ca take take take never felt like felt like come get get floor dj waiting whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh watch move lose lose hard get touch dancin dark notice wearin noticin starin know take next level baby hotter a-list next one hit list baby let blow mind tonight ca take take take never felt like felt like come get get floor dj waitin whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh see sunlight stoppin keep dancin 'til world end feel let happen keep dancin 'til world end keep dancin 'til world end keep dancin 'til world end whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh whoa-oh-oh-oh-oh-oh-oh see sunlight stoppin keep dancin 'til world end feel let happen keep dancin 'til world end
28,"""The Show Goes On""",Lupe Fiasco,https://genius.com/Lupe-fiasco-the-show-goes-on-lyrics,la-ser yeah yeah kane building nigga yeah alright already show go night 'til morning dream long anybody ever wonder would see sun remember come show go alright already show go night 'til morning dream long anybody ever wonder would see sun remember come show go ever feelin bein shit make mad treat like slave put chain soul put whip back lyin teeth hope slip path switch laugh put kick desk unaffected threat get busy as see chi-town made daddy raised glitterin may gold let nobody play homeboy never pay gon put hand time hard stand l-u-p man 'cause brand fan trust even ban u never slow plan alright already show go night 'til morning dream long anybody ever wonder would see sun remember come show go alright already show go night 'til morning dream long anybody ever wonder would see sun remember come show go one air people two air father three air kid ghetto four kid wan na none nigga tryna hold back five air teacher scared tell kid livin ghetto nigga holdin back world yeah yeah world little boy terrified world world tour would give everything even start world war ghetto girl boy rappin round world africa new york haiti detour oakland auckland gaza strip detroit say hip-hop destroy tell 'em look boy hope son gun never d-boy alright already show go night 'til morning dream long anybody ever wonder would see sun remember come show go alright already show go night 'til morning dream long anybody ever wonder would see sun remember come show go matter matter matter see look outside window brown grass green grass picket fence barbed wire never ever put lift arm higher raise 'em 'til arm tired let 'em know strugglin survivin gon persevere yeah nobody leavin nobody goin home even turn light show goin alright alright already show go night 'til morning dream long anybody ever wonder would see sun remember come show go alright already show go night 'til morning dream long anybody ever wonder would see sun remember come show go
29,"""The Edge of Glory""",Lady Gaga,https://genius.com/Lady-gaga-the-edge-of-glory-lyrics,reason alone tonight yeah baby tonight yeah baby got reason take home tonight need man think right wrong tonight yeah baby tonight yeah baby right limit know belong tonight hot feel rush brush dangerous gon na run right edge fall far love edge glory hangin moment truth edge glory hangin moment edge edge edge edge edge edge edge edge glory hangin moment edge another shot kiss side tonight yeah baby tonight yeah baby edge something final call life tonight alright alright put shade 'cause dancing flame tonight yeah baby tonight yeah baby hell everybody know name tonight alright alright hot feel rush brush dangerous gon na run right edge fall far love edge glory hangin moment truth edge glory hangin moment edge edge edge edge edge edge edge edge glory hangin moment edge edge edge edge glory hangin moment truth edge glory hangin moment edge edge edge edge edge edge edge edge glory hangin moment edge edge edge edge
30,"""We R Who We R""",Kesha,https://genius.com/Kesha-we-r-who-we-r-lyrics,hot dangerous one u roll u 'cause make hipster fall love got hot pant yes course runnin town like club wan na mess u got jesus necklace-ace-ace got glitter eye stocking ripped side lookin sick sexified let go-o-o let go tonight goin hard hard h-h-h-hard like world o-o-o-ours tearin apart-part p-p-p-part know superstar dancin like dumb dumb d-d-d-dumb body goin numb numb n-n-n-numb forever young young y-y-y-young know superstar dj turn damn time live sick bein serious makin brain delirious talkin truth tellin 'bout shit sellin clothes sleepin car dressin hittin dude hard got glitter eye stocking ripped side lookin sick sexy-fied let go-o-o let go tonight goin hard hard h-h-h-hard like world o-o-o-ours tearin apart-part p-p-p-part know superstar dancin like dumb dumb d-d-d-dumb body goin numb numb n-n-n-numb forever young young y-y-y-young know superstar dj turn dj turn dj turn dj turn tonight goin hard hard h-h-h-hard like world o-o-o-ours tearin apart-part p-p-p-part know superstar dancin like dumb dumb d-d-d-dumb body goin numb numb n-n-n-numb forever young young y-y-y-young know superstar ow
31,"""Black and Yellow""",Wiz Khalifa,https://genius.com/Wiz-khalifa-black-and-yellow-lyrics,yeah uh-huh know black yellow black yellow black yellow black yellow yeah uh-huh know black yellow black yellow black yellow black yellow yeah uh-huh know everything yeah big yeah uh-huh screaming nothin pulled lot stuntin reppin town see know everything black yellow black yellow black yellow black yellow put whip diamond black yellow black yellow black yellow black yellow uh black stripe yellow paint nigga scared hoe soon hit club look hoe face hit pedal make floor shake suede inside engine roarin big boy know paid got pedal metal got nigga checking game ballin every level hear hater talk nothin tell 'em made million got another million schedule love 'em nigga breaking heart key push start yeah uh-huh know everything yeah big yeah uh-huh screaming nothin pulled lot stuntin reppin town see know everything black yellow black yellow black yellow black yellow put whip diamond black yellow black yellow black yellow black yellow got call jeweler bitch love ‘ cause fucking best friend lesbian freak though one night shining week ho sippin clicquot rocking yellow diamond many rock watch tell time got pocket full big face throw 'cause every nigga taylor yeah uh-huh know everything yeah big yeah uh-huh screaming nothin pulled lot stuntin reppin town see know everything black yellow black yellow black yellow black yellow put whip diamond black yellow black yellow black yellow black yellow stay high like supposed crowd underneath cloud get close car look unapproachable super clean super mean wan na fuck cat smoke weed count stack get fly take trip real rap let get high want feel convertible drop feel ‘ 87 top peeled back yeah uh-huh know yeah yeah uh-huh know already know man reppin town see know everything black yellow black yellow black yellow black yellow put whip diamond black yellow black yellow black yellow black yellow yeah uh-huh know everything yeah big yeah uh-huh screaming nothin pulled lot stuntin reppin town see know everything black yellow black yellow black yellow black yellow put whip diamond black yellow black yellow black yellow black yellow
32,"""Tonight Tonight""",Hot Chelle Rae,https://genius.com/Hot-chelle-rae-tonight-tonight-lyrics,uno do tres really really messed week seven day torture seven day bitter girlfriend went cheated california dime time quit la-la-la whatever la-la-la matter la-la-la oh well la-la-la goin tonight tonight party rooftop top world tonight tonight dancin edge hollywood sign know make watch good fake alright alright tonight tonight woke strange tattoo sure got dollar pocket kinda look like mixed zach galifianakis huh la-la-la whatever la-la-la matter la-la-la oh well la-la-la goin tonight tonight party rooftop top world tonight tonight dancin edge hollywood sign know make watch good fake alright alright tonight tonight got singin like woah-oh-oh oh-oh-oh woah-oh-oh oh-oh-oh stop let keep beat pumpin keep beat let drop beat party dance want get crazy let stop let keep beat pumpin keep beat let drop beat party dance want get crazy let runnin town shakin ground nobody gon na tell u go 'cause show woah-oh-oh oh-oh-oh woah-oh-oh oh-oh-oh tonight tonight party rooftop top world tonight tonight dancin edge hollywood sign know make watch good fake alright alright tonight tonight alright alright tonight tonight yeah alright alright tonight tonight sing like woah-oh-oh oh-oh-oh woah-oh-oh oh-oh-oh woah-oh-oh oh-oh-oh woah-oh-oh oh-oh-oh woah-oh-oh oh-oh-oh woah-oh-oh oh-oh-oh
33,"""Blow""",Kesha,https://genius.com/Kesha-blow-lyrics,ha-ha dance back door cracked need key get free vip sleaze drink kool-aid follow lead one u comin time kill light shut dj tonight takin one getting place blow blow place blow blow place blow blow place blow blow place to— taking control get want dirt glitter cover floor pretty sick young bored time lose mind let crazy tonight takin name 'cause mess around place blow blow place blow blow place blow blow place blow blow place to— go-go-go-go insane go insane throw glitter make rain 'em let see hand let let see hand go insane go insane throw glitter make rain 'em let see hand let let see hand taking get used okay place blow blow place blow blow place blow blow place blow blow place to—
34,"""Lighters""",Bad Meets Evil featuring Bruno Mars,https://genius.com/Bad-meets-evil-lighters-lyrics,one livin dream right lift arm wide open eye wan na see sky full lighter sky full lighter time hear already spiralled would never nothin let coward fuck world would duck get struck like lightnin fighter keep fightin put lighter point 'em skyward uh dream king woke still king rap game nipple mine milking 'til nobody else even fuckin feel 'til kill swear god fuckin illest music ever disagree feel free refusing ever give thing ever gave using excuse excuse head big building pardon cocky prick cock slick poppin shit flipped life around crock shit dick tryna kid flip dick opposite stayed 'cause cock backwards still cock prick love tell 'em shove 'cause long ago marshall sat flustered lacked luster 'cause could cut mustard muster nothin brain fuzzy 'cause buzzin woke buzz wonder 'cause buzzard circlin around head waitin drop dead 'cause bitch wrote little hussy-ass scuzzes fuck guess matter difference make take get thick skull bullshit people usually come back way place dark get place let word like switchblade hater ribcage let known day forward wan na say thanks 'cause hate gave strength let bics raise 'cause came 5 9 feel like 6 8 one livin dream right arm wide open eye wan na see sky full lighter sky full lighter time hear prolly already outtie advance like goin totin iron goin buyin four five homies iron man audi daddy told slow boy goin blow got ta stop beat minute tell shady love way dr. dre chronic tell real high would kill know cried plenty tear daddy got bad back right write 'til march right post office tell 'em hang career lebron jersey twenty year stop top shitted way 'bout scary drop 'cause go must come goin somethin wan na see like hairy box every hour happy hour life wacky used eat cat get pussy cat meow oww outclass count always catchweight like pacquiao y'all doomed remember t-pain wan na work car start park auto-tunes 'cause aston went havin city locked gettin treated like kwame kilpatrick fantastic compare weed high y'all nigga gossipin like bitch radio tv see fly y'all buggin like wendy williams starin beehive real remember signin first deal second best deal bruno show as without mtv award gag know like kicked forced fight tonight right hold light let shine 'cause— one livin dream right arm wide open eye wan na see sky full lighter sky full lighter
35,"""If I Die Young""",The Band Perry,https://genius.com/The-band-perry-if-i-die-young-lyrics,die young bury satin lay bed rose sink river dawn send away word love song oh-oh oh-oh lord make rainbow shine mother know safe stand color oh life always think ought even gray buries baby sharp knife short life well enough time die young bury satin lay bed rose sink river dawn send away word love song sharp knife short life well enough time wearing white come kingdom green ring little cold finger never known lovin man sure felt nice holdin hand boy town say love forever would thought forever could severed sharp knife short life well enough time put best boy wear pearl never done penny thoughts—oh sell 'em dollar worth much goner maybe hear word singin funny dead people start listenin die young bury satin lay bed rose sink river dawn send away word love song ooh ooh ballad dove go peace love gather tear keep 'em pocket save 'em time really gon na need 'em oh sharp knife short life well enough time put best boy wear pearl
36,"""Stereo Hearts""",Gym Class Heroes featuring Adam Levine,https://genius.com/Gym-class-heroes-stereo-hearts-lyrics,chorus adam levine travie mccoy heart stereo beat listen close hear thought every no— oh—ote make radio yeah ha turn feel low turn little bit melody meant right sing along stereo gym class hero baby another dusty record shelf would blow play like everybody else asked scratch back could manage like yikky-yeah check travie handle furthermore apologize skipping track last girl played left couple crack used used used used 'cause holding grudge love ancient artifact could find note make understand sing softly ear grab hand keep stuck inside head like favorite tune know heart stereo play chorus adam levine travie mccoy heart stereo beat listen close hear thought every no— yeah oh—ote yeah yeah come make radio huh-uh turn feel low turn melody meant sing along stereo post-chorus adam levine travie mccoy oh oh oh-oh oh oh oh-oh oh oh-oh oh sing along stereo let go old-school fifty-pound boombox would hold shoulder wherever walk would turn volume front cop crank higher every time told stop ask get mad purchase mad battery appreciate every mixtape friend make never know come go like interstate think finally found note make understand could hit sing along take hand keep stuck inside head like favorite tune know heart stereo play chorus adam levine travie mccoy heart stereo yeah beat listen close listen hear thought every no— oh—ote oh oh make radio come turn feel low turn melody meant sing along stereo sing along like post-chorus adam levine travie mccoy oh oh oh-oh oh yeah oh oh-oh stereo oh oh-oh oh sing along stereo sing along sing along bridge adam levine travie mccoy pray never leave behind never leave good music hard find hard find take hand hold closer mine yeah thought love dead changing mind yeah yeah come ooh heart stereo yeah beat listen close hear thought every no— oh—ote oh oh oh make radio huh-uh turn feel low turn melody meant sing along stereo oh oh oh-oh oh ha-ha yeah yeah ye—eh—eh oh oh oh-oh yeah yeah ye—eh—eh oh oh-oh boy travie yeah yeah ye—eh—eh gym class hero baby sing along stereo yeah yeah yeah yeah
37,"""The Time (Dirty Bit)""",The Black Eyed Peas,https://genius.com/Black-eyed-peas-the-time-dirty-bit-lyrics,international big mega radio smasher chorus will.i.am fergie time life never felt way swear true owe oh time life never felt way swear true owe you-you you-you-you-you-you-you-you-you ou-ou-ou-ou-ou-ou-ou-ou-ou-ou-ou-ou dirty bit dirty bit i-i came rock light fire make hot wan na take picture wan na take shot come let go let lose control let night 'til ca people rockin sound turn watch pound gon rock top roof come burnin yeah hot temperature got lady gettin freakier got freaky freaky baby chillin lady come get bougie came get crazy born get wild style know well baby know 'cause havin good time tellin chorus will.i.am fergie time life never felt way swear true owe oh time life never felt way swear true owe you-you you-you-you-you-you-you-you-you ou-ou-ou-ou-ou-ou-ou-ou-ou-ou-ou-ou dirty bit dirty bit all-all girl like swagger callin mick jagger rollin like stone jet-setter jet-lagger messin maggot messin baddest chick club honey mirror mirror wall baddest yeah got ta apl mack daddy y'all hater better step back lady download app party application rockin like international big mega radio smasher 'cause havin good time tellin chorus will.i.am fergie i-i-i-i time li-i-i— never felt way before-fore swear-wear tru-u-u-ue owe you-ou oh i-i-i-i time li-i-i— never felt way before-fore swear-wear tru-u-u-u-ue owe i-i-i-i time li-i-i— never felt way before-fore swear-wear tru-u-u-ue owe you-ou oh i-i-i-i time li-i-i— never felt way before-fore swear-wear tru-u-u-u-ue owe dirty bit welcome beginning every ending mega starter bring dark bring light let go
38,"""Coming Home""",Diddy – Dirty Money featuring Skylar Grey,https://genius.com/Diddy-dirty-money-coming-home-lyrics,comin home comin home tell world comin home let rain wash away pain yesterday know kingdom awaits forgiven mistake comin home comin home tell world comin back belong never felt strong ayy feelin like nothin ca try put hand high high ayy put hand high high ayy home soon hear tear clown uh hate song always feel like talkin come another day another dawn another keisha nice meet ya get math gone 'posed club light come easy puff harder sean twin ask marry mom damn respond son stare face like say want like grown shit finished growin another night inevitable prolongs another day another dawn tell keisha teresa better morn another lie carry need get back place belong come chorus skylar grey dawn richard kalenna harper diddy comin home comin home tell world comin home let rain wash away pain yesterday know kingdom awaits forgiven mistake comin home comin home tell world comin home verse 2 diddy kalenna harper “ house home ” hate song house really home loved one gone nigga got nerve blame know woulda took bullet saw felt still feel money ca make conceal deal keep ballin pour liquor playboy keep ballin baby livin sin 'cause really love livin friend guest home time make house home pick phone come chorus skylar grey dawn richard kalenna harper diddy comin home comin home tell world comin home let rain wash away pain yesterday know kingdom awaits forgiven mistake comin home comin home tell world comin home verse 3 diddy kalenna harper stopping u love song whenever come make feel strong thought told y'all wo stop till back cruisin harlem old block made saved drove crazy drove away embraced forgave shortcoming welcome homecomin yeah long time comin lot fight lot scar lot bottle lot car lot ups lot down made back lost dog stand better man thank lord thank chorus skylar grey dawn richard kalenna harper diddy kalenna harper comin home comin home tell world comin home let rain wash away pain yesterday know kingdom awaits forgiven mistake comin home comin home tell world comin home
39,"""Hey Baby (Drop It to the Floor)""",Pitbull featuring T-Pain,https://genius.com/Pitbull-hey-baby-drop-it-to-the-floor-lyrics,intro pitbull t-pain mr. worldwide t-pain el que oye consejo llega viejo listen let go la-la-la-la baby girl wan na play let go ah-ha said let go la-la-la-la baby girl wan na play let go ah-ha said let go la-la-la-la ah-ha baby girl wan na play let go ah-ha said let go la-la-la-la baby girl wan na play let go dále pain hey baby girl doin tonight wan na see got store giving dancin wan na see gim girl man pump jam however want pump side pump upside pump back front chorus pitbull t-pain ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la post-chorus t-pain pitbull ooh drop floor make wan na say hey baby whatever want yeah shake make wan na say hey baby whatever like ooh got 'cause make wan na say hey baby know want ooh stop want tonight dade county self paid self-made millionaire used play around world around world getting paid girl problem problem hate game wo solve want get mami let see lord split hey baby girl doin tonight wan na see got store giving dancin wan na see gim girl man pump jam however want pump side pump upside pump back front chorus pitbull t-pain ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la post-chorus t-pain pitbull ooh drop floor make wan na say hey baby whatever want yeah shake make wan na say hey baby whatever like ooh got 'cause make wan na say hey baby know want ooh stop 'cause make wan na say want tonight make money make money chica right got ta eat baby scared money make money go street baby enough nonsense baby girl take shot clear conscience goon god monster 'cause hit baddest woman world gangsta chorus pitbull t-pain ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la ooh drop floor make wan na say hey baby yeah shake make wan na say hey baby ooh got 'cause make wan na say hey baby ooh stop 'cause make wan na say chorus pitbull t-pain ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la ooh baby baby la-la-la-la-la-la-la post-chorus t-pain pitbull ooh drop floor make wan na say hey baby whatever want yeah shake make wan na say hey baby whatever like ooh got 'cause make wan na say hey baby know want ooh stop want tonight
40,"""Only Girl (In the World)""",Rihanna,https://genius.com/Rihanna-only-girl-in-the-world-lyrics,la-la-la-la la-la-la-la la-la-la-la la-la-la-la want love like hot ride thinking like boy forget world 'cause gon tonight wan na make beg i'ma make swallow pride oh want make feel like girl world like one ever love like one know heart girl world like one command 'cause one understands make feel like man yeah want make feel like girl world like one ever love like one know heart one want take like thief night hold like pillow make feel right baby tell secret keeping come inside enter leaving prisoner night oh want make feel like girl world like one ever love like one know heart girl world like one command 'cause one understands like one know heart one take ride ride oh baby take high high let make rise rise oh make last night night take ride ride oh baby take high high let make rise rise make last night want make feel like girl world like one ever love like one know heart girl world like one command 'cause one understands make feel like man girl world girl world girl world girl world
41,"""6 Foot 7 Foot""",Lil Wayne featuring Cory Gunz,https://genius.com/Lil-wayne-6-foot-7-foot-lyrics,six-foot seven-foot eight-foot bunch six-six-foot seven-foot eight-foot bunch ahem excuse charisma vodka spritzer swagger pat call shit patricia young money militia commissioner wan start weezy 'cause f finisher misunderstood world without enigma two bitch time synchronized swimmer got girl twisted 'cause open twist never met bitch fuck like missed life bitch death sister sleep cousin—what fuckin family picture know father time know mother nature family relation matter buyin celebration black white diamond fuck segregation fuck shit money nigga honey nut young money runnin shit nigga runner-up feel done enough i'ma keep doin shit lil tunechi young tuna fish ha chorus harry belafonte lil wayne six-foot seven-foot eight-foot bunch yeah six-six-foot seven-foot eight-foot bunch goin back okay lost mind somewhere stranded think stand understand heart broken woman named tammy hoe gon hoe could blame tammy talked mom told sweetest beat beat call self-defense swear man seein nigga like sequin nigga think he-man pow pow end talkin consultant married money fuck world adultery full shit close mouth let yo as talk young money eatin hater add salt stop playin bitch got game deadbolt mind sharp fuck around cut head real nigga day tomorrow ma'fuckers talkin crazy like jaw broke glass half empty half full spill ya try run wall outfielder know i'ma ball 'til turn field light fruit labor enjoy 'em still ripe bitch stop playin like king nigga animal i'ma mink soon tell 'em bitch say put name wall speak truth guess foreign language y'all call like see glass y'all get picture 'less flash satisfied nothin know half young money cash money ... uh paper chasin tell paper look right behind ya bitch real g move silence like lasagna people say borderline crazy sorta kinda woman dream sleep ca find nigga gelatin peanut elephant got sentence like subject predicate yeah swag would kill money strong pocket bodybuilder jumped wishin well wish well tell 'em kiss as call kiss tell yeah word mama lima bean wan na see drama mean get dramamine llama scream hotter summer sun ghana queen want hit bitch wayne signed fiend i-i play side nigga tryna front see son gun son sam nigga son pause dumber speech glow like buddha disturb flo like luda bitch flow like scuba bitch bold like cuba keep killer ho gon blow right ya mackin 'bout stackin amount pack like mover shout ratchet backin behalf shooter nigga think high come laugh ruler cash money cold bitch action cooler wayne nigga mind done told fuck nigga many time keep buck steady mind tuck fuck mind pause feed grind get little love keep throwin sign middle hit 'em piece side ‘ cause peace side bitch man visit urinal abroad tune told shootin funeral outside uptown thoroughbred bx nigga ya heard gunna
42,"""Just a Kiss""",Lady Antebellum,https://genius.com/Lady-a-just-a-kiss-lyrics,lyin close hard fight feeling feel hard breathe caught moment caught smile never opened anyone hard hold back holding arm need rush let take slow kiss lip moonlight touch fire burning bright wan na mess thing wan na push far shot dark might one waiting whole life baby alright kiss goodnight know give little time bring u closer love wan na find never felt real never felt right kiss lip moonlight touch fire burning bright wan na mess thing wan na push far shot dark might one waiting whole life baby alright kiss goodnight wan na say goodnight know time leave dream tonight tonight tonight kiss lip moonlight touch fire burning bright wan na mess thing wan na push far shot dark might one waiting whole life baby alright oh let right kiss goodnight kiss goodnight kiss goodnight
43,"""Dirt Road Anthem""",Jason Aldean,https://genius.com/Jason-aldean-dirt-road-anthem-lyrics,yeah chillin dirt road laid back swervin like george jones smoke rollin window ice cold beer sittin console memory lane headlight got reminiscin good time turning real life drivin right hittin easy street mud tire back day pott farm place go load truck hit dirt road jump barbwire spread word light bonfire call girl king marlboro man jack 'n jim good men ya learned kiss cuss fight better watch boy blue small town said said funny rumor spread like know something y'all know man talk getting old ya better mind business man watch mouth knock loud mouth tired talkin man y'all listening old dirt road y'all missing yeah chillin dirt road laid back swervin like george jones smoke rollin window ice cold beer sittin console memory lane headlight got reminiscin good time turning real life drivin right hittin easy street mud tire sit back think good ol day way raised southern way like cornbread biscuit broke round fix take y'all need go hood back wood different 'round right sure good night see really wan na know feel get road truck four wheel jump man tell friend raise hell blacktop end chillin dirt road laid back swervin like george jones smoke rollin window ice cold beer sittin console memory lane headlight got reminiscin good time turning real life drivin right hittin easy street mud tire let ride yeah chillin dirt road laid back swervin like george jones smoke rollin window ice cold beer sittin console memory lane headlight got reminiscin good time turning real life drivin right hittin easy street mud tire right
44,"""Dynamite""",Taio Cruz,https://genius.com/Taio-cruz-dynamite-lyrics,came dance dance dance dance hit floor 'cause plan plan plan plan wearin favourite brand brand brand brand give space hand hand hand hand yeah yeah 'cause go go yeah throw hand air sometimes sayin ayo got ta let go wan na celebrate live life sayin ayo baby let go 'cause gon rock club gon go night gon light like dynamite 'cause told told twice gon light like dynamite came move move move move get way crew crew crew crew club gon na fu— came yeah yeah 'cause go go yeah throw hand air sometimes sayin ayo got ta let go wan na celebrate live life sayin ayo baby let go 'cause gon rock club gon go night gon light like dynamite 'cause told told twice gon light like dynamite gon na take gon na last one standing higher overall gon na last one landing 'cause believe want want gon na put hand air ha-hands air pu-put hand air throw hand air sometimes sayin ayo got ta let go wan na celebrate live life sayin ayo baby let go 'cause gon rock club gon go night gon light like dynamite 'cause told told twice gon light like dynamite
45,"""No Hands""",Waka Flocka Flame featuring Wale and Roscoe Dash,https://genius.com/Waka-flocka-flame-no-hands-lyrics,listen track bitch chorus roscoe dash waka flocka flame girl way moving got trance dj turn lady jam i'ma sip moscato gon lose pant i'ma throw money hand girl drop floor love way booty go wan na sit back watch move waka waka waka waka flocka yeah proceed throw cash as jean wale beat roscoe skeet long hair care walk get stare brown-skin yellow bone dj favorite song i'ma make thunderstorm flood warning flocka yeah blow fuck care jackson flying everywhere tap partner roscoe like bruh drunk hell ca tell threw 70 band bet 50 stack oh fucking well tryna hit hotel two girl swallow take dick swallow pink moscato got freaky hey got trance please take pant pussy pop handstand got sweating please pas fan damn chorus roscoe dash wale girl way moving got trance dj turn lady jam i'ma sip moscato gon lose pant i'ma throw money hand girl drop floor love way booty go wan na sit back watch move ayy ayy wale uh proceed throw cash said look hand said look hand darling dance roscoe waka think deserve chance bad motherfucker go ask motherfucker young handsome motherfucker sling wood nunchuck name hip boo wale d.c. shit rep day eye red cause haze blow high let shine drumma beat let take time nigga want beef take outside fight broad hoe mine mind league sweat bitch sweat weave wear track let thing got sixteen roscoe thing almost done let get back whole lotta loud lil backwood whole lotta money big tip would put train little engine could bitch girl way moving got trance dj turn lady jam i'ma sip moscato gon lose pant i'ma throw money hand girl drop floor love way booty go wan na sit back watch move proceed throw cash r-o-s-c-o-e mr. shawty-put-it-on-me going ham shawty upgrade bologna nigga tipping good girl make flood 'cause walk around pocket bigger bus rain rain go away —that hater say pocket stuck overload rain never evaporates need elaborate duck exaggerate i'ma get money nigga everyday stunting nigga duck might get chance bitch balling like coming free throw ahead game cheat code lambo roscoe street code booty got lost like nemo go go go g— go'n dance i'ma throw money hand go girl way moving got trance dj turn lady jam i'ma sip moscato gon lose pant i'ma throw money hand girl drop floor love way booty go wan na sit back watch move proceed throw cash
46,"""I Wanna Go""",Britney Spears,https://genius.com/Britney-spears-i-wanna-go-lyrics,lately stuck imagining wan na really think time blow little inappropriate 'cause know everybody thinking light shame need release un-un-uncontrollably i-i-i wan na go-oh-oh way-ay-ay taking freak tonight i-i-i wan na sho-o-ow di-i-irt got running mind woah i-i-i wan na go-oh-oh way-ay-ay taking freak tonight i-i-i wan na sho-o-ow di-i-irt got running mind woah lately people got tied countdown waiting erupt time blow told keep hand blanket light shame need release un-un-uncontrollably i-i-i wan na go-oh-oh way-ay-ay taking freak tonight i-i-i wan na sho-o-ow di-i-irt got running mind woah i-i-i wan na go-oh-oh way-ay-ay taking freak tonight i-i-i wan na sho-o-ow di-i-irt got running mind woah sh-sh-sh-sh-sh-sh-shame need release un-un-un-uncontrollably i-i-i wan na go-oh-oh way-ay-ay taking freak tonight i-i-i wan na sho-o-ow di-i-irt got running mind i-i-i wan na go-oh-oh way-ay-ay taking freak tonight i-i-i wan na sho-o-ow di-i-irt got running mind woah
