No.,Title,Artist,Lyrics_URL,Lyrics
30,"""Low Life""",Future featuring The Weeknd,https://genius.com/Future-low-life-lyrics,high high get get gettin high everybody gettin high get get get gettin high unbelievably high took molly else got bitch folly u gon fuck squad else i'ma fuck broad else bitch pakistan ferraris lamb else 'bout fuck club else metro boomin want nigga verse 1 weeknd future turn ritz poor house turn like eviction number four woo go 'head ash floor swear girl go 'head show go feel whole body peakin yeah fuckin anybody leg wide rack gettin faded bitch west side woo east coast nigga reppin north side never waste ho time freebandz bitch time fuck nigga co-sign woo always change number phone line baby girl lie used money crib turn room service bill cost whole life ayy try stunt go military turn camo like military turn free nigga locked penitenti swear 'cause always reppin low life chorus weeknd future reppin low life turn low life low life low life know reppin low low life representin yeah representin said reppin low life representin low life low life low life low life representin low life said repping low life reppin reppin reppin low life low life low life rep rep rep rep rep rep rep woo woo woo woo yeah wake take sip ace spade like water molly xans daughter catch cheating wo ever tell sorry catch cheating never tell sorry porsches valet got bentleys got 'raris taking pain pill plane gettin chartered poppin tag tag starvin bitch got juice carbine turn five star hotel traphouse roach everywhere like forgot take trash flood cross ice gettin money religion got baby momma side bitch kissin turn ritz lean house sixth time gettin kicked ca feel face adderall nauseous nigga tryna ride fuckin wave salty runnin wave get killed quick shoot back like ricky li l mexico life afterlife whole life whole life chorus weeknd future 'cause always reppin low life wait low life low life low life know reppin low low life representin yeah representin said reppin low life representin wait low life low life low life low life representin low life low life said repping low life low life reppin low life low life low life low life wait wait low life yeah yeah stereotypin 'cause know nigga keep ten rifle know nigga keep ten sniper keepin baby bottle like wearin diaper yeah stereotypin 'cause know nigga keep twenty rifle know nigga keep twenty sniper know nigga keep ten wifeys sniper sniper sniper sniper sniper wifey wifey wifey wifey wifey wifey wifey wifey wifey wifey think like like like like wifey wifey wifey wifey wifey think like like like like oh wifey wifey wifey wifey wifey think like like like like ha getting high getting high getting high everybody getting high getting high getting high getting high everybody getting high getting high getting high getting high everybody getting high getting high getting high getting high reason took molly else getting high getting high getting high everybody getting high got bitch folly u getting high getting high getting high everybody getting high gon fuck squad else getting high getting high getting high everybody getting high i'ma fuck broad else getting high getting high getting high reason bitch pakistan ferraris lamb else 'bout fuck club else 'bout fuck club else
31,"""What Do You Mean?""",Justin Bieber,https://genius.com/Justin-bieber-what-do-you-mean-lyrics,mean oh oh nod head yes wan na say mean hey yeah want move tell go mean oh mean said runnin outta time mean oh oh oh mean better make mind mean indecisive sayin tryna catch beat make heart know happy complainin want u end start first wan na go left wan na turn right wan na argue day makin love night first oh really wan na know mean oh oh nod head yes wan na say mean hey yeah want move tell go mean oh mean said runnin outta time mean oh oh oh mean better make mind mean overprotective leavin tryna compromise win wan na make point keep preachin start wo let end first wan na go left wan na turn right wan na argue day makin love night first oh really wan na know mean oh oh nod head yes wan na say mean hey yeah want move tell go mean oh mean said runnin outta time mean oh oh oh mean better make mind mean oh oh nod head yes wan na say mean hey yeah want move tell go mean oh mean said runnin outta time mean oh oh oh mean better make mind mean
32,"""The Hills""",The Weeknd,https://genius.com/The-weeknd-the-hills-lyrics,yeah yeah yeah man road doin promo said keep business low-low tryna get friend zone 'cause look even better photo ca find house send info drivin gated residential found comin sent friend home keep tryna hide friend know call half-past five time side love touch feel fucked real fucked real yeah call half-past five time ever call mine love touch feel fucked real fucked real babe i'ma let know keep simple tryna keep seem simple fucked two bitch 'fore saw gon tempo always tryna send rehab drug started feelin like decaf tryna live life moment motherfucker want relapse call half-past five time side love touch feel fucked real fucked real yeah call half-past five time ever call mine love touch feel fucked real fucked real babe hill eye hill eye judge judge hide lie girl hide lie trust call half-past five time side love touch feel fucked real fucked real yeah call half-past five time ever call mine love touch feel fucked real fucked real babe ewedihalehu yene konjo ewedihalehu yene fikir fikir fikir fikir yene fikir fikir fikir fikir ewedihalehu yene konjo ewedihalehu ...
33,"""Just Like Fire""",P!nk,https://genius.com/P-nk-just-like-fire-lyrics,know runnin time want mm-mm wishin stop tryna turn want mm-mm walkin wire trying go higher feel like surrounded clown liar even give away want mm-mm came run run run came run run run like fire burnin way light world one day watch madness colorful charade one like anyway like magic flyin free i'ma disappear come kick ceiling gon na say one like anyway like fire uh people like laugh 'cause mm-mm see would rather go different way play game mm-mm matter weather better together forever ever worry 'bout thing thing came run run run came run run run like fire burnin way light world one day watch madness colorful charade one like anyway like magic flyin free i'ma disappear come kick ceiling gon na say one like anyway like fire fire fire run run run came run run run look came run cause nobody done y'all think run look done impossible please watch ease got ta believe come come oh girl hey girl oh girl mmm girl like fire burnin way light world one day watch madness colorful charade one like anyway like fire burnin way light world one day watch madness colorful charade one like anyway oh like magic flyin free i'ma disappear come kick ceiling gon na say one like anyway like fire fire like fire
34,"""Broccoli""",DRAM featuring Lil Yachty,https://genius.com/Dram-broccoli-lyrics,tellin finna ayy ayy beyond fuck shit hey hey lil mama would like sunshine nigga touch gang gon turn shit columbine ice neck cost ten time three thirty thousand dollar nigga get flee hit rodéo spent like ten g show spent check mama go vacay might rent bahamas keep like ten phone damn really never home nigga clone tryna copy nigga get tryna pick nigga bone word brother skip boy good day metro pc trappin boy makin play fifty shade grey beat pussy like hulk hogan know know slogan 'bout guap gone nigga hatin 'cause chosen concrete rose shawty starin necklace 'cause diamond really froze put dick pussy bet feel toe real young nigga six throwin 'bows real young nigga six throwin 'bows real young nigga six throwin 'bows middle party bitch get cut rollin broccoli yeh know baby mama fond want smoke broccoli whispered ear tryna leave tell get pussy easily tell hit shit greasily dirty dog sleazily tellin finna ayy ayy beyond fuck shit ayy tellin finna hey beyond ayy ayy said beyond fuck shit ayy got company peso got people payroll 'less say smoke fuego sauce 'em like prego fettucini alfredo wanted fame every game made sega five six year old told okay special treat like equal never lesser twenty-six year old dropped one amazing record world steppin call epic couple summer later got paper acquired taste salmon bagel caper square plate restaurant got stare face know either ball record snare bass rapper face dread headed golden diamond teeth wearin mad 'cause got cheese bitch keep dairy turnt party gettin lit yachty spanish barbie word mami middle party bitch get cut rollin broccoli yeah know baby mama fond want smoke broccoli whispered ear trying leave said get pussy easily said hit shit greasily dirty dog sleazily
35,"""Don't""",Bryson Tiller,https://genius.com/Bryson-tiller-dont-lyrics,play dishonest still understandin logic back better want bad ever let let wan na give better baby whatever somebody got ta step girl somebody next damned let catch easy see fed whole 'nother level girl fucked 'cause let fuck girl guess know better girl man show effort show special certain love hold together lately say killin vibe got ta sick guy pull skrr get ride left hand steerin grippin thigh light spliff get high shawty deserve missin lookin thinkin must trippin play song tell listen girl said keep playin game lovin know say shame mine would get mine would top everything suicide drop switchin lane thing fire baby propane got good pussy girl frank keep 100 girl saint reason feelin way givin world baby get space pen game get laid baby penetrate oh baby h-town got nigga throwed pour party yeah got drank cup got young nigga feelin throwed spit fire world cold young money got nigga feelin old spit fire world cold h-town got feelin throwed h-town got feelin throwed ride paint sip 'til fold h-town got feelin throwed spit fire world cold h-town got nigga throwed
36,"""Dangerous Woman""",Ariana Grande,https://genius.com/Ariana-grande-dangerous-woman-lyrics,oh yeah need permission made decision test limit 'cause business god witness start finished need hold taking control kind moment locked loaded completely focused mind open got skin skin oh god stop boy somethin 'bout make feel like dangerous woman somethin 'bout somethin 'bout somethin 'bout make wan na thing somethin 'bout somethin 'bout somethin 'bout nothing prove bulletproof know way movin like introducing u new thing wan na savor save later taste flavor 'cause taker 'cause giver nature live danger got skin skin oh god ya stop boy somethin 'bout make feel like dangerous woman somethin 'bout somethin 'bout somethin 'bout make wan na thing somethin 'bout somethin 'bout somethin 'bout girl wan na like bad girl underneath like know feeling inside girl wan na like bad girl underneath like know feeling inside mm-mm ooh-ooh somethin 'bout make feel like dangerous woman somethin 'bout somethin 'bout somethin 'bout make wan na thing somethin 'bout somethin 'bout somethin 'bout girl wan na like bad girl underneath like know feeling inside girl wan na like bad girl underneath like know feeling inside yeah somethin 'bout boy yeah somethin 'bout boy yeah somethin 'bout boy yeah somethin 'bout boy yeah somethin 'bout boy yeah somethin 'bout boy oh yeah
37,"""Jumpman""",Drake and Future,https://genius.com/Drake-and-future-jumpman-lyrics,intro drake future young metro trust gon shoot yeah ah yeah halloween taliban taliban gon shoot jumpman jumpman jumpman boy somethin spent like two three week country boy somethin bluffin call hit dance like usher woo found tempo like dj mustard woo hit ginóbili left hand like woo lobster céline baby miss chicken finger french fry hoe wan na dis jumpman jumpman jumpman boy somethin uh uh uh think need robitussin way many question must think trust ya searchin answer know nothing woo see 'em tweakin know something comin woo jumpman jumpman jumpman boy somethin woo jumpman jumpman jumpman fuck expecting woo chi-town chi-town michael jordan text woo jumpman jumpman jumpman jumpman jumpman jumpman seen jet take somethin boy bluffin boy bluffin jumpman jumpman jumpman boy somethin tryna join team told wait chicken wing fry go date nobu nobu nobu nobu nobu nobu threw private dinner la trappin hobby way money comin fast never gettin sleep buy another safe bentley spur phantom jordan fadeaway yeah jumpman jumpman need introduction jumpman jumpman metro boomin production wow hundred cousin memphis country wow tell stay night valet car come fuck jumpman jumpman live tnt flexin woo jumpman jumpman gave collection woo jump say jump girl take direction woo mutombo bitch keep gettin rejected woo heard came magic city monday heard club wild star-studded bunch girl goin wild chain flooded 'em like wow cup dirty dopeman dopeman dopeman dopeman dopeman dopeman money counter chopper floor copped tempo dj mustard woo way much codeine adderall count big rack woah know i'ma get bitch back woah count rack i'ma like woah chanel n°9 chanel n°5 well got 'em outro drake future jumpman jumpman jumpman boy somethin spent like two three week country boy somethin bluffin jumpman jumpman jumpman boy somethin
38,"""I Hate U, I Love U""",Gnash featuring Olivia O'Brien,https://genius.com/Gnash-i-hate-u-i-love-u-lyrics,feeling used still missing ca see end wan na feel kiss lip time passing still ca seem tell hurt every time see realize much need hate love hate love want ca put nobody else hate love hate want want need never miss ca sleep right coffee right ca eat miss front seat still got sand sweater night remember miss like miss fucked around got attached friend break heart always tired never pulled would like shit put reel would bite shit type text never mind shit got feeling never mind shit oh oh keep low still love friend know wanted would say would never let go hate love hate love want ca put nobody else hate love hate want want need never mean harm miss arm wedding bell alarm caution tape around heart ever wonder could said would fucking lie lie get fucking fix drink feeling fucking mixed always missing people missing sometimes got ta burn bridge create distance know control thought stop reminiscing learned dad good feeling love trust gone guess moving everyone right wrong every lonely night sing song chorus olivia o'brien gnash hate love hate love want ca put nobody else hate love hate want want need never bridge olivia o'brien gnash alone watch watch like girl ever seen care never give damn yeah alone watch watch thing ever seen never notice slowly killing hate love hate love want ca put nobody else hate love hate want want need never
39,"""Here""",Alessia Cara,https://genius.com/Alessia-cara-here-lyrics,guess right got last laugh sorry seem uninterested listenin indifferent truly got business since friend came kick really would rather home room people even care well-being dance ask need boyfriend go back please enjoy party somewhere corner cloud marijuana boy hollerin hardly hear music listen wan na get tell friend oh-oh-oh oh-oh-oh oh-oh-oh ask doin oh-oh-oh oh-oh-oh ca wait 'til break excuse seem little unimpressed anti-social pessimist usually mess know mean best intention bother honestly rather somewhere people kick listen music message like usually discus big dream plan take planet pardon manner hope understand kitchen girl always gossipin friend tell right next boy throwin 'cause ca take cup oh god oh-oh-oh oh-oh-oh oh-oh-oh ask doin oh-oh-oh oh-oh-oh ca wait 'til break hour later congregatin next refrigerator girl talkin 'bout hater got none ever come never come holla car done stand-offish want offerin done talkin awfully sad way tell people ready ready standin tv beanie low yo oh-oh-oh oh-oh-oh oh-oh-oh ask doin oh-oh-oh oh-oh-oh ca wait till break
40,"""Same Old Love""",Selena Gomez,https://genius.com/Selena-gomez-same-old-love-lyrics,take away thing go ca take back said know heard least million time one forget know believe believe left peace left piece hard breathe knee right now-ow sick old love shit tear sick old love body enough oh-oh-oh old love oh-oh-oh old love sick old love feel like blown apart sick old love kind break heart oh-oh-oh old love oh-oh-oh old love spending time wasting tonight know heard try change mind 'cause wo changing know ca believe still ca believe left peace left piece hard breathe knee right 'ow sick old love shit tear sick old love body enough oh-oh-oh old love oh-oh-oh old love sick old love feel like blown apart sick old love kind break heart oh-oh-oh old love oh-oh-oh old love sick sick love sick sick love sick sick love sick sick love sick old love shit tear sick old love body enough oh-oh-oh old love oh-oh-oh old love sick old love feel like blown apart sick old love kind break heart oh-oh-oh old love oh-oh-oh old love
41,"""Controlla""",Drake,https://genius.com/Drake-controlla-lyrics,right yiy changed buzzed front gate thank god came many day could wait made plan wo let 'em fall think lie think die jodeci cry thing want like controlla controlla yeah like controlla controlla yeah okay like get aggressive tell yeah go slower go faster like controlla controlla yeah like controlla controlla yeah never waste ting shawty say want girl wan na take money want give nothing want nothing wan na see find lovin wan na see smiling back pree knowing lie thinking die jodeci cry thing want like controlla controlla yeah like controlla controlla yeah gyal tear mi garment bawl fi come inna mi apartment di gyal dem want di length strength action speak louder argument well ca dis come tell man sorry ca listen talk go tell story nah work like love somebody old flex new flex workin yeah need energy bring last girl would tear apart never wan na split ting come think lie think die thing want like controlla controlla yeah like controlla controlla yeah never waste ting shawty say want girl wan na take money want give nothing want nothing wan na see find lovin wan na see smiling back pree outro drake beenie man jheeze music drop gyal whine dem bumpa dis di summa summa controlla drake canada beenie man jamaica dah one yah murda—zagga
42,"""Like I'm Gonna Lose You""",Meghan Trainor featuring John Legend,https://genius.com/Meghan-trainor-like-im-gonna-lose-you-lyrics,found dreamin silver gold like scene movie every broken heart know walkin moonlight pulled close split second disappeared alone woke tear side breath relief realised promised tomorrow gon na love like gon na lose gon na hold like saying goodbye wherever standin wo take granted 'cause never know run time gon na love like gon na lose gon na love like gon na lose verse 2 john legend meghan trainor blink eye whisper smoke could lose everything truth never know kiss longer babe hey chance get make minute love regret pre-chorus john legend meghan trainor let take time say want say want use got gone gone 'cause promised tomorrow chorus meghan trainor john legend gon na love like gon na lose gon na hold hey like saying goodbye wherever standin wo take granted 'cause never know run time gon na love gon na love like gon na lose like gon na lose gon na love love like gon na lose chorus meghan trainor john legend gon na love oh like gon na lose like gon na lose gon na hold like saying good bye wherever standin wo take granted 'cause never know run time gon na love gon na love baby like gon na lose like gon na lose gon na love oh like gon na lose
43,"""One Call Away""",Charlie Puth,https://genius.com/Charlie-puth-one-call-away-lyrics,one call away save day superman got nothing one call away call baby need friend wan na give love c'mon c'mon c'mon reaching take chance matter go know alone one call away save day superman got nothing one call away come along scared wan na set free c'mon c'mon c'mon make anywhere could stay 'cause know wan na see smile matter go know alone one call away save day superman got nothing one call away weak strong gon na keep holding worry wo long darling feel like hope gone run arm one call away save day superman got nothing one one call away save day superman got nothing one call away one call away
44,"""Let It Go""",James Bay,https://genius.com/James-bay-let-it-go-lyrics,walking home talking load seeing show evening clothes nervous touch getting drunk staying waking slipping near edge holding something need delusion head gon na bring u knee come let go let everything broke leave breeze throwing clothes across floor teeth claw slamming door living anymore used recognize funny reflection change becoming something else think time walk away come let go let everything broke leave breeze tryna fit hand inside mine know belong 'cause force earth could make feel right tryna push problem hill heavy hold think time let slide come let go let everything broke leave breeze let ash fall forget come let go let
45,"""No""",Meghan Trainor,https://genius.com/Meghan-trainor-no-lyrics,think cute think sweet let friend encourage try talk let stop oh speak nah ah name sign number need let go need let go need let go nah ah name sign number need let go need let go need let go nah ah first gon na say runnin game thinkin believing every word call beautiful original telling like girl zone came along thinking maybe go blah blah blah like nah ah lady listen boy giving lick lip swing hip girl got ta say name sign number need let go need let go need let go nah ah name sign number need let go need let go need let go nah ah thank advance wan na dance need hand want man i'ma get man never priority zone came along want take personal blah blah blah like nah ah lady listen boy giving lick lip swing hip girl got ta say name sign number need let go need let go need let go nah ah name sign number need let go need let go need let go nah ah feelin untouchable untouchable uh feelin untouchable untouchable feelin untouchable untouchable feelin nah ah feelin untouchable untouchable uh feelin untouchable untouchable feelin untouchable untouchable feelin nah ah lady listen boy giving lick lip swing hip girl got ta say name sign number need let go need let go need let go nah ah name sign number need let go need let go need let go nah ah feelin untouchable untouchable uh feelin untouchable untouchable feelin untouchable untouchable feelin nah ah
46,"""Never Forget You""",Zara Larsson and MNEK,https://genius.com/Zara-larsson-and-mnek-never-forget-you-lyrics,used happy without feel low watched left never seem let go 'cause upon time everything clear see time changed thing buried deep inside feel somethin know never forget always side day met knew would love 'til day die never want much heart always sure never forget always side 'til day die 'til day die 'til day die 'til day die funny end everything seems right wonder would happen went back put fight 'cause upon time everything clear see time changed thing world think could ever take mind chorus zara larsson mnek mnek never forget always side day met day met knew would love 'til day die never want much heart always sure sure never forget always side 'til day die bridge zara larsson mnek feelin lovin everything along knew somethin special sometimes got ta know thing fall still tied ca hide connection feelin lovin everything along knew something special sometimes got ta know thing fall ca hide connection chorus zara larsson mnek mnek never forget always side always day met knew would love 'til day die never want much heart always sure heart sure never forget always side 'til day die outro zara larsson mnek die yeah 'til day die 'til day die 'til day die oh yeah yeah oh 'til day die 'til day die 'til day die always side never forget never never never never never never never never never forget 'til day die
47,"""Let Me Love You""",DJ Snake featuring Justin Bieber,https://genius.com/Dj-snake-let-me-love-you-lyrics,used believe burnin edge somethin beautiful somethin beautiful sellin dream smoke mirror keep u waitin miracle miracle say go darkest day heaven heartbreak away never let go never let oh hell ride driving edge knife never let go never let give nah nah nah wo give nah nah nah let love let love give nah nah nah wo give nah nah nah let love let love fall asleep wheel got million mile ahead u mile ahead u need rude awakening know good enough know good enough say go darkest day heaven heartbreak away never let go never let oh hell ride driving edge knife never let go never let give nah nah nah wo give nah nah nah let love let love give nah nah nah wo give nah nah nah let love let love never let go never let go-go never let go never let go-go never let go never let go never let go never let go-go never let go never let go-go never let go never let go give nah nah nah wo give nah nah nah let love let love give nah nah nah wo give nah nah nah let love let love
48,"""Don't Mind""",Kent Jones,https://genius.com/Kent-jones-dont-mind-lyrics,hola holana keep telling telling said take never go back got lesson want teach i'ma show matter said hola ¿cómo estás said こんにちは said pardon french said bonjour madame said sak pase said n'ap boule matter go know love 'em said hola ¿cómo estás said こんにちは said pardon french said bonjour madame said sak pase said n'ap boule matter go know love 'em african american sho told baby come ride rodeo every time come around man go broke give desktop til overload baby gon go po go 'cause got time every day said got man keep low said speak english fuck gon say telling telling said take never go back got lesson want teach ya ima show matter said hola ¿cómo estás said こんにちは said pardon french said bonjour madame said sak pase said n'ap boule matter go know love 'em said hola ¿cómo estás said こんにちは said pardon french said bonjour madame said sak pase said n'ap boule matter go know love 'em africa fuck like haitian as black eye looking asian give kansa got tape candid camera okay see forgot met oklahoma use smoke regina arizona met girl cali never disowned got high grade weed come diploma want keep telling telling said take never go back got lesson want teach ya i'ma show matter said hola ¿cómo estás said こんにちは said pardon french said bonjour madame said sak pase said n'ap boule matter go know love 'em said hola ¿cómo estás said こんにちは said pardon french said bonjour madame said sak pase said n'ap boule matter go know love 'em said hola ¿cómo estás said こんにちは said pardon french said bonjour madame said sak pase said n'ap boule matter go know love 'em said hola ¿cómo estás said こんにちは said pardon french said bonjour madame said sak pase said n'ap boule matter go know love 'em
49,"""H.O.L.Y.""",Florida Georgia Line,https://genius.com/Florida-georgia-line-holy-lyrics,sun left winter came sky fall bring rain sat darkness broken-hearted could find day feel alone never meant cry started losin hope somehow baby broke saved angel tell never leavin 'cause first thing know believe holy holy holy holy high lovin high lovin holy holy holy holy high lovin high lovin made brightest day darkest night river bank baptized cleansed demon killin freedom let lay give ya get singin babe hallelujah touchin touchin heaven angel tell never leavin 'cause first thing know believe holy holy holy holy high lovin high lovin holy holy holy holy high lovin high lovin need star 'cause shine like fire vein ecstasy ecstasy holy holy holy holy high lovin high lovin holy holy holy holy high lovin high lovin healin hand used hurt savin grace kind church holy
50,"""We Don't Talk Anymore""",Charlie Puth featuring Selena Gomez,https://genius.com/Charlie-puth-we-dont-talk-anymore-lyrics,talk anymore talk anymore talk anymore like used love anymore oh talk anymore like used heard found one looking looking wish would known 'cause even time still wonder ca move way easily wan na know kinda dress wearin tonight holdin onto tight way overdosed known love game ca get outta brain ooh shame talk anymore talk anymore talk anymore like used love anymore oh talk anymore like used hope lyin next somebody know love like must good reason gone every think might want come show door afraid wrong wan na know lookin eye holdin onto tight way overdosed known love game ca get outta brain ooh shame chorus charlie puth selena gomez charlie puth talk anymore talk anymore talk anymore like used love anymore oh talk anymore like used like used pre-chorus charlie puth selena gomez wan na know kinda dress wearin tonight givin right way overdosed known love game ca get outta brain oh shame talk anymore talk anymore talk anymore like used love anymore oh talk anymore like used post-chorus charlie puth selena gomez charlie puth selena gomez talk anymore oh oh way talk anymore oh woah oh shame talk anymore
51,"""Into You""",Ariana Grande,https://genius.com/Ariana-grande-into-you-lyrics,barely breathe wan na fall deep close close enough till cross line hey-yeah name game play roll dice hey oh baby look started temperature risin gon na happen waitin waitin make move ooh make move ooh baby come light baby let little bit dangerous baby want little less conversation little touch body 'cause got everyone watchin u baby let keep secret little bit scandalous baby let see little less conversation little touch body 'cause ooh yeah could take time hey made many mistake better get right right baby oh baby look started temperature risin gon na happen waitin waitin make move ooh make move ooh baby come light baby let little bit dangerous baby want little less conversation little touch body 'cause got everyone watchin u baby let keep secret little bit scandalous baby let see little less conversation little touch body 'cause tell came 'cause ca ca wait edge control need need know know oh-woah yeah baby come light baby let little bit dangerous baby want little less conversation little touch body 'cause got everyone watchin u baby let keep secret little bit scandalous baby let see little less conversation little touch body 'cause come light come light baby little dangerous little dangerous boy little less conversation little touch body 'cause
52,"""Gold""",Kiiara,https://genius.com/Kiiara-gold-lyrics,roof let love know roof let love know roof let love know roof let love gold gold teeth care say i'ma bite feeling missed basement brother good substitute love love never let go roof fire never let know say sorry honey never really show could leave party without ever letting know without ever letting know roof let love know roof let love without ever letting know roof let love know roof let love without ever letting know roof let love know roof let love without ever letting know roof let love know without ever letting know gold gold teeth taste like money speak missed basement yeah body pavement love love never let go roof fire never let know say sorry honey never really show could leave party without ever letting know without ever letting know roof let love know roof let love without ever letting know roof let love know roof let love without ever letting know roof let love know roof let love without ever letting know roof let love know without ever letting know gold gold teeth taste like money speak missed basement yeah body pavement love love never let go roof fire never let know say sorry honey never really show could leave party without ever letting know without ever letting know roof let love know roof let love without ever letting know roof let love know roof let love without ever letting know roof let love know roof let love without ever letting know roof let love know without ever letting know
53,"""Exchange""",Bryson Tiller,https://genius.com/Bryson-tiller-exchange-lyrics,happen think 'bout get feeling yeah start reminiscing yeah next time around fuck want different yeah waiting sign guess time different prayer lord please save one favor change player way got way complicated hope waiting everywhere go playin song say thing say way know ca ignore give exchange give exchange break yeah yessir check used lay stay sex blow dank played game leveled-up rank last time saw speak strange guess nothing man true ex change yeah ayy guess changed better know know make jealous never loyal let tell yo ready fix ready baby so-so give exchange give exchange real shawty already know two key tin roof turn young tiller gettin loose maybe lowkey feelin cynical fuck wan na fuck truth really start problem girl swear god hoe ca never say got know bad wan na tell 'em try wan na tell 'em let surprise 'em wan na get – stressin drivin back forth louisville lexington mileage whip got as grip college make wan na strip dollar nah girl got job swear god lot saw strollin campus stop scrollin 'gram girl follow say got soul
54,"""679""",Fetty Wap featuring Remy Boyz,https://genius.com/Fetty-wap-679-lyrics,yeah baby 17 ay ay look baby girl damn fine though tryna know could hit behind though sipping like fine wine though press rewind though ayy talking band girl got benjamin pocket traded true robin playing batman fetty gon rob ayy got glock 'rari ayy 17 shot .38 got glock 'rari 17 shot .38 like yeah fine wonder mine walk past press rewind see as one time got sewed remy boyz know u fast money slow buck one control u ayy yeah baby uh yeah monty tell see money smoke twenty smell weed got hunnies v like monty baby daddy like yeah got robin jean see wing every pair see remy boyz know nigga everywhere somebody got problem could meet anywhere go say something nigga play dumb know came want sauce a1 like yeah fine wonder mine walk past press rewind see as one time got sewed remy boyz know u fast money slow buck one control u ayy yeah baby ayy think know u ca control u man got sewed remy boyz know u 679 zoo year baby monty zoovier baby zoogang zoo near baby yeah baby thousand shoe walk baby 10.5 walkthrough baby zoogang know whole zoo near baby zoovier p-dice ayy cutie fine make wan na make mine nothing like bimbo like swerve light stain blowing pluck window get playing press rewind got singing every time take high note girlfriend got city looking rude diddy loon think need girlfriend feeling great talking remygirl gon pursue brought lot loud lot remy sip thousand dollar get tip asked fatty real said got happy feel 'bout spoil go-go-got happy feel 'bout spoil oh like yeah fine wonder mine walk past press rewind see as one time got sewed remy boyz know u fast money slow buck one control u ayy yeah baby zoowap monty zoowap dicey yeah baby remy boyz yeah yeah
55,"""Oui""",Jeremih,https://genius.com/Jeremih-oui-lyrics,ahh ahh ahh ahh ahh ahh ahh ahh ahh ahh ahh ahh ahh ahh ahh ahh think time think may need mine hate say know love blind 'bout see close eye ca see though need dollar sign make every day birthday every night valentine tried could somewhere climate warm long around swear everything fine wish could take time go anywhere baby mind grown man suit tie hey without ah yeah ah yeah ah-ah yeah hey without ah yeah ah yeah ah-ah yeah hey without see baby know baby go go better feeling know next sure like mind day get chest ah damn know love swear shit best friend know hate get chest ah yeah think love oh baby maybe if— tried could somewhere climate warm long around swear everything fine wish could take time go anywhere baby mind grown man suit tie hey without ah yeah ah yeah ah-ah yeah hey without ah yeah ah yeah ah-ah yeah hey without ooh da-du-du-du-du ooh da-du-du-du-du ooh da-du-du-du-du ooh da-du-du-du-du tried could somewhere climate warm long around swear everything fine wish could take time go anywhere baby mind grown man suit tie hey without ah yeah ah yeah ah-ah yeah hey without ah yeah ah yeah ah-ah yeah hey without
56,"""Hands to Myself""",Selena Gomez,https://genius.com/Selena-gomez-hands-to-myself-lyrics,ca keep hand matter hard trying want metaphorical gin juice come give taste like next wo let one drop go waste metaphorical gin juice 'cause down upper keep making love trying trying trying trying down upper keep making love trying trying trying ca keep hand hand ca keep hand hand doctor say good people say wan na say know could breathe every single day oh 'cause down upper keep making love trying trying trying trying down upper keep making love trying trying trying ca keep hand hand ca keep hand hand ca keep hand want nothing else ca keep hand give nothing else oh want want want ca keep hand mean could would want hand ca keep hand hand ca keep hand want nothing else ca keep hand give nothing else ca keep hand
57,"""2 Phones""",Kevin Gates,https://genius.com/Kevin-gates-2-phones-lyrics,hello deal bet got two phone one plug one load got two phone one bitch one dough think need two line bumpin ring-ring-ringin countin money ring-ring-ringin trap jumpin ring-ring-ringin got two phone one plug one load got two phone one bitch one dough think need two line bumpin ring-ring-ringin countin money ring-ring-ringin trap jumpin ring-ring-ringin button start foreign oh god gorgeous put key inside pocket park might get see new ferrari man mirror choose bother someone said callin feel like talkin everything get returned way bought phone interrupting recordin phone making woman feel unimportant call dog say way retarded keep oil 'cause using foreman kitchen finished new performance hater wish well got clientele got scale got two phone one plug one load got two phone one bitch one dough think need two line bumpin ring-ring-ringin countin money ring-ring-ringin trap jumpin ring-ring-ringin got two phone one plug one load got two phone one bitch one dough think need two line bumpin ring-ring-ringin countin money ring-ring-ringin trap jumpin ring-ring-ringin go one lil friend give damn nigga wan na know got give much spend got lend brick comin somewhere rim section doin number nowhere gym droppin bottle spend supplyin ten jumpin honda got askin cop none concern one day gone learn tryna get everything sale goin biz partner jail got ta feed kid juggin round city know bread winner business put wrist got two phone one plug one load got two phone one bitch one dough think need two line bumpin ring-ring-ringin countin money ring-ring-ringin trap jumpin ring-ring-ringin got two phone one plug one load got two phone one bitch one dough think need two line bumpin ring-ring-ringin countin money ring-ring-ringin trap jumpin ring-ring-ringin ring ring ringin man find balling hard come grinding hard getting calling card barbie doll 'round know bodyguard money callin baby girl sorry high yella important weight shape could pin carpet smell like tartar i'ma put water conversation cost lot chip really get lot engagin gazin hip nobody makin attempt amazing clip hanging slanging dick maybe make takin trip maybe thinkin impatient phone ringing hold got two phone one plug one load got two phone one bitch one dough think need two line bumpin ring-ring-ringin countin money ring-ring-ringin trap jumpin ring-ring-ringin got two phone one plug one load got two phone one bitch one dough think need two line bumpin ring-ring-ringin countin money ring-ring-ringin trap jumpin ring-ring-ringin
